# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,13,11,2,4,2,772,,1,maneuver_collabo,1,1,0,3,1,836,,14,spygadget,7,5,2,3,2,663,,55,wakaba,1,1,0,4,0,0,,2,sputtery,3,3,0,3,2,1091,,30,liter4k,6,4,2,4,0,435,,43,maneuver,4,4,0,7,0,327,,4,maneuver,2,1,1,7,0,321,,19
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,bravo,FALSE,wakaba,4,3,1,4,2,907,,2,promodeler_mg,1,1,0,7,0,451,,8,spygadget,1,1,0,7,0,417,,50,maneuver,2,2,0,5,0,306,,4,wakaba,12,7,5,3,3,839,,24,heromaneuver_replica,7,6,1,3,3,754,,55,dynamo,9,7,2,0,1,441,,56,liter4k_scope,2,2,0,3,1,372,,30
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,hokke,180,bravo,FALSE,wakaba,4,4,0,5,2,867,,2,promodeler_mg,6,5,1,3,2,782,,8,dynamo,6,4,2,6,0,589,,56,splatroller,1,1,0,5,0,306,,42,wakaba,11,11,0,3,3,1037,,24,heromaneuver_replica,7,5,2,5,3,690,,55,liter4k_scope,2,2,0,2,2,516,,30,promodeler_mg,2,1,1,4,0,471,,6
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,bravo,FALSE,wakaba,8,7,1,5,2,851,,2,promodeler_mg,5,5,0,4,4,925,,55,maneuver,1,1,0,5,0,770,,11,liter4k_scope,0,0,0,3,1,411,,30,wakaba,9,4,5,1,4,1108,,24,promodeler_mg,4,3,1,4,1,715,,42,promodeler_mg,3,3,0,6,0,557,,6,dynamo,5,5,0,3,0,479,,56
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,5,4,1,2,1,806,,3,bold,10,9,1,0,3,1029,,30,heromaneuver_replica,6,4,2,1,4,746,,55,promodeler_mg,0,0,0,7,0,206,,6,wakaba,3,2,1,5,3,996,,24,maneuver,4,3,1,5,0,835,,11,sshooter,1,1,0,7,0,288,,3,promodeler_mg,0,0,0,0,0,0,,42
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,5,5,0,3,1,840,,3,wakaba,6,4,2,6,3,975,,24,heroshooter_replica,8,6,2,5,1,653,,55,promodeler_mg,1,0,1,7,0,243,,6,bold,10,9,1,3,1,1000,,30,sshooter,1,1,0,3,0,770,,14,bucketslosher_deco,6,6,0,5,1,590,,9,sshooter,2,2,0,5,0,307,,3
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,4,1,3,5,2,841,,3,wakaba,8,6,2,3,3,862,,24,bold,5,5,0,3,2,617,,55,sshooter,4,3,1,5,1,548,,14,heroroller_replica,12,12,0,4,2,919,,44,promodeler_mg,2,0,2,8,0,487,,6,bold,0,0,0,0,0,0,,30,parashelter,2,2,0,4,1,0,,9
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,hokke,180,alpha,FALSE,wakaba,4,4,0,5,1,663,,3,wakaba,6,4,2,4,2,779,,24,promodeler_mg,0,0,0,3,2,762,,31,sshooter,2,1,1,3,0,317,,35,sshooter,9,9,0,2,4,1106,,44,spygadget,1,1,0,3,2,718,,25,spygadget,4,2,2,2,1,369,,36,heroroller_replica,4,3,1,2,1,329,,55
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,alpha,FALSE,sshooter,3,3,0,3,1,628,,4,bold,2,2,0,3,0,811,,34,spygadget,8,6,2,1,3,807,,41,carbon,5,4,1,2,1,655,,37,bold,1,0,1,3,1,824,,21,splatcharger,0,0,0,5,2,574,,44,soytuber,4,4,0,3,1,460,,60,splatroller,5,5,0,6,0,429,,3
2017-12-30T08:00:00+00:00,2.1.1,regular,standard,nawabari,hokke,180,alpha,FALSE,wakaba,5,5,0,2,2,956,,4,liter4k,2,2,0,3,2,782,,33,bold,2,1,1,3,1,771,,34,spygadget,8,8,0,1,3,696,,41,sputtery,4,4,0,5,3,1032,,44,bold,4,4,0,6,1,829,,21,splatroller,1,1,0,5,1,596,,3,bold,0,0,0,0,1,0,,12
