# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-08T14:00:00+00:00,4.4.0,regular,standard,nawabari,manta,180,alpha,FALSE,nova_becchu,3,1,2,1,2,694,,34,momiji,1,1,0,4,3,1005,,92,campingshelter,6,5,1,2,3,983,,122,sshooter,7,3,4,3,1,573,,151,pablo,4,4,0,3,2,905,,34,splatspinner_collabo,2,2,0,2,2,860,,143,sputtery_hue,3,2,1,4,1,673,,133,squiclean_a,3,2,1,2,2,590,,41
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,tachiuo,100,alpha,TRUE,quadhopper_black,1,1,0,1,1,384,x,167,bold,3,3,0,3,1,537,x,185,splatspinner_becchu,3,2,1,2,1,346,x,204,prime,4,4,0,1,1,346,x,114,liter4k_scope,2,2,0,0,2,446,x,229,52gal_becchu,2,1,1,2,1,407,x,99,kelvin525_deco,3,3,0,4,1,347,x,274,parashelter,1,0,1,4,0,221,x,78
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,chozame,218,alpha,TRUE,quadhopper_black,6,6,0,8,2,632,x,167,bold,7,6,1,5,5,1181,x,185,furo_deco,4,3,1,6,2,1082,x,342,liter4k_custom,8,6,2,3,2,478,x,120,splatspinner_becchu,8,7,1,5,4,839,x,204,prime,8,6,2,6,4,808,x,114,sputtery,6,5,1,6,4,807,x,146,splatcharger_collabo,3,3,0,5,3,717,x,60
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,tachiuo,204,alpha,TRUE,quadhopper_black,7,4,3,3,2,847,x,167,dualsweeper_custom,5,4,1,3,4,1059,x,192,wakaba,14,12,2,4,5,974,x,191,nova,9,6,3,2,3,585,x,137,l3reelgun,3,3,0,4,4,969,x,76,furo,7,5,2,7,2,942,x,288,sshooter,3,3,0,7,2,725,x,220,sputtery_hue,2,0,2,9,1,502,x,98
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,tachiuo,116,bravo,TRUE,quadhopper_black,3,3,0,6,1,427,x,167,prime_becchu,4,4,0,3,2,583,x,95,splatcharger_collabo,1,0,1,4,1,346,x,86,nova,2,2,0,4,1,277,x,137,prime_becchu,9,7,2,1,2,566,x,235,dualsweeper_custom,6,6,0,3,1,532,x,192,sshooter_collabo,4,0,4,3,1,499,x,157,hotblaster_custom,5,4,1,2,1,270,x,51
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,tachiuo,273,alpha,TRUE,quadhopper_black,4,2,2,6,4,1043,x,167,dualsweeper,13,9,4,3,7,1378,x,293,nova,9,6,3,3,5,908,x,137,octoshooter_replica,12,11,1,3,2,880,x,98,ochiba,3,3,0,7,6,1329,x,243,dualsweeper_custom,6,1,5,6,3,991,x,192,nzap89,3,3,0,6,5,939,x,196,explosher_custom,8,5,3,10,3,913,x,37
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,chozame,137,alpha,TRUE,quadhopper_black,9,8,1,3,2,556,x,167,dualsweeper_custom,4,1,3,1,2,737,x,192,octoshooter_replica,8,7,1,3,0,490,x,98,rapid_elite,8,4,4,3,1,426,x,146,dualsweeper,2,2,0,4,3,804,x,293,prime,2,2,0,5,2,561,x,114,nova,3,3,0,4,2,453,x,137,quadhopper_black,4,3,1,7,0,331,x,117
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,tachiuo,216,bravo,TRUE,quadhopper_black,7,5,2,8,2,687,x,167,dualsweeper_custom,1,0,1,5,2,947,x,192,octoshooter_replica,9,6,3,6,1,602,x,98,nova,9,8,1,5,2,545,x,137,bucketslosher_deco,15,8,7,4,3,822,x,167,quadhopper_black,9,8,1,6,2,752,x,138,sshooter_collabo,6,5,1,5,2,709,x,198,rapid_elite,4,2,2,5,3,653,x,146
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,tachiuo,154,alpha,TRUE,quadhopper_black,2,0,2,4,1,555,x,167,nova,8,8,0,1,3,656,x,137,herospinner_replica,3,2,1,2,2,645,x,237,prime_becchu,7,6,1,3,2,533,x,113,dualsweeper_custom,1,1,0,3,2,741,x,192,explosher_custom,2,0,2,3,2,703,x,174,octoshooter_replica,5,5,0,4,1,456,x,98,rapid_elite,2,2,0,6,1,347,x,146
2019-03-09T02:00:00+00:00,4.4.0,gachi,standard,area,chozame,141,alpha,TRUE,quadhopper_black,3,3,0,3,1,504,x,167,parashelter,7,6,1,4,1,654,x,287,liter4k,4,2,2,3,3,611,x,196,rapid_becchu,3,2,1,2,2,553,x,135,dynamo_becchu,6,4,2,2,4,797,x,244,screwslosher_becchu,5,3,2,3,3,610,x,105,rapid_elite,4,3,1,5,2,576,x,146,nova,2,1,1,3,3,491,x,137
