# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-02T20:00:00+00:00,3.2.2,regular,standard,nawabari,shottsuru,180,bravo,,bamboo14mk1,2,2,0,3,4,1064,,61,maneuver,3,2,1,4,3,963,,40,sputtery_hue,2,0,2,1,3,876,,58,splatroller,6,6,0,2,2,742,,81,heromaneuver_replica,5,4,1,0,4,1188,,85,wakaba,5,4,1,3,4,1040,,60,hissen_hue,1,1,0,4,2,933,,91,maneuver,1,1,0,3,2,737,,49
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,,bamboo14mk1,4,3,1,1,5,1195,,61,barrelspinner,14,12,2,0,4,1082,,147,octoshooter_replica,3,1,2,2,3,771,,84,herocharger_replica,2,2,0,1,1,407,,108,splatscope_collabo,1,1,0,3,3,1019,,50,bold,0,0,0,4,3,970,,82,dualsweeper_custom,2,2,0,5,2,902,,44,clashblaster_neo,1,1,0,6,1,504,,30
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,,bamboo14mk1,6,6,0,3,4,1190,,61,nzap85,4,1,3,3,4,1204,,129,nova,2,2,0,4,2,769,,88,sshooter_collabo,3,2,1,5,2,715,,18,bold,4,3,1,2,4,1199,,82,barrelspinner,10,8,2,2,2,936,,147,splatscope_collabo,3,3,0,2,3,922,,50,octoshooter_replica,1,1,0,5,1,700,,84
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,,bamboo14mk1,6,4,2,3,4,1008,,61,sharp_neo,3,3,0,3,2,1000,,50,sshooter_collabo,5,5,0,3,3,832,,18,nova,6,5,1,3,2,729,,88,bold,5,5,0,5,3,996,,82,nzap85,4,2,2,5,3,940,,129,heroslosher_replica,4,4,0,4,3,895,,49,jetsweeper_custom,2,1,1,3,2,563,,56
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,,bamboo14mk1,11,6,5,1,5,1151,,61,variableroller_foil,7,5,2,2,3,937,,49,carbon_deco,7,5,2,0,2,770,,82,nova,4,4,0,3,2,729,,88,sharp_neo,3,3,0,5,3,1059,,50,nzap85,3,1,2,7,1,819,,129,sshooter_collabo,1,1,0,5,3,700,,18,liter4k_scope,0,0,0,3,1,665,,56
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,,bamboo14mk1,8,8,0,4,3,978,,61,sputtery_hue,6,3,3,5,2,971,,33,jetsweeper,3,2,1,3,3,905,,50,liter4k_scope,0,0,0,0,2,654,,56,sputtery_hue,1,0,1,2,4,1130,,129,kugelschreiber,4,3,1,3,1,975,,49,carbon_deco,8,8,0,3,2,705,,82,nova,2,1,1,5,2,650,,88
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,bamboo14mk1,7,5,2,2,3,687,,61,dualsweeper_custom,6,6,0,2,3,1022,,70,carbon,7,4,3,2,3,728,,129,jetsweeper,5,3,2,2,3,698,,50,nova,4,3,1,4,3,782,,88,sputtery_hue,0,0,0,8,1,774,,33,jetsweeper_custom,1,1,0,0,3,716,,56,carbon_deco,4,4,0,6,1,595,,82
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,,bamboo14mk1,5,4,1,5,3,879,,61,maneuver,3,1,2,0,4,1015,,95,sputtery_hue,5,5,0,5,2,950,,33,nova,5,4,1,7,3,601,,88,dualsweeper_custom,9,6,3,2,4,1548,,70,clashblaster_neo,7,6,1,2,3,785,,82,pablo,3,3,0,5,2,619,,129,nzap89,2,2,0,5,1,592,,56
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,bamboo14mk1,9,8,1,3,3,743,,61,dualsweeper_custom,11,7,4,2,3,985,,70,explosher,2,1,1,2,2,662,,56,clashblaster_neo,7,5,2,1,2,553,,82,jetsweeper,2,2,0,3,2,689,,95,octoshooter_replica,1,1,0,6,1,682,,44,pablo,2,2,0,5,1,629,,129,sshooter,3,3,0,7,0,567,,18
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,,bamboo14mk1,6,5,1,2,4,1080,,61,furo,2,2,0,4,4,1259,,50,clashblaster_neo,7,5,2,5,2,631,,82,splatscope,2,2,0,4,0,614,,18,dualsweeper_custom,5,5,0,2,3,1130,,95,dualsweeper_custom,5,5,0,4,3,1110,,70,sharp,3,2,1,5,3,803,,36,barrelspinner,4,3,1,3,0,661,,65
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,,bamboo14mk1,5,5,0,3,4,1078,,61,heromaneuver_replica,1,0,1,2,2,809,,126,dualsweeper_custom,2,2,0,3,2,790,,67,splatroller_collabo,6,5,1,4,2,767,,46,pablo,3,3,0,2,3,1169,,50,sputtery,3,1,2,5,2,807,,27,pablo,6,5,1,3,2,720,,85,kugelschreiber,3,3,0,2,3,714,,38
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,bamboo14mk1,4,4,0,4,3,950,,61,heromaneuver_replica,1,1,0,2,2,750,,126,sputtery,2,0,2,6,2,727,,27,dualsweeper_custom,3,3,0,4,1,722,,67,quadhopper_black,9,9,0,3,2,990,,50,explosher,3,2,1,1,3,930,,94,pablo,6,3,3,2,2,699,,85,splatroller_collabo,2,2,0,2,2,610,,46
2018-09-02T22:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,bamboo14mk1,6,5,1,4,4,949,,61,dualsweeper_custom,3,2,1,4,1,678,,67,pablo,1,1,0,4,1,604,,85,splatroller_collabo,4,3,1,5,1,577,,46,explosher,5,3,2,2,3,861,,94,quadhopper_black,8,6,2,4,1,778,,50,hydra_custom,9,6,3,1,2,660,,128,squiclean_b,2,2,0,4,1,543,,27
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,engawa,180,bravo,,promodeler_mg,4,4,0,4,3,1274,,61,bold_neo,1,1,0,3,4,967,,63,spygadget_sorella,5,3,2,5,2,949,,65,splatroller,4,3,1,6,1,558,,85,nzap85,7,4,3,3,3,1005,,139,nzap85,6,4,2,3,3,994,,68,quadhopper_black,5,4,1,4,2,990,,141,herocharger_replica,9,6,3,1,2,718,,49
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,alpha,,promodeler_mg,6,6,0,3,4,1203,,61,spygadget_sorella,7,5,2,2,4,1268,,65,splatroller,3,3,0,3,2,741,,85,dynamo,6,5,1,1,0,399,,42,nzap85,1,1,0,5,2,1014,,139,herocharger_replica,2,2,0,1,3,845,,49,bold_neo,1,1,0,6,2,828,,63,furo,5,5,0,7,0,481,,29
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,alpha,,promodeler_mg,10,9,1,1,4,1592,,61,spygadget_sorella,6,3,3,3,4,1018,,65,nzap85,7,7,0,4,2,913,,139,52gal,0,0,0,1,2,617,,58,furo,4,3,1,4,3,1128,,51,nzap85,2,1,1,5,3,1013,,55,nzap89,1,1,0,6,2,821,,86,dynamo,4,4,0,4,0,599,,42
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,alpha,,promodeler_mg,5,4,1,3,4,1426,,61,splatroller,4,4,0,1,3,912,,82,heromaneuver_replica,6,3,3,2,3,883,,39,splatspinner,5,5,0,2,3,877,,39,spygadget_sorella,4,3,1,3,4,1224,,65,furo,0,0,0,4,3,1119,,51,nzap85,5,3,2,4,3,977,,139,52gal,2,2,0,5,1,523,,58
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,bravo,,promodeler_mg,4,4,0,6,3,1254,,61,spygadget_sorella,11,11,0,2,4,1263,,65,parashelter,1,0,1,7,2,773,,44,52gal,1,1,0,4,1,567,,58,bold_neo,8,7,1,3,6,1431,,64,splatcharger_collabo,5,5,0,2,3,1095,,105,nzap85,3,0,3,6,2,845,,139,splatspinner,6,6,0,5,1,709,,39
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,engawa,180,alpha,,promodeler_mg,6,6,0,5,2,1047,,61,nzap85,4,2,2,5,1,845,,139,parashelter,5,4,1,4,2,830,,44,52gal,2,2,0,3,2,578,,58,screwslosher_neo,9,9,0,4,3,1124,,65,kugelschreiber,5,4,1,4,2,711,,96,splatcharger_collabo,2,2,0,3,3,705,,105,pablo,3,2,1,3,2,658,,19
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,engawa,180,alpha,,promodeler_mg,4,3,1,5,2,984,,61,parashelter,1,0,1,3,3,945,,44,nzap85,5,4,1,6,1,817,,139,52gal,3,3,0,4,1,560,,58,screwslosher_neo,9,6,3,5,2,961,,65,splatcharger_collabo,4,3,1,2,2,882,,105,kugelschreiber,10,9,1,2,2,749,,96,bamboo14mk1,1,0,1,3,1,416,,19
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,alpha,,promodeler_mg,4,2,2,5,2,1097,,61,momiji,2,1,1,2,4,1344,,38,dynamo_tesla,3,3,0,3,3,908,,118,sshooter,3,3,0,2,1,677,,58,parashelter,1,1,0,3,3,1209,,44,sputtery,4,4,0,3,3,1139,,105,kugelschreiber,6,5,1,2,2,938,,96,splatcharger,2,2,0,1,1,456,,19
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,engawa,180,alpha,,promodeler_mg,9,8,1,1,2,1075,,61,parashelter,4,4,0,2,3,995,,44,splatroller,9,7,2,4,1,715,,105,kugelschreiber,8,3,5,0,2,626,,96,momiji,0,0,0,6,3,1148,,39,squiclean_b,2,2,0,5,3,809,,119,sshooter,3,3,0,6,1,627,,58,nova,3,2,1,7,0,375,,19
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,engawa,180,bravo,,promodeler_mg,6,4,2,6,3,1154,,61,sshooter,2,1,1,6,1,765,,58,kugelschreiber,6,5,1,5,1,691,,96,sshooter,1,1,0,6,0,485,,19,sshooter,5,5,0,2,2,921,,59,splatroller,9,9,0,3,1,835,,105,parashelter,3,1,2,3,2,775,,44,hokusai,8,7,1,3,3,717,,119
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,bravo,,promodeler_mg,6,5,1,6,2,1209,,61,sshooter,2,1,1,3,0,936,,59,kugelschreiber,3,3,0,5,1,676,,96,sshooter,6,3,3,3,2,669,,58,dualsweeper_custom,7,4,3,2,3,1092,,119,sshooter_collabo,6,5,1,3,2,989,,57,bold,4,4,0,3,2,851,,19,splatroller,4,4,0,4,1,772,,105
2018-09-03T02:00:00+00:00,3.2.2,regular,standard,nawabari,engawa,180,alpha,,promodeler_mg,3,1,2,6,3,1165,,61,splatroller,5,5,0,1,2,1008,,105,sshooter,1,1,0,4,2,716,,58,kugelschreiber,2,2,0,3,1,599,,96,sshooter,3,2,1,3,2,893,,59,campingshelter,3,2,1,2,4,882,,52,sshooter_collabo,6,6,0,2,3,878,,57,nautilus47,4,4,0,3,2,794,,119
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,alpha,,promodeler_mg,8,7,1,2,3,1067,,62,furo,4,3,1,1,3,921,,124,spygadget,2,2,0,2,3,882,,26,pablo,6,4,2,1,3,844,,73,sharp_neo,0,0,0,5,3,1042,,97,maneuver,4,4,0,5,2,859,,126,herospinner_replica,1,1,0,0,4,828,,102,quadhopper_black,1,1,0,6,1,630,,51
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,alpha,,promodeler_mg,7,6,1,2,4,1204,,62,furo,6,5,1,3,3,927,,124,splatroller_collabo,9,9,0,3,1,630,,135,herocharger_replica,3,2,1,1,2,514,,102,pablo,4,3,1,4,4,950,,73,sshooter,6,6,0,6,1,868,,69,maneuver,0,0,0,7,1,650,,126,quadhopper_black,0,0,0,5,1,598,,51
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,bravo,,promodeler_mg,4,4,0,3,3,1002,,62,dualsweeper,2,2,0,4,3,966,,24,hokusai,3,3,0,3,2,750,,89,sharp,1,1,0,5,3,627,,43,wakaba,8,5,3,3,4,1078,,64,wakaba,8,5,3,4,2,881,,38,pablo_hue,3,3,0,1,3,856,,51,spygadget,6,2,4,2,3,642,,16
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,alpha,,promodeler_mg,13,11,2,2,3,1130,,62,sshooter_collabo,10,10,0,4,2,781,,151,l3reelgun_d,7,5,2,3,2,698,,149,splatroller_collabo,2,1,1,1,3,604,,24,nzap85,2,2,0,6,2,781,,104,hokusai_hue,3,3,0,8,1,737,,54,furo,3,1,2,7,2,708,,35,barrelspinner,5,4,1,6,0,435,,35
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,tachiuo,180,alpha,,promodeler_mg,8,8,0,2,3,1037,,62,splatroller_collabo,1,0,1,2,3,736,,24,nzap85,4,4,0,3,1,710,,104,prime_collabo,1,0,1,4,1,689,,134,momiji,1,1,0,2,3,1132,,42,l3reelgun_d,8,7,1,2,4,855,,149,barrelspinner,2,1,1,5,1,581,,35,liter4k_custom,2,2,0,4,2,493,,47
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,tachiuo,180,alpha,,promodeler_mg,2,2,0,4,2,919,,62,pablo_hue,4,4,0,1,3,876,,26,l3reelgun_d,6,5,1,2,2,856,,149,nzap85,5,4,1,3,2,689,,104,momiji,4,4,0,4,3,1095,,42,bold,4,2,2,2,3,985,,24,splatroller,3,3,0,6,1,538,,32,liter4k_custom,1,1,0,3,1,473,,47
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,alpha,,promodeler_mg,13,9,4,2,3,1060,,62,sharp_neo,6,3,3,3,4,1306,,52,liter4k_custom,5,5,0,2,2,498,,47,splatroller,4,4,0,4,1,458,,32,nzap85,2,2,0,4,2,843,,105,l3reelgun_d,7,5,2,7,1,784,,149,splatroller,1,1,0,4,2,686,,17,bold,3,3,0,6,1,599,,24
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,alpha,,promodeler_mg,5,4,1,3,3,1106,,62,explosher,6,6,0,1,2,735,,43,kelvin525,10,7,3,3,3,660,,82,splatroller,2,2,0,3,1,492,,32,bold,2,2,0,4,2,977,,33,splatroller,3,3,0,6,2,813,,63,splatspinner,4,3,1,4,3,733,,63,liter4k_custom,3,2,1,5,0,406,,47
2018-09-10T02:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,bravo,,promodeler_mg,3,3,0,6,2,1056,,62,sputtery,0,0,0,7,1,680,,75,splatroller,2,2,0,8,1,558,,63,liter4k_custom,0,0,0,5,0,425,,47,explosher,6,5,1,1,1,834,,43,liter4k,8,5,3,0,3,788,,179,kelvin525,15,11,4,3,4,710,,82,herocharger_replica,6,5,1,1,0,629,,63
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,battera,180,bravo,,promodeler_mg,10,8,2,1,4,1289,,62,carbon_deco,3,2,1,3,3,915,,41,quadhopper_black,2,1,1,5,2,718,,32,maneuver_becchu,7,6,1,3,2,654,,32,sshooter_becchu,7,7,0,5,3,992,,10,dualsweeper_custom,3,3,0,6,2,921,,46,nzap89,3,1,2,1,3,863,,120,sshooter_becchu,1,1,0,5,2,823,,31
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,engawa,180,alpha,,promodeler_mg,5,4,1,4,4,1147,,62,parashelter_sorella,6,6,0,3,3,944,,53,dualsweeper_custom,3,2,1,4,2,760,,46,sshooter,2,2,0,2,1,737,,16,promodeler_rg,2,2,0,3,5,1145,,41,sshooter_becchu,3,2,1,5,3,1022,,31,maneuver_becchu,8,8,0,3,1,596,,32,pablo,1,1,0,4,0,399,,5
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,battera,180,bravo,,promodeler_mg,8,7,1,6,3,1391,,62,sshooter_becchu,5,5,0,5,3,1030,,31,promodeler_mg,1,0,1,5,2,847,,16,,,,,,,,,,nzap89,4,3,1,3,4,1064,,41,parashelter_sorella,7,6,1,4,3,916,,53,splatscope,5,3,2,1,3,815,,51,pablo,5,4,1,4,2,608,,5
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,battera,180,alpha,,bamboo14mk2,11,10,1,2,4,1184,,62,maneuver,2,2,0,5,3,789,,16,splatscope,2,1,1,0,3,740,,51,pablo,4,3,1,3,2,685,,5,bold_neo,2,2,0,3,5,1019,,41,parashelter_sorella,3,3,0,5,2,817,,53,maneuver,3,2,1,7,1,741,,31,splatscope_becchu,3,3,0,1,2,666,,71
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,battera,180,alpha,,promodeler_mg,4,4,0,3,4,1235,,62,splatscope,4,3,1,0,3,756,,51,maneuver,5,4,1,5,2,688,,31,pablo,5,4,1,3,1,414,,5,sharp,6,6,0,6,5,1057,,41,maneuver,4,3,1,4,2,886,,16,dynamo,5,2,3,5,2,641,,53,bold,0,0,0,0,0,0,,71
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,engawa,180,alpha,,promodeler_mg,5,4,1,6,2,1121,,62,maneuver,4,4,0,4,2,930,,31,maneuver,4,4,0,3,3,811,,16,splatroller_becchu,0,0,0,3,1,395,,53,wakaba,6,3,3,4,5,1157,,41,sshooter_becchu,8,8,0,0,4,1059,,44,carbon_deco,1,0,1,3,1,438,,60,pablo,5,5,0,5,1,413,,5
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,engawa,180,alpha,,pablo_hue,9,7,2,3,4,1227,,62,heroshooter_replica,7,7,0,4,2,794,,41,sshooter_collabo,3,2,1,4,1,684,,13,dynamo,3,3,0,4,1,507,,53,sshooter_becchu,3,3,0,5,3,907,,40,maneuver,5,2,3,5,2,716,,16,maneuver,7,5,2,5,2,710,,31,dynamo_tesla,6,5,1,4,1,569,,60
2018-09-22T02:00:00+00:00,4.0.0,regular,standard,nawabari,battera,180,alpha,,pablo_hue,13,10,3,3,4,1029,,62,maneuver,5,4,1,2,3,801,,16,dynamo,8,6,2,0,3,653,,53,dynamo_tesla,10,6,4,2,2,625,,60,sshooter_becchu,1,1,0,6,1,739,,40,sputtery_hue,2,2,0,6,1,667,,31,sshooter_collabo,1,1,0,8,1,621,,13,hokusai,3,3,0,6,1,611,,41
2018-09-22T04:00:00+00:00,4.0.0,fest,standard,nawabari,otoro,180,alpha,,herospinner_replica,12,7,5,2,3,864,,62,sshooter_becchu,10,7,3,2,4,1000,,92,furo,5,4,1,2,3,924,,94,heromaneuver_replica,6,4,2,4,1,735,,47,momiji,1,1,0,5,2,1003,,40,sharp_neo,4,4,0,6,1,846,,92,sshooter_becchu,1,1,0,6,2,808,,167,dualsweeper_custom,4,4,0,6,1,792,,72
