# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-08T04:00:00+00:00,1.1.2,gachi,standard,hoko,ama,313,alpha,FALSE,dynamo,11,10,1,7,1,1104,s+,36,sshooter_collabo,16,11,5,8,3,1038,s+,26,splatroller,15,11,4,5,4,944,s+,21,wakaba,15,8,7,7,6,1429,s+,41,maneuver_collabo,13,10,3,8,2,1352,s+,36,hissen,7,5,2,11,2,1036,s+,38,splatscope_collabo,8,7,1,9,3,1067,s+,29,wakaba,9,5,4,12,3,928,s+,35
2017-08-08T04:00:00+00:00,1.1.2,gachi,standard,hoko,ama,304,bravo,FALSE,dynamo,11,10,1,5,2,1158,s+,36,wakaba,7,4,3,7,6,1025,s+,35,sshooter_collabo,7,6,1,9,2,1002,s+,37,nzap85,11,5,6,8,4,1367,s+,49,maneuver_collabo,10,5,5,4,5,1200,s+,36,96gal,16,13,3,5,4,1281,s+,43,heroshooter_replica,12,4,8,6,3,1145,s+,32,splatroller,10,7,3,10,2,884,s+,26
2017-08-08T04:00:00+00:00,1.1.2,gachi,standard,hoko,ama,329,bravo,FALSE,dynamo,10,8,2,10,1,1057,s+,36,splatroller,7,6,1,11,1,893,s+,39,sshooter_collabo,4,1,3,8,3,1465,s+,34,sshooter_collabo,13,13,0,9,2,993,s+,39,sshooter_collabo,13,8,5,6,5,1451,s+,39,hissen,16,8,8,5,5,1119,s+,24,hotblaster_custom,16,16,0,9,2,933,s+,36,sshooter_collabo,11,6,5,8,3,980,s+,41
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,kombu,136,bravo,FALSE,nzap85,9,7,2,7,1,365,c-,11,bold,1,1,0,5,1,371,c-,20,52gal,8,7,1,4,1,448,c+,22,promodeler_mg,5,3,2,7,0,287,c,11,hissen,10,7,3,3,2,439,c+,26,carbon,3,3,0,5,0,147,c-,10,promodeler_mg,11,9,2,4,3,725,c,18,nzap85,5,4,1,6,0,417,c,21
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,ama,300,alpha,FALSE,nzap85,20,16,4,10,2,748,c-,11,dualsweeper,21,14,7,7,4,786,c+,15,bold,15,12,3,9,2,879,c,15,maneuver_collabo,15,9,6,13,1,599,c,16,splatroller,13,12,1,14,0,554,c+,18,splatscope,13,12,1,8,4,786,c-,15,maneuver,10,7,3,14,0,561,c-,10,promodeler_mg,14,8,6,15,2,1133,c,18
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,ama,197,alpha,TRUE,nzap85,15,8,7,5,2,628,c-,11,hotblaster,5,5,0,7,1,393,c-,12,promodeler_mg,11,7,4,4,2,614,c-,15,promodeler_mg,19,10,9,6,0,742,c+,20,promodeler_mg,10,5,5,5,4,932,c,14,hokusai,6,3,3,9,0,297,c,18,parashelter,7,6,1,8,2,747,c-,15,sshooter,10,8,2,8,1,447,c+,18
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,kombu,54,alpha,TRUE,nzap85,9,3,6,1,1,254,c-,11,promodeler_mg,2,2,0,1,0,110,c-,14,parashelter,0,0,0,1,0,86,c-,12,promodeler_mg,10,5,5,0,2,374,c-,14,parashelter,0,0,0,1,0,217,c,17,bold,1,1,0,3,0,170,c-,11,maneuver,2,2,0,3,0,120,c,24,hissen,1,0,1,3,0,114,c-,17
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,kombu,43,bravo,FALSE,nzap85,3,1,2,2,0,125,c-,11,splatroller,1,1,0,2,0,156,c-,11,dualsweeper,3,2,1,1,1,328,c-,16,promodeler_mg,1,0,1,1,0,182,c-,24,dualsweeper,1,1,0,1,1,286,c-,13,pablo,5,4,1,0,1,191,c-,13,nzap85,0,0,0,1,0,130,c-,14,wakaba,2,1,1,2,1,213,c-,16
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,ama,313,bravo,FALSE,nzap85,15,13,2,11,2,883,c-,11,pablo,7,4,3,12,2,924,c-,13,splatroller,16,16,0,9,3,1034,c-,11,dualsweeper,11,8,3,8,7,1394,c-,16,parashelter,20,8,12,7,4,1160,c+,18,maneuver_collabo,9,7,2,12,2,803,c-,11,wakaba,23,10,13,13,4,949,c-,17,sshooter,15,15,0,9,3,1129,c-,10
2017-08-12T02:00:00+00:00,1.1.2,gachi,standard,yagura,ama,267,bravo,FALSE,nzap85,12,8,4,10,2,691,c-,11,bold,8,4,4,7,0,0,c-,18,splatscope_collabo,13,12,1,7,1,606,c+,26,splatroller,8,7,1,9,1,530,c,20,hokusai,11,6,5,10,2,518,c+,35,sshooter_collabo,20,18,2,6,0,988,c-,11,nzap85,8,5,3,7,1,380,c-,14,bucketslosher,6,4,2,8,1,596,c-,11
2017-08-12T02:00:00+00:00,1.1.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,sshooter_collabo,9,8,1,1,3,944,,11,promodeler_mg,5,4,1,3,3,827,,11,bold,2,1,1,1,0,372,,13,promodeler_mg,6,5,1,3,4,1095,,11,parashelter,0,0,0,6,1,590,,11,parashelter,1,1,0,7,1,603,,9,promodeler_mg,5,4,1,4,3,1031,,17,sshooter_collabo,5,3,2,3,1,576,,12
2017-08-12T16:00:00+00:00,1.1.2,gachi,squad_2,area,battera,145,bravo,FALSE,liter4k,2,1,1,4,2,494,b,26,hokusai,7,3,4,5,2,516,a+,31,nzap85,4,1,3,5,0,0,s,32,prime,10,8,2,6,1,575,s+,33,hissen,9,4,5,4,1,486,a,34,splatroller_collabo,7,5,2,2,1,421,b,32,heroshooter_replica,6,4,2,5,0,524,s,32,bucketslosher,8,7,1,2,2,624,s+,39
2017-08-14T10:00:00+00:00,1.1.2,gachi,squad_2,yagura,chozame,309,bravo,FALSE,liter4k,8,4,4,7,3,751,b-,26,hissen,16,13,3,4,4,1177,s+,33,nzap85,14,10,4,10,3,739,s+,40,hokusai,14,10,4,13,1,565,s,32,jetsweeper,19,16,3,5,6,1149,s+,36,nova,14,10,4,10,2,508,s+,50,maneuver_collabo,5,5,0,11,2,832,c-,16,maneuver_collabo,3,1,2,12,2,695,b,20
2017-08-14T10:00:00+00:00,1.1.2,gachi,squad_2,yagura,chozame,302,bravo,FALSE,liter4k,10,9,1,5,4,881,b-,26,maneuver_collabo,8,5,3,11,4,782,c-,16,hokusai,19,17,2,11,1,993,s,32,maneuver_collabo,2,1,1,1,1,0,b,20,bucketslosher,6,4,2,12,1,399,c,19,maneuver_collabo,5,5,0,11,0,579,b-,18,parashelter,9,5,4,7,2,875,s,34,prime,16,14,2,4,4,883,b,38
2017-08-14T12:00:00+00:00,1.1.2,gachi,squad_2,area,fujitsubo,88,alpha,TRUE,liter4k,0,0,0,1,0,160,b,26,hokusai,8,6,2,0,1,377,a-,21,hokusai,5,4,1,2,1,304,b+,25,hokusai,4,4,0,2,0,309,s,32,sharp,2,1,1,3,2,335,b+,26,maneuver_collabo,0,0,0,3,1,246,a,40,sharp,2,2,0,4,0,224,c-,27,52gal,2,2,0,4,1,292,s+,39
2017-08-14T12:00:00+00:00,1.1.2,gachi,squad_2,area,fujitsubo,87,bravo,FALSE,liter4k,0,0,0,0,2,477,b,26,hissen,0,0,0,4,0,223,s+,42,hokusai,1,1,0,4,0,257,s+,38,hokusai,2,2,0,4,0,203,s,32,hokusai,8,7,1,0,1,324,s+,40,sshooter_collabo,4,3,1,0,1,356,s+,33,barrelspinner,4,1,3,1,1,277,b-,18,wakaba,3,1,2,2,1,272,s+,40
2017-08-14T14:00:00+00:00,1.1.2,gachi,standard,hoko,fujitsubo,300,alpha,FALSE,rapid,11,7,4,9,4,973,a-,23,sharp,8,6,2,8,2,1253,a+,29,sshooter_collabo,18,13,5,5,3,1243,a,30,96gal,11,8,3,8,3,881,a-,22,nzap85,11,9,2,9,3,1065,a,31,bold,2,2,0,10,0,1088,a+,23,jetsweeper,10,7,3,5,5,1044,a,35,sputtery,9,9,0,10,3,1111,a+,39
2017-08-14T14:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,300,bravo,FALSE,rapid,8,8,0,5,5,1321,a-,23,96gal,8,3,5,9,3,733,a-,22,sshooter_collabo,14,11,3,6,4,1194,a,33,nova,5,3,2,9,2,1013,a+,34,96gal,7,5,2,6,2,933,a,21,hissen,12,10,2,6,4,1044,a+,28,sshooter_collabo,8,8,0,6,3,1174,a-,26,wakaba,10,5,5,7,3,1155,a,31
