# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-09T10:00:00+00:00,1.3.0,fest,standard,nawabari,kombu,180,alpha,FALSE,maneuver,4,3,1,3,4,998,,22,sshooter,8,8,0,3,4,1046,,20,sshooter_collabo,5,4,1,2,2,958,,39,nzap85,4,2,2,5,2,817,,26,wakaba,3,0,3,5,3,962,,29,nzap85,9,6,3,4,3,947,,40,sshooter,3,2,1,4,2,912,,25,nova,5,5,0,4,2,683,,39
2018-04-27T10:00:00+00:00,3.0.0,gachi,standard,area,battera,300,bravo,FALSE,hotblaster,11,8,3,7,5,1185,s+,45,prime_collabo,8,8,0,10,4,1180,s+,71,hokusai_hue,12,9,3,8,2,1142,s+,83,splatcharger_collabo,4,3,1,9,3,912,s+,30,promodeler_mg,6,4,2,7,7,1697,s+,60,herocharger_replica,10,8,2,3,5,1124,s+,58,sputtery_hue,20,17,3,9,3,1074,s+,98,rapid,13,5,8,9,2,817,s+,77
2018-04-27T10:00:00+00:00,3.0.0,gachi,standard,area,shottsuru,328,bravo,FALSE,hotblaster,16,12,4,11,3,1226,s+,45,jetsweeper,15,12,3,7,6,1455,s+,41,quadhopper_black,20,13,7,12,4,1195,s+,48,bucketslosher,11,11,0,13,2,1173,s+,104,sshooter,17,17,0,9,4,1535,s+,43,sharp_neo,18,15,3,16,4,1284,s+,50,hissen_hue,8,6,2,10,3,1218,s+,61,bucketslosher_deco,10,4,6,13,2,1195,s+,59
2018-04-27T10:00:00+00:00,3.0.0,gachi,standard,area,shottsuru,275,alpha,TRUE,sharp_neo,7,7,0,7,4,1397,s+,45,nzap89,8,7,1,12,2,1001,s+,50,splatroller,6,6,0,8,3,906,s+,59,prime_collabo,8,8,0,8,2,901,s+,59,dualsweeper,13,5,8,7,6,1310,s+,60,herobrush_replica,17,12,5,8,2,905,s+,32,clashblaster,14,9,5,7,2,856,s+,34,prime_collabo,12,9,3,6,2,0,s+,45
2018-04-27T10:00:00+00:00,3.0.0,gachi,standard,area,battera,149,alpha,TRUE,sharp_neo,3,1,2,3,3,847,s+,45,52gal_deco,12,10,2,1,2,664,s+,90,sputtery,5,4,1,3,2,619,s+,67,herocharger_replica,5,4,1,1,2,466,s+,92,sshooter,0,0,0,4,2,676,s+,43,hotblaster,4,3,1,4,3,578,s+,56,dualsweeper,3,2,1,5,2,528,s+,78,heroroller_replica,4,3,1,6,1,405,s+,34
2018-04-27T10:00:00+00:00,3.0.0,gachi,standard,area,battera,316,alpha,FALSE,sharp_neo,11,8,3,9,6,1786,s+,45,rapid_deco,19,13,6,5,2,1065,s+,66,jetsweeper_custom,9,6,3,3,5,1016,s+,34,sputtery,11,8,3,14,3,804,s+,67,sshooter,8,8,0,10,3,1327,s+,43,prime_collabo,9,8,1,10,4,1264,s+,56,herobrush_replica,10,8,2,7,3,990,s+,57,clashblaster_neo,9,7,2,8,3,786,s+,37
2018-04-27T12:00:00+00:00,3.0.0,gachi,standard,hoko,mongara,180,bravo,TRUE,clashblaster_neo,6,4,2,5,1,665,s,45,bucketslosher,7,3,4,4,1,544,s,50,barrelspinner_deco,2,2,0,6,2,498,s,41,heroshelter_replica,8,7,1,7,1,485,s,76,campingshelter,9,8,1,3,3,711,s,38,dualsweeper,11,6,5,4,2,553,s,63,kelvin525_deco,5,4,1,4,2,474,s,58,prime_collabo,7,4,3,6,0,353,s,44
2018-04-27T12:00:00+00:00,3.0.0,gachi,standard,hoko,mozuku,301,alpha,FALSE,clashblaster_neo,23,13,10,7,2,918,s,45,promodeler_rg,14,12,2,6,5,1149,s,49,bold,16,14,2,11,3,1029,s,35,prime,14,10,4,8,3,881,s,37,nzap89,14,11,3,10,2,977,s,44,clashblaster,15,11,4,10,2,867,s,47,sharp_neo,7,3,4,14,0,723,s,63,pablo,10,7,3,15,1,720,s,34
2018-04-27T12:00:00+00:00,3.0.0,gachi,standard,hoko,mozuku,50,alpha,TRUE,clashblaster_neo,4,4,0,0,1,251,s,45,bold,3,2,1,1,0,248,s,35,nzap85,1,0,1,1,0,214,s,27,variableroller,1,1,0,1,0,214,s,31,clashblaster,1,1,0,2,0,154,s,44,sshooter_collabo,2,2,0,2,0,139,s,63,squiclean_b,0,0,0,1,1,135,s,47,promodeler_rg,1,0,1,2,0,131,s,49
2018-04-27T12:00:00+00:00,3.0.0,gachi,standard,hoko,mongara,185,alpha,TRUE,clashblaster_neo,10,10,0,5,0,582,s,45,bold,8,7,1,6,1,547,s,35,longblaster_custom,9,6,3,5,0,527,s,71,heroroller_replica,7,7,0,5,1,483,s,26,clashblaster_neo,5,4,1,7,3,614,s,40,dualsweeper,4,3,1,7,0,597,s,45,heroshooter_replica,7,6,1,7,0,323,s,41,hokusai,7,6,1,10,0,283,s,47
