# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,maneuver,13,11,2,2,5,1188,,9,nzap89,4,4,0,2,3,1008,,18,campingshelter,3,1,2,7,1,561,,23,heroroller_replica,5,3,2,8,1,543,,34,promodeler_rg,6,4,2,4,3,1173,,40,bold,10,9,1,4,2,939,,16,bold,4,2,2,5,2,911,,39,promodeler_mg,5,4,1,6,2,807,,47
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,hakofugu,180,alpha,FALSE,splatcharger,2,1,1,4,1,535,,9,nzap89,5,4,1,2,3,809,,18,heroroller_replica,4,4,0,4,2,634,,34,bucketslosher_deco,5,4,1,4,2,602,,23,nzap89,3,3,0,2,3,740,,16,sshooter_collabo,5,3,2,3,0,706,,5,parashelter,4,4,0,4,1,628,,17,pablo_hue,4,4,0,5,1,443,,23
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,chozame,180,bravo,FALSE,nzap85,8,7,1,3,3,941,,9,nzap89,2,2,0,4,2,712,,18,heroroller_replica,4,3,1,6,0,531,,34,squiclean_a,1,0,1,7,1,454,,23,wakaba,8,3,5,2,5,1193,,35,maneuver_collabo,5,4,1,5,2,730,,28,herobrush_replica,11,8,3,2,2,703,,27,hotblaster,6,4,2,4,1,474,,30
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,barrelspinner,7,6,1,3,2,771,,9,nzap89,2,2,0,4,3,915,,18,maneuver_collabo,7,7,0,6,2,871,,34,splatroller,3,2,1,7,1,495,,23,dualsweeper,12,11,1,6,2,1014,,39,nzap85,8,5,3,5,2,944,,52,campingshelter,7,3,4,3,2,654,,24,splatcharger_collabo,2,1,1,3,2,0,,40
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,hakofugu,180,alpha,FALSE,pablo,11,7,4,0,2,844,,9,nzap89,4,4,0,2,3,733,,18,maneuver_collabo,5,4,1,4,1,732,,34,barrelspinner_deco,6,6,0,4,2,560,,23,heroshooter_replica,4,4,0,4,2,823,,55,momiji,2,2,0,5,1,644,,27,splatroller,2,2,0,6,1,584,,11,herocharger_replica,3,2,1,6,1,531,,9
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,parashelter,6,5,1,3,3,1093,,9,nzap89,13,11,2,2,4,1000,,18,barrelspinner_deco,9,4,5,4,3,835,,23,maneuver_collabo,4,3,1,1,1,0,,34,hokusai,3,3,0,5,3,912,,25,parashelter,4,3,1,6,1,826,,21,promodeler_mg,3,1,2,7,1,777,,34,carbon,3,3,0,6,1,544,,15
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,chozame,180,bravo,FALSE,prime,6,5,1,4,2,830,,10,nzap89,4,1,3,7,2,768,,18,maneuver_collabo,2,2,0,7,1,685,,34,barrelspinner_deco,2,2,0,7,1,509,,23,dualsweeper,12,7,5,4,2,823,,37,dualsweeper,9,6,3,3,2,789,,48,dualsweeper,7,6,1,2,2,741,,56,bamboo14mk1,5,5,0,2,2,607,,42
2017-12-16T04:00:00+00:00,2.1.0,fest,squad_4,nawabari,hakofugu,180,alpha,FALSE,prime,8,6,2,1,2,731,,10,nzap89,3,1,2,2,2,679,,18,hissen,9,9,0,2,2,637,,34,barrelspinner_deco,7,6,1,1,3,619,,23,splatscope_collabo,2,2,0,4,1,705,,57,sputtery,2,2,0,7,0,567,,30,variableroller,2,2,0,7,0,480,,42,promodeler_mg,0,0,0,4,1,420,,19
2017-12-16T06:00:00+00:00,2.1.0,fest,squad_4,nawabari,zatou,180,alpha,FALSE,prime,8,5,3,0,3,845,,10,heroroller_replica,11,10,1,1,4,1007,,34,nzap89,4,3,1,3,3,898,,18,barrelspinner_deco,6,6,0,2,2,538,,23,jetsweeper,2,2,0,6,1,841,,17,sshooter_collabo,4,4,0,6,1,768,,6,splatroller,0,0,0,5,1,553,,16,liter4k,1,0,1,7,0,441,,23
2017-12-16T06:00:00+00:00,2.1.0,fest,squad_4,nawabari,zatou,180,bravo,FALSE,maneuver,6,5,1,3,4,1062,,10,maneuver,6,5,1,4,3,983,,18,maneuver_collabo,3,2,1,7,1,734,,34,maneuver_collabo,3,1,2,9,0,516,,23,nzap85,8,5,3,4,2,922,,58,promodeler_mg,6,5,1,6,2,880,,26,nzap89,5,4,1,2,3,827,,28,nova,11,9,2,1,3,787,,55
