# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-15T06:00:00+00:00,1.4.0,regular,standard,nawabari,hokke,180,alpha,FALSE,nzap85,9,7,2,3,3,934,,42,momiji,2,2,0,3,2,823,,30,hokusai,3,1,2,2,0,581,,10,splatcharger_collabo,2,2,0,4,2,454,,38,splatcharger,6,4,2,0,2,764,,41,hokusai,2,1,1,4,1,666,,31,dualsweeper,2,1,1,4,1,617,,16,hokusai,6,6,0,4,1,473,,31
2017-10-15T10:00:00+00:00,1.4.0,regular,standard,nawabari,ama,180,alpha,FALSE,sshooter,2,2,0,2,2,869,,49,bold,0,0,0,4,3,928,,46,sshooter_collabo,9,8,1,5,1,766,,50,splatroller,5,5,0,4,3,738,,37,heroshelter_replica,5,2,3,4,2,949,,45,bold,5,4,1,5,1,873,,34,jetsweeper,6,5,1,3,3,709,,39,splatroller,5,4,1,3,2,638,,4
2017-10-15T10:00:00+00:00,1.4.0,regular,standard,nawabari,manta,180,bravo,FALSE,sshooter,3,2,1,4,1,564,,49,heroshelter_replica,3,2,1,3,4,1398,,45,splatroller,10,10,0,3,2,708,,50,pablo,0,0,0,0,0,0,,50,sshooter,5,3,2,0,3,944,,35,bold,3,3,0,4,3,895,,46,bold,1,0,1,5,1,744,,44,splatroller,3,3,0,6,0,428,,4
2017-10-15T10:00:00+00:00,1.4.0,regular,standard,nawabari,ama,180,alpha,FALSE,sshooter,3,2,1,1,1,767,,49,wakaba,8,4,4,3,3,1129,,50,sshooter,4,4,0,2,3,850,,35,bold,0,0,0,4,2,642,,46,heroshelter_replica,2,1,1,3,4,1386,,45,nzap85,8,8,0,3,2,1078,,44,nzap85,4,1,3,4,2,673,,22,bold,0,0,0,0,0,0,,44
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,96gal,3,1,2,5,2,750,,50,bold,7,7,0,3,4,1230,,50,bold,1,1,0,4,2,715,,50,pablo,2,1,1,5,1,522,,47,bold,5,5,0,3,5,1241,,49,wakaba,9,5,4,2,4,911,,43,rapid_elite,6,4,2,3,2,770,,39,hissen,2,2,0,2,1,551,,41
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,96gal,6,4,2,4,3,964,,50,bold,2,2,0,5,3,986,,49,bold,5,5,0,3,2,915,,50,pablo,2,1,1,5,0,612,,47,wakaba,9,8,1,4,3,957,,43,rapid_elite,5,4,1,2,2,805,,39,bold,2,1,1,3,1,793,,50,hissen,4,2,2,3,2,627,,41
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,96gal,4,3,1,3,4,1210,,50,rapid_elite,5,5,0,2,3,1034,,39,pablo,3,3,0,2,3,922,,47,bold,0,0,0,3,2,917,,50,wakaba,4,1,3,1,6,1372,,43,bold,2,2,0,3,3,1129,,49,bold,7,7,0,4,2,1043,,50,hissen,3,0,3,3,1,577,,41
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,96gal,8,4,4,3,4,1139,,50,rapid_elite,5,5,0,1,3,1087,,39,bold,2,1,1,2,2,952,,50,hissen,3,3,0,3,2,760,,41,wakaba,3,3,0,1,5,1313,,43,bold,1,1,0,3,4,1066,,49,bold,6,4,2,5,1,1028,,50,pablo,1,1,0,4,2,758,,47
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,96gal,11,6,5,4,3,1158,,50,bold,7,7,0,4,4,1213,,49,pablo,6,6,0,2,3,996,,47,carbon,1,1,0,0,2,640,,8,bold,4,4,0,4,4,1401,,50,parashelter,3,2,1,3,2,980,,19,nzap85,1,1,0,7,0,752,,12,maneuver,3,3,0,6,0,533,,50
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,mozuku,180,alpha,FALSE,96gal,9,6,3,2,3,1113,,50,bold,9,8,1,3,4,1306,,50,prime,3,3,0,1,2,748,,17,maneuver,3,2,1,3,0,643,,50,bold,4,3,1,5,2,1283,,49,parashelter,2,2,0,4,2,799,,19,sshooter,4,4,0,6,1,614,,50,maneuver,0,0,0,4,1,594,,37
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,96gal,7,7,0,3,3,1084,,50,parashelter,2,1,1,5,1,813,,19,prime_collabo,1,1,0,5,0,466,,47,maneuver,0,0,0,6,1,431,,37,bold,11,9,2,2,4,1147,,50,bold,5,5,0,2,3,978,,49,nzap85,5,2,3,2,2,669,,43,maneuver,2,2,0,3,0,436,,50
2017-10-15T12:00:00+00:00,1.4.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,96gal,5,5,0,7,2,935,,50,bold,3,3,0,6,3,1320,,49,liter4k_custom,1,1,0,2,1,596,,43,maneuver,0,0,0,5,1,485,,37,parashelter,8,7,1,2,3,1149,,19,nzap85,3,3,0,2,4,1122,,43,splatspinner,10,10,0,1,5,980,,43,maneuver,0,0,0,4,0,420,,50
