# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-02T14:00:00+00:00,4.4.0,regular,standard,nawabari,mozuku,180,bravo,,heroroller_replica,1,1,0,5,3,1045,,23,maneuver,3,2,1,6,1,733,,13,dynamo,4,4,0,6,0,0,,28,sharp_neo,0,0,0,0,0,0,,33,promodeler_rg,5,3,2,1,4,1205,,41,splatroller,13,12,1,1,2,748,,25,carbon_deco,1,1,0,2,1,530,,18,dynamo,3,1,2,3,1,469,,20
2019-03-02T14:00:00+00:00,4.4.0,regular,standard,nawabari,bbass,180,bravo,,heroroller_replica,1,1,0,6,1,764,,23,maneuver,2,2,0,6,1,751,,13,maneuver,1,1,0,3,2,656,,41,carbon_deco,0,0,0,0,1,0,,72,promodeler_mg,4,2,2,0,3,1052,,27,splatroller,10,9,1,1,3,870,,25,heroshooter_replica,3,3,0,2,1,837,,46,carbon_deco,2,1,1,1,1,420,,18
2019-03-02T14:00:00+00:00,4.4.0,regular,standard,nawabari,bbass,180,alpha,,heromaneuver_replica,3,3,0,3,2,858,,23,momiji,2,1,1,5,2,1048,,68,quadhopper_black,4,3,1,2,3,980,,15,carbon,8,6,2,5,2,770,,34,bold,1,0,1,3,4,1129,,21,nzap89,3,2,1,2,3,940,,23,hotblaster,5,5,0,3,1,752,,36,splatroller,8,8,0,5,1,575,,20
2019-03-02T14:00:00+00:00,4.4.0,regular,standard,nawabari,mozuku,180,bravo,,heromaneuver_replica,3,2,1,2,3,1078,,23,bold,0,0,0,5,3,1024,,21,quadhopper_black,5,4,1,4,2,857,,15,carbon,6,6,0,4,2,755,,34,momiji,2,2,0,4,4,1311,,68,dualsweeper,1,1,0,2,3,877,,23,dynamo_becchu,6,6,0,3,2,831,,36,splatroller,6,6,0,3,1,721,,20
2019-03-02T14:00:00+00:00,4.4.0,regular,standard,nawabari,bbass,180,alpha,,heromaneuver_replica,4,1,3,1,3,906,,23,dynamo_becchu,9,9,0,1,4,1033,,36,carbon,3,2,1,0,3,909,,26,hokusai_becchu,1,1,0,1,2,628,,40,momiji,2,2,0,2,5,1662,,68,quadhopper_black,1,1,0,7,1,758,,15,kelvin525_deco,0,0,0,4,2,683,,24,carbon,0,0,0,0,0,0,,34
2019-03-08T14:00:00+00:00,4.4.0,gachi,standard,hoko,fujitsubo,64,alpha,TRUE,squiclean_a,1,1,0,1,1,258,x,132,jetsweeper_custom,4,2,2,1,1,328,x,210,dualsweeper_custom,1,1,0,0,1,318,x,86,splatroller,4,3,1,1,0,217,x,91,squiclean_a,2,2,0,1,1,375,x,99,dualsweeper_custom,1,1,0,2,0,239,x,269,bamboo14mk1,0,0,0,2,0,206,x,167,52gal,0,0,0,2,0,138,x,246
2019-03-08T14:00:00+00:00,4.4.0,gachi,standard,hoko,fujitsubo,319,bravo,FALSE,squiclean_a,12,6,6,6,4,1337,x,132,octoshooter_replica,14,12,2,9,4,1256,x,161,jetsweeper_custom,10,4,6,7,5,928,x,210,maneuver_collabo,7,6,1,11,2,895,x,101,96gal,9,5,4,10,2,1210,x,134,dualsweeper_custom,11,10,1,9,2,1063,x,86,hydra_custom,9,5,4,5,3,880,x,188,splatroller,14,13,1,4,2,879,x,91
2019-03-08T14:00:00+00:00,4.4.0,gachi,standard,hoko,fujitsubo,302,bravo,FALSE,squiclean_a,11,7,4,5,3,899,x,132,bold_neo,6,6,0,9,5,1355,x,255,maneuver_collabo,10,7,3,5,4,1023,x,178,sputtery_hue,8,6,2,11,2,800,x,123,nzap85,16,9,7,5,5,1392,x,98,bold,8,6,2,7,2,1150,x,119,sputtery_hue,9,8,1,7,2,832,x,136,maneuver_collabo,8,7,1,7,1,772,x,130
2019-03-08T14:00:00+00:00,4.4.0,gachi,standard,hoko,bbass,300,bravo,FALSE,squiclean_a,13,6,7,5,4,1406,x,132,bold,4,3,1,9,3,1568,x,214,sshooter_becchu,9,8,1,11,3,1034,x,141,sputtery,12,9,3,11,2,985,x,107,bold,12,9,3,5,3,1665,x,306,bamboo14mk1,4,4,0,4,5,1317,x,176,sputtery,19,17,2,9,4,1281,x,215,pablo_hue,9,6,3,8,4,769,x,81
2019-03-08T14:00:00+00:00,4.4.0,gachi,standard,hoko,fujitsubo,45,alpha,TRUE,squiclean_a,4,1,3,0,1,229,x,132,liter4k_scope,3,1,2,1,0,256,x,106,bold,4,3,1,1,1,215,x,166,octoshooter_replica,3,3,0,1,0,181,x,133,nzap85,1,0,1,2,0,183,x,127,maneuver_collabo,1,1,0,2,0,168,x,178,liter4k_scope,2,2,0,2,0,149,x,133,sharp_neo,1,0,1,2,0,115,x,115
