# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-10T00:00:00+00:00,3.1.0,gachi,standard,asari,arowana,320,bravo,FALSE,nzap85,13,11,2,7,4,1098,b,27,kelvin525_deco,8,8,0,6,0,409,b-,24,pablo_hue,9,3,6,7,2,485,b,39,sharp_neo,1,0,1,11,1,721,b+,63,hissen,19,14,5,5,4,1040,b-,42,clashblaster,10,9,1,6,2,573,b,31,quadhopper_black,9,2,7,6,0,663,b,30,hokusai,10,5,5,7,1,483,b,21
2018-07-10T16:00:00+00:00,3.1.0,gachi,standard,area,mongara,126,bravo,TRUE,bold,2,1,1,6,0,370,b,27,dualsweeper,2,2,0,4,1,380,b,16,quadhopper_black,0,0,0,5,0,183,b-,21,prime,5,5,0,3,1,504,b-,21,splatcharger_collabo,3,3,0,0,1,304,b+,46,prime_collabo,6,3,3,2,0,435,b+,32,pablo_hue,5,4,1,3,1,373,b,35,hissen_hue,7,7,0,3,1,449,b-,19
2018-07-10T16:00:00+00:00,3.1.0,gachi,standard,area,mongara,264,bravo,TRUE,barrelspinner,5,5,0,7,2,510,b,27,maneuver,7,4,3,9,1,534,b,32,carbon_deco,2,2,0,8,4,816,b-,20,spygadget_sorella,4,3,1,8,2,610,b,22,dualsweeper_custom,8,5,3,4,2,713,b+,30,bold_neo,15,14,1,4,5,1086,b,26,octoshooter_replica,9,7,2,5,0,560,b+,35,hotblaster,5,4,1,5,1,761,b,36
2018-07-10T16:00:00+00:00,3.1.0,gachi,standard,area,mongara,314,bravo,FALSE,longblaster,10,7,3,6,3,767,b,27,bucketslosher,9,6,3,8,2,600,b-,17,maneuver_collabo,10,8,2,11,3,794,b-,17,wakaba,7,2,5,6,3,928,b,17,splatspinner,10,8,2,8,3,853,b-,23,52gal,17,14,3,7,3,1000,b-,29,promodeler_mg,0,0,0,0,0,0,b-,18,hokusai_hue,9,7,2,8,3,988,b+,23
2018-07-10T16:00:00+00:00,3.1.0,gachi,standard,area,arowana,265,bravo,TRUE,longblaster,16,14,2,4,3,765,b,27,nzap89,8,5,3,6,2,628,b,19,pablo,9,6,3,5,4,1007,b,36,pablo_hue,8,6,2,5,3,1042,b-,11,carbon,12,9,3,7,5,1187,b+,29,maneuver_collabo,4,2,2,10,3,412,b-,18,bucketslosher,11,7,4,8,1,639,b-,18,dualsweeper,4,2,2,6,4,818,b-,22
2018-07-10T16:00:00+00:00,3.1.0,gachi,standard,area,arowana,96,alpha,TRUE,longblaster,4,1,3,1,1,253,b,27,sputtery,3,3,0,1,1,473,b+,29,variableroller,2,1,1,1,1,251,b-,24,octoshooter_replica,7,6,1,0,1,356,b,24,jetsweeper,0,0,0,2,3,448,b,23,sharp,0,0,0,3,2,227,b+,29,nzap85,0,0,0,3,0,299,b-,30,splatscope,2,2,0,3,0,110,b-,17
2018-07-10T16:00:00+00:00,3.1.0,gachi,standard,area,mongara,178,alpha,TRUE,longblaster,5,5,0,3,1,373,b,27,quadhopper_black,1,0,1,4,1,302,b-,19,sputtery,6,6,0,4,2,667,b+,29,variableroller,9,9,0,2,3,883,b+,26,campingshelter,0,0,0,4,2,422,b,34,dualsweeper,3,3,0,5,0,442,b-,25,longblaster,6,5,1,4,1,398,b-,22,hokusai,4,4,0,7,1,320,b,23
2018-07-10T20:00:00+00:00,3.1.0,gachi,standard,yagura,engawa,311,bravo,FALSE,longblaster,20,16,4,8,2,715,b-,27,52gal,11,11,0,10,3,941,b,30,hokusai,12,8,4,4,1,0,b+,45,heroshooter_replica,7,3,4,13,1,408,b,27,promodeler_mg,12,8,4,9,5,1005,b,23,variableroller_foil,9,8,1,10,4,594,b-,31,octoshooter_replica,7,4,3,14,0,255,b-,35,nzap85,13,10,3,10,3,729,b,25
2018-07-10T20:00:00+00:00,3.1.0,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,longblaster,11,9,2,9,2,754,b-,27,octoshooter_replica,11,9,2,12,0,482,b-,35,squiclean_b,10,8,2,10,2,820,b-,19,maneuver,6,5,1,11,1,463,b-,19,octoshooter_replica,6,3,3,10,0,278,b-,25,hissen,23,19,4,9,2,890,b,33,explosher,16,10,6,4,3,827,b-,18,sputtery_hue,13,10,3,8,1,760,b-,32
2018-07-11T12:00:00+00:00,3.1.0,gachi,standard,area,mongara,300,bravo,FALSE,longblaster,11,9,2,6,2,708,b,27,maneuver_collabo,10,10,0,9,3,585,b-,13,sharp,5,2,3,6,2,566,b+,25,pablo_hue,5,3,2,7,4,804,b-,23,sharp,9,8,1,8,4,691,b+,39,kelvin525,6,4,2,5,4,751,b-,18,prime_collabo,4,3,1,5,2,617,b+,24,maneuver_collabo,11,11,0,7,2,724,b-,13
