# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-24T16:00:00+00:00,2.3.2,fest,standard,nawabari,mystery,180,bravo,,nzap89,4,3,1,7,1,807,,21,jetsweeper,2,2,0,2,3,788,,65,promodeler_mg,1,1,0,4,3,772,,38,bold_neo,4,4,0,6,1,668,,38,bold,10,7,3,0,3,1155,,67,nzap85,9,7,2,4,2,796,,21,splatroller_collabo,5,5,0,3,2,710,,55,nzap85,2,0,2,3,2,647,,41
2018-03-24T16:00:00+00:00,2.3.2,fest,standard,nawabari,mystery,180,alpha,,nzap89,6,5,1,3,2,820,,21,sshooter,4,4,0,3,2,914,,16,nzap89,6,4,2,3,3,869,,44,splatcharger,2,1,1,1,2,514,,59,promodeler_mg,1,1,0,4,1,921,,18,splatcharger,3,3,0,3,0,718,,91,nzap89,5,5,0,1,3,692,,67,carbon,1,1,0,6,2,669,,37
2018-03-24T16:00:00+00:00,2.3.2,fest,standard,nawabari,manta,180,alpha,,nzap89,3,2,1,5,1,727,,21,bold,5,5,0,2,3,919,,80,sshooter,3,3,0,4,2,888,,7,prime,5,5,0,3,2,797,,65,sshooter,5,4,1,2,3,962,,110,promodeler_mg,3,1,2,6,1,757,,35,splatcharger,7,5,2,2,2,729,,48,96gal,3,2,1,5,2,690,,40
2018-04-05T02:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,alpha,,nzap89,5,5,0,5,1,629,,21,splatroller,6,5,1,3,1,713,,59,dynamo_tesla,5,5,0,2,1,590,,39,hokusai,0,0,0,0,0,0,,65,splatroller,3,3,0,2,2,589,,17,nzap89,1,1,0,3,1,532,,49,heroroller_replica,3,3,0,5,1,495,,45,splatroller,3,3,0,5,0,189,,66
2018-04-19T12:00:00+00:00,2.3.3,gachi,standard,yagura,bbass,80,alpha,TRUE,maneuver,6,6,0,0,2,341,b,15,prime_collabo,3,2,1,1,1,326,b,46,nzap89,1,0,1,2,1,265,b,22,bucketslosher,7,5,2,2,1,260,b+,59,hissen,2,2,0,2,0,359,b+,32,h3reelgun_d,1,1,0,3,0,259,b+,51,maneuver_collabo,1,1,0,4,0,228,b-,14,hokusai,2,1,1,4,0,181,b+,31
2018-04-19T12:00:00+00:00,2.3.3,gachi,standard,yagura,hokke,303,alpha,FALSE,maneuver,16,10,6,6,5,1150,b,15,nzap89,8,5,3,5,5,885,b+,71,prime_collabo,12,9,3,11,1,861,b,46,clashblaster_neo,10,8,2,8,2,469,b,36,sshooter,10,10,0,6,2,1097,b-,29,momiji,8,4,4,8,3,890,b,21,nzap89,3,1,2,12,3,832,b-,23,splatroller_collabo,16,15,1,6,3,730,b+,43
2018-04-19T12:00:00+00:00,2.3.3,gachi,standard,yagura,hokke,171,alpha,TRUE,maneuver,9,6,3,2,4,744,b,15,splatroller,8,8,0,1,3,704,b+,105,nzap89,5,3,2,1,4,674,b+,71,jetsweeper_custom,4,3,1,3,3,497,b+,72,52gal,2,2,0,6,1,600,b-,26,nzap85,2,2,0,2,2,516,b+,24,sputtery_hue,1,1,0,5,1,510,b,40,promodeler_mg,2,2,0,7,0,462,b,34
2018-04-19T14:00:00+00:00,2.3.3,gachi,standard,asari,engawa,300,alpha,FALSE,maneuver,8,6,2,6,4,1082,b,15,momiji,9,5,4,6,3,1241,b,31,clashblaster_neo,9,8,1,3,4,989,b,43,sshooter,6,5,1,9,0,744,b+,62,hissen_hue,9,5,4,4,4,1074,b+,28,hokusai,10,9,1,7,4,1052,b,62,nzap85,8,4,4,5,2,994,b,31,bold,3,3,0,8,0,724,b+,32
2018-04-19T14:00:00+00:00,2.3.3,gachi,standard,asari,fujitsubo,300,bravo,FALSE,maneuver,8,4,4,6,4,1096,b,16,jetsweeper,11,9,2,7,5,1348,b-,17,screwslosher,7,5,2,7,0,721,b+,32,herocharger_replica,0,0,0,0,0,0,b+,33,splatroller,10,9,1,3,1,1063,b+,39,nzap85,10,4,6,4,4,952,b-,15,barrelspinner_deco,3,2,1,8,2,626,b-,16,maneuver,9,5,4,3,2,613,b,41
2018-04-19T14:00:00+00:00,2.3.3,gachi,standard,asari,engawa,313,alpha,FALSE,maneuver,13,12,1,9,4,1121,b,16,splatroller,12,11,1,6,1,1142,b+,39,bold,8,6,2,11,0,1134,b-,43,splatcharger,2,2,0,6,1,718,b-,19,bold,10,7,3,8,4,1375,b-,34,hissen_hue,7,5,2,7,3,1164,b,26,squiclean_a,17,15,2,9,1,904,b,90,splatroller,6,5,1,9,0,740,b+,22
