# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-17T16:00:00+00:00,2.3.2,regular,standard,nawabari,zatou,180,bravo,FALSE,carbon,5,5,0,4,3,855,,14,dualsweeper,2,2,0,4,2,673,,32,nzap89,4,4,0,5,1,563,,19,wakaba,1,1,0,3,0,457,,3,maneuver,4,3,1,4,3,800,,9,dualsweeper,5,4,1,3,0,748,,19,pablo_hue,5,4,1,5,1,654,,9,prime_collabo,4,4,0,1,0,453,,22
2018-03-17T16:00:00+00:00,2.3.2,gachi,standard,area,arowana,166,alpha,TRUE,carbon,6,5,1,5,1,356,c-,14,hokusai_hue,7,5,2,0,3,619,c+,20,quadhopper_black,3,2,1,5,1,364,c-,20,barrelspinner,0,0,0,0,0,0,c,13,promodeler_mg,4,3,1,4,3,647,c+,13,splatroller_collabo,4,4,0,3,1,403,c+,17,carbon,3,3,0,6,0,276,c,11,maneuver,1,0,1,0,0,0,c-,10
2018-03-17T16:00:00+00:00,2.3.2,gachi,standard,area,bbass,281,alpha,TRUE,carbon,11,8,3,9,1,607,c-,14,quadhopper_black,12,11,1,4,4,778,c+,34,splatroller_collabo,3,3,0,7,1,658,c-,13,promodeler_mg,9,8,1,6,0,324,c-,11,hokusai,14,14,0,10,3,868,c-,12,carbon,10,7,3,9,3,867,c-,10,nzap85,7,5,2,9,2,751,c-,10,splatcharger,0,0,0,2,0,0,c-,13
2018-03-17T16:00:00+00:00,2.3.2,gachi,standard,area,arowana,120,alpha,TRUE,carbon,1,1,0,3,0,205,b-,14,screwslosher_neo,2,1,1,2,2,418,b+,19,splatroller_collabo,4,4,0,2,1,413,b-,20,96gal,5,5,0,2,1,300,b,21,dualsweeper,2,1,1,1,2,519,b,13,rapid_elite,3,3,0,2,2,441,b+,51,quadhopper_black,2,2,0,4,0,320,b,14,pablo_hue,3,2,1,4,0,0,b,42
2018-04-07T06:00:00+00:00,2.3.3,fest,standard,nawabari,mystery,180,bravo,FALSE,nzap85,6,5,1,3,2,916,,32,splatroller,5,5,0,5,2,736,,18,sshooter,2,1,1,3,1,662,,13,hokusai_hue,4,4,0,4,2,572,,17,herobrush_replica,8,5,3,5,0,911,,26,splatscope_collabo,3,3,0,2,2,829,,43,variableroller_foil,5,5,0,4,2,675,,30,momiji,1,1,0,4,2,610,,26
2018-04-07T06:00:00+00:00,2.3.3,fest,standard,nawabari,kombu,180,alpha,FALSE,nzap85,4,1,3,3,2,952,,32,wakaba,10,4,6,4,4,1076,,56,hokusai,7,5,2,5,1,721,,44,sputtery_hue,10,9,1,1,2,610,,48,spygadget,7,4,3,4,2,1039,,33,promodeler_mg,2,2,0,6,2,952,,24,quadhopper_black,4,3,1,4,2,835,,41,quadhopper_black,4,4,0,5,1,485,,23
2018-04-19T20:00:00+00:00,2.3.3,regular,standard,nawabari,arowana,180,alpha,FALSE,carbon,6,5,1,1,2,666,,14,maneuver,13,9,4,4,2,733,,5,pablo_hue,8,5,3,1,1,418,,7,maneuver,1,1,0,0,1,403,,8,sshooter,2,2,0,7,0,453,,2,wakaba,1,1,0,5,0,440,,3,splatroller,3,3,0,5,0,387,,4,splatcharger,0,0,0,6,0,243,,3
2018-04-19T20:00:00+00:00,2.3.3,regular,standard,nawabari,tachiuo,180,alpha,FALSE,carbon,5,4,1,2,3,765,,14,sputtery,3,3,0,4,1,782,,37,wakaba,4,3,1,3,1,445,,18,splatroller,1,1,0,5,0,232,,4,dualsweeper,3,3,0,2,3,844,,13,promodeler_mg,5,4,1,5,1,566,,13,wakaba,2,2,0,1,0,481,,3,promodeler_mg,2,2,0,4,0,329,,7
2018-04-19T20:00:00+00:00,2.3.3,gachi,standard,yagura,ajifry,310,bravo,FALSE,carbon,7,7,0,11,2,624,c-,14,bold,15,10,5,9,5,1183,c-,14,52gal,11,10,1,11,4,708,c,25,promodeler_mg,10,7,3,8,0,518,c-,10,momiji,20,16,4,8,3,1304,c-,13,nzap85,12,7,5,7,3,831,c-,12,bold,8,7,1,12,1,553,c,13,maneuver_collabo,14,9,5,7,2,0,c-,11
2018-05-18T22:00:00+00:00,3.0.1,gachi,standard,area,kombu,140,alpha,TRUE,nova,3,3,0,3,1,385,a-,32,prime,5,3,2,3,2,558,a+,59,sshooter_collabo,7,6,1,4,0,466,a,23,hokusai,6,4,2,5,0,404,a-,40,nzap85,9,5,4,4,2,667,a,37,96gal_deco,7,6,1,3,2,663,a+,52,sharp_neo,5,3,2,4,1,533,a+,28,quadhopper_black,2,1,1,5,0,281,a-,18
