# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-24T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,momiji,1,1,0,4,2,844,,6,furo,0,0,0,2,3,1098,,50,sshooter_collabo,1,1,0,2,3,837,,128,splatcharger,5,5,0,1,2,560,,67,hokusai_becchu,4,2,2,1,4,961,,69,52gal_becchu,3,3,0,1,4,909,,39,splatscope,0,0,0,2,2,709,,31,nautilus79,4,3,1,3,2,642,,69
2019-04-14T14:00:00+00:00,4.6.1,regular,standard,nawabari,manta,180,bravo,,momiji,0,0,0,5,2,767,,6,h3reelgun_cherry,4,3,1,2,3,858,,205,dualsweeper,4,4,0,2,3,775,,49,l3reelgun_d,0,0,0,5,2,751,,40,promodeler_pg,6,3,3,2,3,1225,,182,hokusai_hue,3,3,0,4,4,914,,83,dualsweeper,3,3,0,0,3,805,,85,nova,5,5,0,1,2,647,,145
2019-04-18T16:00:00+00:00,4.6.1,regular,standard,nawabari,battera,180,bravo,,momiji,3,2,1,4,3,923,,6,furo,8,4,4,3,3,1287,,49,nzap89,1,1,0,2,3,857,,26,splatcharger,4,4,0,3,3,779,,127,wakaba,3,2,1,1,4,1229,,138,promodeler_mg,3,3,0,5,3,1215,,57,promodeler_pg,5,2,3,0,4,1066,,145,sshooter,4,4,0,5,0,711,,89
2019-04-18T16:00:00+00:00,4.6.1,regular,standard,nawabari,ajifry,180,bravo,,momiji,4,3,1,3,3,914,,6,furo,2,2,0,4,2,1020,,49,sshooter,4,3,1,5,2,729,,138,nzap89,2,1,1,3,1,529,,26,sputtery_clear,10,8,2,3,2,968,,35,promodeler_mg,5,4,1,5,1,936,,57,splatcharger,1,0,1,0,3,751,,127,maneuver,3,3,0,1,3,645,,89
2019-04-18T16:00:00+00:00,4.6.1,regular,standard,nawabari,ajifry,180,alpha,,momiji,5,1,4,4,2,777,,6,furo,5,5,0,3,2,922,,49,splatcharger,6,5,1,1,2,595,,127,herospinner_replica,11,9,2,1,2,575,,138,splatcharger,5,5,0,3,1,765,,121,nzap89,3,3,0,8,0,645,,57,nzap89,2,1,1,3,1,603,,26,sputtery_clear,1,0,1,6,1,596,,35
2019-04-18T16:00:00+00:00,4.6.1,regular,standard,nawabari,ajifry,180,bravo,,momiji,1,1,0,2,3,1029,,6,herospinner_replica,7,7,0,3,2,907,,138,sputtery_clear,4,3,1,3,3,808,,35,splatcharger,4,3,1,1,3,792,,127,furo,6,5,1,2,4,1200,,49,kugelschreiber_hue,1,1,0,2,3,980,,40,promodeler_mg,2,2,0,7,2,853,,57,nzap89,1,1,0,3,2,702,,26
2019-04-18T16:00:00+00:00,4.6.1,regular,standard,nawabari,battera,180,bravo,,momiji,3,1,2,3,4,1095,,6,nzap89,7,6,1,4,2,968,,57,herospinner_replica,4,4,0,2,2,724,,138,splatcharger,2,2,0,2,1,644,,127,bold_neo,1,1,0,1,4,1019,,71,quadhopper_black,3,3,0,3,3,938,,42,sputtery_clear,5,5,0,4,2,888,,35,parashelter,2,2,0,5,2,817,,83
2019-04-18T16:00:00+00:00,4.6.1,regular,standard,nawabari,battera,180,bravo,,momiji,1,1,0,5,2,793,,6,splatspinner,4,4,0,4,4,1214,,43,explosher_custom,6,5,1,3,2,923,,47,splatcharger,3,3,0,4,1,696,,127,nzap89,7,6,1,3,4,1226,,57,sputtery_clear,3,3,0,3,3,976,,35,parashelter,5,5,0,3,2,908,,83,herospinner_replica,4,2,2,4,1,693,,138
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,bbass,180,bravo,,momiji,1,1,0,5,2,860,,6,nzap89,2,2,0,5,1,740,,65,variableroller_foil,6,6,0,3,2,675,,169,splatscope,5,4,1,5,0,591,,113,sharp_neo,8,7,1,3,3,959,,62,heromaneuver_replica,11,8,3,3,3,890,,56,momiji,2,1,1,3,3,875,,41,spygadget,4,2,2,4,1,778,,23
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,bbass,180,alpha,,momiji,3,2,1,2,3,923,,7,nzap89,2,1,1,2,3,843,,65,hissen_hue,5,4,1,3,2,768,,98,variableroller_foil,7,7,0,1,2,592,,169,promodeler_mg,4,3,1,2,3,948,,68,bold,4,4,0,4,1,875,,114,promodeler_mg,1,0,1,2,3,832,,17,heroblaster_replica,1,1,0,6,0,429,,129
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,manta,180,bravo,,momiji,3,1,2,3,2,847,,7,nzap89,3,3,0,5,2,931,,65,sputtery_clear,4,4,0,6,2,743,,98,variableroller_foil,7,6,1,1,2,677,,170,furo,4,3,1,1,3,1193,,101,nzap83,4,3,1,5,3,1007,,56,spygadget_becchu,7,2,5,5,2,726,,67,sputtery_clear,7,7,0,4,1,582,,40
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,momiji,8,4,4,1,4,1059,,7,prime,12,10,2,2,4,1228,,21,explosher_custom,14,10,4,2,4,1142,,80,nzap83,6,2,4,5,2,725,,57,nzap83,3,3,0,4,3,1057,,50,pablo_permanent,3,2,1,7,2,911,,15,nzap85,3,3,0,8,1,810,,98,nzap89,2,2,0,7,1,715,,53
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,manta,180,bravo,,momiji,1,0,1,5,2,701,,7,nzap83,2,2,0,5,3,1004,,57,explosher_custom,2,2,0,4,2,890,,80,prime,2,2,0,3,2,713,,21,momiji,5,5,0,1,5,1152,,59,pablo,5,3,2,2,3,1098,,78,promodeler_pg,10,9,1,2,4,1068,,95,splatroller,0,0,0,1,1,352,,15
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,bbass,180,alpha,,momiji,6,4,2,4,2,932,,7,explosher_custom,2,1,1,2,3,1041,,80,sshooter_collabo,7,6,1,1,2,749,,21,spygadget_becchu,4,2,2,1,1,439,,56,dualsweeper,3,3,0,0,4,1046,,53,heroroller_replica,2,2,0,3,2,817,,56,variableroller_foil,1,1,0,5,2,572,,68,variableroller_foil,2,2,0,5,0,506,,31
2019-04-20T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,momiji,6,6,0,4,3,1053,,7,sshooter_collabo,4,4,0,2,3,1076,,22,explosher_custom,7,6,1,5,3,994,,80,barrelspinner_remix,0,0,0,3,1,374,,56,promodeler_mg,3,3,0,3,3,1429,,29,heromaneuver_replica,3,2,1,4,3,870,,83,splatcharger_collabo,6,6,0,3,1,613,,95,splatroller,3,3,0,6,0,546,,22
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,ajifry,180,alpha,,promodeler_rg,9,7,2,0,3,845,,48,promodeler_pg,9,7,2,1,5,1344,,30,promodeler_mg,3,2,1,2,2,597,,49,pablo_hue,0,0,0,0,0,0,,10,wakaba,0,0,0,4,1,607,,2,wakaba,2,1,1,3,1,575,,3,nzap85,2,2,0,6,0,454,,10,carbon,0,0,0,3,0,398,,14
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,promodeler_rg,8,6,2,4,4,1401,,48,promodeler_mg,3,3,0,3,3,1103,,49,nzap83,4,3,1,4,2,763,,44,promodeler_pg,0,0,0,0,0,0,,30,hokusai_becchu,6,6,0,1,3,929,,28,dualsweeper_custom,6,3,3,3,2,929,,38,quadhopper_black,2,0,2,5,2,672,,19,quadhopper_black,4,2,2,3,1,523,,15
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,alpha,,promodeler_rg,4,3,1,3,5,1500,,48,promodeler_mg,1,1,0,2,4,1316,,49,prime_becchu,1,1,0,4,2,792,,24,sputtery_clear,3,1,2,6,2,675,,30,dualsweeper_custom,6,4,2,1,4,1343,,102,splatspinner,3,3,0,2,3,1050,,59,promodeler_mg,1,0,1,2,4,1005,,87,sshooter_becchu,8,8,0,1,3,817,,20
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,alpha,,promodeler_rg,3,3,0,4,4,1316,,48,promodeler_pg,5,4,1,4,4,1293,,30,momiji,1,1,0,1,4,1080,,32,barrelspinner_remix,4,4,0,3,3,899,,48,promodeler_pg,4,4,0,2,4,1313,,46,dualsweeper_custom,5,4,1,3,2,1177,,45,nzap83,1,0,1,2,3,1125,,19,nzap83,5,4,1,5,2,908,,27
