# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,wakaba,13,13,0,2,4,1050,,1,prime,7,6,1,2,3,877,,41,prime,5,3,2,4,1,408,,43,nzap85,0,0,0,0,0,0,,32,splatroller_collabo,1,0,1,3,4,812,,14,maneuver,4,3,1,7,0,679,,23,squiclean_b,4,4,0,6,0,463,,34,maneuver,1,1,0,6,0,122,,67
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,alpha,,wakaba,12,10,2,1,4,1155,,2,dynamo_tesla,6,4,2,2,2,605,,33,squiclean_b,4,4,0,4,0,377,,34,maneuver,2,2,0,5,0,119,,67,bold_neo,5,5,0,4,4,1106,,26,prime,6,3,3,6,1,477,,41,pablo_hue,3,2,1,7,0,338,,43,jetsweeper,2,2,0,3,0,0,,23
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,alpha,,wakaba,27,23,4,1,4,1103,,2,dynamo_tesla,2,1,1,1,1,612,,33,bucketslosher,5,4,1,1,2,563,,32,prime,11,4,7,3,1,449,,41,bold_neo,3,2,1,9,3,861,,26,barrelspinner_deco,1,1,0,6,1,477,,16,longblaster_custom,2,2,0,8,0,319,,32,soytuber,1,1,0,10,0,283,,34
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,alpha,,wakaba,31,27,4,1,3,941,,3,spygadget_sorella,7,2,5,0,3,677,,32,promodeler_mg,3,2,1,0,1,631,,16,maneuver,10,6,4,1,2,475,,32,bold_neo,0,0,0,9,0,768,,26,dynamo_tesla,1,1,0,8,1,500,,33,wakaba,1,1,0,10,0,437,,7,squiclean_b,0,0,0,10,0,277,,34
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,wakaba,17,15,2,1,4,1146,,3,bold,1,1,0,2,3,935,,35,splatcharger,1,0,1,2,0,424,,4,nautilus47,3,2,1,5,0,303,,50,pablo_hue,3,2,1,4,4,893,,32,splatroller,6,6,0,4,2,687,,30,wakaba,2,1,1,5,2,596,,7,sshooter_collabo,2,1,1,5,0,347,,10
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,alpha,,maneuver,4,3,1,3,2,717,,4,rapid_elite_deco,5,1,4,0,3,610,,43,heromaneuver_replica,7,7,0,4,1,547,,55,dualsweeper,0,0,0,4,0,241,,101,campingshelter_sorella,0,0,0,2,0,638,,48,splatscope,6,6,0,2,1,596,,134,pablo,4,3,1,4,1,482,,67,sshooter,2,2,0,3,0,0,,5
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,bravo,,maneuver,7,6,1,4,2,918,,4,rapid_elite_deco,2,1,1,2,2,742,,43,splatcharger_collabo,3,3,0,3,1,579,,39,splatscope,3,3,0,3,0,444,,134,dualsweeper,4,4,0,2,4,978,,18,heroshelter_replica,4,4,0,3,2,881,,93,pablo,0,0,0,4,2,600,,46,pablo,4,4,0,4,1,437,,67
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,bravo,,sshooter_collabo,4,2,2,7,0,509,,4,sshooter,5,3,2,3,3,822,,39,sharp,6,5,1,3,2,796,,72,splatroller_collabo,3,3,0,3,2,791,,71,dualsweeper,7,3,4,2,4,1010,,18,heroshelter_replica,5,5,0,5,1,757,,93,heroshooter_replica,6,3,3,5,1,587,,46,splatscope,7,5,2,1,1,513,,134
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,fujitsubo,180,bravo,,sshooter_collabo,7,7,0,5,1,611,,4,splatscope_collabo,0,0,0,4,2,848,,46,pablo,2,2,0,5,1,746,,30,dualsweeper,2,2,0,5,2,693,,18,kugelschreiber,6,5,1,2,2,773,,73,variableroller,5,3,2,4,2,696,,93,splatscope,8,8,0,3,1,679,,134,hotblaster,7,3,4,2,2,669,,39
2018-08-20T14:00:00+00:00,3.2.2,regular,standard,nawabari,hakofugu,180,alpha,,sshooter_collabo,11,9,2,4,2,684,,4,dualsweeper,4,4,0,3,4,1053,,18,sshooter_collabo,2,2,0,5,2,588,,39,nova,3,3,0,5,2,492,,67,hokusai_hue,6,6,0,5,2,717,,49,kelvin525_deco,4,4,0,5,2,694,,126,hydra_custom,4,3,1,5,1,569,,30,variableroller,5,4,1,3,1,564,,93
