# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-10T22:00:00+00:00,1.3.0,gachi,standard,hoko,tachiuo,300,bravo,FALSE,parashelter,8,5,3,6,6,1332,s+,42,dualsweeper,3,3,0,9,3,788,s+,42,heroroller_replica,4,3,1,11,0,736,s+,39,nzap85,4,4,0,10,0,602,s+,33,jetsweeper,12,7,5,4,3,949,s+,31,splatroller,14,14,0,3,4,1113,s+,30,heroshooter_replica,7,7,0,5,2,772,s+,42,maneuver,12,7,5,5,3,832,s+,41
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,manta,300,bravo,FALSE,parashelter,9,7,2,7,6,1581,s+,42,prime_collabo,18,13,5,7,4,967,s+,35,52gal,6,4,2,7,4,689,s+,45,splatscope,4,3,1,7,3,648,b+,29,momiji,9,9,0,5,3,926,s+,40,splatscope_collabo,8,7,1,7,4,1018,s+,34,bold,6,5,1,8,3,952,s+,50,sshooter_collabo,7,7,0,7,2,978,b,28
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,gangaze,300,bravo,FALSE,parashelter,6,3,3,8,5,1417,s+,42,nova,13,12,1,6,4,831,s+,35,52gal,8,5,3,7,3,690,s+,45,splatscope,8,6,2,4,4,922,b+,29,momiji,5,4,1,8,3,865,s+,40,splatscope_collabo,7,6,1,4,5,1113,s+,34,bold,7,5,2,7,6,1164,s+,50,sshooter_collabo,9,9,0,7,1,895,b,28
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,gangaze,308,bravo,FALSE,parashelter,12,4,8,8,4,1223,s+,42,prime_collabo,15,12,3,8,3,954,s+,35,jetsweeper,5,5,0,7,2,587,s+,45,splatscope,8,8,0,3,4,790,b+,29,sshooter_collabo,12,9,3,7,4,1019,s+,50,hokusai,8,5,3,7,3,805,s+,48,sshooter,9,6,3,8,3,891,s+,50,hotblaster_custom,7,6,1,7,4,781,s+,50
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,manta,300,alpha,FALSE,wakaba,27,16,11,2,8,1568,s+,42,prime_collabo,13,7,6,7,2,737,s+,35,jetsweeper,13,4,9,3,4,832,s+,45,bucketslosher,17,15,2,4,4,821,b+,29,heroshooter_replica,5,4,1,15,0,613,b,26,hotblaster,7,5,2,7,2,715,s+,36,dualsweeper,3,3,0,8,4,1283,b+,35,hokusai,4,4,0,12,0,827,a+,45
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,manta,202,alpha,TRUE,wakaba,12,8,4,3,5,978,s+,42,prime_collabo,19,15,4,2,4,847,s+,35,jetsweeper,16,6,10,2,4,669,s+,45,bucketslosher,3,1,2,4,2,536,b+,29,bold,3,0,3,8,1,673,b,16,nzap85,7,7,0,7,4,866,s,27,bold,0,0,0,8,1,544,b-,24,nova,4,4,0,7,1,387,a+,30
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,gangaze,307,bravo,FALSE,wakaba,10,5,5,8,6,1310,s+,42,prime_collabo,12,12,0,8,4,935,s+,35,jetsweeper,6,4,2,8,3,766,s+,45,bucketslosher,7,4,3,11,1,696,b+,29,splatcharger,4,4,0,6,2,867,s+,35,hokusai,10,9,1,8,2,704,s+,50,sshooter,14,12,2,5,5,1232,s+,50,sshooter,11,9,2,7,3,1116,s+,50
2017-09-11T04:00:00+00:00,1.3.0,gachi,squad_4,yagura,gangaze,103,alpha,TRUE,wakaba,5,0,5,1,3,536,s+,42,rapid,6,6,0,0,2,534,s+,35,jetsweeper,6,4,2,0,2,324,s+,45,barrelspinner,5,3,2,0,2,323,b+,29,splatscope_collabo,0,0,0,3,1,357,s+,34,nzap85,0,0,0,4,0,259,s+,50,sshooter,0,0,0,4,1,381,b,28,momiji,1,1,0,2,1,422,s+,40
2017-09-12T04:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,wakaba,3,2,1,2,3,833,,42,promodeler_mg,2,2,0,5,2,1030,,23,momiji,4,4,0,2,3,1118,,12,sharp,3,3,0,5,2,669,,30,splatscope,2,2,0,2,2,785,,35,soytuber,4,4,0,4,2,609,,44,promodeler_mg,4,3,1,3,4,1215,,25,herobrush_replica,6,5,1,2,2,865,,50
2017-09-14T00:00:00+00:00,1.3.0,gachi,standard,yagura,gangaze,251,bravo,TRUE,parashelter,4,1,3,9,3,958,s+,42,screwslosher,8,7,1,6,3,742,s+,50,nzap85,9,7,2,9,2,607,s+,50,splatroller,12,11,1,8,2,748,s+,35,screwslosher,13,9,4,7,2,870,s+,50,hotblaster_custom,5,3,2,6,4,619,s+,50,sshooter_collabo,16,14,2,5,3,955,s+,50,dynamo,9,6,3,8,2,775,s+,47
