# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,momiji,1,0,1,4,1,865,,56,bold,3,3,0,2,2,1033,,43,bold,5,4,1,5,3,1032,,69,screwslosher_becchu,5,5,0,3,2,884,,24,l3reelgun,6,4,2,3,4,1152,,86,splatscope_becchu,4,4,0,3,2,798,,51,splatcharger,3,1,2,2,2,749,,51,nova_becchu,6,5,1,4,1,604,,51
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,ama,180,alpha,,momiji,3,2,1,4,4,1229,,56,bold,4,4,0,7,3,864,,69,bold,5,4,1,5,1,794,,43,screwslosher_becchu,3,2,1,5,2,742,,24,maneuver_collabo,14,13,1,2,4,1166,,72,maneuver_collabo,6,5,1,3,2,946,,32,maneuver_collabo,7,3,4,5,2,901,,27,hotblaster,0,0,0,4,0,193,,42
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,momiji,3,2,1,2,3,1192,,56,bold,4,4,0,2,4,1210,,69,bold,4,4,0,3,2,923,,43,jetsweeper,8,5,3,1,3,716,,100,sshooter_becchu,3,3,0,5,4,1142,,94,sputtery,3,3,0,4,2,1019,,55,carbon_deco,2,1,1,2,2,628,,39,splatroller_collabo,2,1,1,4,2,516,,55
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,momiji,5,3,2,2,3,1382,,56,bold,3,2,1,4,3,984,,69,jetsweeper,3,2,1,2,3,845,,101,bold,0,0,0,0,0,0,,43,ochiba,2,2,0,2,3,1064,,43,sshooter_collabo,5,5,0,2,4,941,,91,hissen_hue,3,1,2,3,2,759,,30,sputtery_hue,0,0,0,0,0,0,,29
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,bravo,,momiji,3,1,2,4,2,1023,,56,bold,4,4,0,6,3,931,,69,dualsweeper_custom,2,2,0,3,2,881,,126,jetsweeper,5,5,0,3,2,683,,101,dualsweeper_custom,6,5,1,2,3,1157,,32,splatscope_collabo,5,5,0,0,2,930,,56,sshooter_becchu,3,2,1,5,2,858,,64,sputtery_hue,5,4,1,5,2,786,,34
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,otoro,180,bravo,,momiji,3,2,1,3,2,929,,56,jetsweeper,4,4,0,1,4,941,,101,bold,1,1,0,7,2,856,,69,sputtery_hue,5,5,0,6,2,813,,116,screwslosher_becchu,9,8,1,1,3,1100,,139,quadhopper_white,4,4,0,2,3,958,,61,promodeler_mg,3,1,2,5,3,828,,71,maneuver_collabo,3,3,0,5,2,807,,77
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,momiji,4,2,2,3,3,1152,,56,spygadget_becchu,6,3,3,1,4,1012,,101,bold,4,3,1,6,2,700,,69,sputtery_hue,9,7,2,6,1,512,,116,screwslosher_neo,9,7,2,2,4,1228,,63,sputtery_hue,3,2,1,6,2,804,,43,sshooter_collabo,7,5,2,2,0,762,,49,splatroller,2,2,0,5,1,468,,21
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,otoro,180,bravo,,momiji,3,2,1,4,2,1077,,56,bold,3,2,1,3,4,1119,,69,spygadget_becchu,3,2,1,2,3,862,,101,sputtery_hue,4,4,0,6,2,689,,116,wakaba,8,5,3,3,4,1107,,87,wakaba,7,3,4,3,3,982,,45,wakaba,7,5,2,3,3,972,,64,wakaba,4,0,4,2,3,787,,49
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,ama,180,bravo,,momiji,3,2,1,4,3,1117,,56,bold,4,3,1,6,2,1156,,69,spygadget_becchu,4,4,0,2,3,939,,101,sputtery_hue,1,1,0,4,2,752,,116,sharp_neo,7,7,0,4,3,1185,,71,nzap89,5,5,0,2,4,1170,,93,nzap89,4,3,1,5,1,822,,35,ochiba,2,1,1,0,3,766,,20
2018-11-11T04:00:00+00:00,4.2.0,fest,fest_normal,nawabari,otoro,180,bravo,,momiji,1,1,0,6,1,787,,56,bold,3,2,1,5,3,1087,,69,spygadget_becchu,2,1,1,2,3,914,,101,sputtery_hue,0,0,0,3,0,455,,116,ochiba,9,6,3,2,2,1010,,52,jetsweeper,5,5,0,0,4,850,,79,sshooter,2,1,1,2,2,848,,45,screwslosher_becchu,4,4,0,1,2,766,,37
