# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-04T12:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,rapid,2,2,0,3,1,561,,27,rapid,4,4,0,1,2,719,,48,jetsweeper,0,0,0,2,2,694,,39,promodeler_rg,4,4,0,5,2,675,,50,promodeler_rg,1,0,1,4,4,923,,48,bold,3,3,0,3,2,674,,20,jetsweeper,3,3,0,0,3,575,,47,sputtery,5,5,0,4,1,550,,29
2017-10-04T12:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,rapid,8,7,1,1,1,611,,27,promodeler_mg,4,4,0,5,2,876,,23,momiji,1,0,1,1,3,762,,9,pablo,3,3,0,1,2,487,,42,campingshelter,4,3,1,2,2,606,,50,sshooter,5,4,1,5,1,588,,33,campingshelter,2,1,1,5,0,551,,50,splatcharger,0,0,0,4,0,329,,24
2017-10-04T12:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,rapid,1,1,0,3,1,615,,27,promodeler_mg,3,3,0,5,3,1103,,23,bold,3,3,0,4,3,878,,41,promodeler_rg,3,3,0,3,3,778,,33,bold,4,4,0,3,4,1079,,30,momiji,5,3,2,3,2,844,,9,promodeler_rg,3,3,0,2,2,795,,36,sshooter,6,4,2,2,2,771,,33
2017-10-04T12:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,rapid,3,2,1,6,0,551,,27,bold,6,6,0,2,3,1013,,30,promodeler_rg,3,2,1,3,1,814,,36,sshooter,8,7,1,3,2,775,,33,promodeler_mg,5,5,0,6,3,982,,23,momiji,6,4,2,2,3,909,,9,promodeler_mg,2,2,0,3,3,833,,46,promodeler_rg,3,3,0,6,1,531,,33
2017-10-04T12:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,rapid,9,7,2,1,1,775,,27,promodeler_mg,2,2,0,2,3,885,,46,bold,6,4,2,3,3,814,,30,sshooter,5,5,0,1,2,727,,33,promodeler_rg,1,1,0,5,3,919,,33,momiji,3,3,0,5,2,696,,9,promodeler_mg,1,1,0,3,1,585,,35,campingshelter,1,1,0,6,1,502,,26
2017-10-04T14:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,alpha,FALSE,rapid_elite,1,1,0,5,1,623,,28,promodeler_mg,1,1,0,5,4,1060,,27,wakaba,2,2,0,4,3,966,,6,dynamo,4,4,0,2,2,762,,48,pablo,4,4,0,2,4,989,,21,maneuver,5,5,0,4,3,921,,38,herocharger_replica,4,3,1,0,3,842,,50,soytuber,4,4,0,2,1,557,,36
2017-10-05T02:00:00+00:00,1.3.0,gachi,standard,hoko,mozuku,54,bravo,TRUE,rapid_elite,1,0,1,1,0,209,b-,28,carbon,4,4,0,1,1,286,b,29,bold,1,1,0,2,0,233,b-,44,maneuver,0,0,0,3,0,138,b-,27,sshooter_collabo,4,4,0,1,0,257,b-,50,promodeler_rg,0,0,0,1,0,233,b-,31,screwslosher,1,1,0,2,1,230,b,43,momiji,2,2,0,1,1,212,b-,44
2017-10-05T02:00:00+00:00,1.3.0,gachi,standard,hoko,mozuku,122,alpha,TRUE,rapid_elite,6,5,1,3,1,473,b-,28,promodeler_rg,5,5,0,2,1,572,b-,42,momiji,2,2,0,2,1,468,b-,44,bold,3,3,0,2,0,320,b,47,bold,4,4,0,2,0,484,b-,44,rapid_elite,3,2,1,4,2,460,b-,39,sshooter_collabo,2,2,0,4,0,366,b-,26,momiji,1,1,0,5,0,287,b-,25
2017-10-05T02:00:00+00:00,1.3.0,gachi,standard,hoko,gangaze,300,bravo,FALSE,rapid_elite,22,12,10,7,3,1019,b-,28,promodeler_mg,11,8,3,8,2,1141,b,50,momiji,7,7,0,12,1,992,b-,27,momiji,14,9,5,10,2,912,b-,44,bold,12,11,1,8,4,1242,b-,50,sputtery,13,12,1,9,1,1036,b-,27,sharp,8,5,3,10,5,1028,b,30,52gal,7,7,0,12,0,723,b-,31
2017-10-05T02:00:00+00:00,1.3.0,gachi,standard,hoko,mozuku,261,alpha,TRUE,rapid_elite,6,5,1,7,1,815,b-,28,wakaba,14,9,5,5,4,1149,b-,50,52gal,10,7,3,6,3,769,b-,31,nzap85,8,5,3,8,1,428,b-,19,sshooter,4,4,0,6,1,983,b-,41,momiji,8,5,3,7,3,800,b-,44,bold,13,11,2,8,1,746,b-,25,sshooter,9,6,3,5,0,702,b-,35
