# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-21T18:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,alpha,FALSE,herocharger_replica,8,6,2,2,0,775,,70,splatroller,4,2,2,1,2,731,,78,maneuver,8,8,0,1,2,691,,27,herocharger_replica,2,2,0,4,0,547,,45,sharp_neo,2,2,0,4,3,1211,,40,promodeler_mg,3,1,2,6,2,765,,14,prime_collabo,5,5,0,8,0,585,,22,soytuber,0,0,0,0,0,0,,24
2018-05-21T18:00:00+00:00,3.0.1,regular,standard,nawabari,gangaze,180,alpha,FALSE,herocharger_replica,9,7,2,1,0,787,,70,splatroller,2,1,1,1,0,589,,78,prime_collabo,6,6,0,5,1,553,,22,herocharger_replica,3,3,0,2,1,482,,45,sharp_neo,1,1,0,5,1,723,,40,maneuver,6,6,0,5,0,642,,27,promodeler_mg,0,0,0,4,0,488,,14,carbon,1,1,0,4,0,0,,41
2018-05-21T18:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,bravo,FALSE,herocharger_replica,12,9,3,1,1,811,,70,carbon,5,4,1,4,2,820,,37,prime_collabo,6,3,3,5,0,537,,22,herocharger_replica,4,4,0,3,1,483,,45,sharp_neo,5,4,1,4,3,1185,,40,maneuver,8,8,0,7,1,600,,27,splatroller,1,1,0,4,0,583,,78,maneuver,1,0,1,5,0,480,,9
2018-05-21T20:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,FALSE,soytuber_custom,4,3,1,1,2,634,,70,promodeler_mg,10,9,1,5,3,1090,,26,splatspinner,2,2,0,1,3,849,,38,splatroller_collabo,6,6,0,3,1,604,,18,dualsweeper,1,1,0,4,2,869,,12,hissen,7,7,0,6,1,760,,31,sshooter,0,0,0,5,0,572,,4,herocharger_replica,3,2,1,5,0,464,,56
2018-05-21T20:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,FALSE,soytuber_custom,10,9,1,1,1,792,,70,dualsweeper,7,5,2,2,4,1088,,12,momiji,7,6,1,5,3,1004,,29,herocharger_replica,5,5,0,3,0,369,,45,promodeler_mg,0,0,0,8,3,1004,,26,maneuver_collabo,7,7,0,6,2,867,,31,splatspinner,3,2,1,5,1,783,,38,sshooter,2,2,0,6,2,712,,29
2018-05-21T20:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,FALSE,soytuber_custom,7,6,1,2,2,738,,70,promodeler_mg,2,2,0,1,4,1180,,23,promodeler_mg,2,2,0,3,3,985,,18,pablo,5,5,0,4,2,755,,54,promodeler_mg,3,3,0,5,4,1454,,26,bold,4,3,1,5,2,1039,,33,barrelspinner_deco,2,2,0,2,2,701,,12,herocharger_replica,2,2,0,3,1,393,,45
2018-05-21T20:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,alpha,FALSE,soytuber_custom,7,6,1,5,0,689,,70,splatroller,10,10,0,3,2,1195,,65,soytuber,4,3,1,5,2,613,,51,herocharger_replica,4,3,1,2,1,552,,45,momiji,1,1,0,5,2,1042,,33,promodeler_mg,4,3,1,7,1,741,,23,hokusai,6,6,0,5,0,622,,64,pablo,6,5,1,5,2,601,,54
2018-05-23T02:00:00+00:00,3.0.1,regular,standard,nawabari,mongara,180,bravo,FALSE,maneuver,2,2,0,1,4,865,,46,heromaneuver_replica,1,0,1,3,2,719,,55,splatroller,1,0,1,3,2,636,,32,squiclean_b,5,5,0,4,0,546,,60,maneuver,3,3,0,3,3,938,,93,liter4k,4,3,1,0,2,741,,36,sharp,4,3,1,3,2,711,,65,prime,4,2,2,1,2,636,,19
2018-05-23T04:00:00+00:00,3.0.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,maneuver,1,1,0,1,4,939,,46,sshooter,3,3,0,2,2,763,,26,splatroller,1,1,0,2,1,731,,60,squiclean_b,4,4,0,0,2,630,,66,bold,2,2,0,2,3,1181,,37,sshooter,0,0,0,2,2,864,,33,pablo_hue,2,2,0,5,2,572,,58,bold,0,0,0,1,1,0,,47
2018-05-26T02:00:00+00:00,3.0.1,gachi,standard,yagura,battera,301,bravo,FALSE,jetsweeper,15,13,2,6,4,1028,b,43,sshooter_collabo,11,7,4,12,3,784,b-,35,hissen_hue,11,8,3,9,3,776,b+,57,squiclean_b,6,3,3,7,2,650,b+,46,prime,9,6,3,7,3,840,b,31,clashblaster_neo,12,11,1,9,2,765,b,42,hotblaster,11,8,3,4,4,716,b-,51,bucketslosher,11,9,2,11,2,612,b+,71
2018-05-26T02:00:00+00:00,3.0.1,gachi,standard,yagura,battera,194,alpha,TRUE,jetsweeper,8,6,2,2,4,653,b,43,splatroller,2,2,0,1,1,690,b-,53,liter4k,8,5,3,1,4,659,b-,51,jetsweeper,8,5,3,2,4,509,b+,118,splatcharger,1,1,0,5,2,543,b-,44,jetsweeper_custom,4,3,1,9,0,537,b,39,herobrush_replica,2,2,0,4,2,500,b,51,clashblaster_neo,0,0,0,0,0,0,b-,53
2018-05-26T02:00:00+00:00,3.0.1,gachi,standard,yagura,arowana,309,alpha,FALSE,jetsweeper,11,9,2,2,5,1161,b,43,heromaneuver_replica,5,5,0,9,5,1007,b,74,sputtery_hue,3,3,0,11,3,631,b,51,splatscope,7,5,2,4,3,612,b-,42,maneuver_collabo,4,3,1,4,4,860,b,52,clashblaster_neo,10,9,1,4,5,848,b-,41,dynamo_tesla,7,5,2,7,3,761,b,48,splatroller,8,8,0,8,2,729,b,42
