# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-02-07T18:00:00+00:00,4.4.0,regular,standard,nawabari,mutsugoro,180,alpha,,bucketslosher,4,3,1,5,1,708,,7,nzap89,8,8,0,2,2,832,,26,wakaba,1,1,0,6,0,774,,4,carbon,7,7,0,4,1,654,,9,promodeler_mg,3,3,0,4,2,813,,8,ochiba,2,1,1,4,3,786,,24,nzap89,7,5,2,5,2,701,,11,variableroller,7,7,0,6,1,668,,25
2019-02-07T18:00:00+00:00,4.4.0,regular,standard,nawabari,mozuku,180,alpha,,bucketslosher,4,3,1,3,1,773,,7,quadhopper_black,2,2,0,2,3,896,,19,maneuver_collabo,8,7,1,2,2,648,,12,squiclean_b,2,2,0,3,1,421,,23,ochiba,0,0,0,3,3,902,,24,pablo,6,6,0,3,2,835,,26,variableroller,3,3,0,4,2,714,,25,sshooter_becchu,1,1,0,4,0,228,,31
2019-02-07T18:00:00+00:00,4.4.0,regular,standard,nawabari,mutsugoro,180,bravo,,promodeler_mg,2,2,0,5,3,972,,7,promodeler_rg,3,1,2,3,3,1025,,28,nzap85,7,7,0,3,1,722,,9,dualsweeper,3,3,0,3,1,559,,12,heromaneuver_replica,5,5,0,5,3,964,,21,herocharger_replica,6,6,0,1,3,820,,23,maneuver,4,3,1,2,2,756,,34,bold,1,0,1,6,2,747,,18
2019-02-07T18:00:00+00:00,4.4.0,regular,standard,nawabari,mutsugoro,180,bravo,,promodeler_mg,4,3,1,7,2,876,,7,promodeler_rg,3,3,0,3,3,881,,28,nzap89,4,3,1,4,1,699,,34,splatscope,0,0,0,4,1,402,,20,maneuver,4,3,1,3,2,885,,23,nzap85,11,10,1,2,2,796,,9,dualsweeper,3,2,1,1,2,673,,12,maneuver,1,1,0,3,1,464,,4
2019-02-10T12:00:00+00:00,4.4.0,fest,fest_normal,nawabari,mystery,180,alpha,,promodeler_mg,7,6,1,5,2,1014,,7,dualsweeper,2,2,0,5,2,841,,19,promodeler_mg,3,2,1,7,2,818,,16,squiclean_a,4,3,1,2,2,572,,64,dualsweeper,10,7,3,2,5,1122,,44,96gal_deco,6,5,1,4,3,799,,133,sshooter_becchu,6,4,2,5,2,677,,18,dualsweeper,3,2,1,2,2,0,,12
2019-02-10T12:00:00+00:00,4.4.0,fest,fest_normal,nawabari,mozuku,180,alpha,,promodeler_mg,2,2,0,5,3,1054,,7,promodeler_mg,5,4,1,3,3,993,,16,dualsweeper,7,7,0,1,4,978,,19,squiclean_a,6,5,1,2,1,477,,64,momiji,3,1,2,4,3,1068,,75,sshooter_becchu,5,4,1,3,4,1037,,58,quadhopper_black,5,5,0,5,2,876,,39,variableroller_foil,2,1,1,6,0,399,,31
2019-02-10T12:00:00+00:00,4.4.0,fest,fest_normal,nawabari,mystery,180,bravo,,promodeler_mg,4,3,1,7,2,932,,7,dualsweeper,7,7,0,4,3,1077,,19,promodeler_mg,2,0,2,8,0,681,,16,squiclean_a,2,2,0,5,1,342,,64,heroshooter_replica,11,10,1,3,3,1067,,60,dualsweeper_custom,6,5,1,4,2,972,,50,sshooter_becchu,6,6,0,2,3,835,,21,heroroller_replica,3,3,0,3,2,725,,43
2019-02-10T12:00:00+00:00,4.4.0,fest,fest_normal,nawabari,anchovy,180,alpha,,promodeler_mg,4,3,1,3,3,859,,7,promodeler_mg,6,6,0,3,3,1027,,16,promodeler_mg,8,6,2,4,3,937,,64,splatroller,3,3,0,4,2,625,,10,nzap85,8,7,1,6,2,1062,,27,momiji,5,3,2,4,2,1046,,29,52gal_deco,5,4,1,5,0,433,,24,splatcharger,0,0,0,5,0,249,,3
2019-03-23T10:00:00+00:00,4.5.1,gachi,standard,hoko,devon,307,alpha,FALSE,nzap85,14,9,5,9,0,844,a,49,bold,10,9,1,7,4,1229,a,104,prime_becchu,12,11,1,6,0,776,a-,136,furo_deco,6,5,1,6,1,745,a-,63,prime_becchu,8,8,0,10,0,850,a+,60,parashelter,5,5,0,9,2,835,a,70,sshooter_collabo,11,9,2,10,1,823,a-,111,kelvin525_deco,7,5,2,6,4,534,a-,147
2019-04-04T08:00:00+00:00,4.6.0,gachi,standard,hoko,hakofugu,300,bravo,FALSE,prime_becchu,6,4,2,10,1,892,s+,145,bucketslosher_soda,13,12,1,6,2,1058,s+,196,prime_becchu,7,6,1,8,4,933,s+,162,barrelspinner_remix,5,1,4,6,3,872,s+,80,dualsweeper_custom,12,7,5,6,3,1118,s+,22,liter4k,8,6,2,7,3,1103,s+,122,prime_becchu,14,11,3,4,3,909,s+,85,barrelspinner_remix,9,6,3,6,2,852,s+,182
2019-04-04T08:00:00+00:00,4.6.0,gachi,standard,hoko,hakofugu,300,alpha,FALSE,prime_becchu,11,10,1,10,0,791,s+,145,splatscope,6,4,2,4,5,1170,s+,126,maneuver_collabo,16,15,1,5,3,1123,s+,95,hissen,7,4,3,7,3,944,s+,77,furo,8,6,2,8,5,1468,s+,148,liter4k,8,5,3,9,2,914,s+,122,nzap89,10,9,1,10,3,880,s+,196,longblaster_necro,9,6,3,7,4,837,s+,318
2019-04-04T08:00:00+00:00,4.6.0,gachi,standard,hoko,hakofugu,300,alpha,FALSE,prime_becchu,8,4,4,10,0,668,s+,145,sputtery_clear,23,20,3,5,3,1059,s+,61,liter4k,8,7,1,3,4,1030,s+,22,bucketslosher_deco,6,5,1,9,1,973,s+,52,sputtery_clear,11,9,2,9,2,1091,s+,79,bucketslosher_soda,13,9,4,9,4,1045,s+,120,liter4k,3,3,0,11,1,658,s+,131,hydra,9,6,3,9,1,637,s+,92
2019-04-04T08:00:00+00:00,4.6.0,gachi,standard,hoko,hakofugu,300,alpha,FALSE,prime_becchu,15,14,1,7,2,897,s+,145,liter4k_scope,9,4,5,4,4,1094,s+,137,splatroller,14,11,3,7,2,980,s+,82,maneuver_collabo,8,6,2,7,2,885,s+,96,bold_7,9,9,0,9,1,1117,s+,82,campingshelter_camo,6,4,2,8,2,1047,s+,129,prime_becchu,9,6,3,9,2,864,s+,84,maneuver_becchu,10,6,4,9,0,798,s+,136
2019-04-04T08:00:00+00:00,4.6.0,gachi,standard,hoko,hakofugu,300,bravo,FALSE,prime_becchu,2,2,0,9,1,621,s+,145,hydra,8,6,2,3,4,1052,s+,121,sputtery_clear,5,3,2,10,1,1005,s+,73,maneuver_collabo,14,12,2,5,2,981,s+,96,liter4k_scope,9,8,1,4,5,1177,s+,137,maneuver_collabo,11,10,1,7,3,905,s+,110,sshooter,5,4,1,7,1,793,s+,79,barrelspinner_remix,9,5,4,5,3,742,s+,166
2019-04-04T08:00:00+00:00,4.6.0,gachi,standard,hoko,tachiuo,133,alpha,TRUE,prime_becchu,6,5,1,3,1,523,s+,145,hotblaster_custom,6,5,1,2,1,428,s+,159,bucketslosher_soda,4,2,2,3,1,374,s+,91,splatroller,3,3,0,2,1,351,s+,127,sshooter_becchu,3,3,0,4,2,648,s+,53,bold,2,2,0,6,1,442,s+,148,barrelspinner_remix,5,3,2,5,0,327,s+,82,furo,2,1,1,1,1,0,s+,86
