# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-31T12:00:00+00:00,3.2.2,gachi,standard,hoko,sumeshi,300,bravo,FALSE,dynamo,11,6,5,8,3,804,b+,27,wakaba,11,11,0,6,5,1363,b,14,maneuver,1,1,0,8,5,1089,b+,60,liter4k,6,4,2,2,5,1009,b+,21,splatcharger,10,8,2,4,1,968,b+,37,nzap89,8,5,3,8,2,755,b-,18,jetsweeper,3,2,1,5,5,1283,b-,19,maneuver,10,9,1,5,4,1298,b+,23
2018-08-31T12:00:00+00:00,3.2.2,gachi,standard,hoko,sumeshi,167,alpha,TRUE,dynamo,7,4,3,3,2,708,b+,27,clashblaster,8,5,3,3,1,581,b+,39,carbon,8,8,0,3,1,522,b+,46,splatscope,3,3,0,1,3,687,b-,18,heroroller_replica,2,2,0,6,1,585,b-,39,liter4k_scope,3,3,0,3,2,540,b+,54,dualsweeper_custom,4,3,1,5,0,565,b,45,furo,2,2,0,6,2,716,b+,45
2018-08-31T12:00:00+00:00,3.2.2,gachi,standard,hoko,sumeshi,108,alpha,TRUE,dynamo,5,4,1,2,1,402,b+,28,splatroller,5,4,1,2,2,565,b,23,splatcharger,1,1,0,2,1,332,b-,16,nzap89,3,2,1,2,0,354,b+,41,splatroller,2,2,0,1,1,368,b+,33,dualsweeper_custom,1,0,1,4,1,389,b-,16,sshooter,3,2,1,4,0,342,b,13,longblaster,4,4,0,2,2,623,b,27
2018-09-06T12:00:00+00:00,3.2.2,gachi,standard,hoko,shottsuru,312,bravo,FALSE,dynamo,18,16,2,7,4,1354,b+,28,sshooter,4,1,3,10,2,963,b-,19,bold,10,8,2,11,3,1216,b-,18,nzap85,12,9,3,10,2,1123,b+,102,bold,14,10,4,12,3,1254,b,50,splatroller,13,10,3,7,4,1150,b-,19,sshooter_collabo,18,17,1,8,2,1265,b-,15,maneuver,3,1,2,7,1,0,b+,24
2018-09-06T12:00:00+00:00,3.2.2,gachi,standard,hoko,zatou,66,bravo,TRUE,dynamo,4,4,0,1,0,326,b+,28,maneuver,0,0,0,2,0,0,b+,40,splatscope,1,1,0,1,1,276,b-,21,furo,0,0,0,3,1,386,b,36,furo,4,3,1,1,0,318,b+,18,sshooter_collabo,0,0,0,2,0,234,b+,40,sputtery,1,1,0,0,0,196,b+,31,furo,5,3,2,2,1,354,b+,26
2018-09-06T12:00:00+00:00,3.2.2,gachi,standard,hoko,zatou,300,alpha,FALSE,dynamo,18,13,5,5,5,1250,b+,28,maneuver_collabo,13,10,3,9,2,917,b+,52,furo,14,10,4,10,1,862,b,36,squiclean_a,20,9,11,6,4,913,b+,35,squiclean_b,7,5,2,10,2,647,b+,26,bottlegeyser_foil,6,3,3,10,4,1209,b,37,sshooter,16,14,2,11,2,1002,b,22,heromaneuver_replica,12,8,4,11,3,892,b+,59
2018-09-10T18:00:00+00:00,3.2.2,gachi,standard,asari,devon,279,bravo,TRUE,herocharger_replica,9,7,2,8,2,644,s+,97,bold_neo,2,2,0,10,2,896,s+,31,rapid,0,0,0,0,0,0,s+,92,dynamo_tesla,7,7,0,8,3,970,s+,72,herobrush_replica,7,6,1,6,0,317,s+,69,splatscope,12,12,0,3,2,946,s+,59,screwslosher_neo,8,5,3,5,1,863,s+,87,sputtery,3,3,0,2,3,832,s+,71
2018-09-10T18:00:00+00:00,3.2.2,gachi,standard,asari,devon,300,alpha,FALSE,herocharger_replica,11,10,1,4,2,606,s+,97,heroroller_replica,12,12,0,5,2,745,s+,109,dualsweeper_custom,4,3,1,4,2,801,s+,105,dynamo_tesla,6,6,0,8,0,593,s+,72,prime_collabo,6,5,1,9,1,635,s+,46,rapid_elite,6,5,1,7,3,966,s+,47,herobrush_replica,5,5,0,6,1,0,s+,69,furo,9,6,3,9,3,730,s+,64
2018-09-11T04:00:00+00:00,3.2.2,gachi,standard,yagura,chozame,300,bravo,FALSE,herocharger_replica,8,7,1,7,3,684,s+,97,hissen_hue,13,8,5,5,5,1185,s+,113,kelvin525,7,5,2,8,6,973,s+,87,pablo,12,10,2,12,0,465,s+,90,clashblaster_neo,11,10,1,6,2,691,s+,157,splatcharger,8,7,1,7,2,871,s+,41,hissen,15,11,4,8,3,958,s+,131,herospinner_replica,6,4,2,9,0,667,s+,56
2018-09-11T04:00:00+00:00,3.2.2,gachi,standard,yagura,chozame,300,alpha,FALSE,herocharger_replica,14,10,4,6,3,771,s+,97,prime_collabo,11,10,1,8,3,934,s+,78,carbon,7,7,0,5,4,744,s+,55,wakaba,10,3,7,5,5,1081,s+,58,clashblaster,3,2,1,10,0,662,s+,39,herocharger_replica,11,11,0,5,2,864,s+,74,jetsweeper,8,6,2,7,5,966,s+,49,maneuver,5,5,0,8,4,1001,s+,120
