# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-04T14:00:00+00:00,4.1.0,regular,standard,nawabari,anchovy,180,alpha,FALSE,96gal_deco,4,4,0,4,2,927,,55,wakaba,5,3,2,1,4,1009,,86,explosher,3,2,1,2,2,973,,54,prime_becchu,3,3,0,2,4,924,,84,prime_becchu,4,4,0,2,4,1119,,63,dynamo_becchu,3,3,0,5,2,903,,113,kelvin525_deco,2,1,1,3,2,778,,59,squiclean_a,1,1,0,2,2,658,,91
2018-10-04T14:00:00+00:00,4.1.0,regular,standard,nawabari,anchovy,180,alpha,FALSE,96gal_deco,4,4,0,5,1,816,,55,wakaba,6,4,2,2,4,1314,,86,variableroller_foil,0,0,0,4,3,906,,59,nzap89,2,2,0,4,1,730,,91,dynamo_becchu,5,5,0,2,4,1006,,113,explosher,4,2,2,3,2,918,,54,prime_becchu,5,5,0,2,3,896,,63,prime_becchu,4,3,1,3,3,813,,84
2018-10-04T14:00:00+00:00,4.1.0,regular,standard,nawabari,anchovy,180,alpha,FALSE,96gal_deco,8,6,2,3,2,921,,55,dynamo_becchu,3,2,1,2,4,1036,,113,wakaba,3,1,2,3,2,912,,86,pablo_hue,4,3,1,2,3,818,,59,nzap89,5,4,1,3,3,959,,91,prime_becchu,1,1,0,4,2,907,,63,prime_becchu,3,3,0,3,2,856,,84,explosher,3,2,1,2,1,0,,54
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,prime_collabo,5,4,1,3,2,647,,110,sputtery,1,1,0,4,3,884,,33,nzap89,2,1,1,3,2,673,,44,prime_collabo,2,2,0,4,1,619,,40,sshooter_becchu,1,1,0,1,3,815,,52,dualsweeper_custom,6,5,1,5,1,803,,64,prime_becchu,4,3,1,2,1,581,,43,maneuver,3,2,1,1,2,524,,69
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,engawa,180,alpha,,prime_collabo,8,8,0,1,3,907,,110,nzap89,3,3,0,4,3,896,,44,prime_collabo,4,3,1,2,2,782,,40,nzap89,2,1,1,0,3,742,,66,promodeler_mg,0,0,0,5,3,804,,20,kugelschreiber,6,4,2,3,2,672,,113,splatcharger_collabo,1,1,0,4,1,665,,58,splatcharger,1,1,0,3,0,332,,45
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,prime_collabo,8,8,0,1,3,679,,110,prime_collabo,2,2,0,1,2,785,,40,nzap89,2,2,0,1,3,702,,44,sharp_neo,0,0,0,1,1,544,,72,wakaba,2,1,1,6,2,806,,93,hydra,1,1,0,6,1,455,,56,hokusai_hue,0,0,0,0,1,0,,23,nzap85,0,0,0,0,1,0,,75
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,bbass,180,alpha,,prime_collabo,7,3,4,3,2,849,,110,prime_collabo,4,2,2,4,1,682,,40,nzap89,2,2,0,4,2,679,,44,sharp_neo,5,5,0,7,1,629,,72,h3reelgun_d,4,3,1,5,3,1014,,78,splatscope_becchu,10,10,0,3,4,890,,78,prime_becchu,5,5,0,4,2,788,,46,sshooter,0,0,0,0,0,0,,61
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,bbass,180,bravo,,prime_collabo,4,4,0,3,1,791,,110,sharp_neo,2,1,1,4,2,944,,72,prime_collabo,3,3,0,4,2,774,,40,splatcharger_becchu,1,1,0,4,1,491,,45,furo,3,3,0,2,3,992,,80,sshooter_becchu,5,4,1,3,4,965,,42,heroshooter_replica,4,3,1,3,2,755,,41,hissen_hue,5,5,0,1,2,647,,21
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,octoshooter_replica,7,6,1,3,2,793,,110,prime_collabo,3,1,2,2,2,763,,40,splatcharger_becchu,1,1,0,2,2,603,,45,splatcharger,0,0,0,0,1,369,,72,wakaba,4,3,1,3,3,817,,74,wakaba,4,2,2,3,3,793,,43,wakaba,3,2,1,3,2,741,,64,wakaba,0,0,0,0,0,0,,48
2018-10-20T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,engawa,180,alpha,,octoshooter_replica,8,7,1,2,3,937,,110,nzap89,4,3,1,3,5,1125,,200,prime_collabo,6,5,1,3,2,861,,87,splatcharger_becchu,0,0,0,1,2,595,,45,promodeler_rg,1,1,0,3,3,1101,,206,96gal,2,2,0,0,4,834,,113,sshooter_collabo,4,4,0,6,1,765,,116,splatroller,1,1,0,6,1,520,,79
