# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,manta,300,alpha,FALSE,rapid,9,7,2,9,4,1198,a+,62,nzap85,10,8,2,9,3,1067,a+,50,hokusai_hue,7,5,2,8,2,729,a,58,sputtery_hue,4,2,2,9,3,1029,b+,43,hydra,11,8,3,8,1,765,a,41,h3reelgun_d,13,9,4,9,4,950,s,61,quadhopper_black,14,9,5,6,3,1410,a,62,splatscope_collabo,10,8,2,2,4,1193,a,63
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,gangaze,309,alpha,FALSE,rapid,4,4,0,10,1,857,a+,62,hokusai_hue,6,6,0,6,3,658,a,58,sputtery_hue,6,6,0,7,4,984,b+,43,nzap85,11,7,4,8,4,1518,a+,50,nzap89,13,11,2,8,2,1013,a,100,herocharger_replica,8,3,5,3,5,1102,s,131,hotblaster,13,9,4,6,4,1036,s,52,momiji,12,8,4,7,4,1151,b-,32
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,manta,300,bravo,FALSE,rapid,13,7,6,10,1,825,a+,62,hokusai_hue,15,10,5,6,5,784,a,58,sputtery_hue,12,4,8,9,3,826,b+,43,nzap85,15,13,2,9,4,1297,a+,50,splatroller,8,5,3,10,0,856,b-,38,prime_collabo,4,4,0,9,4,1110,s,64,splatroller,13,12,1,8,2,786,s+,46,sputtery_hue,13,11,2,9,3,933,s+,78
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,manta,164,bravo,TRUE,rapid,3,3,0,5,1,514,a+,62,nzap85,7,5,2,4,3,761,a+,50,sputtery_hue,2,1,1,3,3,674,b+,43,hokusai_hue,5,3,2,5,0,324,a,58,sharp_neo,5,3,2,2,2,863,s+,87,screwslosher,2,1,1,4,1,430,s+,79,maneuver,3,0,3,5,1,504,a,62,clashblaster,13,13,0,2,2,518,s+,101
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,manta,37,alpha,TRUE,rapid_deco,4,2,2,0,1,254,a+,62,nzap85,3,1,2,0,0,199,a+,50,hokusai_hue,0,0,0,0,0,126,a,58,sputtery_hue,2,2,0,0,0,175,b+,43,wakaba,0,0,0,2,0,178,c,40,dynamo,0,0,0,2,0,146,s+,80,splatscope,0,0,0,0,0,5,c,25,splatscope_collabo,0,0,0,1,0,109,a,80
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,manta,112,alpha,TRUE,rapid_deco,3,2,1,3,0,273,a+,62,hokusai_hue,3,3,0,3,0,199,a,58,nzap85,5,4,1,3,0,464,a+,50,sputtery_hue,5,5,0,3,1,509,b+,43,maneuver,2,2,0,3,0,351,c,20,soytuber,2,1,1,4,0,178,b-,23,hydra,8,6,2,3,1,471,a-,74,bold,3,3,0,5,1,275,a+,60
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,gangaze,33,alpha,TRUE,rapid_deco,1,0,1,0,0,94,a+,62,hokusai_hue,1,1,0,0,0,98,a,58,sputtery_hue,3,3,0,1,1,269,b+,43,nzap85,3,1,2,1,0,148,a+,50,nzap85,0,0,0,2,0,104,c+,41,herocharger_replica,0,0,0,1,0,45,a-,63,hissen,2,1,1,1,0,117,a-,71,maneuver_collabo,2,1,1,1,0,110,,25
2018-05-28T04:00:00+00:00,3.0.1,gachi,squad_4,hoko,gangaze,286,alpha,TRUE,rapid_deco,10,5,5,6,2,732,a+,62,sputtery_hue,20,14,6,7,3,1067,b+,43,nzap85,12,7,5,8,3,1288,a+,50,hokusai_hue,11,10,1,4,3,764,a,58,rapid_deco,13,9,4,8,4,1027,s+,66,nzap89,6,5,1,10,2,838,b,41,prime_collabo,13,8,5,9,3,1045,s+,54,sshooter_collabo,3,2,1,9,2,693,a-,33
2018-05-31T00:00:00+00:00,3.0.1,gachi,squad_4,asari,ama,305,alpha,FALSE,sshooter_collabo,19,15,4,8,2,1082,x,124,rapid_elite,11,6,5,5,3,890,x,78,campingshelter,16,12,4,8,1,923,x,109,longblaster_custom,14,9,5,10,1,870,s+,91,nzap85,11,5,6,10,4,1056,s+,113,sputtery_hue,15,12,3,13,1,922,s+,95,barrelspinner_deco,10,6,4,11,3,870,s+,97,sshooter_collabo,11,8,3,8,2,1027,s+,80
2018-05-31T00:00:00+00:00,3.0.1,gachi,squad_4,asari,hokke,68,alpha,TRUE,sshooter_collabo,2,2,0,2,0,229,x,124,rapid_elite,3,1,2,0,1,248,x,78,campingshelter,5,5,0,1,1,334,x,109,bottlegeyser_foil,3,2,1,0,0,195,s+,91,nzap85,0,0,0,2,0,240,s+,55,dualsweeper,1,0,1,2,1,299,s+,60,rapid_deco,2,2,0,3,0,331,s+,44,jetsweeper_custom,1,1,0,3,0,202,s+,76
