# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-15T14:00:00+00:00,4.1.0,gachi,standard,asari,shottsuru,301,alpha,FALSE,52gal_deco,13,12,1,9,2,1167,a-,25,maneuver_collabo,10,6,4,7,3,1051,a+,173,prime_becchu,12,8,4,4,3,896,a-,23,splatcharger,7,7,0,9,1,938,a+,29,maneuver_becchu,7,6,1,9,1,1124,a+,66,hotblaster,12,9,3,7,4,1233,a-,30,sharp,5,3,2,10,2,695,a-,26,maneuver_collabo,13,11,2,7,3,1009,a+,26
2018-10-15T14:00:00+00:00,4.1.0,gachi,standard,asari,ama,302,alpha,FALSE,52gal_deco,7,5,2,4,2,1229,a-,26,hotblaster,8,7,1,6,3,921,a-,30,nova_becchu,7,6,1,6,4,1061,a,54,maneuver_collabo,9,8,1,8,3,976,a-,36,maneuver_becchu,2,1,1,8,2,1036,a-,16,octoshooter_replica,15,15,0,8,2,1128,a+,61,prime_collabo,5,4,1,7,1,884,a+,145,variableroller_foil,5,4,1,3,4,965,a-,30
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,tachiuo,76,alpha,TRUE,96gal,2,1,1,0,1,286,a,26,nzap85,2,1,1,2,0,218,a-,49,splatroller,2,2,0,0,1,282,a-,49,bold,3,3,0,1,1,406,a,53,splatspinner,0,0,0,0,0,0,a,25,liter4k_scope,0,0,0,3,0,227,a+,40,sshooter,2,2,0,2,0,220,a-,34,clashblaster_neo,2,1,1,2,0,282,a+,199
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,tachiuo,61,alpha,TRUE,96gal,3,3,0,0,1,331,a,26,bold,2,2,0,0,1,389,a,53,sshooter,1,1,0,0,0,144,a-,34,splatroller,3,1,2,1,0,214,a-,49,nzap85,1,1,0,2,0,272,a-,49,bold,1,0,1,3,0,232,a+,47,liter4k_scope,0,0,0,2,0,164,a+,40,splatspinner,0,0,0,0,0,0,a,25
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,tachiuo,301,alpha,FALSE,96gal,17,11,6,9,3,987,a,26,clashblaster_neo,11,7,4,8,2,670,a+,56,furo,6,3,3,6,1,841,a+,66,sputtery_hue,9,5,4,10,2,876,a-,83,sshooter,14,11,3,5,2,884,a,83,liter4k,8,5,3,6,2,796,a+,100,dynamo_tesla,15,9,6,7,2,779,a+,27,wakaba,16,8,8,8,3,911,a+,79
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,ama,320,bravo,FALSE,96gal,8,6,2,5,5,1118,a,26,wakaba,14,9,5,8,4,1209,a+,79,heroroller_replica,5,5,0,7,2,837,a+,84,h3reelgun_d,19,11,8,8,7,1515,a+,74,hissen,10,9,1,9,3,1006,a,106,clashblaster_neo,9,5,4,9,3,926,a+,56,explosher,14,9,5,3,5,1785,a-,23,hydra_custom,13,5,8,10,2,735,a+,83
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,ama,315,alpha,FALSE,96gal,8,5,3,8,4,1109,a,26,pablo_hue,4,2,2,7,3,676,a+,115,splatroller,10,9,1,7,2,757,a+,122,promodeler_mg,8,6,2,4,4,1307,a+,23,spygadget_sorella,7,5,2,5,6,1308,a,22,nzap85,7,2,5,4,1,0,a,101,quadhopper_black,8,5,3,6,1,1106,a-,21,splatroller,17,14,3,7,3,861,a,62
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,ama,320,alpha,FALSE,96gal,13,10,3,6,5,1397,a,26,52gal,10,5,5,11,3,964,a+,35,pablo,8,7,1,6,3,1028,a+,136,sshooter_becchu,6,5,1,9,3,1129,a-,39,quadhopper_black,5,5,0,9,0,880,a-,21,wakaba,13,4,9,4,6,1293,a,28,sshooter_collabo,22,19,3,5,4,1310,a+,29,nzap85,5,4,1,9,3,1012,a-,49
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,ama,274,alpha,TRUE,96gal,15,9,6,4,5,1188,a,26,sshooter_collabo,14,9,5,5,3,1087,a+,29,hokusai,11,7,4,5,1,782,a,34,hissen_hue,12,11,1,4,4,1264,a+,28,spygadget,2,1,1,9,2,1203,a+,35,furo,7,5,2,8,3,1158,a+,188,sshooter_collabo,5,3,2,9,0,813,a-,26,splatroller,11,9,2,10,1,887,a,74
2018-10-21T16:00:00+00:00,4.1.0,gachi,standard,asari,ama,329,alpha,FALSE,96gal,11,6,5,6,6,1346,a,26,sshooter,11,8,3,10,1,1139,a,54,parashelter,7,6,1,9,3,1126,a,40,hokusai,13,9,4,6,2,984,a,34,maneuver_becchu,12,10,2,6,2,1207,a+,22,sshooter_becchu,10,8,2,8,4,1216,a+,29,hokusai,13,9,4,9,1,991,a,66,splatscope,5,4,1,6,4,945,a-,19
