# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,mystery,180,bravo,FALSE,hissen_hue,5,4,1,4,2,994,,60,nzap85,7,5,2,4,1,928,,87,52gal,5,4,1,4,2,847,,80,clashblaster_neo,6,3,3,2,3,821,,70,l3reelgun,3,3,0,5,3,961,,124,splatspinner_collabo,7,5,2,5,1,952,,98,bold,3,3,0,3,3,908,,81,splatspinner_collabo,4,3,1,3,2,887,,63
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,tachiuo,180,alpha,FALSE,hissen_hue,3,3,0,2,2,855,,60,nzap85,6,5,1,4,2,803,,87,dynamo_tesla,7,6,1,3,3,784,,70,sshooter,3,2,1,5,1,669,,80,bold,7,7,0,4,3,915,,46,barrelspinner,8,6,2,3,1,745,,65,bold,1,1,0,5,1,709,,83,promodeler_mg,0,0,0,4,2,626,,39
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,tachiuo,180,bravo,FALSE,hissen_hue,10,7,3,3,2,701,,60,nzap85,8,6,2,2,2,785,,87,wakaba,5,3,2,2,3,760,,80,dynamo_tesla,3,1,2,3,2,678,,70,hissen,3,2,1,4,3,824,,52,wakaba,0,0,0,4,3,768,,33,bucketslosher_deco,6,5,1,4,1,748,,112,maneuver_collabo,3,2,1,6,1,618,,109
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,tachiuo,180,alpha,FALSE,barrelspinner,6,4,2,2,2,656,,60,nzap85,7,6,1,4,2,785,,87,dynamo_tesla,7,5,2,2,2,726,,70,wakaba,4,2,2,4,2,681,,80,maneuver_collabo,5,5,0,3,1,848,,23,hissen_hue,3,3,0,5,2,808,,42,sharp,3,2,1,4,3,771,,42,nova,2,2,0,5,0,337,,23
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,zatou,180,alpha,FALSE,barrelspinner,3,1,2,2,2,561,,60,nzap85,8,6,2,4,2,849,,87,dynamo_tesla,10,7,3,3,2,811,,70,wakaba,13,8,5,3,3,701,,80,nzap85,3,3,0,7,2,1012,,66,liter4k,4,3,1,2,2,703,,69,jetsweeper,2,1,1,6,0,556,,33,hokusai,5,5,0,7,0,369,,49
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,zatou,180,bravo,FALSE,barrelspinner,3,3,0,0,4,882,,60,wakaba,5,2,3,5,4,976,,80,nzap85,4,4,0,4,1,925,,87,dynamo_tesla,3,3,0,6,1,802,,70,bold,10,8,2,2,4,1306,,69,momiji,5,2,3,3,4,1065,,98,liter4k_scope,3,1,2,3,3,799,,137,clashblaster_neo,6,4,2,4,1,797,,136
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,tachiuo,180,alpha,FALSE,maneuver_collabo,3,3,0,2,1,682,,60,dynamo_tesla,5,4,1,2,3,850,,70,wakaba,2,1,1,3,3,780,,80,nzap85,6,6,0,4,1,734,,87,hissen_hue,6,6,0,4,2,840,,23,wakaba,2,1,1,4,3,690,,74,wakaba,4,1,3,3,2,686,,28,longblaster,5,3,2,4,1,655,,35
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,mystery,180,alpha,FALSE,maneuver_collabo,5,4,1,2,0,776,,60,dynamo_tesla,8,7,1,3,3,871,,70,nzap85,7,5,2,3,2,853,,87,wakaba,3,3,0,4,2,820,,80,splatspinner_collabo,2,2,0,4,2,1061,,59,maneuver,2,1,1,4,3,965,,43,sshooter,4,3,1,5,1,801,,49,hotblaster,6,6,0,6,1,555,,56
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,mystery,180,alpha,FALSE,maneuver_collabo,4,4,0,2,2,962,,60,nzap85,6,5,1,1,3,1132,,87,wakaba,4,1,3,2,4,1013,,80,promodeler_rg,2,1,1,3,3,961,,70,dualsweeper,4,3,1,2,4,996,,113,splatspinner_collabo,2,2,0,4,3,982,,92,bucketslosher_deco,4,2,2,2,3,966,,141,promodeler_rg,2,1,1,3,4,891,,134
2018-04-21T10:00:00+00:00,2.3.3,fest,squad_4,nawabari,mystery,180,bravo,FALSE,maneuver_collabo,4,4,0,2,2,818,,60,promodeler_rg,8,7,1,4,4,1195,,70,nzap85,6,5,1,4,2,856,,87,wakaba,5,3,2,4,2,720,,80,sputtery,4,4,0,4,3,1222,,58,nzap85,4,1,3,3,4,1109,,75,clashblaster_neo,8,6,2,4,2,722,,78,hotblaster,5,3,2,8,0,545,,6
