# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-12T12:00:00+00:00,3.0.1,fest,standard,nawabari,ajifry,180,bravo,,nzap85,3,2,1,6,2,842,,15,dualsweeper,4,4,0,4,2,928,,22,herospinner_replica,3,3,0,3,2,780,,111,promodeler_rg,2,2,0,4,4,728,,43,dualsweeper,12,9,3,2,5,1158,,119,sputtery_hue,5,3,2,2,3,907,,84,variableroller,5,4,1,5,2,694,,49,longblaster,2,1,1,2,2,683,,42
2018-05-12T12:00:00+00:00,3.0.1,fest,standard,nawabari,ajifry,180,alpha,,nzap85,4,3,1,4,2,845,,15,dualsweeper,3,1,2,2,3,919,,58,heromaneuver_replica,5,4,1,3,3,855,,29,dynamo_tesla,10,8,2,2,2,752,,64,bucketslosher,3,3,0,4,3,905,,80,sharp_neo,5,3,2,5,2,873,,37,heromaneuver_replica,5,4,1,5,2,858,,90,sshooter,1,1,0,2,1,668,,14
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,battera,180,alpha,,nzap85,8,7,1,3,3,1155,,16,sputtery,6,5,1,5,1,797,,48,jetsweeper_custom,4,3,1,2,3,794,,33,jetsweeper,5,4,1,5,2,741,,44,splatspinner,3,3,0,4,3,892,,84,dualsweeper,3,2,1,5,2,857,,48,rapid_deco,9,8,1,6,2,767,,157,herocharger_replica,2,2,0,4,1,702,,34
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,arowana,180,alpha,,nzap85,10,7,3,1,4,1191,,16,prime,4,3,1,2,3,824,,90,prime_collabo,9,7,2,1,2,767,,97,hokusai_hue,1,1,0,2,0,569,,63,barrelspinner,2,1,1,4,2,838,,78,nzap89,1,1,0,5,3,819,,38,maneuver,4,3,1,2,2,780,,95,maneuver,1,1,0,7,2,630,,52
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,battera,180,alpha,,nzap85,10,8,2,4,3,1117,,16,spygadget,3,2,1,5,2,857,,43,hokusai,8,8,0,4,1,856,,84,52gal_deco,2,0,2,5,1,669,,50,kelvin525,8,5,3,4,3,1005,,131,splatspinner_collabo,5,5,0,6,2,974,,55,sshooter,0,0,0,4,0,745,,14,prime_collabo,8,8,0,4,2,722,,42
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,nzap85,9,8,1,5,2,884,,16,heroshooter_replica,7,5,2,2,3,926,,75,dualsweeper,3,2,1,3,3,919,,46,herobrush_replica,4,1,3,5,1,605,,35,jetsweeper,8,7,1,3,5,1091,,70,nzap89,6,4,2,4,2,712,,53,sharp_neo,6,4,2,6,0,682,,28,sputtery,1,0,1,3,1,682,,39
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,arowana,180,alpha,,nzap85,14,10,4,3,3,1073,,16,dualsweeper,6,2,4,1,5,1118,,158,dualsweeper,8,2,6,2,3,797,,87,hokusai,6,4,2,5,3,756,,46,sharp_neo,4,4,0,4,3,1323,,80,nzap85,5,4,1,5,2,827,,47,splatspinner_collabo,1,0,1,4,2,684,,42,jetsweeper_custom,4,3,1,5,2,640,,73
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,arowana,180,alpha,,nzap85,14,10,4,4,3,987,,16,momiji,5,4,1,3,2,803,,62,squiclean_b,5,5,0,2,1,583,,38,herobrush_replica,2,1,1,3,1,535,,44,sputtery_hue,5,4,1,4,2,745,,67,liter4k_custom,4,4,0,4,2,723,,62,heromaneuver_replica,2,1,1,5,1,622,,37,pablo_hue,3,3,0,7,1,530,,84
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,battera,180,alpha,,nzap85,13,11,2,2,3,1111,,16,nova_neo,7,5,2,1,3,1088,,155,maneuver,6,4,2,3,3,817,,13,soytuber_custom,5,3,2,1,3,662,,57,promodeler_mg,3,3,0,6,3,1035,,41,sshooter,3,3,0,4,2,824,,56,promodeler_mg,0,0,0,6,3,754,,19,spygadget,1,1,0,7,1,673,,56
2018-05-12T14:00:00+00:00,3.0.1,fest,standard,nawabari,battera,180,alpha,,nzap85,7,6,1,5,2,986,,16,heroshooter_replica,9,8,1,5,2,847,,88,hokusai,9,7,2,0,3,796,,51,heroroller_replica,1,1,0,3,2,660,,56,sharp_neo,4,4,0,5,3,1109,,64,barrelspinner,1,1,0,5,1,858,,69,nzap89,5,5,0,6,1,722,,44,maneuver_collabo,3,3,0,6,0,423,,12
2018-05-19T04:00:00+00:00,3.0.1,fest,standard,nawabari,mozuku,180,bravo,,nzap85,3,1,2,6,1,869,,16,sshooter,4,4,0,4,3,992,,39,heromaneuver_replica,6,5,1,7,2,768,,53,nzap89,1,1,0,3,2,714,,43,maneuver_collabo,10,9,1,2,3,1092,,180,heromaneuver_replica,7,6,1,2,4,934,,97,dualsweeper,5,3,2,2,2,817,,58,hissen_hue,5,2,3,5,1,645,,45
2018-05-19T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,nzap85,11,6,5,0,4,1119,,16,dualsweeper,8,4,4,2,4,921,,46,nzap89,4,3,1,0,3,674,,59,clashblaster_neo,5,3,2,2,3,604,,56,promodeler_rg,0,0,0,5,3,998,,43,kelvin525_deco,2,2,0,6,2,710,,46,quadhopper_black,2,2,0,5,1,555,,49,sputtery_hue,0,0,0,0,0,0,,72
2018-05-19T04:00:00+00:00,3.0.1,fest,standard,nawabari,mozuku,180,alpha,,nzap85,14,11,3,2,4,1219,,16,carbon,7,5,2,1,4,970,,42,nzap89,5,5,0,2,3,829,,37,maneuver_collabo,0,0,0,2,1,507,,67,hokusai_hue,5,5,0,4,3,943,,58,heroshelter_replica,0,0,0,6,2,815,,59,dualsweeper,2,2,0,5,2,634,,40,liter4k,1,0,1,6,2,588,,54
2018-05-19T04:00:00+00:00,3.0.1,fest,standard,nawabari,mozuku,180,bravo,,nzap85,7,6,1,6,2,811,,16,dualsweeper,2,2,0,4,3,1086,,121,bucketslosher,4,3,1,4,2,815,,42,bold,2,2,0,6,0,614,,125,wakaba,8,6,2,2,4,1062,,65,heroshooter_replica,4,3,1,2,3,1006,,38,heromaneuver_replica,7,7,0,3,3,944,,133,quadhopper_black,4,4,0,6,2,750,,46
2018-05-19T04:00:00+00:00,3.0.1,fest,standard,nawabari,mozuku,180,alpha,,nzap85,9,7,2,5,2,1067,,16,parashelter_sorella,2,1,1,2,5,1069,,58,nzap85,7,4,3,4,2,846,,45,dualsweeper,3,3,0,4,3,775,,48,splatscope_collabo,3,3,0,2,3,1126,,26,nzap85,4,4,0,6,2,947,,54,hokusai_hue,9,8,1,3,3,823,,84,nzap89,0,0,0,4,0,377,,51
2018-05-19T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,bravo,,nzap85,6,6,0,4,3,919,,16,maneuver_collabo,3,3,0,4,1,855,,55,parashelter_sorella,0,0,0,5,3,735,,58,dualsweeper,5,3,2,5,2,733,,45,maneuver,2,1,1,1,5,1096,,79,screwslosher_neo,8,6,2,5,2,855,,99,splatroller,9,7,2,4,2,731,,78,bamboo14mk1,5,3,2,2,2,697,,40
