# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-17T00:00:00+00:00,1.4.2,gachi,standard,yagura,battera,271,bravo,TRUE,dualsweeper,9,3,6,9,3,907,a,42,momiji,6,6,0,9,2,842,a+,50,heroroller_replica,13,12,1,10,1,623,a+,44,rapid_elite,7,4,3,5,4,896,a+,50,sshooter,10,5,5,6,3,975,a-,50,prime,11,8,3,7,3,606,a,50,momiji,7,7,0,4,6,1541,a,50,herobrush_replica,14,13,1,8,1,644,a+,45
2017-11-17T00:00:00+00:00,1.4.2,gachi,standard,yagura,manta,302,alpha,FALSE,dualsweeper,9,3,6,6,4,818,a,42,jetsweeper,6,4,2,3,9,1537,a-,50,heroroller_replica,11,11,0,4,2,804,a,50,splatroller,12,11,1,8,2,675,a+,39,splatroller,9,8,1,8,1,709,a,50,screwslosher,6,4,2,9,1,643,a-,50,dynamo,4,3,1,3,4,979,a+,50,bold,7,6,1,9,4,1361,a-,50
2017-11-17T14:00:00+00:00,1.4.2,regular,standard,nawabari,battera,180,alpha,FALSE,dualsweeper,10,4,6,1,4,1028,,42,dualsweeper,9,6,3,1,4,1030,,24,momiji,5,5,0,4,1,729,,43,momiji,7,4,3,4,2,737,,26,liter4k_custom,2,2,0,3,1,584,,50,hokusai,2,1,1,6,0,744,,34,bold,4,4,0,5,3,1057,,35,nzap85,3,2,1,5,1,764,,32
2017-11-17T14:00:00+00:00,1.4.2,gachi,standard,yagura,ama,303,alpha,FALSE,dualsweeper,8,2,6,8,3,853,a,42,sshooter,19,17,2,6,5,1372,a+,50,pablo,3,3,0,7,3,769,a,50,momiji,7,5,2,6,4,1265,a,50,wakaba,13,5,8,4,6,1273,a+,49,sshooter,8,5,3,7,2,824,a+,50,momiji,8,7,1,8,4,1381,a,50,splatroller,12,10,2,8,2,965,a,50
2017-11-17T14:00:00+00:00,1.4.2,gachi,standard,yagura,ama,302,alpha,FALSE,dualsweeper,9,4,5,5,5,1219,a,42,splatroller,16,15,1,11,4,960,a-,50,nzap85,10,5,5,8,3,1036,a,50,barrelspinner_deco,10,6,4,10,2,944,a,49,carbon,16,15,1,7,5,1191,a+,48,nzap85,10,8,2,9,3,731,a-,27,rapid,9,7,2,6,4,983,a-,38,dualsweeper,6,4,2,8,5,1375,a-,35
2017-11-18T00:00:00+00:00,1.4.2,gachi,standard,yagura,engawa,106,bravo,TRUE,dualsweeper,4,2,2,7,0,271,a,42,liter4k_scope,4,4,0,5,0,179,a+,44,sshooter_collabo,4,4,0,5,0,379,a,32,squiclean_a,0,0,0,7,0,199,a-,50,sshooter,4,2,2,2,1,399,a-,29,splatcharger,9,9,0,4,1,321,a+,50,heroroller_replica,8,8,0,3,1,347,a-,28,sputtery,5,4,1,2,2,231,a,40
2017-11-18T00:00:00+00:00,1.4.2,gachi,standard,yagura,engawa,328,bravo,FALSE,dualsweeper,16,10,6,9,4,1140,a,42,momiji,16,8,8,13,3,1049,a,50,pablo_hue,6,4,2,9,4,884,a-,43,nzap85,28,17,11,8,4,1061,a-,36,sputtery,7,7,0,13,3,931,a,50,heroshooter_replica,12,11,1,14,0,504,a-,43,splatscope_collabo,8,7,1,8,3,1043,a-,37,prime,18,13,5,8,4,1330,a,48
2017-11-18T00:00:00+00:00,1.4.2,gachi,standard,yagura,engawa,148,bravo,TRUE,dualsweeper,3,2,1,6,0,389,a,42,nzap85,5,3,2,6,1,401,a-,50,splatroller,8,7,1,3,1,396,a-,39,sputtery,5,3,2,7,0,260,a,50,bold,7,4,3,5,1,410,a,50,splatroller,8,8,0,6,1,290,a-,40,prime_collabo,10,7,3,2,4,485,a-,50,splatroller,5,3,2,4,1,344,a-,48
2017-11-18T04:00:00+00:00,1.4.2,gachi,standard,yagura,fujitsubo,308,alpha,FALSE,dualsweeper,10,9,1,7,4,962,a,42,clashblaster,17,10,7,6,1,862,a,43,liter4k_scope,10,9,1,5,3,983,a-,39,splatroller,11,11,0,7,2,938,a-,43,herocharger_replica,8,8,0,9,1,902,a,50,splatcharger,3,2,1,10,3,742,a-,50,sshooter,9,9,0,10,2,1079,a-,50,variableroller_foil,7,6,1,10,3,849,a-,31
2017-11-18T04:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,300,alpha,FALSE,dualsweeper,8,6,2,9,2,818,a,42,carbon,9,7,2,6,3,957,a,46,momiji,5,3,2,11,2,684,a-,37,nzap85,16,10,6,6,6,992,a-,42,bold,11,9,2,8,4,1054,a-,50,heroroller_replica,16,13,3,7,3,875,a,50,jetsweeper,6,5,1,8,2,575,a,50,splatspinner,5,3,2,5,6,1198,a,47
