# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-14T16:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,momiji,6,1,5,5,2,807,,46,nzap85,8,6,2,6,2,804,,50,sputtery,8,7,1,6,1,777,,50,splatroller,2,2,0,7,0,361,,50,52gal,6,4,2,5,2,753,,35,herospinner_replica,3,1,2,2,3,732,,45,clashblaster,11,11,0,4,1,710,,50,sshooter,8,8,0,6,0,681,,42
2017-10-14T16:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,momiji,4,3,1,3,2,837,,46,splatroller,5,4,1,2,3,774,,50,nzap85,6,6,0,4,2,774,,50,sputtery,14,11,3,4,1,735,,50,momiji,6,6,0,5,2,890,,29,sshooter,5,4,1,6,1,707,,44,promodeler_mg,2,1,1,7,0,628,,43,splatcharger_collabo,3,2,1,7,1,477,,44
2017-10-14T16:00:00+00:00,1.4.0,fest,squad_4,nawabari,tachiuo,180,bravo,FALSE,momiji,2,1,1,1,3,964,,46,nzap85,3,3,0,5,1,760,,50,splatroller,3,2,1,3,2,686,,50,sputtery,5,4,1,6,1,664,,50,sharp,1,1,0,1,1,1015,,48,prime,10,9,1,3,3,1009,,50,sshooter_collabo,3,1,2,3,2,624,,38,sshooter,4,3,1,3,1,602,,42
2017-10-14T16:00:00+00:00,1.4.0,fest,squad_4,nawabari,tachiuo,180,alpha,FALSE,momiji,1,0,1,3,1,786,,46,maneuver,3,2,1,5,2,754,,50,sputtery,7,7,0,5,1,725,,50,splatroller,3,2,1,5,1,455,,50,nzap85,4,3,1,1,3,998,,42,prime,6,4,2,3,1,619,,43,squiclean_a,10,7,3,3,2,493,,50,parashelter,4,4,0,5,0,432,,50
2017-10-14T16:00:00+00:00,1.4.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,momiji,4,4,0,1,4,1396,,47,sshooter_collabo,7,7,0,3,2,904,,50,sputtery,3,2,1,5,2,811,,50,splatroller,5,4,1,6,1,584,,50,nzap85,9,4,5,2,4,1046,,47,bold,2,2,0,6,2,1010,,50,sharp,9,5,4,5,0,821,,42,clashblaster,5,4,1,4,1,502,,45
2017-10-14T16:00:00+00:00,1.4.0,fest,squad_4,nawabari,fujitsubo,180,alpha,FALSE,momiji,3,2,1,2,3,1024,,47,sputtery,9,9,0,2,3,920,,50,sshooter_collabo,6,3,3,3,1,713,,50,splatroller,1,1,0,4,1,554,,50,52gal,5,4,1,5,2,824,,50,splatroller,5,4,1,3,2,764,,50,splatcharger,1,0,1,2,3,716,,49,heroblaster_replica,4,3,1,5,1,559,,50
2017-10-21T02:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,alpha,FALSE,bamboo14mk1,4,2,2,1,4,938,,47,dualsweeper,12,9,3,2,4,915,,49,sshooter,7,3,4,4,2,618,,43,longblaster,8,7,1,3,1,584,,50,screwslosher,2,1,1,5,1,732,,42,longblaster,4,4,0,5,2,716,,39,longblaster,4,3,1,5,1,624,,47,longblaster,2,2,0,8,0,440,,41
2017-10-21T02:00:00+00:00,1.4.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,bamboo14mk1,1,1,0,1,3,814,,47,dualsweeper,6,5,1,5,1,779,,49,screwslosher,8,7,1,2,2,533,,42,barrelspinner,2,2,0,3,1,387,,9,longblaster,6,6,0,3,2,676,,50,longblaster,2,0,2,5,1,525,,39,longblaster,2,2,0,5,1,516,,47,longblaster,3,3,0,3,1,441,,50
2017-10-21T02:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,alpha,FALSE,bamboo14mk1,3,2,1,2,3,905,,47,dualsweeper,8,8,0,5,3,1091,,49,96gal,5,4,1,4,3,918,,50,barrelspinner,1,1,0,6,0,193,,9,longblaster,6,5,1,5,2,774,,50,longblaster,3,2,1,5,2,759,,47,screwslosher,5,5,0,2,2,723,,42,longblaster,4,4,0,4,1,429,,50
2017-10-21T02:00:00+00:00,1.4.1,regular,standard,nawabari,chozame,180,alpha,FALSE,bamboo14mk1,7,5,2,2,4,1035,,47,longblaster,6,5,1,3,3,827,,50,longblaster,4,3,1,3,2,684,,50,longblaster,3,3,0,4,1,654,,47,96gal,7,5,2,3,3,1015,,50,dualsweeper,7,5,2,5,2,916,,49,longblaster,2,1,1,3,2,642,,46,screwslosher,2,1,1,5,1,601,,42
