# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-25T14:00:00+00:00,2.3.2,gachi,squad_2,area,fujitsubo,87,bravo,TRUE,52gal,2,1,1,4,1,287,,21,nzap85,2,0,2,4,1,385,s,49,bamboo14mk1,3,3,0,3,1,399,s+,68,carbon,1,1,0,5,0,156,,12,hotblaster_custom,5,3,2,1,1,273,s+,85,sshooter_collabo,10,9,1,0,1,465,s+,88,sharp,5,3,2,2,0,307,b+,37,pablo,2,1,1,2,1,285,s,42
2018-03-25T14:00:00+00:00,2.3.2,gachi,squad_2,area,fujitsubo,133,bravo,TRUE,hissen,3,2,1,6,1,407,,21,nzap85,1,1,0,5,1,379,,12,rapid,1,0,1,5,2,503,b+,24,quadhopper_black,0,0,0,6,1,469,s,51,barrelspinner,7,4,3,0,2,584,s+,98,prime_collabo,15,7,8,1,2,582,s+,73,hydra,9,8,1,0,1,482,s+,90,nzap85,8,3,5,2,1,429,s+,90
2018-03-25T14:00:00+00:00,2.3.2,gachi,squad_2,area,fujitsubo,242,alpha,TRUE,liter4k,4,3,1,2,3,922,,21,sharp,9,7,2,9,3,664,c,26,carbon,12,9,3,5,1,684,b-,28,prime,7,5,2,8,1,628,,12,prime,12,8,4,10,2,760,b,29,splatcharger_collabo,8,8,0,4,3,1352,s+,35,pablo_hue,1,0,1,8,1,281,b+,31,sputtery,9,8,1,2,2,0,a-,28
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,engawa,135,bravo,TRUE,bold,3,3,0,6,1,437,,21,splatroller,2,1,1,3,0,283,,12,splatscope,1,1,0,3,1,311,b-,21,nzap89,1,1,0,7,0,455,a-,40,52gal_deco,7,5,2,2,0,369,a+,56,sshooter,9,7,2,1,1,458,b+,39,l3reelgun,7,4,3,1,3,580,s+,134,splatspinner_collabo,6,3,3,2,2,513,a,80
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,engawa,303,bravo,FALSE,pablo_hue,7,6,1,11,1,522,,21,carbon,4,4,0,11,2,817,,12,hokusai_hue,4,4,0,8,4,1059,b,30,dualsweeper,5,3,2,5,0,0,c-,37,maneuver,3,2,1,6,0,375,b-,23,quadhopper_black,14,12,2,4,0,1036,c-,32,heroshelter_replica,11,7,4,4,3,998,b,39,nzap85,12,10,2,6,2,912,a,36
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,zatou,301,bravo,FALSE,promodeler_mg,10,8,2,11,2,939,,21,splatroller,5,4,1,14,0,462,,12,heroslosher_replica,18,10,8,8,1,866,,43,heroshooter_replica,19,15,4,10,0,848,c-,40,heromaneuver_replica,17,11,6,7,3,961,b-,18,52gal,12,11,1,10,2,782,a-,59,splatroller_collabo,14,12,2,10,3,949,a,71,splatspinner_collabo,9,9,0,10,1,679,a-,36
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,engawa,320,bravo,FALSE,hissen,7,6,1,8,3,740,,21,bold,7,7,0,10,1,894,,13,splatroller,9,8,1,9,1,735,,12,prime,8,6,2,10,0,440,,13,heromaneuver_replica,17,15,2,6,2,999,b-,18,campingshelter,11,8,3,10,1,589,a-,36,52gal,12,8,4,5,4,851,a-,59,l3reelgun,8,5,3,7,2,834,a,71
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,zatou,320,alpha,FALSE,splatroller_collabo,10,10,0,10,4,881,,21,splatroller_collabo,6,6,0,10,2,862,,12,kelvin525,14,10,4,7,1,845,a-,66,rapid,16,9,7,10,0,892,b-,93,nzap89,13,10,3,6,5,967,,35,barrelspinner_deco,19,9,10,8,2,823,c+,23,nzap89,4,2,2,9,2,667,c-,18,quadhopper_black,19,16,3,12,1,821,b-,34
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,zatou,304,bravo,FALSE,splatroller_collabo,8,7,1,11,2,609,,21,splatroller_collabo,9,9,0,8,5,1001,,12,promodeler_mg,4,3,1,11,2,491,c,24,nzap85,20,19,1,8,2,1005,b-,42,pablo_hue,20,11,9,10,1,995,a,52,pablo_hue,10,5,5,7,1,642,c-,23,hokusai,20,20,0,8,2,790,c-,54,hokusai,4,2,2,13,0,495,,15
2018-03-25T16:00:00+00:00,2.3.2,gachi,squad_2,asari,engawa,306,alpha,FALSE,pablo_hue,10,6,4,6,2,585,,21,nzap85,14,11,3,10,2,797,b-,29,sshooter,17,14,3,5,3,1082,b,35,splatroller_collabo,3,2,1,12,1,671,,12,prime_collabo,15,12,3,6,3,770,s+,66,nzap85,15,8,7,12,2,870,b-,16,carbon,7,5,2,8,3,967,b,33,prime,8,7,1,8,1,586,a,47
