# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,prime,5,4,1,2,3,1028,,50,bamboo14mk1,2,2,0,1,6,1389,,38,variableroller,1,1,0,4,1,782,,47,nova,5,4,1,2,1,744,,19,momiji,2,1,1,2,4,1308,,41,bold,4,4,0,2,3,1150,,49,promodeler_rg,1,0,1,3,2,1138,,35,sshooter,4,4,0,4,2,817,,50
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,alpha,FALSE,prime,3,2,1,4,3,921,,50,promodeler_rg,2,1,1,2,4,1418,,37,bamboo14mk1,3,2,1,2,4,1058,,38,bold,3,3,0,6,2,932,,49,momiji,3,0,3,3,4,1344,,41,promodeler_rg,4,4,0,3,4,1148,,35,sshooter,7,6,1,1,3,928,,50,variableroller,4,4,0,1,3,864,,47
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,prime,3,1,2,3,3,930,,50,momiji,2,1,1,2,4,1206,,41,variableroller,5,5,0,3,3,894,,47,sshooter,7,6,1,4,0,806,,50,bamboo14mk1,4,4,0,1,4,1153,,38,promodeler_rg,0,0,0,3,3,1056,,37,bold,5,5,0,4,3,1024,,49,promodeler_rg,4,3,1,5,3,920,,35
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,bravo,FALSE,prime,6,5,1,1,4,1133,,50,sshooter,6,6,0,3,3,972,,50,variableroller,2,0,2,5,2,790,,47,sputtery,2,2,0,5,1,686,,26,promodeler_rg,2,1,1,2,4,1085,,37,bold,6,5,1,3,3,1064,,49,bamboo14mk1,2,2,0,2,4,1035,,38,promodeler_rg,8,6,2,6,2,1030,,35
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,alpha,FALSE,prime,7,3,4,3,2,681,,50,bamboo14mk1,2,2,0,2,4,1095,,38,promodeler_rg,6,2,4,3,4,1017,,37,nzap85,7,7,0,3,2,872,,32,bold,1,1,0,4,1,856,,40,dynamo,5,5,0,3,2,749,,41,sshooter_collabo,4,3,1,4,2,749,,46,variableroller,5,2,3,4,2,652,,47
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,alpha,FALSE,prime,7,3,4,0,3,990,,50,pablo,3,3,0,2,1,964,,50,bamboo14mk1,0,0,0,2,3,778,,50,sshooter_collabo,13,13,0,1,2,675,,50,bamboo14mk1,1,1,0,4,4,1084,,38,sshooter_collabo,2,2,0,5,2,973,,47,52gal,2,2,0,5,2,763,,50,variableroller,0,0,0,5,0,461,,47
2017-10-09T06:00:00+00:00,1.3.0,gachi,squad_4,yagura,gangaze,300,alpha,FALSE,screwslosher,13,12,1,6,3,888,a,29,96gal,8,4,4,7,5,1259,a-,38,rapid,7,3,4,8,1,777,s,37,splatcharger_collabo,14,12,2,5,3,756,a,43,jetsweeper,9,6,3,8,6,1079,s+,50,screwslosher,13,9,4,8,1,1063,b+,47,wakaba,12,9,3,9,2,874,b,48,splatcharger,2,2,0,6,3,681,s,49
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,alpha,FALSE,prime,3,3,0,1,3,1044,,50,momiji,3,2,1,1,4,1189,,44,promodeler_rg,3,2,1,3,2,877,,50,bold,6,6,0,2,3,762,,22,promodeler_mg,0,0,0,4,4,1062,,22,prime,3,3,0,3,3,1061,,37,squiclean_a,1,1,0,2,3,641,,40,carbon,4,3,1,5,1,523,,31
2017-10-09T06:00:00+00:00,1.3.0,gachi,squad_4,yagura,hokke,124,alpha,TRUE,screwslosher,2,2,0,2,1,426,a,29,96gal,5,2,3,2,2,727,a-,38,splatcharger_collabo,6,5,1,1,1,384,a,43,nova,5,4,1,2,3,350,s,37,pablo,5,4,1,3,2,531,b+,25,heroroller_replica,2,1,1,3,0,441,s+,39,96gal,2,0,2,3,1,426,s+,37,dualsweeper,2,2,0,4,1,345,a-,27
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,alpha,FALSE,bamboo14mk1,3,2,1,1,4,1009,,50,bamboo14mk1,3,2,1,2,3,920,,44,screwslosher,8,7,1,2,1,863,,37,hokusai,7,4,3,4,0,496,,47,heroshelter_replica,3,3,0,3,3,1036,,48,heroshelter_replica,2,2,0,6,2,874,,50,promodeler_rg,3,2,1,5,1,680,,50,promodeler_rg,1,1,0,1,2,0,,40
2017-10-09T06:00:00+00:00,1.3.0,gachi,squad_4,yagura,gangaze,293,bravo,TRUE,screwslosher,10,7,3,8,2,879,a,29,96gal,6,5,1,8,4,1031,a-,38,nova,11,8,3,10,3,642,s,37,splatcharger_collabo,3,3,0,9,1,640,a,43,screwslosher,17,16,1,4,6,1114,a,39,screwslosher,10,5,5,4,4,943,a,45,heroshooter_replica,7,6,1,8,2,826,a+,38,sshooter,12,8,4,7,2,682,s+,50
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,bravo,FALSE,bamboo14mk1,3,3,0,1,4,1153,,50,carbon,5,2,3,4,2,712,,38,rapid,1,0,1,5,1,675,,50,squiclean_a,7,5,2,4,2,654,,50,bold,7,5,2,3,2,1027,,37,bamboo14mk1,6,4,2,1,3,933,,50,hissen,1,1,0,2,2,766,,50,liter4k,4,4,0,4,1,717,,50
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,bravo,FALSE,bamboo14mk1,3,2,1,2,3,902,,50,bamboo14mk1,0,0,0,3,3,939,,50,bold,2,2,0,5,2,921,,27,pablo,1,1,0,2,2,840,,40,nzap85,5,1,4,0,4,944,,29,liter4k_scope,4,2,2,2,3,913,,50,splatscope,7,7,0,3,3,862,,35,sshooter,4,2,2,1,1,784,,44
2017-10-09T06:00:00+00:00,1.3.0,gachi,squad_4,yagura,hokke,300,bravo,FALSE,screwslosher,7,6,1,10,2,840,a,29,sshooter,10,7,3,14,2,1002,a,43,96gal,10,8,2,10,4,1000,a-,38,nova,9,8,1,12,0,486,s,37,sshooter,14,12,2,8,0,868,s+,50,dynamo,20,15,5,8,3,863,s+,50,hotblaster,14,8,6,7,3,681,a,47,nzap85,19,11,8,6,4,0,s+,50
2017-10-09T06:00:00+00:00,1.3.0,regular,standard,nawabari,ama,180,alpha,FALSE,bamboo14mk1,4,3,1,1,3,851,,50,promodeler_mg,4,1,3,3,5,1396,,50,hissen,9,7,2,4,3,789,,50,momiji,2,2,0,4,2,708,,29,bamboo14mk1,3,2,1,2,3,982,,50,sshooter,4,4,0,4,3,956,,31,sshooter,5,5,0,3,2,832,,31,sshooter,2,1,1,4,1,737,,50
2017-10-09T06:00:00+00:00,1.3.0,gachi,squad_4,yagura,hokke,173,bravo,TRUE,screwslosher,8,6,2,7,1,560,a,29,96gal,4,1,3,5,2,683,a-,38,sshooter,8,8,0,7,1,645,a,43,nova,6,6,0,7,1,314,s,37,wakaba,14,8,6,4,2,744,b-,34,splatroller,12,11,1,4,3,711,s,43,sshooter,5,4,1,7,2,547,s+,43,jetsweeper,6,3,3,6,2,517,a,36
2017-10-09T08:00:00+00:00,1.3.0,gachi,standard,yagura,chozame,300,bravo,FALSE,prime_collabo,8,8,0,10,1,633,a,29,promodeler_rg,10,8,2,9,6,1440,a,33,maneuver_collabo,13,10,3,11,0,835,a+,50,soytuber,3,3,0,7,3,647,a-,43,jetsweeper,10,6,4,5,8,1362,a,29,screwslosher,9,8,1,9,3,835,a,45,dynamo,14,13,1,6,0,793,a+,50,52gal,11,9,2,10,1,755,a-,24
2017-10-09T08:00:00+00:00,1.3.0,gachi,standard,yagura,chozame,300,alpha,FALSE,prime_collabo,11,10,1,6,3,810,a,29,splatscope,10,10,0,7,3,1049,a+,50,heroroller_replica,12,9,3,10,3,930,a+,35,hotblaster_custom,6,4,2,11,3,562,a-,32,splatcharger,7,7,0,6,4,897,a+,50,nova,17,16,1,9,5,832,a-,26,sshooter,12,7,5,9,3,797,a+,50,hissen,7,4,3,9,3,686,a-,23
2017-10-09T08:00:00+00:00,1.3.0,gachi,standard,yagura,gangaze,81,bravo,TRUE,prime_collabo,3,3,0,2,1,288,a,29,heroshooter_replica,2,1,1,4,0,330,a,36,prime_collabo,2,1,1,4,0,304,a+,42,52gal,0,0,0,2,0,272,a-,24,jetsweeper,9,5,4,0,2,422,a+,32,wakaba,5,2,3,1,3,381,a+,50,sshooter,5,4,1,2,1,286,a-,30,hotblaster_custom,1,1,0,2,1,239,a-,32
2017-10-09T08:00:00+00:00,1.3.0,gachi,standard,yagura,gangaze,301,bravo,FALSE,prime_collabo,7,5,2,8,3,822,a,29,nova,11,8,3,6,4,914,a,50,splatroller,8,6,2,9,2,838,a-,45,hotblaster_custom,11,8,3,11,2,698,a,32,jetsweeper,12,9,3,5,8,1207,a,29,sshooter_collabo,13,11,2,6,0,863,a-,48,promodeler_rg,8,4,4,9,2,760,a,36,squiclean_a,13,10,3,7,3,755,a-,41
2017-10-09T08:00:00+00:00,1.3.0,gachi,standard,yagura,chozame,300,alpha,FALSE,52gal,12,6,6,6,3,680,a,30,bamboo14mk1,8,6,2,3,6,1087,a+,27,sshooter,9,7,2,9,3,1027,a+,38,52gal,12,12,0,5,4,944,a,24,bamboo14mk1,11,9,2,5,6,1187,a,48,l3reelgun,5,5,0,5,5,1132,a+,39,nzap85,6,4,2,12,3,834,a-,43,hissen,7,5,2,9,2,625,a,50
2017-10-09T08:00:00+00:00,1.3.0,gachi,standard,yagura,gangaze,258,bravo,TRUE,52gal,2,2,0,7,1,669,a,30,screwslosher,4,4,0,8,1,880,a+,47,jetsweeper,1,1,0,6,3,749,a+,50,splatroller,6,5,1,11,0,495,a+,50,bamboo14mk1,5,4,1,0,7,1010,a,48,nzap85,12,7,5,4,4,737,a+,46,rapid,10,8,2,3,3,722,a+,50,hissen,15,11,4,5,3,601,a,50
2017-10-09T08:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,bamboo14mk1,2,2,0,3,4,982,,50,momiji,2,1,1,4,2,1045,,50,sshooter,7,7,0,1,3,927,,50,sshooter,1,1,0,5,0,527,,50,bamboo14mk1,4,3,1,2,5,954,,47,bold,5,5,0,4,0,797,,45,wakaba,3,2,1,3,2,793,,41,squiclean_a,4,3,1,2,3,738,,50
2017-10-09T12:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,prime,5,5,0,0,3,846,,50,l3reelgun,4,2,2,3,1,770,,25,wakaba,0,0,0,2,2,732,,46,clashblaster,2,2,0,2,1,272,,31,sshooter,6,5,1,2,2,1067,,33,nzap85,1,1,0,5,1,596,,50,splatroller,0,0,0,3,1,535,,50,squiclean_a,0,0,0,0,0,0,,49
2017-10-10T00:00:00+00:00,1.3.0,gachi,standard,hoko,manta,300,alpha,FALSE,sshooter,8,7,1,9,2,822,s,30,prime_collabo,6,4,2,7,4,1142,s,36,dualsweeper,9,7,2,8,3,1053,s,32,nova,9,9,0,11,0,689,s,46,maneuver_collabo,16,15,1,6,5,1437,s,29,splatcharger,6,6,0,7,4,969,s,39,dualsweeper,5,4,1,9,2,894,s,31,sshooter,8,7,1,7,0,874,s,43
2017-10-10T00:00:00+00:00,1.3.0,gachi,standard,hoko,gangaze,300,alpha,FALSE,sshooter,7,6,1,10,3,1034,s,30,barrelspinner,8,7,1,6,3,1185,s,43,hissen,10,8,2,10,1,849,s,31,rapid,5,4,1,10,1,649,s,34,sputtery,11,11,0,6,4,1432,s,39,sshooter,11,10,1,7,3,1008,s,47,heromaneuver_replica,13,9,4,7,3,920,s,40,liter4k,5,5,0,5,4,828,s,20
2017-10-10T00:00:00+00:00,1.3.0,gachi,standard,hoko,gangaze,104,bravo,TRUE,sshooter,4,4,0,4,0,355,s,30,promodeler_rg,2,1,1,4,2,535,s,39,splatcharger,1,1,0,0,1,0,s,19,heromaneuver_replica,6,3,3,3,1,0,s,40,hissen,5,4,1,1,2,486,s,31,sshooter,5,4,1,1,2,475,s,47,prime,6,2,4,3,1,455,s,50,maneuver,1,1,0,4,0,210,s,28
2017-10-10T00:00:00+00:00,1.3.0,gachi,standard,hoko,gangaze,326,bravo,FALSE,sshooter,17,11,6,11,3,1197,s,30,promodeler_rg,9,9,0,10,6,1539,s,39,clashblaster,15,13,2,10,0,904,s,50,jetsweeper,17,6,11,7,3,722,s,36,prime,18,14,4,9,5,1438,s,50,bold,6,5,1,12,1,1060,s,38,heroslosher_replica,7,7,0,9,2,940,s,41,nzap85,14,12,2,10,3,906,s,27
