# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-08T18:00:00+00:00,2.3.1,gachi,standard,area,battera,300,alpha,FALSE,momiji,8,6,2,13,0,728,s,44,rapid_deco,7,6,1,6,5,887,s,45,splatroller,15,15,0,7,3,1008,s,34,nzap85,10,6,4,5,5,1376,s,57,nzap89,7,6,1,6,5,1166,s,54,campingshelter,3,1,2,9,5,916,s,38,hokusai,13,11,2,10,0,732,s,33,splatroller,14,13,1,8,5,1284,s,47
2018-03-08T18:00:00+00:00,2.3.1,gachi,standard,area,battera,132,bravo,TRUE,momiji,3,1,2,6,2,527,s,44,splatroller,5,4,1,6,1,412,s,40,hissen,4,4,0,5,2,577,s,70,splatroller,2,1,1,2,3,449,s,60,splatroller,5,4,1,4,1,403,s,34,splatscope,7,7,0,0,2,512,s,43,nzap85,6,0,6,2,2,640,s,57,splatroller,8,8,0,4,2,516,s,47
2018-03-08T18:00:00+00:00,2.3.1,gachi,standard,area,manta,182,bravo,TRUE,momiji,2,1,1,7,1,652,s,44,nzap89,7,6,1,5,1,470,s,27,herobrush_replica,3,3,0,7,2,636,s,49,quadhopper_black,4,3,1,5,1,733,s,61,hotblaster,7,6,1,3,2,694,s,33,sshooter_collabo,10,8,2,4,1,553,s,36,longblaster,7,4,3,4,1,447,s,49,promodeler_mg,9,6,3,2,3,862,s,52
2018-03-08T18:00:00+00:00,2.3.1,gachi,standard,area,battera,261,bravo,TRUE,momiji,10,8,2,10,4,1381,s,44,hotblaster,14,9,5,9,2,755,s,33,longblaster,7,7,0,10,1,488,s,49,splatroller_collabo,6,6,0,6,5,956,s,63,96gal_deco,17,14,3,4,4,1031,s,29,sharp,9,4,5,9,0,812,s,31,herobrush_replica,7,6,1,9,2,758,s,49,splatroller,11,11,0,8,1,810,s,52
2018-03-08T18:00:00+00:00,2.3.1,gachi,standard,area,battera,70,alpha,TRUE,momiji,4,2,2,1,1,351,s,44,96gal_deco,6,6,0,1,0,228,s,29,longblaster,1,0,1,1,0,147,s,49,splatroller,4,2,2,1,1,253,s,52,sharp,3,3,0,2,0,0,s,31,splatroller_collabo,0,0,0,2,1,297,s,63,herocharger_replica,0,0,0,2,2,344,s,59,herobrush_replica,1,1,0,4,0,228,s,50
2018-03-08T18:00:00+00:00,2.3.1,gachi,standard,area,battera,173,alpha,TRUE,momiji,4,2,2,6,2,662,s,44,hokusai_hue,4,2,2,5,2,531,s,46,dualsweeper,6,5,1,6,2,678,s,25,wakaba,10,8,2,2,4,819,s,44,quadhopper_black,5,3,2,5,1,555,s,67,promodeler_rg,4,2,2,4,3,733,s,46,splatcharger,5,4,1,2,1,545,s,45,splatroller,10,10,0,6,1,606,s,52
2018-03-09T12:00:00+00:00,2.3.1,gachi,standard,hoko,hokke,61,alpha,TRUE,wakaba,3,2,1,1,1,388,b,18,pablo_hue,1,1,0,1,0,149,b+,24,rapid,4,4,0,0,1,290,b-,14,quadhopper_black,1,0,1,1,1,290,b,15,hokusai,1,1,0,2,1,163,b,21,carbon,1,0,1,3,0,142,b,15,dualsweeper,3,2,1,0,2,425,b+,24,sshooter_collabo,0,0,0,2,0,263,b+,18
2018-03-09T12:00:00+00:00,2.3.1,gachi,standard,hoko,tachiuo,302,alpha,FALSE,wakaba,12,5,7,4,5,1113,b,18,maneuver,11,8,3,4,1,786,b+,24,dualsweeper,6,6,0,7,1,765,b+,26,splatcharger,5,5,0,4,2,721,b+,28,dualsweeper,5,4,1,7,4,940,b-,21,sputtery,9,8,1,8,3,1092,b+,31,liter4k_custom,2,2,0,8,2,442,b,32,splatcharger,5,4,1,6,3,800,b+,17
2018-03-09T12:00:00+00:00,2.3.1,gachi,standard,hoko,hokke,93,bravo,TRUE,wakaba,4,3,1,3,1,369,b,18,quadhopper_black,4,2,2,3,1,306,b,17,splatcharger,0,0,0,3,1,222,b-,15,splatroller,3,2,1,3,1,360,b,17,splatroller,6,6,0,1,2,490,b-,15,liter4k_scope,2,2,0,1,1,378,b+,31,nzap85,1,0,1,3,0,189,b-,30,maneuver,4,4,0,2,1,415,b,14
2018-03-09T12:00:00+00:00,2.3.1,gachi,standard,hoko,tachiuo,320,alpha,FALSE,wakaba,12,6,6,2,5,1114,b,18,barrelspinner,15,11,4,6,1,624,b+,15,quadhopper_black,13,10,3,10,1,801,b+,31,nzap85,15,13,2,10,3,912,b-,48,nzap85,9,8,1,12,2,902,b-,30,longblaster,1,1,0,6,0,519,b,50,hotblaster,10,6,4,11,2,954,b,18,splatroller,13,10,3,11,1,769,b-,14
