# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-06T10:00:00+00:00,1.1.2,fest,standard,nawabari,mystery,180,bravo,FALSE,heroshooter_replica,6,6,0,4,1,909,,14,promodeler_mg,0,0,0,4,0,891,,9,rapid,3,3,0,4,2,617,,23,maneuver_collabo,0,0,0,6,1,509,,20,hokusai,9,8,1,1,3,984,,28,maneuver_collabo,4,4,0,2,2,969,,12,hissen,5,3,2,2,3,825,,27,promodeler_mg,0,0,0,4,0,325,,10
2017-08-06T12:00:00+00:00,1.1.2,fest,standard,nawabari,chozame,180,alpha,FALSE,heroshooter_replica,7,6,1,4,1,900,,15,sputtery,10,7,3,4,4,1089,,38,maneuver_collabo,3,3,0,4,3,682,,23,promodeler_mg,3,2,1,4,2,641,,17,sshooter_collabo,10,10,0,4,2,875,,23,l3reelgun,1,1,0,5,1,873,,34,herobrush_replica,4,4,0,4,0,723,,29,promodeler_mg,2,1,1,6,0,599,,15
2017-08-06T12:00:00+00:00,1.1.2,fest,standard,nawabari,mystery,180,alpha,FALSE,heroshooter_replica,6,5,1,5,2,871,,15,sshooter,6,5,1,3,2,968,,29,wakaba,7,6,1,4,1,656,,3,splatroller_collabo,5,5,0,3,1,486,,14,nzap85,5,3,2,4,2,767,,15,hissen,6,5,1,4,2,701,,15,maneuver_collabo,6,4,2,7,1,696,,14,maneuver_collabo,6,3,3,6,0,648,,13
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,chozame,117,alpha,TRUE,sshooter_collabo,8,7,1,2,1,460,a+,25,splatroller,3,2,1,1,2,406,a-,26,heromaneuver_replica,3,3,0,3,1,383,a-,29,dynamo,3,2,1,0,0,375,a+,28,maneuver,1,0,1,3,4,650,a-,28,wakaba,3,2,1,4,2,441,a,40,jetsweeper,1,1,0,3,2,431,a+,42,sshooter_collabo,3,3,0,4,0,363,a,36
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,ama,277,alpha,TRUE,sshooter_collabo,12,10,2,5,3,1057,a+,25,pablo,8,6,2,4,6,1235,a-,25,wakaba,14,8,6,7,4,1050,a,23,barrelspinner,12,9,3,7,3,1031,a,32,splatscope,7,7,0,4,0,1115,a,32,sharp,11,6,5,9,4,1111,a+,25,hissen,7,2,5,10,3,920,a+,37,sshooter_collabo,8,8,0,10,2,857,a,40
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,chozame,216,alpha,TRUE,sshooter_collabo,8,7,1,5,3,634,a+,25,jetsweeper,9,7,2,5,3,882,a+,25,bucketslosher,8,7,1,3,4,775,a,25,splatroller,8,5,3,4,2,655,a-,15,splatroller,4,4,0,6,3,818,a+,26,sshooter_collabo,5,5,0,6,2,811,a-,28,hissen,7,6,1,7,1,595,a-,23,sshooter_collabo,2,1,1,8,1,538,a+,18
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,ama,79,bravo,TRUE,sshooter_collabo,1,1,0,3,0,290,s,25,sshooter_collabo,0,0,0,3,1,340,s,48,barrelspinner,0,0,0,3,1,261,s,34,hokusai,1,1,0,3,0,200,s,39,wakaba,6,2,4,0,2,499,s,34,52gal,8,8,0,1,1,405,s,35,barrelspinner,4,2,2,0,1,324,s,31,sshooter_collabo,0,0,0,1,0,256,s,48
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,ama,270,bravo,TRUE,sshooter_collabo,13,10,3,4,4,1144,s,25,wakaba,10,6,4,4,6,1213,s,37,sshooter_collabo,7,5,2,6,2,1156,s,31,hokusai,4,2,2,1,1,0,s,29,dualsweeper,6,4,2,3,5,1099,s,35,nzap85,2,2,0,8,4,1009,s,34,hissen,8,7,1,7,3,941,s,37,hokusai,4,2,2,5,3,940,s,36
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,chozame,110,alpha,TRUE,sshooter_collabo,9,8,1,1,1,467,s,25,bold,2,2,0,1,0,514,s,42,herospinner_replica,3,1,2,2,0,427,s,38,splatroller,3,2,1,1,0,250,s,33,nzap85,2,1,1,4,2,569,s,39,sharp,4,4,0,3,2,557,s,26,rapid,0,0,0,6,1,400,s,43,nzap85,0,0,0,0,0,0,s,39
2017-08-20T02:00:00+00:00,1.1.2,gachi,standard,area,chozame,89,alpha,TRUE,sshooter_collabo,2,1,1,1,1,357,s,25,bold,4,4,0,0,1,492,s,42,sputtery,4,3,1,1,1,357,s,35,bucketslosher,2,2,0,1,1,331,s,35,nzap85,3,3,0,1,3,512,s,50,rapid,0,0,0,3,1,384,s,43,squiclean_a,1,0,1,2,1,346,s,31,sharp,0,0,0,4,0,194,s,26
