# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,302,alpha,FALSE,carbon,8,6,2,9,2,867,s+,50,squiclean_a,14,12,2,9,2,752,s+,51,96gal,11,6,5,11,2,1167,a-,44,h3reelgun,15,14,1,6,7,1573,s+,50,heroshooter_replica,14,13,1,11,1,1020,s+,52,dynamo_tesla,14,8,6,9,4,1121,a-,33,splatscope,10,7,3,8,3,1041,s+,50,splatcharger,11,7,4,10,2,783,s+,39
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,69,alpha,TRUE,carbon,3,3,0,1,1,212,s+,50,parashelter,3,3,0,1,1,500,s+,51,splatroller,5,5,0,2,1,383,a,45,96gal,2,0,2,2,1,398,a-,44,splatscope,1,1,0,2,0,273,s+,50,hotblaster,5,5,0,3,0,265,a-,29,rapid,1,0,1,3,0,195,a-,50,splatroller,3,0,3,3,0,194,s,50
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,300,alpha,FALSE,carbon,12,11,1,7,2,927,s+,50,96gal,9,5,4,12,1,1020,a-,44,52gal,15,11,4,6,3,1191,s,43,hydra,9,7,2,4,1,926,s+,36,nzap85,5,4,1,12,2,1009,s,51,splatroller,7,5,2,5,3,1108,a-,32,sshooter,15,12,3,7,3,1132,s+,50,screwslosher,13,8,5,10,1,918,a,51
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,57,bravo,FALSE,carbon,2,2,0,1,0,261,s+,50,sshooter,0,0,0,2,0,203,s+,50,splatroller,1,1,0,1,1,263,s+,50,96gal,1,0,1,3,1,381,a-,44,nzap85,1,1,0,1,0,269,s+,45,splatroller,4,4,0,0,1,399,s+,52,hotblaster,1,1,0,2,0,227,s+,51,barrelspinner,1,1,0,0,1,426,s,45
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,chozame,300,alpha,FALSE,carbon,10,9,1,10,2,806,s+,50,prime_collabo,17,13,4,5,3,1093,s+,52,96gal,11,7,4,9,2,1086,a-,44,hotblaster,14,11,3,9,2,722,s+,51,sshooter_collabo,6,6,0,8,0,897,a-,51,sputtery,13,10,3,11,2,912,s+,52,campingshelter,7,7,0,13,1,760,a+,41,jetsweeper_custom,12,7,5,9,4,888,s+,49
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,255,bravo,FALSE,carbon,8,8,0,8,4,1111,s+,50,sshooter,13,10,3,7,4,1118,s+,50,nzap85,2,1,1,10,3,872,a+,50,96gal,4,2,2,8,3,1001,a-,45,wakaba,9,4,5,6,4,1182,s+,50,sputtery,6,5,1,7,2,950,s+,51,sshooter_collabo,16,13,3,6,1,1043,s+,50,nova,13,11,2,2,4,1242,a,38
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,chozame,312,bravo,FALSE,carbon,11,8,3,7,5,1137,s+,50,96gal,5,3,2,8,2,901,a-,45,prime_collabo,13,11,2,8,2,1090,s+,50,herobrush_replica,12,10,2,8,0,953,s+,51,bold,7,7,0,9,1,1013,a,50,screwslosher,11,10,1,8,0,778,s+,50,campingshelter,7,5,2,6,4,922,s+,50,pablo_hue,11,9,2,9,3,1113,s,50
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,217,bravo,FALSE,carbon,9,6,3,8,2,712,s+,50,variableroller_foil,6,6,0,8,1,618,b,29,splatscope,7,6,1,4,4,1029,s+,50,96gal,4,2,2,8,1,814,a-,45,sshooter_collabo,9,7,2,5,0,942,s+,51,sshooter,16,12,4,3,3,1063,a+,51,splatscope,6,4,2,4,2,838,b+,51,longblaster,10,5,5,8,0,686,a+,50
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,carbon,8,7,1,8,5,1176,s+,50,sshooter_collabo,5,4,1,9,0,1027,s+,51,96gal,3,3,0,11,2,1065,a-,45,longblaster,6,4,2,9,2,862,a+,50,jetsweeper_custom,3,1,2,5,2,761,s+,51,splatscope,6,4,2,4,5,1119,s+,50,prime_collabo,13,11,2,5,1,1072,s+,51,sshooter,21,20,1,4,4,1404,s,52
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,301,alpha,FALSE,carbon,19,16,3,8,3,1049,s+,50,nzap85,13,6,7,10,3,953,b+,50,96gal,8,6,2,10,2,1183,a-,45,sshooter_collabo,9,7,2,7,1,1157,s,50,maneuver_collabo,15,11,4,9,4,1338,s+,51,sputtery,13,10,3,9,1,1182,a,52,sshooter_collabo,5,5,0,9,0,1053,a,50,pablo,14,9,5,8,3,740,s+,51
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,59,alpha,TRUE,carbon,2,1,1,1,0,184,s+,50,splatroller,1,0,1,0,1,309,b-,25,bold,3,3,0,0,1,458,s+,50,96gal,3,2,1,1,1,339,a-,45,prime,2,2,0,1,1,328,b-,24,hydra,0,0,0,1,0,169,s,37,nzap85,0,0,0,2,0,246,a-,42,bucketslosher,0,0,0,2,1,299,s+,50
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,battera,300,alpha,FALSE,carbon,14,13,1,7,4,1098,s+,50,sshooter,9,7,2,5,3,1370,s+,51,96gal,9,7,2,9,2,1189,a-,45,sshooter,5,3,2,10,1,810,b,24,liter4k_scope,5,3,2,7,5,1366,a+,36,sshooter_collabo,10,9,1,11,0,873,a-,39,sshooter_collabo,14,13,1,7,5,1401,s,45,hydra,11,6,5,5,1,743,s+,48
2017-11-25T14:00:00+00:00,2.0.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,carbon,10,7,3,6,4,1125,s+,50,prime,3,1,2,9,3,730,b+,33,dynamo,2,2,0,6,2,889,s+,50,96gal,9,9,0,9,4,1216,a-,45,soytuber,11,9,2,3,3,930,a+,50,liter4k,7,7,0,3,4,862,s+,50,rapid,13,5,8,8,3,1101,s+,50,bamboo14mk1,10,8,2,5,5,1034,s+,50
2017-11-26T08:00:00+00:00,2.0.0,gachi,standard,area,zatou,287,alpha,TRUE,carbon,5,4,1,9,4,946,s+,50,barrelspinner,7,4,3,5,5,1165,s+,43,maneuver,7,6,1,5,4,990,s+,33,liter4k_scope,3,3,0,2,5,1316,s+,39,nova,12,12,0,5,5,983,s+,50,parashelter,7,4,3,4,7,1838,s+,51,sputtery,6,5,1,8,6,1299,s+,47,splatcharger,0,0,0,0,0,0,s+,47
2017-11-26T08:00:00+00:00,2.0.0,gachi,standard,area,zatou,208,bravo,FALSE,carbon,6,6,0,9,2,710,s+,50,nzap85,13,9,4,6,4,992,s+,29,52gal,8,3,5,7,2,721,s+,51,jetsweeper_custom,7,5,2,6,3,823,s+,45,parashelter,6,3,3,7,3,769,s+,51,hokusai,8,6,2,10,1,582,s+,41,splatscope_collabo,6,5,1,1,3,1128,s+,46,sshooter_collabo,15,14,1,5,2,801,s+,51
2017-11-26T08:00:00+00:00,2.0.0,gachi,standard,area,zatou,144,bravo,FALSE,carbon,4,2,2,6,2,474,s+,50,maneuver,3,3,0,4,2,586,s+,47,wakaba,6,2,4,7,1,553,s+,51,heroshooter_replica,6,5,1,3,2,567,s+,50,wakaba,4,3,1,3,2,631,s+,51,sshooter,4,4,0,3,1,495,s+,50,heroroller_replica,10,9,1,3,2,523,s+,51,sshooter,8,4,4,3,1,662,s+,55
2017-11-26T08:00:00+00:00,2.0.0,gachi,standard,area,engawa,300,alpha,FALSE,carbon,10,8,2,12,3,937,s+,50,momiji,9,7,2,9,4,1324,s+,51,prime_collabo,9,5,4,4,5,1272,s+,51,sshooter_collabo,9,8,1,6,4,1278,s+,51,wakaba,16,12,4,8,0,1184,s+,53,nzap85,13,9,4,8,5,1212,s+,50,bucketslosher,6,6,0,4,7,1223,s+,45,momiji,7,3,4,8,4,1190,s+,50
