# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-12T18:00:00+00:00,4.3.1,gachi,standard,asari,bbass,310,bravo,FALSE,kugelschreiber_hue,5,4,1,5,2,875,s,31,hokusai,5,4,1,7,1,757,s,46,pablo,7,6,1,9,1,861,s,122,splatroller,10,10,0,9,0,603,s,129,hokusai_becchu,4,3,1,5,1,854,s,51,carbon_deco,12,9,3,6,2,793,s,78,quadhopper_black,6,5,1,8,1,699,s,33,screwslosher_becchu,14,13,1,5,1,1033,s,62
2019-01-12T18:00:00+00:00,4.3.1,gachi,standard,asari,otoro,320,bravo,FALSE,kugelschreiber_hue,10,7,3,8,3,1095,s,31,prime_becchu,10,9,1,6,3,985,s,26,carbon_deco,11,9,2,8,2,870,s,78,pablo,5,3,2,11,2,831,s,36,pablo,16,16,0,5,4,1247,s,117,longblaster,7,5,2,6,2,842,s,45,screwslosher_becchu,9,4,5,8,1,792,s,62,sshooter_collabo,9,7,2,9,2,909,s,43
2019-01-12T18:00:00+00:00,4.3.1,gachi,standard,asari,bbass,320,alpha,FALSE,kugelschreiber_hue,11,9,2,12,2,913,s,31,prime_becchu,10,6,4,4,3,977,s,26,carbon_deco,14,10,4,6,2,901,s,78,bamboo14mk1,8,7,1,7,4,1140,s,134,liter4k_scope_custom,6,5,1,6,1,855,s,51,splatroller,9,9,0,12,1,648,s,151,jetsweeper,7,5,2,7,6,1330,s,123,pablo,11,10,1,7,4,1274,s,117
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,engawa,305,alpha,FALSE,kugelschreiber_hue,8,8,0,6,4,1128,s+,31,momiji,4,0,4,7,6,1466,s+,114,maneuver_becchu,6,6,0,11,4,1075,s+,167,quadhopper_white,12,9,3,9,5,1214,s+,126,quadhopper_black,12,10,2,9,3,1092,s+,158,sputtery,17,14,3,6,5,1338,s+,99,h3reelgun_d,8,4,4,6,5,1376,s+,57,herocharger_replica,6,4,2,4,6,1082,s+,87
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,162,bravo,TRUE,kugelschreiber_hue,0,0,0,4,2,743,s+,31,momiji,5,2,3,3,3,786,s+,127,sshooter_collabo,8,7,1,5,1,591,s+,162,quadhopper_white,8,7,1,6,2,782,s+,126,furo,4,3,1,2,4,1162,s+,60,quadhopper_black,9,8,1,6,1,597,s+,158,momiji,7,4,3,3,3,944,s+,115,sputtery,4,3,1,5,1,586,s+,99
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,300,alpha,FALSE,kugelschreiber_hue,11,6,5,6,5,1278,s+,31,spygadget_becchu,7,2,5,3,5,1209,s+,121,dualsweeper_custom,10,7,3,6,5,1442,s+,102,sshooter_collabo,13,9,4,10,3,965,s+,162,dualsweeper_custom,11,9,2,4,5,1538,s+,49,splatcharger_collabo,6,4,2,5,2,925,s+,31,kelvin525_becchu,14,10,4,10,4,981,s+,86,nzap85,7,2,5,6,5,1393,s+,226
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,205,alpha,TRUE,kugelschreiber_hue,5,3,2,2,2,860,s+,31,heromaneuver_replica,7,6,1,4,3,861,s+,46,dualsweeper_custom,3,3,0,2,4,1176,s+,92,screwslosher_becchu,11,9,2,4,3,961,s+,85,quadhopper_white,6,4,2,7,4,999,s+,126,bucketslosher_deco,3,3,0,5,3,895,s+,29,dualsweeper_custom,4,4,0,6,3,985,s+,86,explosher,4,1,3,5,2,1011,s+,90
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,engawa,302,alpha,FALSE,kugelschreiber_hue,14,8,6,7,3,1144,s+,31,maneuver_becchu,9,7,2,7,6,1404,s+,30,nzap85,13,8,5,10,3,1250,s+,123,splatroller,15,14,1,6,4,963,s+,157,quadhopper_white,6,6,0,10,5,1217,s+,126,kugelschreiber_hue,10,8,2,7,5,1197,s+,84,bold,8,8,0,13,3,1042,s+,208,splatroller,7,6,1,8,4,1019,s+,97
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,300,bravo,FALSE,kugelschreiber_hue,14,8,6,5,5,1576,s+,31,dualsweeper_custom,7,4,3,4,6,1674,s+,95,splatroller,10,9,1,7,4,867,s+,157,longblaster,6,2,4,6,4,1163,s+,19,dualsweeper_custom,10,6,4,3,5,1639,s+,49,variableroller_foil,3,2,1,8,5,1313,s+,135,dualsweeper_custom,6,3,3,6,4,1492,s+,156,nzap85,10,9,1,6,4,1182,s+,123
2019-01-14T16:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,122,alpha,TRUE,kugelschreiber_hue,2,2,0,1,1,537,s+,31,maneuver_collabo,3,3,0,1,1,421,s+,110,dualsweeper_custom,4,2,2,2,2,647,s+,133,dualsweeper_custom,4,2,2,1,2,606,s+,95,rapid_becchu,2,1,1,3,2,430,s+,120,maneuver_collabo,1,1,0,3,2,558,s+,179,dualsweeper_custom,3,1,2,2,2,652,s+,156,nautilus47,2,2,0,2,2,466,s+,79
