# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-19T18:00:00+00:00,4.5.1,regular,standard,nawabari,battera,180,alpha,,wakaba,7,5,2,2,3,900,,1,maneuver,5,4,1,2,3,1056,,14,splatcharger,2,2,0,3,1,524,,4,hotblaster,2,1,1,4,0,477,,14,maneuver_becchu,6,6,0,4,4,1001,,24,wakaba,2,1,1,5,1,899,,3,furo_deco,4,4,0,3,0,852,,30,sshooter,0,0,0,0,0,0,,4
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,6,6,0,4,2,610,,2,splatscope_collabo,7,7,0,0,3,1126,,63,96gal_deco,7,6,1,1,4,1051,,33,splatroller,3,2,1,2,2,629,,4,bold,1,1,0,4,3,1046,,40,promodeler_mg,1,1,0,5,4,969,,32,maneuver,3,3,0,7,1,671,,5,promodeler_mg,2,2,0,5,1,617,,52
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,bravo,,wakaba,2,2,0,4,1,595,,2,h3reelgun,1,0,1,1,3,842,,62,maneuver,1,1,0,4,2,828,,8,kugelschreiber_hue,5,3,2,3,1,591,,49,splatroller,5,5,0,0,2,925,,70,splatcharger,7,6,1,1,2,839,,6,splatroller_collabo,0,0,0,3,2,720,,27,hokusai,0,0,0,2,0,375,,11
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,alpha,,wakaba,8,6,2,5,2,897,,2,nzap89,4,4,0,0,4,1042,,84,pablo_hue,3,2,1,3,1,858,,7,nzap89,4,1,3,4,1,708,,24,nzap89,4,3,1,4,3,897,,75,octoshooter_replica,2,0,2,2,2,894,,9,splatroller,9,9,0,2,2,865,,8,bucketslosher,0,0,0,5,2,736,,38
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,7,5,2,2,2,760,,3,variableroller_foil,7,6,1,1,4,951,,49,hokusai_becchu,8,7,1,5,2,774,,68,carbon_deco,2,1,1,3,3,704,,11,bold_neo,3,3,0,6,1,824,,36,furo,1,1,0,4,2,809,,12,hokusai_becchu,4,2,2,4,2,723,,22,sshooter,7,5,2,5,1,669,,2
2019-03-20T22:00:00+00:00,4.5.1,gachi,squad_2,area,tachiuo,244,alpha,TRUE,octoshooter_replica,12,10,2,4,4,1036,s+,49,sharp_neo,8,6,2,4,5,1297,s+,66,parashelter_sorella,6,5,1,2,3,800,s+,91,splatcharger_becchu,2,2,0,3,2,641,x,139,explosher,4,2,2,4,5,1343,a+,20,explosher,5,3,2,6,2,876,x,110,explosher,2,2,0,9,2,873,s+,82,pablo,4,4,0,6,3,844,a-,24
2019-03-21T14:00:00+00:00,4.5.1,gachi,standard,asari,arowana,314,alpha,FALSE,wakaba,7,3,4,7,2,1183,s+,143,dualsweeper,12,6,6,3,4,1185,s+,166,dualsweeper_custom,8,6,2,5,2,896,s+,99,heroroller_replica,9,8,1,7,1,888,s+,274,splatroller,8,8,0,7,3,1192,s+,81,dualsweeper,7,3,4,5,7,1120,s+,71,prime_becchu,4,4,0,6,3,962,s+,58,splatroller_becchu,7,6,1,5,1,663,s+,169
2019-03-21T16:00:00+00:00,4.5.1,gachi,standard,yagura,otoro,300,bravo,FALSE,l3reelgun_d,7,6,1,8,4,1153,x,138,variableroller_foil,7,6,1,7,6,1328,x,63,spygadget_becchu,7,4,3,10,1,915,x,230,rapid_becchu,8,5,3,10,2,748,x,307,ochiba,10,8,2,2,6,1400,x,208,splatscope,9,7,2,4,5,1168,x,50,screwslosher_becchu,13,8,5,6,4,1117,x,93,maneuver_collabo,14,10,4,9,3,758,x,225
2019-03-21T16:00:00+00:00,4.5.1,gachi,standard,yagura,gangaze,300,alpha,FALSE,l3reelgun_d,17,11,6,3,5,1411,x,138,barrelspinner,6,4,2,2,4,1400,x,182,longblaster,13,8,5,8,3,908,x,223,hydra_custom,14,9,5,8,2,666,x,139,dualsweeper_custom,8,5,3,7,5,1512,x,214,splatspinner,6,2,4,10,4,1076,x,53,splatcharger,9,8,1,7,2,954,x,217,bucketslosher_deco,6,6,0,8,3,888,x,226
2019-03-22T02:00:00+00:00,4.5.1,regular,standard,nawabari,manta,180,alpha,,wakaba,3,1,2,4,0,403,,3,splatspinner,7,6,1,3,4,1055,,212,pablo,4,4,0,3,1,1041,,13,bold,2,2,0,4,1,967,,60,sharp_neo,5,5,0,3,4,1427,,72,nautilus47,4,4,0,3,3,822,,56,clashblaster,4,3,1,5,0,567,,54,hydra_custom,1,1,0,3,0,177,,57
