# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,fujitsubo,300,bravo,FALSE,hotblaster,12,8,4,9,1,759,a,44,bucketslosher,8,7,1,8,2,848,a-,47,barrelspinner_deco,7,7,0,2,4,0,a+,29,splatscope,3,3,0,3,4,0,a-,45,prime,5,4,1,8,4,811,a,47,hissen,12,8,4,3,5,910,a+,58,dualsweeper,7,4,3,8,4,921,a,34,clashblaster_neo,8,6,2,6,4,890,a+,46
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,hotblaster,14,13,1,5,3,911,a,44,96gal,5,3,2,8,4,879,a-,22,nova_neo,12,5,7,8,2,837,a+,52,nzap85,13,9,4,9,4,901,a+,51,momiji,11,11,0,7,6,1646,a-,21,nzap85,8,5,3,10,3,999,a+,42,heroslosher_replica,4,3,1,2,2,0,a,57,prime,15,11,4,11,1,649,a-,33
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,manta,301,bravo,FALSE,hotblaster,11,10,1,10,2,772,a,44,96gal,7,4,3,7,4,908,a-,22,momiji,6,5,1,8,5,1345,a-,21,heroslosher_replica,4,3,1,7,5,1018,a,87,dynamo,11,8,3,2,5,1147,a,49,screwslosher_neo,8,3,5,7,5,980,a+,25,splatroller,18,17,1,5,4,1084,a-,15,clashblaster,7,4,3,8,2,674,a+,42
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,fujitsubo,307,alpha,FALSE,hotblaster,9,7,2,10,1,625,a,44,splatroller_collabo,5,3,2,9,3,554,a,30,splatspinner,4,3,1,7,3,901,a+,25,52gal_deco,11,11,0,7,3,1043,a,87,splatroller,19,17,2,8,4,976,a-,15,momiji,8,6,2,7,6,1532,a-,21,hotblaster_custom,0,0,0,0,0,0,a+,42,hissen,16,10,6,9,4,908,a+,58
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,fujitsubo,279,bravo,TRUE,hotblaster,12,9,3,9,3,743,a,44,hissen,1,1,0,2,1,0,a+,58,momiji,5,5,0,8,5,1696,a-,21,sputtery_hue,10,8,2,12,2,1076,a-,68,nzap85,7,4,3,5,5,1104,a+,34,splatroller,14,9,5,4,3,743,a-,15,sputtery_hue,15,13,2,8,6,1161,a+,57,maneuver,6,4,2,6,3,770,a,28
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,hotblaster,15,12,3,4,4,927,a,44,dualsweeper,12,9,3,4,9,1510,a-,35,splatroller,12,12,0,4,4,1138,a-,15,clashblaster_neo,11,6,5,10,2,618,a-,37,splatscope,11,8,3,7,4,823,a+,43,sputtery_hue,11,8,3,12,3,1021,a-,68,nzap85,4,4,0,13,1,687,a+,34,momiji,4,2,2,7,6,1801,a-,21
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,manta,266,alpha,TRUE,hotblaster,6,5,1,7,2,625,a,44,dualsweeper,13,8,5,4,6,1028,a-,35,splatroller,18,15,3,3,5,1083,a-,15,sharp,6,5,1,5,3,740,a,33,clashblaster_neo,7,6,1,10,1,682,a-,37,campingshelter,7,5,2,5,3,1120,a,65,sputtery_hue,6,5,1,12,1,806,a-,68,hotblaster,3,3,0,7,3,724,a-,21
2018-04-13T02:00:00+00:00,2.3.3,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,hotblaster,14,12,2,6,4,846,a,44,prime_collabo,16,12,4,12,2,881,a+,42,clashblaster_neo,10,8,2,10,2,619,a-,37,dualsweeper,12,7,5,7,6,1199,a-,35,splatroller,15,12,3,10,3,895,a-,15,nzap89,7,6,1,12,1,669,a,24,liter4k,12,12,0,4,4,1071,a,49,momiji,7,5,2,13,1,588,a-,19
2018-04-14T00:00:00+00:00,2.3.3,gachi,standard,area,battera,248,alpha,TRUE,nzap85,13,10,3,6,5,1198,s+,72,splatroller,8,7,1,5,5,1229,s+,86,quadhopper_black,7,3,4,7,3,914,s+,65,liter4k,6,6,0,6,2,659,s+,60,wakaba,7,4,3,7,4,1168,s+,52,52gal,15,13,2,8,4,965,s+,59,hydra,6,5,1,4,4,935,s+,52,nzap85,7,2,5,7,4,929,s+,43
2018-04-14T00:00:00+00:00,2.3.3,gachi,standard,area,mozuku,300,bravo,FALSE,nzap85,10,9,1,7,4,1347,s+,72,longblaster,4,2,2,8,3,1182,s+,41,heroroller_replica,8,7,1,10,4,1163,s+,49,sputtery_hue,9,7,2,9,5,1555,s+,98,splatspinner_collabo,15,12,3,6,5,1396,s+,107,momiji,7,3,4,3,5,1363,s+,34,nzap85,14,11,3,6,5,1519,s+,75,splatroller,10,8,2,10,3,972,s+,52
