# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-28T14:00:00+00:00,1.2.0,regular,standard,nawabari,kombu,180,alpha,,promodeler_mg,4,4,0,1,4,1043,,13,parashelter,5,4,1,4,2,920,,34,maneuver_collabo,5,4,1,2,3,818,,22,hissen,1,1,0,3,1,707,,17,promodeler_mg,2,2,0,3,3,1031,,23,maneuver,4,4,0,3,4,983,,8,splatroller,1,1,0,4,1,792,,6,maneuver_collabo,3,3,0,3,1,553,,11
2017-08-28T14:00:00+00:00,1.2.0,regular,standard,nawabari,manta,180,bravo,,promodeler_mg,3,2,1,6,1,744,,14,maneuver_collabo,5,5,0,3,1,745,,22,maneuver,1,1,0,7,1,700,,8,hissen,2,2,0,5,1,581,,17,splatroller,7,7,0,2,2,1001,,6,promodeler_mg,4,4,0,2,2,872,,23,hissen,8,7,1,2,1,612,,21,parashelter,3,2,1,4,1,608,,34
2017-08-28T14:00:00+00:00,1.2.0,regular,standard,nawabari,kombu,180,bravo,,promodeler_mg,4,4,0,3,2,975,,14,hissen,3,2,1,3,2,896,,17,hissen,3,3,0,3,2,597,,21,splatroller_collabo,2,2,0,2,2,583,,13,parashelter,5,4,1,2,2,867,,34,maneuver,3,2,1,5,2,821,,8,maneuver_collabo,3,3,0,2,2,743,,22,maneuver_collabo,2,2,0,2,2,714,,34
2017-08-28T14:00:00+00:00,1.2.0,regular,standard,nawabari,manta,180,bravo,,promodeler_mg,4,4,0,4,2,913,,14,hissen,5,4,1,2,2,761,,21,carbon,4,3,1,4,1,464,,9,soytuber,0,0,0,4,1,0,,22,maneuver_collabo,8,6,2,1,2,806,,22,parashelter,3,3,0,2,1,799,,34,hissen,2,1,1,5,1,716,,17,splatroller_collabo,3,3,0,3,1,350,,13
2017-08-28T14:00:00+00:00,1.2.0,regular,standard,nawabari,kombu,180,bravo,,promodeler_mg,4,4,0,5,4,963,,14,pablo,5,5,0,4,3,1118,,24,bold,1,0,1,4,0,754,,12,bold,0,0,0,2,2,672,,11,promodeler_mg,5,3,2,4,4,1148,,33,bold,1,1,0,2,2,944,,24,maneuver,8,8,0,2,2,812,,6,splatroller,4,3,1,1,1,571,,6
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,alpha,,promodeler_mg,5,5,0,3,3,932,,14,sshooter_collabo,11,11,0,1,2,1044,,31,splatroller,1,1,0,2,1,632,,9,sshooter_collabo,0,0,0,2,1,487,,4,wakaba,3,2,1,5,2,876,,9,wakaba,2,2,0,3,0,714,,3,splatroller,3,3,0,6,0,639,,5,carbon,1,1,0,3,0,492,,8
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,alpha,,promodeler_mg,5,5,0,0,4,1037,,14,sshooter_collabo,10,10,0,2,1,826,,31,maneuver,3,3,0,4,0,592,,4,hissen,12,10,2,4,0,549,,30,wakaba,1,1,0,6,0,875,,3,splatroller,6,6,0,6,0,728,,9,splatroller,2,1,1,7,0,495,,5,dynamo,2,2,0,9,0,406,,21
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,hokke,180,bravo,,promodeler_mg,2,1,1,4,3,900,,14,splatroller,4,4,0,3,1,752,,9,hissen,8,8,0,5,1,654,,30,maneuver,1,1,0,5,0,565,,4,sshooter_collabo,12,10,2,3,2,949,,31,wakaba,2,2,0,3,0,886,,3,carbon,1,1,0,3,2,685,,14,splatroller,5,4,1,5,0,599,,6
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,alpha,,promodeler_mg,0,0,0,3,2,699,,14,sshooter,4,3,1,5,1,830,,17,promodeler_mg,3,2,1,4,2,618,,6,splatroller,4,4,0,3,1,555,,9,sshooter_collabo,11,10,1,2,1,944,,31,carbon,3,3,0,2,2,733,,14,wakaba,4,2,2,6,0,509,,3,sshooter,0,0,0,3,0,243,,4
2017-08-28T16:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,alpha,,promodeler_mg,3,1,2,3,2,722,,14,sshooter,4,4,0,4,0,754,,17,splatroller_collabo,5,5,0,2,2,693,,42,wakaba,4,4,0,4,0,597,,3,sshooter_collabo,10,9,1,3,3,859,,31,promodeler_mg,2,1,1,4,2,747,,6,splatroller,3,3,0,6,1,582,,9,sshooter,0,0,0,3,0,224,,4
