# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-22T16:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,bravo,,sshooter_collabo,4,4,0,5,2,724,,26,maneuver_becchu,3,3,0,6,1,666,,29,bold,0,0,0,7,0,346,,53,heroroller_replica,1,1,0,7,0,331,,41,prime,12,10,2,2,3,735,,107,dualsweeper_custom,4,2,2,2,2,668,,52,wakaba,6,1,5,1,2,664,,48,hissen,9,7,2,6,0,400,,36
2018-09-23T20:00:00+00:00,4.0.0,gachi,standard,asari,fujitsubo,304,alpha,FALSE,sshooter_collabo,16,15,1,7,3,1150,b-,26,pablo,8,6,2,7,0,977,b+,36,splatcharger_collabo,2,2,0,7,1,709,b-,16,maneuver_becchu,1,1,0,7,0,595,b+,42,sshooter_becchu,10,7,3,6,4,998,b+,42,pablo,12,6,6,6,3,829,b-,31,furo,7,4,3,6,3,774,b+,29,hotblaster,12,11,1,6,2,715,b,45
2018-10-12T04:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,323,alpha,FALSE,splatcharger,12,9,3,3,5,1084,s,27,sshooter_collabo,12,11,1,5,3,1030,s,86,splatroller_becchu,11,9,2,5,4,960,s,96,soytuber,7,6,1,9,1,602,s,73,furo,10,9,1,7,5,1291,s,145,splatscope,7,6,1,8,4,868,s,66,splatscope,7,7,0,8,3,839,s,148,dualsweeper,1,0,1,12,3,789,s,53
2018-10-12T04:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,300,alpha,FALSE,splatcharger,7,7,0,7,2,792,s,27,campingshelter,4,4,0,8,3,966,s,107,explosher,2,1,1,10,2,751,s,93,maneuver_collabo,14,12,2,5,0,666,s,111,52gal_deco,14,12,2,8,1,942,s,55,hydra,7,5,2,2,2,913,s,136,splatscope,8,6,2,5,4,789,s,107,clashblaster_neo,11,7,4,10,0,517,s,77
2018-10-12T04:00:00+00:00,4.1.0,gachi,standard,yagura,hokke,306,bravo,FALSE,splatcharger,5,4,1,8,3,828,s,27,wakaba,3,1,2,4,7,1368,s,153,dynamo_becchu,8,8,0,10,4,1131,s,53,heromaneuver_replica,11,10,1,10,5,1056,s,95,longblaster,11,8,3,5,5,1193,s,131,maneuver_collabo,11,8,3,5,4,1148,s,33,nzap89,15,11,4,5,6,1103,s,187,splatscope_collabo,6,5,1,8,4,994,s,25
2018-10-12T04:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,311,bravo,FALSE,splatroller,13,11,2,6,3,838,s,27,sshooter_collabo,7,5,2,9,2,879,s,26,sharp_neo,6,5,1,12,2,826,s,58,bottlegeyser_foil,5,3,2,7,4,750,s,62,momiji,13,10,3,8,5,1342,s,99,maneuver_collabo,11,11,0,7,3,962,s,104,nzap85,15,9,6,5,3,856,s,65,clashblaster,4,4,0,5,3,659,s,87
2018-10-14T14:00:00+00:00,4.1.0,gachi,standard,area,bbass,315,alpha,FALSE,prime_becchu,11,11,0,5,6,1201,s+,67,bold,10,10,0,8,4,1483,s+,48,octoshooter_replica,13,8,5,6,3,1144,s+,176,splatroller_becchu,6,5,1,2,4,961,s+,62,momiji,11,7,4,6,5,1452,s+,93,prime_collabo,8,8,0,7,5,1306,s+,132,splatscope_collabo,4,4,0,13,1,715,s+,57,furo,6,2,4,8,5,0,s+,40
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,gangaze,300,alpha,FALSE,prime_becchu,17,14,3,6,5,1172,b+,67,furo,12,8,4,5,4,1570,a,56,sputtery_hue,9,6,3,8,3,876,s+,114,hokusai_hue,9,7,2,8,2,726,s+,74,momiji,10,8,2,9,5,1425,s+,88,parashelter_sorella,12,8,4,8,1,936,s,106,splatcharger_becchu,8,5,3,8,3,873,s+,167,prime_collabo,8,6,2,10,1,823,a,116
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,ajifry,306,bravo,FALSE,prime_becchu,6,5,1,9,2,812,b+,67,furo,13,10,3,8,4,1347,a,56,hokusai_hue,14,12,2,8,4,868,s+,74,sputtery_hue,8,7,1,9,3,868,s+,115,screwslosher_becchu,16,15,1,6,4,1380,x,162,sputtery_hue,10,6,4,9,2,861,s+,117,splatroller,11,8,3,9,1,765,s+,145,sputtery,7,5,2,10,1,745,x,180
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,ajifry,303,bravo,FALSE,prime_becchu,15,11,4,9,3,777,b+,67,furo,13,6,7,6,5,1320,a,56,sputtery_hue,20,15,5,8,3,1186,s+,115,hokusai_hue,11,9,2,10,2,585,s+,74,sputtery,9,7,2,10,3,1124,s+,105,sshooter_becchu,8,6,2,8,4,959,a+,71,maneuver_becchu,9,6,3,11,2,915,b,39,longblaster,19,14,5,12,2,713,s+,115
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,gangaze,300,alpha,FALSE,prime_becchu,12,9,3,8,3,993,b+,67,furo,10,6,4,9,3,1340,a,56,sputtery_hue,9,9,0,9,2,1004,s+,115,hokusai_hue,14,11,3,12,2,756,s+,74,bold,20,17,3,8,5,1423,s+,56,bold,11,9,2,11,2,1050,a+,92,heroroller_replica,11,10,1,9,3,968,b+,63,hotblaster,5,2,3,7,2,615,c+,47
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,gangaze,134,bravo,TRUE,prime_becchu,4,2,2,6,1,483,b+,67,furo,3,2,1,5,2,565,a,56,sputtery_hue,5,3,2,6,0,422,s+,115,hokusai_hue,5,4,1,6,0,300,s+,74,longblaster,10,9,1,2,2,702,x,90,splatcharger,5,4,1,2,1,497,s,98,maneuver_collabo,9,6,3,4,1,478,x,150,maneuver_collabo,6,4,2,3,0,369,s,96
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,ajifry,300,bravo,FALSE,maneuver_collabo,13,11,2,10,2,879,b+,67,furo,5,5,0,9,4,1351,a,56,sputtery_hue,7,3,4,10,1,886,s+,115,hokusai_hue,12,10,2,13,3,878,s+,74,h3reelgun_d,19,14,5,8,5,1378,x,131,sputtery_hue,10,7,3,9,2,989,a-,71,splatcharger_becchu,10,9,1,5,3,975,x,166,maneuver_collabo,13,12,1,7,2,836,s+,221
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,ajifry,309,alpha,FALSE,maneuver_becchu,12,12,0,5,5,1322,b+,67,furo,7,6,1,7,4,1312,a,56,sputtery_hue,7,3,4,9,2,807,s+,115,hokusai_hue,8,8,0,13,0,423,s+,74,wakaba,19,13,6,7,4,1380,s+,149,carbon,5,4,1,7,4,970,b+,79,dualsweeper_custom,11,7,4,8,1,864,a-,75,hydra,11,10,1,7,4,768,s+,132
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,ajifry,264,bravo,TRUE,barrelspinner,6,3,3,8,2,640,b+,67,furo,8,7,1,10,1,970,a,56,hokusai_hue,10,10,0,10,3,850,s+,74,sputtery_hue,7,4,3,10,1,802,s+,115,maneuver_becchu,8,7,1,7,3,989,c,43,bold,6,3,3,5,2,963,a-,82,liter4k_scope,6,5,1,6,3,924,x,176,splatroller,24,23,1,6,2,860,s+,137
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,gangaze,86,bravo,TRUE,splatroller,0,0,0,4,0,148,b+,67,furo,4,2,2,3,1,462,a,56,sputtery_hue,4,2,2,4,0,310,s+,115,hokusai_hue,3,3,0,3,1,268,s+,74,bold,5,5,0,2,2,622,s+,84,maneuver_collabo,5,3,2,2,0,363,x,143,splatroller,5,4,1,2,0,274,a+,72,screwslosher,6,2,4,1,1,272,s+,76
2018-10-15T14:00:00+00:00,4.1.0,gachi,squad_4,hoko,ajifry,323,alpha,FALSE,octoshooter_replica,10,7,3,10,3,1220,b+,67,furo,12,7,5,8,4,1529,a,56,sputtery_hue,14,10,4,10,1,1039,s+,115,hokusai_hue,17,14,3,12,2,801,s+,74,dualsweeper_custom,22,17,5,8,6,1683,s+,87,nova_becchu,13,7,6,6,6,1345,b,34,quadhopper_black,13,11,2,12,0,902,a+,52,sputtery_hue,9,5,4,12,1,794,s,74
2018-10-20T02:00:00+00:00,4.1.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,kugelschreiber,2,2,0,4,1,627,,73,dualsweeper,7,6,1,4,2,861,,73,dualsweeper,4,4,0,4,2,741,,58,hissen,1,1,0,3,0,366,,26,sshooter_collabo,2,2,0,3,2,703,,47,52gal_deco,4,3,1,5,0,605,,93,prime_becchu,1,1,0,3,2,574,,92,carbon,8,8,0,3,1,568,,69
2018-10-20T02:00:00+00:00,4.1.0,fest,squad_4,nawabari,anchovy,180,bravo,FALSE,spygadget,2,1,1,4,3,929,,73,sshooter_becchu,7,5,2,4,3,949,,96,prime_becchu,4,3,1,2,3,863,,41,nzap85,4,4,0,5,1,734,,65,heroshooter_replica,9,8,1,2,3,1216,,105,bold_neo,2,2,0,3,3,930,,45,heroroller_replica,5,5,0,3,1,722,,53,nzap89,0,0,0,5,2,612,,80
2018-10-20T02:00:00+00:00,4.1.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,pablo,1,1,0,5,2,619,,73,prime_becchu,3,3,0,1,3,878,,41,nzap85,5,4,1,5,2,575,,65,maneuver_becchu,3,1,2,3,1,540,,38,hissen_hue,6,3,3,3,2,737,,51,dynamo_becchu,5,3,2,2,2,711,,56,bucketslosher,7,6,1,3,1,581,,48,nzap85,1,1,0,1,0,0,,66
2018-10-20T02:00:00+00:00,4.1.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,hissen,5,2,3,3,2,681,,74,hokusai,2,2,0,0,2,901,,38,nzap85,8,7,1,3,2,892,,65,prime_becchu,0,0,0,1,2,869,,41,dualsweeper_custom,4,1,3,4,2,1075,,51,nzap89,4,3,1,2,2,817,,72,dynamo_becchu,0,0,0,3,3,714,,123,splatscope_becchu,1,1,0,2,1,505,,211
2018-10-20T02:00:00+00:00,4.1.0,fest,squad_4,nawabari,anchovy,180,bravo,FALSE,hissen,3,2,1,4,1,466,,74,nzap85,8,4,4,4,3,1083,,65,prime_becchu,2,2,0,2,2,908,,41,kugelschreiber,2,2,0,2,2,850,,38,nzap89,5,3,2,2,3,1079,,39,bold_neo,3,2,1,4,3,1040,,41,dualsweeper_custom,6,5,1,4,2,902,,59,dynamo_becchu,2,2,0,1,1,695,,68
2018-10-20T02:00:00+00:00,4.1.0,fest,squad_4,nawabari,devon,180,alpha,FALSE,hissen,5,5,0,1,3,956,,74,dualsweeper_custom,7,6,1,3,2,903,,65,nzap85,8,5,3,4,2,788,,65,nova_becchu,3,3,0,4,1,620,,70,bold,4,3,1,5,3,992,,94,dualsweeper_custom,5,4,1,4,2,934,,56,bold,2,2,0,6,2,886,,32,clashblaster_neo,4,3,1,5,2,510,,72
2018-10-20T14:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,sshooter,2,1,1,5,0,641,,67,screwslosher_becchu,3,2,1,3,1,860,,103,dualsweeper,3,2,1,4,3,837,,54,maneuver_becchu,4,3,1,3,2,747,,93,dualsweeper_custom,2,2,0,1,3,1111,,71,pablo,6,5,1,2,4,997,,65,octoshooter_replica,6,6,0,1,2,753,,113,sshooter_collabo,2,1,1,4,3,503,,108
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,wakaba,6,3,3,2,4,973,,27,prime,4,1,3,3,3,947,,13,splatroller_becchu,4,4,0,4,1,793,,16,hydra_custom,10,8,2,1,3,653,,36,sharp_neo,1,1,0,4,2,988,,54,sputtery,3,3,0,4,0,950,,52,dynamo,1,1,0,4,2,766,,72,carbon,6,5,1,4,1,573,,26
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,8,5,3,3,3,936,,27,splatroller_becchu,13,10,3,3,2,796,,16,prime,4,3,1,5,1,615,,13,hydra_custom,10,5,5,3,0,332,,36,maneuver,7,6,1,4,3,852,,41,momiji,6,3,3,7,3,845,,76,prime_becchu,3,3,0,6,0,446,,30,nzap89,3,2,1,6,0,397,,49
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,11,7,4,1,3,859,,27,prime,2,1,1,2,3,967,,13,hokusai,3,3,0,1,2,797,,13,hydra_custom,9,8,1,2,2,557,,36,bold,0,0,0,7,2,904,,32,splatspinner_collabo,5,5,0,6,2,827,,39,promodeler_mg,0,0,0,3,4,776,,32,dualsweeper_custom,1,1,0,3,1,0,,24
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,otoro,180,alpha,,wakaba,11,8,3,1,4,1329,,27,prime,6,5,1,2,3,904,,13,hydra_custom,9,7,2,1,2,622,,37,liter4k,2,0,2,3,2,526,,41,prime_becchu,2,2,0,3,2,823,,60,momiji,3,2,1,5,2,783,,13,nzap89,1,1,0,7,1,717,,53,dualsweeper,2,2,0,5,1,681,,22
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,5,5,0,4,3,827,,27,prime,2,2,0,2,2,791,,13,quadhopper_black,0,0,0,0,1,710,,22,hydra_custom,7,6,1,3,1,348,,37,jetsweeper,0,0,0,3,3,894,,53,sshooter_becchu,2,1,1,4,3,866,,79,splatcharger_becchu,2,2,0,2,2,569,,111,hokusai,6,6,0,5,1,323,,109
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,otoro,180,bravo,,wakaba,7,5,2,3,3,961,,27,quadhopper_black,0,0,0,2,0,872,,22,prime,1,1,0,3,2,777,,13,hydra_custom,9,8,1,6,1,642,,37,sharp_neo,4,4,0,3,2,1147,,29,dualsweeper_custom,3,3,0,2,3,941,,42,sshooter_becchu,6,5,1,4,3,821,,33,sputtery,2,1,1,6,1,526,,111
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,52gal_deco,14,11,3,3,1,785,,27,sshooter,4,1,3,2,2,820,,13,barrelspinner,9,5,4,3,1,590,,37,nova_neo,7,4,3,4,0,568,,41,wakaba,3,2,1,5,3,830,,112,octoshooter_replica,5,4,1,7,1,758,,70,jetsweeper,2,0,2,3,2,747,,47,prime,6,6,0,6,1,590,,13
