# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-02T16:00:00+00:00,3.0.1,gachi,squad_2,asari,battera,259,alpha,TRUE,spygadget_sorella,7,3,4,5,3,1061,s+,55,splatroller,9,8,1,7,0,665,b-,66,sshooter,13,12,1,5,5,1230,s+,86,prime_collabo,11,8,3,7,2,939,s+,79,carbon_deco,11,5,6,7,3,1051,a,63,carbon_deco,9,7,2,9,1,745,s+,92,rapid_elite,13,5,8,6,2,1016,s+,83,nzap85,10,7,3,9,2,910,s,86
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,dualsweeper_custom,4,3,1,3,2,846,,76,dualsweeper_custom,8,5,3,0,3,964,,54,prime,8,5,3,3,2,562,,45,sshooter_collabo,10,8,2,3,0,561,,68,momiji,1,0,1,4,2,863,,44,kelvin525,6,5,1,8,1,644,,38,heroroller_replica,1,1,0,5,0,503,,80,soytuber,3,3,0,4,0,485,,55
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,dualsweeper_custom,4,4,0,3,3,1026,,76,sputtery,5,3,2,0,2,895,,34,dualsweeper_custom,5,4,1,0,3,740,,80,spygadget_sorella,7,5,2,0,3,694,,86,wakaba,0,0,0,3,5,1164,,41,dualsweeper,1,0,1,7,1,710,,40,splatcharger,2,2,0,5,0,471,,45,nzap89,1,1,0,1,1,0,,44
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,dualsweeper_custom,8,3,5,3,3,1169,,76,kelvin525,3,1,2,2,2,771,,74,splatcharger,4,4,0,0,3,677,,75,dynamo,9,6,3,4,1,469,,45,promodeler_mg,3,3,0,4,3,1023,,21,spygadget,4,2,2,4,4,836,,65,quadhopper_black,3,2,1,5,1,603,,36,parashelter_sorella,2,2,0,1,1,491,,33
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,dualsweeper_custom,6,6,0,2,4,1135,,76,bold,2,2,0,2,3,1090,,101,dualsweeper_custom,3,3,0,4,3,998,,79,promodeler_rg,2,1,1,3,3,991,,46,sputtery_hue,5,5,0,3,3,1069,,116,maneuver,6,4,2,2,4,975,,33,promodeler_rg,2,2,0,4,4,949,,59,dualsweeper_custom,2,0,2,3,2,909,,39
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,dualsweeper_custom,3,1,2,3,2,916,,76,hissen,7,5,2,2,3,885,,60,52gal,6,3,3,2,2,670,,15,dualsweeper_custom,1,1,0,3,1,518,,23,nzap85,6,4,2,3,3,1022,,90,nzap89,1,1,0,4,2,737,,25,rapid_elite_deco,4,4,0,3,2,703,,54,sharp_neo,0,0,0,0,0,0,,146
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,dualsweeper_custom,2,2,0,3,3,997,,76,momiji,3,2,1,2,3,939,,102,sputtery_hue,4,4,0,4,2,873,,61,sshooter_collabo,4,3,1,4,3,771,,141,nzap85,5,2,3,4,3,1007,,107,longblaster_custom,9,9,0,2,2,827,,77,sputtery_hue,4,2,2,4,2,798,,38,rapid_elite,0,0,0,2,2,744,,63
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,dualsweeper_custom,5,2,3,5,2,841,,76,dualsweeper_custom,8,5,3,4,2,1022,,89,wakaba,7,2,5,1,3,846,,58,barrelspinner,7,6,1,2,3,701,,50,dualsweeper,3,3,0,2,4,1063,,55,sputtery,2,2,0,4,3,1012,,58,liter4k_scope,6,5,1,4,1,649,,97,hotblaster,4,1,3,6,1,480,,55
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,mongara,180,alpha,,dualsweeper_custom,3,3,0,3,3,1117,,76,sputtery_hue,2,1,1,4,2,858,,79,carbon_deco,7,7,0,1,3,838,,62,hokusai,4,4,0,6,1,697,,45,bold_neo,3,2,1,2,4,1082,,107,kelvin525_deco,3,3,0,4,1,787,,120,carbon_deco,0,0,0,6,1,644,,48,squiclean_a,9,8,1,3,2,628,,75
2018-06-09T08:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,,dualsweeper_custom,5,4,1,3,1,667,,76,dualsweeper_custom,2,2,0,4,3,1063,,67,heroshooter_replica,8,5,3,5,1,752,,71,splatcharger,4,4,0,3,3,710,,40,dualsweeper_custom,4,4,0,5,2,807,,90,bucketslosher,4,2,2,2,2,775,,41,splatcharger,5,5,0,3,3,733,,66,sshooter,3,3,0,5,1,565,,22
