# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,ama,180,bravo,,52gal_deco,2,1,1,7,0,746,,57,hotblaster,12,12,0,3,2,974,,48,52gal,2,1,1,5,3,954,,20,splatcharger,1,1,0,5,1,539,,35,heroshooter_replica,3,2,1,2,3,969,,40,splatroller,5,5,0,2,3,879,,62,sputtery,5,4,1,5,1,781,,62,hokusai,7,7,0,6,0,681,,37
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,alpha,,rapid_deco,4,3,1,6,1,694,,57,sshooter,4,4,0,3,2,978,,77,heroroller_replica,6,5,1,3,2,965,,56,splatroller,4,3,1,2,1,872,,62,momiji,6,4,2,4,3,1198,,67,maneuver,7,7,0,5,2,831,,44,sshooter,3,2,1,6,1,718,,33,liter4k_scope,1,1,0,1,2,611,,97
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,alpha,,rapid_deco,10,8,2,4,2,800,,57,maneuver,4,4,0,2,3,895,,24,maneuver,5,2,3,2,3,856,,19,heroroller_replica,8,6,2,2,2,750,,67,dualsweeper,6,5,1,5,3,1041,,27,nova,5,4,1,3,2,684,,29,soytuber,1,1,0,5,2,672,,24,nzap89,0,0,0,8,1,626,,26
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,ama,180,bravo,,rapid_deco,5,2,3,5,1,788,,57,bold,2,2,0,4,3,1143,,46,nzap85,5,5,0,2,1,748,,32,dynamo_tesla,2,1,1,5,0,438,,74,barrelspinner_deco,9,5,4,1,3,950,,55,nzap85,2,1,1,3,2,844,,57,sshooter,7,7,0,3,1,794,,23,dualsweeper,5,3,2,3,2,752,,14
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,zatou,180,bravo,,rapid_deco,6,6,0,2,2,774,,57,sputtery,3,3,0,3,2,982,,27,splatroller,10,10,0,3,3,937,,52,promodeler_rg,5,2,3,5,2,910,,31,bold,6,6,0,3,5,1294,,71,momiji,4,3,1,4,3,1179,,71,maneuver_collabo,4,4,0,7,2,677,,38,pablo,2,0,2,7,0,579,,37
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,alpha,,rapid_deco,7,5,2,3,1,839,,57,dualsweeper,8,8,0,1,5,1297,,60,splatcharger,4,2,2,1,3,816,,60,maneuver,4,2,2,1,3,809,,44,wakaba,4,2,2,3,5,1372,,44,sputtery,1,1,0,6,2,956,,31,maneuver,4,2,2,2,3,747,,17,splatcharger,1,1,0,7,0,543,,33
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,ama,180,bravo,,rapid_deco,6,5,1,2,3,885,,57,nzap85,5,5,0,3,2,1066,,72,nzap85,5,3,2,4,2,1027,,13,nzap85,3,1,2,3,2,774,,44,promodeler_mg,4,3,1,2,5,1235,,52,promodeler_mg,3,3,0,3,4,1211,,66,momiji,1,1,0,4,2,984,,17,splatroller,6,5,1,5,1,500,,30
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,ama,180,bravo,,rapid_deco,4,3,1,4,1,812,,57,nzap85,4,4,0,4,2,869,,70,promodeler_mg,3,2,1,7,1,769,,34,promodeler_mg,0,0,0,0,1,0,,36,prime,6,3,3,1,3,862,,61,nzap89,7,4,3,3,2,825,,46,maneuver,5,3,2,2,3,738,,41,splatcharger,6,5,1,3,1,719,,50
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,bravo,,rapid_deco,11,7,4,4,1,817,,57,jetsweeper,3,2,1,2,3,958,,63,hotblaster_custom,7,6,1,3,3,885,,27,carbon,3,2,1,4,2,585,,50,nzap89,6,3,3,4,3,970,,53,nzap85,6,4,2,1,3,969,,11,variableroller,3,3,0,6,1,783,,25,promodeler_rg,3,3,0,7,1,653,,44
2018-02-03T08:00:00+00:00,2.2.1,fest,standard,nawabari,zatou,180,bravo,,sshooter,5,5,0,8,1,682,,57,96gal,8,6,2,6,2,983,,34,hokusai_hue,5,5,0,3,3,983,,38,bold,0,0,0,0,0,0,,24,nzap89,9,9,0,3,3,1012,,76,parashelter,6,3,3,3,3,769,,25,nzap85,3,2,1,5,1,688,,66,maneuver,6,3,3,5,2,668,,68
