# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-15T14:00:00+00:00,4.5.1,gachi,standard,area,chozame,80,alpha,TRUE,rapid_becchu,2,1,1,2,0,178,a-,60,maneuver_becchu,2,2,0,1,0,248,a-,33,furo_deco,3,3,0,2,1,316,a-,46,ochiba,2,1,1,0,1,344,a-,59,52gal,1,1,0,3,0,184,a-,189,liter4k,0,0,0,0,0,0,a-,154,nova_becchu,1,1,0,1,2,514,a,51,nzap85,3,3,0,3,1,325,a-,46
2019-03-16T08:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,bravo,FALSE,prime_collabo,6,6,0,4,2,908,,39,splatspinner,2,2,0,3,4,1128,,123,momiji,1,1,0,7,3,1071,,67,carbon_deco,1,1,0,5,2,757,,24,dualsweeper,3,3,0,4,2,832,,100,nzap89,4,2,2,3,3,1019,,87,splatscope_collabo,9,9,0,1,3,1044,,28,prime,7,5,2,2,3,940,,265
2019-03-16T08:00:00+00:00,4.5.1,fest,standard,nawabari,mongara,180,bravo,FALSE,prime_collabo,6,6,0,1,2,967,,39,jetsweeper,2,1,1,3,3,795,,226,dualsweeper,2,2,0,2,2,547,,41,hokusai_becchu,2,2,0,4,1,656,,57,variableroller_foil,1,1,0,2,4,1210,,195,campingshelter_sorella,3,2,1,1,3,1052,,129,sputtery_hue,3,2,1,6,0,476,,113,bottlegeyser_foil,5,5,0,2,1,542,,84
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,arowana,180,alpha,FALSE,barrelspinner,5,3,2,3,1,645,,115,dualsweeper,3,1,2,3,3,923,,28,momiji,2,1,1,3,4,1461,,72,explosher_custom,2,1,1,1,2,585,,85,carbon_deco,2,1,1,1,2,781,,73,explosher_custom,2,1,1,2,2,854,,124,prime,6,6,0,1,3,970,,40,pablo,3,2,1,2,2,925,,57
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,mystery,180,bravo,FALSE,barrelspinner,5,3,2,2,2,734,,115,dualsweeper,4,1,3,3,3,984,,28,momiji,3,3,0,5,4,1368,,72,explosher_custom,3,3,0,4,2,699,,85,campingshelter,2,1,1,2,3,904,,198,screwslosher_becchu,2,2,0,3,1,804,,117,dualsweeper_custom,3,2,1,3,2,1061,,73,bold,9,9,0,3,3,1248,,114
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,arowana,180,alpha,FALSE,barrelspinner,2,2,0,1,2,763,,115,52gal_deco,3,3,0,3,2,669,,117,wakaba,4,0,4,2,2,841,,47,sharp_neo,10,10,0,2,1,995,,88,momiji,2,1,1,4,2,753,,170,promodeler_rg,1,1,0,3,3,894,,56,splatspinner,1,0,1,4,3,724,,88,longblaster,7,6,1,5,1,698,,210
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,manta,180,bravo,FALSE,barrelspinner,4,4,0,1,3,874,,115,hokusai_hue,5,5,0,1,4,872,,48,liter4k_scope,3,2,1,2,3,918,,134,sshooter,3,3,0,4,2,884,,52,furo,4,4,0,2,4,1302,,129,bold,1,1,0,5,1,814,,105,ochiba,3,2,1,4,3,844,,86,dynamo_tesla,2,1,1,3,2,854,,110
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,arowana,180,alpha,FALSE,rapid,4,3,1,1,3,974,,115,bold,3,3,0,4,4,1188,,30,sshooter,2,2,0,6,1,820,,134,rapid_deco,8,4,4,4,3,650,,159,promodeler_mg,4,3,1,3,3,1006,,123,maneuver_becchu,4,4,0,3,2,885,,129,hissen_hue,6,5,1,2,3,966,,56,splatscope_becchu,3,3,0,4,1,637,,100
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,mystery,180,bravo,FALSE,rapid,4,2,2,4,2,746,,115,rapid_deco,10,8,2,3,2,892,,159,dualsweeper_custom,2,2,0,0,3,1093,,66,bold,2,2,0,6,3,1010,,30,hissen_hue,4,3,1,4,3,1089,,52,nzap89,4,4,0,4,2,802,,121,explosher,3,2,1,3,3,1122,,121,hokusai_hue,5,4,1,3,4,1129,,135
2019-03-16T14:00:00+00:00,4.5.1,fest,squad_4,nawabari,manta,180,alpha,FALSE,nzap89,6,6,0,1,3,983,,115,rapid_elite,7,5,2,1,3,808,,289,sputtery_hue,5,4,1,3,3,996,,168,bamboo14mk2,4,2,2,6,2,595,,23,splatspinner,5,4,1,4,2,761,,68,sharp_neo,3,1,2,3,2,959,,72,ochiba,3,2,1,5,1,763,,107,splatspinner,5,4,1,5,1,662,,53
