# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-08T08:00:00+00:00,2.2.2,gachi,squad_4,asari,tachiuo,156,alpha,TRUE,heroshelter_replica,11,11,0,3,1,427,s,79,splatroller,1,1,0,1,1,398,s+,42,bottlegeyser,12,10,2,2,1,530,s+,74,heroshelter_replica,5,2,3,2,1,514,s+,59,jetsweeper,2,1,1,7,0,430,s,71,screwslosher,2,2,0,6,0,342,a-,80,prime_collabo,4,4,0,6,0,383,s+,55,nzap85,2,1,1,7,0,462,s,58
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,ama,320,alpha,FALSE,heroshelter_replica,22,16,6,9,3,1041,s,79,nzap85,12,7,5,6,2,793,c-,18,52gal_deco,6,4,2,6,2,883,b-,35,sputtery_hue,17,14,3,5,4,1030,a-,41,hissen,11,7,4,11,3,820,b,30,pablo,7,5,2,9,3,803,b,44,dualsweeper,10,8,2,10,2,1174,,40,sputtery_hue,9,6,3,11,0,741,s,121
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,manta,321,bravo,FALSE,heroshelter_replica,17,14,3,10,4,1127,s,79,nzap85,7,4,3,9,3,912,c-,18,hissen,12,9,3,7,3,912,a-,47,sputtery_hue,6,3,3,6,2,431,b,34,52gal_deco,8,7,1,11,0,619,b-,35,sputtery_hue,8,5,3,8,2,941,a-,41,screwslosher,8,6,2,4,2,883,,25,sputtery,14,11,3,8,0,794,s+,76
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,ama,303,alpha,FALSE,heroshelter_replica,20,15,5,9,3,1174,s,79,pablo,2,1,1,6,3,658,b,44,maneuver_collabo,9,6,3,7,3,901,c-,18,sshooter,7,6,1,5,1,905,b,30,sputtery_hue,8,8,0,8,3,1183,c,31,momiji,16,15,1,9,4,1620,c-,35,wakaba,2,1,1,2,2,389,c-,18,wakaba,5,3,2,9,2,920,c-,18
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,ama,300,alpha,FALSE,heroshelter_replica,18,15,3,10,2,1037,s,79,promodeler_rg,11,10,1,10,1,717,b,30,bold,8,5,3,8,0,1168,c,36,parashelter,5,2,3,10,0,611,c-,18,maneuver,13,9,4,8,4,845,a-,62,maneuver,4,3,1,9,1,736,b-,37,hokusai,22,16,6,8,4,788,b+,60,52gal,10,10,0,7,4,1173,b,52
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,manta,227,alpha,TRUE,heroshelter_replica,16,14,2,5,3,881,s,79,sshooter,11,6,5,3,2,645,s+,58,bucketslosher_deco,12,8,4,5,1,576,s+,54,splatroller,1,1,0,6,1,402,c-,18,hokusai_hue,11,9,2,8,1,464,a-,29,splatscope,6,4,2,7,1,605,b,23,kelvin525,4,1,3,7,1,572,b,24,prime_collabo,5,4,1,8,1,697,b+,21
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,manta,300,bravo,FALSE,heroshelter_replica,11,9,2,10,2,767,s,79,momiji,4,3,1,9,1,764,c-,18,hokusai_hue,11,8,3,10,3,733,,62,l3reelgun,16,13,3,5,5,1197,,62,heroshelter_replica,8,5,3,6,2,1089,s+,110,variableroller,21,19,2,9,2,1023,s+,111,herobrush_replica,6,6,0,9,1,489,b-,41,nzap89,3,2,1,9,2,741,b+,32
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,manta,241,bravo,TRUE,heroshelter_replica,3,2,1,9,1,621,s,79,heroroller_replica,5,5,0,7,2,776,s,75,splatroller_collabo,7,6,1,4,1,491,s+,87,momiji,2,2,0,9,1,763,c-,18,barrelspinner_deco,7,4,3,5,0,578,a+,90,dualsweeper,9,7,2,5,1,662,s+,75,heroshelter_replica,8,5,3,2,2,854,s+,110,variableroller,16,13,3,3,3,905,s+,111
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,ama,318,bravo,FALSE,prime_collabo,13,10,3,9,3,909,s,79,campingshelter,7,4,3,8,3,1132,c-,42,campingshelter,5,4,1,10,3,956,b,26,screwslosher,8,6,2,10,0,720,c-,18,prime_collabo,15,9,6,5,4,1453,s+,67,splatroller,18,17,1,9,2,947,s,51,nzap85,9,7,2,5,1,833,b+,55,rapid,6,4,2,5,1,686,b-,60
2018-02-08T22:00:00+00:00,2.2.2,gachi,squad_2,asari,manta,317,alpha,FALSE,prime_collabo,17,15,2,8,4,972,s,79,barrelspinner,9,7,2,6,2,964,a+,71,prime_collabo,8,5,3,8,2,645,b,51,screwslosher,5,3,2,9,1,583,c-,18,sshooter,9,7,2,8,2,668,b,26,prime,10,8,2,8,4,962,c-,42,l3reelgun_d,6,5,1,7,1,860,s+,67,sshooter_collabo,12,11,1,7,1,908,s+,78
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,hokke,63,bravo,TRUE,heroshelter_replica,2,2,0,3,0,216,s+,79,barrelspinner,0,0,0,3,0,173,s+,38,barrelspinner,1,0,1,2,0,241,s+,53,barrelspinner,1,1,0,2,0,176,s+,63,splatroller_collabo,1,1,0,1,0,107,s+,57,longblaster,1,1,0,1,0,211,s+,69,l3reelgun_d,6,3,3,0,1,378,s+,96,soytuber,5,5,0,1,0,314,s+,122
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,hokke,98,alpha,TRUE,heroshelter_replica,6,6,0,2,1,564,s+,79,barrelspinner,6,4,2,1,1,344,s+,63,sputtery,2,1,1,3,0,343,b-,31,bold,1,0,1,2,0,458,a-,40,splatroller,2,1,1,1,0,0,s+,39,sputtery_hue,2,1,1,3,1,371,s,44,sshooter,5,3,2,4,0,339,s+,113,nzap85,3,3,0,3,0,408,s+,83
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,hokke,300,bravo,FALSE,heroshelter_replica,11,10,1,11,4,1214,s+,79,barrelspinner,15,12,3,6,4,961,s+,63,maneuver,8,7,1,10,4,1078,s,46,hokusai,7,4,3,10,3,811,s+,33,campingshelter,4,4,0,11,0,697,s+,76,nzap85,17,12,5,6,4,1206,s+,61,sshooter,11,8,3,8,1,1013,s+,61,jetsweeper,16,13,3,8,3,1022,s,25
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,hokke,302,alpha,FALSE,heroshelter_replica,20,17,3,8,3,1106,s+,79,prime_collabo,19,14,5,9,2,1143,s+,56,dualsweeper,17,6,11,6,3,1278,s+,67,barrelspinner,14,10,4,5,3,1054,s+,63,wakaba,7,5,2,11,3,1014,s,28,parashelter,9,6,3,8,5,1241,s+,78,maneuver_collabo,14,11,3,14,0,1083,s+,79,heroroller_replica,8,6,2,14,2,861,s+,49
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,tachiuo,113,alpha,TRUE,heroshelter_replica,7,4,3,3,1,385,s+,79,herocharger_replica,4,4,0,3,0,291,s+,122,sshooter,7,6,1,2,1,511,s+,95,barrelspinner,1,1,0,2,1,275,s+,63,prime,3,2,1,4,0,249,c-,14,prime,1,1,0,3,1,323,b-,14,soytuber,2,2,0,4,1,294,a,36,nova,6,5,1,4,1,382,s+,62
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,hokke,194,bravo,TRUE,heroshelter_replica,5,3,2,9,1,528,s+,79,screwslosher,14,10,4,4,3,785,s+,63,maneuver,4,3,1,6,3,747,s,46,spygadget,2,1,1,6,1,415,s+,33,bold,4,4,0,7,0,556,s+,81,sshooter,14,10,4,3,2,663,s+,53,splatspinner,13,8,5,1,4,1036,s,59,bold,5,3,2,6,0,766,s+,63
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,hokke,300,alpha,FALSE,rapid,15,11,4,9,2,902,s+,79,sshooter,8,5,3,4,3,852,s+,54,splatspinner,10,7,3,6,3,1223,s,59,screwslosher,13,10,3,6,2,1113,s+,63,96gal_deco,12,12,0,7,4,1095,s+,68,liter4k_scope,2,2,0,8,2,781,s+,41,rapid,5,4,1,10,3,992,s+,37,splatcharger,8,7,1,8,0,874,s+,79
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,tachiuo,300,alpha,FALSE,rapid,10,8,2,9,1,644,s+,79,herocharger_replica,14,9,5,2,4,862,s+,121,prime_collabo,8,6,2,5,1,760,s+,112,screwslosher,12,10,2,5,2,987,s+,63,sshooter,10,9,1,10,1,746,s+,46,nzap85,4,2,2,11,1,762,s+,80,sshooter,5,4,1,7,2,716,s+,54,splatspinner,6,4,2,7,4,1008,s,59
2018-02-09T00:00:00+00:00,2.2.2,gachi,squad_2,hoko,tachiuo,300,bravo,FALSE,96gal_deco,13,13,0,9,2,905,s+,79,nzap89,5,4,1,8,2,871,b+,25,sputtery,5,4,1,10,0,599,a-,26,screwslosher,7,5,2,7,1,771,s+,63,96gal_deco,15,13,2,4,4,869,s+,54,sputtery_hue,9,7,2,8,2,608,a,35,hissen,5,5,0,9,1,489,s,48,splatspinner,14,9,5,6,6,1111,s,59
