# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-16T02:00:00+00:00,4.3.0,fest,standard,nawabari,mystery,180,bravo,,sputtery_hue,3,3,0,4,3,1023,,35,dualsweeper,5,4,1,3,4,1056,,30,sputtery,4,4,0,5,3,1039,,34,wakaba,0,0,0,1,0,0,,42,promodeler_rg,7,5,2,1,3,1183,,47,nzap89,6,6,0,5,3,1060,,60,maneuver_becchu,0,0,0,3,2,929,,31,prime_becchu,1,1,0,2,2,690,,47
2018-12-25T02:00:00+00:00,4.3.1,gachi,standard,area,hokke,79,alpha,TRUE,sputtery_hue,1,0,1,1,1,320,a-,35,sharp_neo,3,2,1,1,1,358,a+,55,splatscope,4,3,1,0,1,323,a+,68,furo_deco,5,4,1,1,1,297,a-,64,jetsweeper,1,1,0,3,1,336,a-,42,screwslosher_becchu,2,2,0,3,1,317,a-,37,hokusai_hue,0,0,0,3,0,223,a+,45,barrelspinner_deco,0,0,0,0,0,0,a,29
2018-12-25T02:00:00+00:00,4.3.1,gachi,standard,area,hokke,300,bravo,FALSE,sputtery_hue,7,2,5,11,3,851,a-,35,momiji,4,4,0,8,5,1442,a+,28,prime_becchu,14,13,1,2,8,1437,a-,69,splatcharger,10,10,0,7,0,699,a+,61,jetsweeper,11,9,2,3,6,1413,a-,62,sshooter_becchu,10,6,4,8,3,1182,a,53,hokusai_becchu,12,11,1,10,3,1137,a,66,heromaneuver_replica,3,2,1,8,3,924,a,38
2018-12-25T02:00:00+00:00,4.3.1,gachi,standard,area,hokke,256,bravo,TRUE,sputtery_hue,6,6,0,8,3,963,a-,35,heromaneuver_replica,9,7,2,5,5,1346,a,43,sharp_neo,6,4,2,8,3,901,a-,27,clashblaster_neo,1,1,0,2,1,0,a-,38,momiji,7,3,4,2,4,1236,a+,28,prime_becchu,6,5,1,2,5,911,a-,69,hokusai_becchu,9,9,0,7,4,857,a,66,heromaneuver_replica,7,6,1,7,3,705,a,38
2018-12-25T02:00:00+00:00,4.3.1,gachi,standard,area,hokke,300,alpha,FALSE,sputtery_hue,7,6,1,11,3,966,a-,35,nzap89,4,2,2,3,7,1315,a-,77,hokusai_becchu,11,10,1,6,4,1211,a,66,prime_becchu,4,3,1,0,6,1072,a-,69,bold,8,8,0,7,6,1398,a,73,heromaneuver_replica,9,5,4,3,6,1333,a,43,momiji,4,3,1,6,4,1231,a+,28,clashblaster_neo,6,4,2,5,4,807,a+,42
2018-12-25T02:00:00+00:00,4.3.1,gachi,standard,area,hokke,191,bravo,TRUE,sputtery_hue,7,6,1,8,2,632,a-,35,furo,6,5,1,2,4,1042,a-,44,dynamo_becchu,5,4,1,6,2,535,a-,41,carbon_deco,0,0,0,5,1,482,a-,46,heromaneuver_replica,10,6,4,4,4,1019,a,43,splatspinner_collabo,12,9,3,3,3,868,a,45,carbon_deco,7,6,1,5,3,748,a,59,nzap89,1,0,1,3,2,373,a,59
2018-12-25T02:00:00+00:00,4.3.1,gachi,standard,area,hokke,124,bravo,TRUE,sputtery_hue,5,4,1,4,0,413,a-,35,wakaba,3,2,1,3,3,761,a+,39,furo,3,2,1,3,2,546,a-,57,quadhopper_black,5,4,1,3,1,471,a,37,bold,6,6,0,4,3,800,a,42,heromaneuver_replica,4,2,2,2,3,749,a,43,furo,5,3,2,4,1,361,a-,52,furo,3,2,1,2,1,352,a-,44
2018-12-25T02:00:00+00:00,4.3.1,regular,standard,nawabari,bbass,180,alpha,,sputtery_hue,6,6,0,3,3,1022,,35,dualsweeper,8,6,2,2,4,988,,37,quadhopper_black,5,3,2,3,2,606,,21,52gal_becchu,2,2,0,0,2,499,,44,sshooter,1,1,0,3,1,775,,24,sshooter,2,1,1,4,2,591,,2,wakaba,1,1,0,7,0,444,,3,squiclean_a,5,5,0,3,1,432,,54
2018-12-25T12:00:00+00:00,4.3.1,gachi,standard,yagura,zatou,300,alpha,FALSE,sputtery_hue,7,4,3,11,3,833,a-,35,nzap89,5,4,1,6,6,1327,a+,84,herocharger_replica,6,6,0,9,2,639,a,44,hokusai_becchu,5,4,1,13,0,567,a-,35,sputtery,11,11,0,7,5,1342,a+,107,furo_deco,8,6,2,4,6,1088,a-,42,splatscope,17,17,0,4,5,801,a+,42,hokusai_becchu,6,5,1,3,1,0,a+,75
2018-12-25T12:00:00+00:00,4.3.1,gachi,standard,yagura,zatou,300,alpha,FALSE,sputtery_hue,3,2,1,12,2,626,a-,35,prime_becchu,8,8,0,9,3,1011,a+,63,heromaneuver_replica,7,5,2,8,4,989,a,48,splatscope,6,6,0,8,4,787,a,44,sharp_neo,6,5,1,5,7,1593,a-,167,nzap89,13,11,2,6,5,928,a+,84,dualsweeper_custom,10,7,3,6,3,740,a,74,splatscope,17,14,3,4,3,646,a+,42
2018-12-25T12:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,alpha,,sputtery_hue,2,2,0,4,2,812,,35,nzap89,9,7,2,1,2,844,,40,maneuver,4,4,0,2,1,654,,7,nzap85,5,4,1,2,2,628,,32,furo_deco,5,5,0,5,2,907,,41,ochiba,2,0,2,4,0,822,,39,splatroller,3,3,0,3,2,541,,5,herospinner_replica,1,1,0,5,0,333,,33
2018-12-25T12:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,bravo,,sputtery_hue,5,4,1,7,2,784,,35,bottlegeyser,3,3,0,4,3,855,,44,dynamo_becchu,3,3,0,4,2,767,,49,barrelspinner,1,1,0,6,0,465,,8,hokusai_becchu,7,3,4,4,3,914,,32,splatroller,9,9,0,3,2,785,,55,sshooter_becchu,7,6,1,2,2,785,,66,octoshooter_replica,3,1,2,2,2,750,,78
2018-12-25T16:00:00+00:00,4.3.1,gachi,standard,asari,engawa,314,alpha,FALSE,sputtery_hue,12,9,3,7,2,837,b+,35,prime_becchu,5,3,2,11,2,833,b,23,quadhopper_black,10,9,1,6,1,828,b+,31,splatcharger,9,9,0,7,0,588,b-,18,dualsweeper_custom,9,8,1,9,3,1127,b-,39,bold,16,15,1,12,2,1000,b-,15,screwslosher_becchu,10,8,2,8,1,622,b-,32,nova_becchu,0,0,0,1,0,0,b+,30
2018-12-25T16:00:00+00:00,4.3.1,gachi,standard,asari,manta,303,bravo,FALSE,sputtery_hue,11,10,1,8,2,915,b+,35,nzap89,5,3,2,6,3,920,b,31,hokusai_becchu,6,5,1,8,2,648,b+,48,dynamo_becchu,8,6,2,4,1,636,b+,50,splatroller_becchu,6,5,1,6,3,971,b,43,nzap85,8,5,3,5,0,753,b+,30,hokusai_hue,14,12,2,8,1,709,b,29,pablo_hue,4,4,0,5,2,573,b-,32
2018-12-28T22:00:00+00:00,4.3.1,gachi,standard,yagura,bbass,139,bravo,TRUE,sputtery_hue,3,3,0,7,0,327,a-,35,dualsweeper_custom,4,3,1,3,2,814,a+,52,nzap85,5,4,1,5,1,492,a,41,variableroller_foil,1,1,0,4,1,247,a-,53,bold_neo,2,0,2,2,6,853,a-,210,dualsweeper_custom,11,10,1,3,3,707,a,119,prime_collabo,8,5,3,5,3,437,a,76,nova,6,4,2,1,3,372,a+,106
2018-12-28T22:00:00+00:00,4.3.1,gachi,standard,yagura,chozame,272,bravo,TRUE,sputtery_hue,5,5,0,13,1,700,a-,35,clashblaster,4,2,2,6,3,943,a-,46,maneuver_becchu,6,3,3,7,2,619,a,30,spygadget_becchu,6,3,3,10,3,0,a-,51,heromaneuver_replica,15,12,3,2,9,1670,a-,64,clashblaster,18,13,5,4,2,859,a,30,clashblaster,12,9,3,5,2,652,a,96,sharp_neo,2,1,1,2,0,0,a-,29
