# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,bravo,FALSE,wakaba,1,0,1,4,2,833,,3,nzap89,1,1,0,4,0,533,,31,splatcharger_becchu,5,5,0,4,1,508,,63,splatcharger,5,4,1,7,0,507,,58,splatroller,4,4,0,2,1,883,,41,splatscope_becchu,2,2,0,3,1,693,,58,splatcharger_becchu,8,8,0,3,1,613,,75,squiclean_b,5,5,0,2,1,444,,54
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,bravo,,wakaba,1,0,1,4,2,833,,3,nzap89,1,1,0,4,0,533,,31,splatcharger_becchu,5,5,0,4,1,508,,63,splatcharger,5,4,1,7,0,507,,58,splatroller,4,4,0,2,1,883,,41,splatscope_becchu,2,2,0,3,1,693,,58,splatcharger_becchu,8,8,0,3,1,613,,75,squiclean_b,5,5,0,2,1,444,,54
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,bravo,,wakaba,5,1,4,3,3,800,,3,splatroller_collabo,1,0,1,2,3,728,,21,splatcharger_becchu,9,9,0,2,2,679,,75,squiclean_b,10,10,0,4,2,559,,63,promodeler_mg,3,2,1,3,4,1437,,31,splatroller,3,3,0,7,1,559,,41,splatscope_becchu,3,2,1,5,1,466,,58,splatcharger_becchu,5,4,1,5,1,332,,54
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,bravo,FALSE,wakaba,5,1,4,3,3,800,,3,splatroller_collabo,1,0,1,2,3,728,,21,splatcharger_becchu,9,9,0,2,2,679,,75,squiclean_b,10,10,0,4,2,559,,63,promodeler_mg,3,2,1,3,4,1437,,31,splatroller,3,3,0,7,1,559,,41,splatscope_becchu,3,2,1,5,1,466,,58,splatcharger_becchu,5,4,1,5,1,332,,54
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,bravo,,wakaba,1,1,0,11,0,536,,3,splatroller_collabo,2,2,0,4,3,806,,21,maneuver_becchu,1,1,0,6,1,645,,41,sshooter_becchu,0,0,0,6,2,521,,6,sharp_neo,2,0,2,1,3,941,,31,octoshooter_replica,15,15,0,0,3,919,,63,52gal,9,7,2,1,2,809,,58,maneuver,4,4,0,2,3,773,,45
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,bravo,FALSE,wakaba,1,1,0,11,0,536,,3,splatroller_collabo,2,2,0,4,3,806,,21,maneuver_becchu,1,1,0,6,1,645,,41,sshooter_becchu,0,0,0,6,2,521,,6,sharp_neo,2,0,2,1,3,941,,31,octoshooter_replica,15,15,0,0,3,919,,63,52gal,9,7,2,1,2,809,,58,maneuver,4,4,0,2,3,773,,45
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,bravo,FALSE,wakaba,1,0,1,6,2,802,,3,promodeler_mg,7,7,0,9,2,757,,38,carbon_deco,1,1,0,5,1,655,,14,splatcharger,0,0,0,6,0,339,,6,promodeler_mg,6,6,0,1,1,961,,11,52gal_becchu,8,8,0,3,3,911,,53,hokusai_becchu,9,9,0,1,0,652,,51,nzap85,3,2,1,3,1,527,,55
2019-01-02T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,bravo,,wakaba,1,0,1,6,2,802,,3,promodeler_mg,7,7,0,9,2,757,,38,carbon_deco,1,1,0,5,1,655,,14,splatcharger,0,0,0,6,0,339,,6,promodeler_mg,6,6,0,1,1,961,,11,52gal_becchu,8,8,0,3,3,911,,53,hokusai_becchu,9,9,0,1,0,652,,51,nzap85,3,2,1,3,1,527,,55
2019-01-02T14:00:00+00:00,4.3.1,gachi,standard,area,mutsugoro,229,bravo,TRUE,heromaneuver_replica,5,5,0,8,2,952,s+,61,nzap89,7,6,1,4,3,839,s+,83,herocharger_replica,7,6,1,5,3,754,s+,64,rapid_becchu,2,0,2,6,3,615,s+,57,dualsweeper_custom,8,5,3,3,4,1095,s+,81,ochiba,10,9,1,5,5,1080,s+,57,heromaneuver_replica,8,6,2,4,4,759,s+,46,dynamo_becchu,5,3,2,5,3,649,s+,82
2019-01-02T14:00:00+00:00,4.3.1,gachi,standard,area,engawa,300,bravo,FALSE,heromaneuver_replica,8,5,3,11,3,1131,s+,61,96gal_deco,14,13,1,7,4,1227,s+,69,hydra_custom,14,9,5,1,5,890,s+,46,herocharger_replica,3,2,1,2,5,754,s+,64,splatcharger_collabo,4,4,0,5,5,1161,s+,44,nzap89,6,5,1,8,4,1042,s+,56,splatroller,10,7,3,8,2,904,s+,63,splatcharger_becchu,5,5,0,8,2,774,s+,82
