# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-29T00:00:00+00:00,2.0.0,regular,standard,nawabari,bbass,180,alpha,FALSE,barrelspinner_deco,10,10,0,0,3,692,,50,momiji,3,0,3,1,3,1018,,38,maneuver,3,2,1,2,2,635,,44,dynamo_tesla,5,5,0,0,2,527,,46,nzap85,1,0,1,3,1,800,,50,herobrush_replica,0,0,0,3,2,693,,47,sputtery,3,3,0,6,1,578,,39,soytuber,0,0,0,5,0,385,,52
2017-11-29T02:00:00+00:00,2.0.0,regular,standard,nawabari,chozame,180,alpha,FALSE,barrelspinner_deco,4,4,0,3,2,808,,50,wakaba,8,3,5,3,3,888,,44,nzap85,5,1,4,4,3,760,,51,variableroller,8,7,1,3,3,718,,33,parashelter,4,4,0,3,3,1061,,50,jetsweeper,4,2,2,2,2,773,,47,pablo,4,3,1,5,1,717,,52,sshooter_collabo,4,3,1,5,1,654,,51
2017-11-29T02:00:00+00:00,2.0.0,regular,standard,nawabari,ama,180,alpha,FALSE,barrelspinner_deco,6,5,1,3,2,897,,50,bold,3,3,0,2,3,982,,41,splatroller,7,6,1,5,1,588,,31,nzap85,2,1,1,3,2,0,,9,jetsweeper,3,1,2,4,3,904,,47,sshooter_collabo,3,3,0,5,1,746,,51,clashblaster,8,6,2,4,2,691,,54,hydra,3,3,0,2,1,679,,51
2017-11-29T02:00:00+00:00,2.0.0,regular,standard,nawabari,ama,180,alpha,FALSE,barrelspinner_deco,4,3,1,2,4,960,,50,momiji,3,3,0,5,3,1180,,36,bold,0,0,0,4,3,1038,,55,sshooter_collabo,0,0,0,4,2,759,,51,bold,3,3,0,2,4,1247,,41,splatspinner,6,6,0,1,3,1082,,32,sshooter,4,4,0,1,3,981,,20,splatroller,2,2,0,2,1,517,,31
2017-11-29T02:00:00+00:00,2.0.0,regular,standard,nawabari,ama,180,alpha,FALSE,barrelspinner_deco,1,1,0,3,3,946,,50,bold,4,4,0,4,1,864,,27,sshooter,0,0,0,6,3,813,,37,sshooter,4,3,1,5,0,305,,36,pablo,9,7,2,1,0,876,,43,maneuver_collabo,4,2,2,4,3,741,,53,splatcharger,8,7,1,0,2,706,,54,hydra,5,2,3,3,1,494,,52
2017-11-29T02:00:00+00:00,2.0.0,regular,standard,nawabari,chozame,180,bravo,FALSE,barrelspinner_deco,6,6,0,2,2,697,,50,liter4k,2,2,0,3,2,840,,51,sshooter_collabo,8,6,2,3,1,775,,27,jetsweeper,4,3,1,3,3,759,,52,sshooter,3,0,3,4,2,1019,,59,sshooter_collabo,6,6,0,4,1,765,,4,splatroller,3,3,0,5,0,634,,46,prime,2,2,0,4,1,612,,52
2018-02-08T16:00:00+00:00,2.2.2,gachi,standard,hoko,hokke,281,alpha,TRUE,maneuver,10,7,3,7,4,1014,c,26,jetsweeper,12,12,0,10,1,820,c,17,bold,3,3,0,11,0,405,c+,20,splatroller,6,6,0,5,1,318,c,21,dynamo,15,14,1,6,0,1093,c,20,parashelter,7,7,0,9,0,737,c,16,sshooter,15,11,4,5,2,535,c,19,splatroller,3,1,2,9,0,363,c-,10
2018-02-08T16:00:00+00:00,2.2.2,gachi,standard,hoko,hokke,163,alpha,TRUE,maneuver,9,7,2,3,2,594,c,26,prime,12,11,1,4,0,546,c,21,splatroller,3,3,0,2,1,405,c-,19,carbon,3,1,2,3,0,385,c-,19,maneuver,6,5,1,6,1,620,c-,14,momiji,3,3,0,5,0,477,c,22,carbon,1,1,0,5,1,236,c-,22,splatroller,3,3,0,6,0,183,c-,10
2018-02-08T16:00:00+00:00,2.2.2,gachi,standard,hoko,devon,233,alpha,TRUE,maneuver,8,8,0,6,2,550,c,26,promodeler_mg,10,6,4,4,3,1042,c,26,dualsweeper,8,6,2,8,0,604,c-,14,bottlegeyser,10,5,5,8,2,426,c,17,kelvin525,9,9,0,7,1,770,c,20,promodeler_mg,9,8,1,7,3,763,c-,12,splatscope,6,6,0,4,0,455,c+,15,maneuver,3,3,0,8,0,398,c,32
2018-02-08T16:00:00+00:00,2.2.2,gachi,standard,hoko,hokke,162,bravo,TRUE,maneuver,12,11,1,5,1,579,c,26,dynamo,3,3,0,5,0,289,c,21,liter4k,4,4,0,6,0,276,c-,20,pablo_hue,1,1,0,6,0,203,c-,10,promodeler_mg,5,4,1,5,1,468,c,24,kelvin525,13,8,5,4,1,448,c+,30,maneuver,8,7,1,5,0,423,c+,22,prime,4,2,2,5,0,199,c-,10
