# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-04T18:00:00+00:00,2.2.1,gachi,standard,area,arowana,150,alpha,TRUE,96gal_deco,8,6,2,2,1,463,s+,96,sshooter_collabo,7,6,1,2,2,529,s+,68,pablo,7,4,3,1,3,634,s+,78,dualsweeper,4,2,2,1,3,654,s+,47,nzap85,3,1,2,5,1,403,s+,93,rapid_elite,1,1,0,5,1,389,s+,80,splatcharger_collabo,2,2,0,4,1,403,s+,91,splatspinner,2,2,0,4,3,671,s+,82
2018-02-04T18:00:00+00:00,2.2.1,gachi,standard,area,arowana,91,alpha,TRUE,96gal_deco,1,1,0,0,1,335,s+,96,dualsweeper,5,4,1,0,3,583,s+,107,screwslosher,3,2,1,2,0,198,s+,53,wakaba,5,3,2,2,1,400,s+,67,hokusai,1,1,0,2,1,355,s+,62,bucketslosher,0,0,0,2,0,225,s+,65,sshooter_collabo,2,2,0,3,1,460,s+,68,prime,1,1,0,3,1,321,s+,44
2018-02-05T14:00:00+00:00,2.2.1,gachi,standard,yagura,bbass,98,alpha,TRUE,dynamo_tesla,8,6,2,2,2,353,s+,75,hydra,4,4,0,0,2,253,s+,82,hissen,4,1,3,3,1,377,s+,53,carbon,6,4,2,1,2,236,s+,62,splatcharger_collabo,2,1,1,3,0,186,s+,63,squiclean_a,2,2,0,4,0,235,s+,54,nova,1,1,0,5,1,326,s+,48,rapid_elite,3,2,1,3,1,330,s+,65
2018-02-05T14:00:00+00:00,2.2.1,gachi,standard,yagura,bbass,300,bravo,FALSE,dynamo_tesla,9,4,5,7,3,643,s+,75,heroblaster_replica,9,8,1,7,5,950,s+,62,herobrush_replica,14,10,4,4,4,950,s+,79,longblaster,18,13,5,5,4,1042,s+,70,prime_collabo,11,9,2,6,3,978,s+,75,sshooter,11,6,5,8,2,798,s+,48,momiji,4,2,2,10,3,1057,s+,52,nova,7,6,1,11,2,647,s+,39
2018-02-05T16:00:00+00:00,2.2.1,regular,standard,nawabari,bbass,180,bravo,,nzap89,4,3,1,6,2,745,,65,nzap85,3,3,0,5,2,727,,70,nzap89,2,1,1,5,2,694,,63,hokusai,3,3,0,5,1,551,,47,sshooter_collabo,7,5,2,2,3,803,,62,wakaba,5,5,0,3,2,786,,42,sshooter,9,7,2,3,2,723,,76,liter4k_scope,4,4,0,2,2,689,,35
2018-02-05T16:00:00+00:00,2.2.1,regular,standard,nawabari,hakofugu,180,alpha,,nzap89,7,6,1,3,3,1010,,65,nzap85,6,2,4,3,3,870,,34,sshooter_collabo,3,2,1,4,0,600,,42,sshooter,4,3,1,4,1,587,,76,splatroller,11,11,0,5,2,723,,47,nzap89,1,1,0,4,3,714,,63,jetsweeper,2,1,1,3,1,645,,80,hydra,1,1,0,1,1,641,,46
2018-02-05T20:00:00+00:00,2.2.1,gachi,standard,hoko,fujitsubo,224,alpha,TRUE,dynamo_tesla,6,5,1,4,4,731,s+,75,bucketslosher,3,3,0,6,3,825,s+,45,sputtery,4,3,1,6,3,1007,s+,43,hokusai_hue,4,4,0,7,2,613,s+,43,96gal,7,5,2,3,4,1145,s+,73,nova,6,6,0,7,1,537,s+,39,wakaba,10,7,3,4,3,1048,s+,88,rapid,8,5,3,1,1,0,s+,52
2018-02-05T20:00:00+00:00,2.2.1,gachi,standard,hoko,fujitsubo,300,bravo,FALSE,dualsweeper,17,9,8,7,5,1299,s+,62,parashelter,12,6,6,6,6,1512,s+,120,screwslosher,14,12,2,7,2,914,s+,89,bold,8,6,2,14,0,875,s+,62,sshooter,15,13,2,11,3,1084,s+,70,heroshelter_replica,5,4,1,10,3,1191,s+,90,sputtery_hue,12,7,5,7,4,1062,s+,62,splatroller,15,10,5,5,4,1252,s+,120
2018-02-05T20:00:00+00:00,2.2.1,gachi,standard,hoko,fujitsubo,182,alpha,TRUE,dualsweeper,13,3,10,0,4,870,s+,62,bucketslosher_deco,10,6,4,1,2,797,s+,56,splatroller,11,9,2,4,2,618,s+,71,splatroller,8,4,4,4,1,642,s+,120,variableroller_foil,5,4,1,4,3,823,s+,73,bold,1,0,1,9,0,404,s+,62,screwslosher,7,5,2,3,2,560,s+,89,heroshelter_replica,0,0,0,6,2,748,s+,90
2018-02-05T22:00:00+00:00,2.2.1,gachi,standard,area,engawa,300,bravo,FALSE,dualsweeper,7,6,1,4,8,1909,s+,62,splatroller,14,11,3,7,3,1190,s+,68,maneuver_collabo,11,6,5,8,5,1311,s+,100,heroblaster_replica,5,3,2,7,1,592,s+,56,dynamo,6,5,1,8,4,1105,s+,91,sshooter_collabo,11,8,3,6,4,1256,s+,130,splatcharger_collabo,6,4,2,3,5,1397,s+,76,hotblaster,11,9,2,9,5,1240,s+,60
2018-02-05T22:00:00+00:00,2.2.1,gachi,standard,area,kombu,300,alpha,FALSE,dualsweeper,6,3,3,3,7,1557,s+,62,splatroller,13,11,2,6,4,1225,s+,65,hissen,12,5,7,5,6,1090,s+,51,splatscope_collabo,12,11,1,3,6,1554,s+,83,sshooter,3,3,0,7,6,1376,s+,69,heroroller_replica,11,9,2,9,5,1262,s+,73,barrelspinner_deco,5,1,4,5,5,1505,s+,39,96gal_deco,5,4,1,9,4,1003,s+,72
