# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-12T14:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,alpha,FALSE,wakaba,3,1,2,4,2,719,,86,nzap89,3,3,0,3,3,948,,97,liter4k,5,5,0,3,2,789,,122,pablo,5,4,1,3,1,429,,57,bold_neo,3,3,0,2,3,835,,56,liter4k_scope,4,3,1,2,2,683,,59,wakaba,3,2,1,4,2,667,,52,h3reelgun_d,6,5,1,5,1,658,,92
2018-04-12T14:00:00+00:00,2.3.3,regular,standard,nawabari,hakofugu,180,bravo,FALSE,wakaba,2,1,1,2,3,826,,86,momiji,1,0,1,4,2,820,,23,sshooter_collabo,5,5,0,5,1,666,,92,liter4k,3,3,0,4,1,493,,57,wakaba,7,6,1,2,3,866,,52,barrelspinner,6,4,2,3,0,682,,34,splatcharger,2,2,0,2,1,648,,123,liter4k_scope,4,3,1,2,1,608,,59
2018-04-14T08:00:00+00:00,2.3.3,regular,standard,nawabari,arowana,180,bravo,FALSE,wakaba,2,2,0,1,3,981,,86,bold_neo,2,2,0,5,3,1048,,134,wakaba,1,1,0,6,2,772,,33,hokusai_hue,1,1,0,8,0,284,,33,bold,5,3,2,3,2,1075,,80,quadhopper_black,12,11,1,0,3,968,,110,sharp,5,2,3,2,2,699,,93,herocharger_replica,3,3,0,1,1,437,,58
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,3,2,1,2,3,889,,86,quadhopper_black,8,7,1,3,1,880,,110,parashelter,4,4,0,2,2,848,,95,hissen_hue,3,1,2,4,2,650,,43,h3reelgun_d,5,3,2,5,2,998,,73,squiclean_a,2,0,2,4,3,743,,99,squiclean_a,5,4,1,2,2,687,,70,squiclean_a,2,1,1,3,0,362,,60
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,shottsuru,180,alpha,FALSE,wakaba,5,2,3,2,5,1246,,86,maneuver_collabo,7,6,1,1,3,1084,,35,splatroller,5,5,0,2,2,698,,73,squiclean_a,3,3,0,2,0,423,,60,maneuver,3,3,0,6,4,1157,,53,splatcharger,2,2,0,4,0,838,,110,splatscope,3,2,1,6,2,696,,109,splatscope,0,0,0,0,0,0,,71
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,shottsuru,180,alpha,FALSE,wakaba,4,2,2,3,4,1284,,86,nzap85,5,3,2,5,1,892,,31,splatcharger,4,4,0,2,1,635,,110,splatcharger,3,3,0,2,1,460,,60,maneuver_collabo,5,3,2,2,3,1140,,35,bottlegeyser,7,7,0,4,3,777,,53,herobrush_replica,1,1,0,2,2,642,,53,splatroller,1,1,0,4,1,608,,74
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,2,1,1,3,4,1075,,86,heromaneuver_replica,4,4,0,0,4,867,,59,splatcharger,4,4,0,1,0,600,,110,heroroller_replica,3,3,0,6,0,518,,104,splatroller,2,2,0,2,3,803,,36,splatscope,2,2,0,5,1,729,,71,splatroller_collabo,3,3,0,2,2,670,,53,sshooter,4,3,1,4,0,572,,55
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,shottsuru,180,alpha,FALSE,wakaba,6,2,4,2,4,1074,,86,heromaneuver_replica,5,4,1,1,3,961,,59,pablo,3,2,1,3,3,841,,36,barrelspinner_deco,2,2,0,4,1,693,,75,splatscope,4,4,0,4,2,933,,71,splatroller,1,1,0,0,3,908,,53,sshooter_collabo,4,2,2,5,2,796,,55,splatcharger,3,3,0,2,1,682,,110
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,engawa,180,bravo,FALSE,wakaba,2,1,1,4,3,976,,86,wakaba,1,0,1,4,3,979,,36,sshooter_collabo,3,3,0,2,2,828,,55,splatroller,1,1,0,2,1,636,,53,maneuver_collabo,6,6,0,1,3,1068,,143,splatspinner_collabo,1,1,0,1,3,1058,,110,nova,6,5,1,2,2,768,,83,splatcharger_collabo,0,0,0,2,2,767,,44
2018-04-14T10:00:00+00:00,2.3.3,regular,standard,nawabari,shottsuru,180,bravo,FALSE,sharp,4,2,2,5,3,794,,86,promodeler_mg,2,2,0,6,3,1116,,67,splatcharger_collabo,0,0,0,4,3,967,,44,sshooter_collabo,4,4,0,2,3,845,,55,splatspinner_collabo,8,6,2,2,3,1300,,110,splatcharger,8,5,3,0,4,947,,36,nova,7,6,1,5,2,735,,83,splatroller,0,0,0,1,2,693,,53
