# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,135,bravo,TRUE,bamboo14mk1,3,1,2,4,2,573,s+,42,herocharger_replica,4,3,1,0,3,578,s+,58,hotblaster,1,1,0,5,2,410,s+,65,herobrush_replica,4,3,1,3,0,445,s+,56,sputtery,5,5,0,3,1,484,s+,58,liter4k_scope,3,3,0,1,1,451,s+,57,wakaba,3,1,2,1,2,585,s+,62,heroroller_replica,3,3,0,3,2,570,s+,59
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,157,alpha,TRUE,splatroller,8,7,1,4,1,718,s+,42,bold,3,1,2,2,3,1062,s+,54,prime,6,6,0,3,1,546,s+,44,nzap85,8,5,3,4,3,781,s+,59,splatspinner,4,2,2,3,4,850,s+,66,longblaster,8,7,1,5,1,643,s+,43,splatroller,5,3,2,6,2,601,s+,66,dynamo,1,1,0,5,1,519,s+,60
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,293,bravo,TRUE,splatroller,9,7,2,6,4,1194,s+,42,hotblaster_custom,8,6,2,5,6,1126,s+,53,dynamo,5,1,4,9,2,756,s+,60,splatroller,15,13,2,9,4,1152,s+,51,heroroller_replica,13,11,2,7,4,1217,s+,52,sshooter,14,10,4,5,4,1168,s+,71,prime_collabo,6,4,2,9,2,901,s+,49,dualsweeper,5,4,1,6,3,1164,s+,60
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,77,alpha,TRUE,bold,4,3,1,1,1,423,s+,42,campingshelter,3,2,1,1,1,337,s+,67,l3reelgun,3,3,0,0,1,436,s+,57,splatroller,4,4,0,2,0,232,s+,63,sshooter,2,1,1,4,0,206,s+,53,momiji,2,0,2,3,1,521,s+,73,splatroller,2,2,0,3,1,418,s+,42,squiclean_a,2,1,1,2,1,297,s+,59
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,299,bravo,TRUE,bold,3,2,1,11,2,1091,s+,42,sshooter,5,5,0,5,5,1321,s+,66,splatcharger,3,2,1,4,3,829,s+,62,splatroller,11,10,1,8,3,1079,s+,57,liter4k,6,6,0,2,5,1076,s+,36,splatcharger,1,0,1,6,2,778,s+,51,splatroller,12,9,3,8,4,1258,s+,53,splatroller,12,12,0,4,5,1213,s+,52
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,126,alpha,TRUE,maneuver,5,4,1,4,1,459,s+,42,hissen,7,3,4,2,1,435,s+,50,nzap85,5,2,3,3,2,665,s+,57,96gal,4,3,1,3,1,447,s+,53,splatcharger,3,2,1,1,2,438,s+,90,hissen,4,2,2,4,1,410,s+,57,sshooter,6,6,0,4,1,493,s+,52,prime_collabo,2,2,0,3,2,716,s+,66
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,182,bravo,TRUE,maneuver,3,3,0,5,3,689,s+,42,prime_collabo,6,5,1,6,1,564,s+,74,sshooter,5,4,1,8,1,675,s+,52,splatcharger_collabo,1,1,0,3,4,743,s+,65,liter4k_scope,1,0,1,3,2,541,s+,53,dynamo,4,4,0,5,1,387,s+,58,hotblaster,12,11,1,1,3,786,s+,51,sshooter_collabo,8,7,1,4,2,737,s+,67
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,81,bravo,TRUE,maneuver,2,1,1,2,2,463,s+,42,momiji,1,1,0,3,2,410,s+,55,h3reelgun,0,0,0,3,2,389,s+,66,splatscope,2,2,0,3,1,306,s+,60,liter4k_scope,3,3,0,1,1,338,s+,53,longblaster,2,1,1,1,0,242,s+,59,bold,7,7,0,1,1,565,s+,68,wakaba,2,0,2,1,1,396,s+,57
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,153,alpha,TRUE,maneuver,2,1,1,1,4,858,s+,42,prime_collabo,3,1,2,5,1,376,s+,66,jetsweeper_custom,4,4,0,1,2,611,s+,50,clashblaster,4,4,0,3,2,405,s+,63,liter4k,1,1,0,1,4,635,s+,36,nzap85,3,2,1,4,3,564,s+,58,bottlegeyser,5,4,1,2,2,553,s+,57,carbon,3,3,0,3,1,402,s+,28
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,195,bravo,TRUE,maneuver,3,3,0,4,3,784,s+,42,barrelspinner,6,5,1,5,3,622,s+,55,nzap85,4,3,1,3,4,964,s+,62,clashblaster,10,6,4,4,4,680,s+,63,prime_collabo,5,4,1,4,2,738,s+,57,sshooter_collabo,5,4,1,6,1,616,s+,63,campingshelter,7,6,1,3,2,657,s+,60,bold,4,2,2,4,4,1217,s+,58
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,hokke,248,alpha,TRUE,maneuver,3,2,1,1,5,1138,s+,42,heroroller_replica,7,5,2,5,1,947,s+,76,herospinner_replica,8,7,1,3,3,1074,s+,60,clashblaster,6,5,1,5,3,841,s+,58,nzap89,4,2,2,5,4,1258,s+,56,bucketslosher_deco,6,6,0,6,3,842,s+,63,splatroller,6,5,1,5,3,1021,s+,41,clashblaster,2,1,1,3,3,737,s+,63
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,311,alpha,FALSE,splatcharger,4,3,1,5,5,1013,s+,42,prime_collabo,4,1,3,8,4,1077,s+,64,nzap85,14,11,3,9,3,1187,s+,77,barrelspinner_deco,8,8,0,5,6,1416,s+,63,96gal,8,6,2,5,5,1172,s+,51,herocharger_replica,9,7,2,4,5,1069,s+,75,splatroller,11,10,1,9,2,1192,s+,55,nzap85,5,3,2,6,5,1339,s+,61
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,125,bravo,TRUE,52gal,6,4,2,3,1,359,s+,42,nova,4,2,2,3,2,457,s+,56,splatroller,5,4,1,5,0,421,s+,66,nzap85,2,1,1,3,2,666,s+,61,rapid_elite,5,1,4,3,1,385,s+,56,nzap85,7,5,2,3,2,603,s+,63,hissen,7,5,2,3,2,486,s+,67,hotblaster,7,3,4,2,2,530,s+,58
2017-12-24T14:00:00+00:00,2.1.0,gachi,standard,area,chozame,89,bravo,TRUE,52gal,0,0,0,2,1,267,s+,42,carbon,0,0,0,2,2,391,s+,23,prime,0,0,0,2,1,317,s+,45,barrelspinner_deco,1,1,0,1,3,525,s+,57,rapid_elite,3,0,3,0,1,384,s+,57,nzap85,4,3,1,1,1,425,s+,78,jetsweeper_custom,5,3,2,0,1,334,s+,36,heroroller_replica,2,1,1,0,1,434,s+,60
