# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-01T08:00:00+00:00,2.1.1,regular,standard,nawabari,kombu,180,alpha,,herobrush_replica,6,6,0,2,2,889,,41,momiji,2,2,0,3,3,1143,,8,wakaba,3,1,2,2,4,824,,13,heroroller_replica,2,2,0,3,1,440,,46,promodeler_mg,7,5,2,2,3,1296,,47,promodeler_mg,2,2,0,5,2,1037,,28,splatroller,4,3,1,4,2,729,,12,parashelter,0,0,0,0,0,0,,54
2018-01-04T06:00:00+00:00,2.1.1,regular,standard,nawabari,ama,180,alpha,,herobrush_replica,3,3,0,4,1,979,,41,splatscope,3,2,1,2,2,673,,67,maneuver,1,1,0,3,2,569,,8,rapid,6,5,1,1,1,349,,56,splatroller,7,4,3,2,2,743,,60,splatroller_collabo,4,4,0,4,1,631,,35,splatroller,1,1,0,4,0,566,,37,splatroller,1,1,0,1,1,438,,54
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,battera,176,alpha,TRUE,maneuver_collabo,5,3,2,4,1,758,a+,54,dualsweeper,7,5,2,0,5,961,s,56,splatroller,8,7,1,3,3,710,b+,55,hokusai,10,9,1,5,1,460,a-,50,nzap85,5,4,1,5,1,823,s,70,dualsweeper,2,0,2,4,2,788,c,20,nzap85,5,4,1,9,0,570,a-,39,clashblaster,7,4,3,6,1,461,b-,70
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,zatou,300,alpha,FALSE,maneuver_collabo,14,14,0,10,1,1113,a+,54,liter4k_scope,7,4,3,1,6,1531,s,61,splatroller,9,9,0,11,1,867,b+,55,squiclean_a,3,3,0,10,1,473,b-,49,splatroller,13,12,1,7,3,1195,s+,54,bold,5,3,2,7,0,1160,b-,31,splatroller,13,12,1,8,1,1040,b+,64,splatcharger,8,5,3,8,2,845,a+,82
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,battera,79,alpha,TRUE,maneuver_collabo,5,5,0,1,0,428,a+,54,splatroller,3,3,0,2,1,337,b+,55,splatroller,2,2,0,1,1,286,a-,37,hokusai_hue,1,1,0,1,1,279,s+,61,nzap85,3,1,2,3,0,362,s,51,barrelspinner,0,0,0,1,1,343,s+,51,hokusai,3,1,2,4,0,243,,14,prime,3,3,0,3,0,209,b+,55
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,zatou,193,alpha,TRUE,maneuver_collabo,6,5,1,6,1,698,a+,54,nzap85,8,7,1,7,2,763,a-,55,nzap85,6,4,2,6,1,756,b,44,squiclean_a,6,4,2,6,1,649,b+,55,jetsweeper,12,8,4,3,3,925,b,30,wakaba,10,3,7,6,2,791,c,26,nzap85,11,9,2,6,1,653,a,69,splatscope,6,5,1,6,0,528,s,31
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,zatou,38,alpha,TRUE,maneuver_collabo,1,1,0,1,0,211,a+,54,bold,2,2,0,0,1,313,s+,59,nzap85,1,1,0,1,0,187,s,50,maneuver_collabo,0,0,0,1,0,52,b+,55,rapid,1,1,0,0,1,315,s,54,nzap85,1,1,0,1,1,187,b+,45,sputtery,1,1,0,1,0,160,b,48,nzap85,0,0,0,2,0,108,b,50
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,battera,61,alpha,TRUE,maneuver_collabo,4,3,1,1,0,264,a+,54,heroroller_replica,3,2,1,1,0,291,s,69,maneuver_collabo,1,1,0,1,0,237,b+,55,splatscope,2,2,0,1,1,234,a,54,variableroller_foil,2,2,0,2,1,317,s+,58,nzap85,2,2,0,2,1,238,a-,38,sshooter,1,0,1,3,0,191,a,58,kelvin525,0,0,0,1,0,161,a-,26
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,zatou,60,bravo,TRUE,maneuver_collabo,1,1,0,4,0,97,a+,54,maneuver_collabo,2,1,1,3,0,235,b+,55,bucketslosher,1,1,0,2,0,210,s,54,bottlegeyser,0,0,0,2,0,168,s+,62,wakaba,5,3,2,0,2,450,a,51,carbon,4,4,0,0,1,287,b+,42,longblaster,5,3,2,1,0,198,s+,65,hotblaster,3,1,2,2,0,157,a+,66
2018-01-05T14:00:00+00:00,2.1.1,gachi,squad_2,hoko,battera,300,alpha,FALSE,maneuver_collabo,15,12,3,8,2,1197,a+,54,splatroller,7,6,1,8,3,1268,a+,57,splatroller,9,8,1,12,2,914,b,24,splatroller,7,4,3,8,0,877,b+,55,heroshooter_replica,20,12,8,7,1,1381,s+,56,prime,16,9,7,8,3,1043,s,54,52gal,15,9,6,6,3,958,b-,47,splatroller,9,6,3,9,2,954,b-,52
