# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-09T22:00:00+00:00,2.3.3,regular,standard,nawabari,hokke,180,alpha,,bold,9,7,2,2,3,1054,,28,52gal,13,8,5,1,4,1050,,73,heroshooter_replica,10,9,1,4,2,802,,53,splatroller,3,3,0,2,2,585,,31,bucketslosher,2,1,1,6,2,801,,44,maneuver_collabo,1,1,0,8,1,696,,16,splatroller_collabo,7,7,0,7,1,628,,35,pablo,1,0,1,6,1,600,,5
2018-04-09T22:00:00+00:00,2.3.3,regular,standard,nawabari,hokke,180,alpha,,bold,5,5,0,4,3,1073,,28,maneuver,3,2,1,3,3,976,,5,splatroller,4,4,0,3,1,599,,31,splatroller_collabo,1,1,0,3,1,478,,35,parashelter_sorella,3,3,0,2,2,881,,60,heroshooter_replica,6,4,2,3,3,836,,53,52gal,5,4,1,5,1,701,,73,bucketslosher,2,2,0,2,2,700,,44
2018-04-09T22:00:00+00:00,2.3.3,regular,standard,nawabari,shottsuru,180,alpha,,bold,4,4,0,1,4,1087,,28,pablo_hue,3,3,0,3,2,951,,45,jetsweeper_custom,10,8,2,2,3,893,,67,splatspinner_collabo,2,1,1,1,1,640,,40,52gal,6,5,1,2,4,1006,,73,heroshooter_replica,1,1,0,7,1,815,,53,bucketslosher,1,0,1,5,1,706,,44,soytuber,1,1,0,2,2,570,,25
2018-04-09T22:00:00+00:00,2.3.3,gachi,standard,yagura,gangaze,312,bravo,FALSE,bold,9,9,0,11,3,824,s,28,clashblaster_neo,15,11,4,4,7,1144,s,51,sshooter_collabo,7,5,2,7,5,1104,s,59,clashblaster_neo,12,10,2,12,4,810,s,57,nzap85,10,9,1,9,2,1026,s,50,sshooter_collabo,11,8,3,10,0,933,s,48,clashblaster_neo,14,10,4,9,4,882,s,137,splatroller,7,7,0,7,1,696,s,39
2018-04-09T22:00:00+00:00,2.3.3,gachi,standard,yagura,gangaze,300,bravo,FALSE,bold,10,8,2,9,4,950,s,28,bamboo14mk1,6,5,1,5,5,1088,s,34,nzap85,9,8,1,8,2,1035,s,50,splatroller,7,6,1,4,1,772,s,39,splatscope_collabo,5,5,0,3,7,1197,s,56,bold_neo,9,8,1,8,3,896,s,31,hokusai,13,8,5,6,4,786,s,32,sshooter_collabo,7,5,2,10,0,770,s,48
2018-04-09T22:00:00+00:00,2.3.3,gachi,standard,yagura,gangaze,300,bravo,FALSE,bold,9,9,0,10,3,1085,s,28,nzap85,8,5,3,8,2,1076,s,50,bamboo14mk1,5,5,0,3,5,954,s,34,dualsweeper,6,3,3,8,4,783,s,57,splatscope_collabo,6,5,1,3,5,1394,s,56,hokusai,17,12,5,1,6,1008,s,32,clashblaster_neo,12,10,2,10,4,803,s,58,nzap85,7,2,5,8,3,731,s,52
2018-04-09T22:00:00+00:00,2.3.3,gachi,standard,yagura,gangaze,317,alpha,FALSE,bold,7,6,1,12,2,938,s,28,nzap85,12,9,3,4,4,1274,s,50,prime,4,4,0,11,3,914,s,25,splatscope,4,4,0,6,3,0,s,44,nzap85,17,9,8,5,6,1402,s,79,hotblaster,13,9,4,5,5,952,s,70,bamboo14mk1,10,8,2,6,4,825,s,34,longblaster,9,7,2,7,3,741,s,37
2018-04-10T00:00:00+00:00,2.3.3,gachi,standard,hoko,battera,125,alpha,TRUE,bold,10,6,4,3,1,498,a+,28,heroroller_replica,7,6,1,2,2,747,a,39,quadhopper_black,6,3,3,5,0,461,a-,19,nova,11,6,5,2,2,460,a+,40,maneuver,3,3,0,4,1,557,a+,35,dualsweeper,4,3,1,5,1,435,a-,32,momiji,4,3,1,7,0,393,a-,27,herobrush_replica,4,3,1,5,0,339,a+,34
2018-04-10T00:00:00+00:00,2.3.3,gachi,standard,hoko,battera,308,alpha,FALSE,bold,17,14,3,10,2,1456,a+,28,dualsweeper,10,5,5,8,4,1156,a-,32,heromaneuver_replica,15,12,3,12,0,894,a+,46,heroroller_replica,7,6,1,8,1,0,a+,46,barrelspinner,19,15,4,7,5,1250,a,85,maneuver,13,8,5,8,3,1144,a+,35,nova,8,6,2,12,2,1023,a+,40,hokusai_hue,14,9,5,11,1,911,a,34
2018-04-10T00:00:00+00:00,2.3.3,gachi,standard,hoko,arowana,315,alpha,FALSE,bold,8,7,1,10,2,1105,a+,28,hokusai_hue,14,11,3,8,3,972,a,34,clashblaster,15,7,8,8,3,653,a,33,dualsweeper,10,9,1,8,3,645,a,15,hokusai,16,15,1,10,1,1314,a+,34,heroroller_replica,10,8,2,6,3,866,a+,39,splatspinner,9,8,1,9,1,777,a+,42,clashblaster_neo,6,3,3,9,1,577,a,30
2018-04-10T00:00:00+00:00,2.3.3,gachi,standard,hoko,battera,300,alpha,FALSE,bold,15,13,2,8,2,1156,a+,28,prime,10,4,6,8,4,1140,a+,42,splatscope,8,7,1,3,4,1134,a,61,maneuver_collabo,12,10,2,8,3,1063,a+,53,splatscope,6,6,0,5,5,1392,a+,33,sputtery_hue,9,5,4,9,3,880,a+,31,clashblaster,9,8,1,9,3,856,a-,48,maneuver_collabo,9,8,1,11,0,0,a,40
2018-04-10T00:00:00+00:00,2.3.3,gachi,standard,hoko,battera,97,bravo,TRUE,bold,1,1,0,4,0,436,a+,28,quadhopper_black,3,3,0,1,1,481,a+,30,heromaneuver_replica,4,3,1,2,0,435,a-,31,dualsweeper,1,1,0,2,1,398,a-,32,maneuver,1,1,0,2,3,650,a+,33,campingshelter,1,1,0,1,1,579,a-,28,maneuver,3,3,0,2,1,371,a+,70,liter4k,4,4,0,3,1,280,a,23
2018-05-25T12:00:00+00:00,3.0.1,regular,standard,nawabari,gangaze,180,alpha,FALSE,longblaster,2,1,1,2,2,598,,28,longblaster,6,6,0,2,3,927,,32,sshooter,2,0,2,3,1,705,,44,splatroller,1,1,0,3,0,523,,37,splatcharger,4,4,0,0,3,824,,73,pablo,3,2,1,1,3,720,,85,momiji,1,1,0,5,2,686,,55,hotblaster,3,3,0,3,1,471,,71
