# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-07T04:00:00+00:00,1.1.2,gachi,squad_2,hoko,ama,300,alpha,FALSE,splatscope,10,7,3,2,3,1080,a-,27,sshooter_collabo,13,10,3,8,2,971,b+,25,sshooter,6,5,1,10,2,1000,b-,30,hokusai,16,13,3,8,1,839,b+,23,wakaba,6,4,2,10,2,811,b-,22,sshooter,13,12,1,10,2,887,b-,29,hokusai,9,6,3,10,1,914,a,29,hokusai,7,6,1,5,4,1353,b-,33
2017-08-08T02:00:00+00:00,1.1.2,gachi,standard,yagura,hokke,221,alpha,TRUE,splatscope,10,9,1,1,3,763,b,28,nzap85,12,6,6,5,4,725,b+,21,bold,8,7,1,8,1,498,b+,22,dualsweeper,11,8,3,4,4,884,b-,15,promodeler_mg,5,4,1,8,2,810,b-,12,dynamo,5,4,1,5,3,604,b+,23,hissen,9,5,4,9,1,588,b+,22,96gal,6,5,1,8,1,736,b,27
2017-08-08T02:00:00+00:00,1.1.2,gachi,standard,yagura,chozame,312,bravo,FALSE,splatscope,13,12,1,5,3,995,b,28,wakaba,7,7,0,11,3,805,b-,26,nzap85,8,5,3,9,3,614,b-,15,maneuver,12,9,3,10,2,862,b+,21,hokusai,15,11,4,10,4,903,b,24,promodeler_mg,6,5,1,10,4,794,b-,15,splatroller,15,12,3,6,3,694,b,19,nzap85,10,5,5,9,3,696,b+,24
2017-08-08T02:00:00+00:00,1.1.2,gachi,standard,yagura,chozame,300,alpha,FALSE,splatscope,10,7,3,5,4,856,b,28,nzap85,14,9,5,10,2,603,b-,15,hokusai,16,11,5,10,3,752,b-,12,variableroller,6,5,1,8,4,735,b+,26,heroshooter_replica,9,7,2,9,2,838,b-,23,rapid,8,6,2,4,3,0,b-,19,hissen,14,8,6,9,1,857,b-,20,hokusai,20,12,8,10,2,702,b,28
2017-08-09T00:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,304,alpha,FALSE,sputtery,13,12,1,5,3,1097,s+,30,splatscope,9,9,0,7,2,943,s+,35,heroshooter_replica,7,6,1,11,2,879,s+,36,dualsweeper,6,3,3,5,4,1133,s+,36,hokusai,10,9,1,6,4,798,s+,35,splatroller,10,8,2,10,2,846,s+,35,dualsweeper,7,5,2,6,5,1340,s+,33,sputtery,6,3,3,9,5,1252,s+,33
2017-08-09T00:00:00+00:00,1.1.2,gachi,standard,hoko,hokke,304,alpha,FALSE,sputtery,10,7,3,5,5,1235,s+,30,nova,11,8,3,5,1,882,s+,32,splatcharger_collabo,11,10,1,6,4,1091,s+,28,carbon,14,11,3,7,3,736,s+,38,,4,4,0,10,4,1212,s+,34,clashblaster,7,7,0,10,1,639,s+,31,sharp,10,5,5,9,1,1020,s+,38,dualsweeper,8,7,1,7,4,956,s+,32
2017-08-09T00:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,300,alpha,FALSE,sputtery,17,13,4,4,4,1188,s+,30,prime,13,8,5,7,2,899,s+,40,bold,9,8,1,7,5,1165,s+,29,splatroller,8,8,0,7,2,899,s+,38,sshooter,8,5,3,10,2,1276,s+,31,wakaba,9,5,4,11,2,728,s+,34,pablo,14,13,1,7,3,997,s+,28,sputtery,5,1,4,9,1,671,s+,39
2017-08-09T00:00:00+00:00,1.1.2,gachi,standard,hoko,hokke,67,bravo,FALSE,sputtery,1,0,1,2,1,327,s+,30,rapid,2,2,0,3,0,208,s+,31,jetsweeper,4,2,2,2,1,260,s+,31,sshooter_collabo,2,2,0,1,1,360,s+,50,pablo,0,0,0,2,0,109,s+,28,prime,2,2,0,1,1,483,s+,39,hotblaster,3,2,1,2,0,241,s+,24,rapid,4,4,0,1,1,419,s+,40
2017-08-09T00:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,77,bravo,FALSE,sputtery,3,3,0,2,1,348,s+,30,wakaba,1,1,0,3,0,410,s+,33,variableroller,1,1,0,4,0,161,s+,30,prime,2,1,1,3,0,218,s+,35,splatroller,4,4,0,3,0,276,s+,27,hissen,6,5,1,0,1,446,s+,49,,2,1,1,1,0,420,s+,28,,2,2,0,2,0,290,s+,31
2017-08-09T02:00:00+00:00,1.1.2,gachi,standard,area,kombu,239,bravo,FALSE,sputtery,6,5,1,6,4,1232,s+,30,nzap85,4,1,3,5,4,1193,s+,40,hokusai,8,7,1,9,4,941,s+,27,sshooter_collabo,9,7,2,7,3,909,s+,50,,9,4,5,6,5,1139,s+,36,sshooter,11,9,2,3,5,1189,s+,46,sshooter,9,8,1,6,4,1020,s+,38,hissen,9,6,3,5,4,956,s+,31
