# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-14T00:00:00+00:00,4.3.1,gachi,standard,asari,mutsugoro,320,bravo,FALSE,bold_neo,11,10,1,10,3,1401,s,155,furo,12,10,2,7,5,1605,s,91,maneuver_collabo,11,9,2,7,2,1035,s,43,prime_collabo,10,6,4,11,1,815,s,52,explosher,6,6,0,6,3,1513,s,77,sshooter,10,8,2,11,1,1040,s,37,52gal_becchu,11,8,3,7,3,1161,s,185,nzap89,13,11,2,11,5,1335,s,138
2019-01-18T18:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,carbon,6,6,0,2,2,747,,32,maneuver,5,5,0,5,1,562,,16,pablo,0,0,0,4,0,356,,5,splatscope_becchu,1,1,0,3,2,725,,30,heroroller_replica,0,0,0,4,1,628,,40,heroshooter_replica,6,6,0,3,2,784,,38,splatcharger,5,4,1,3,1,533,,62,sshooter,3,2,1,2,0,273,,3
2019-01-18T18:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,carbon,4,4,0,4,3,676,,32,maneuver,5,5,0,2,1,615,,23,hokusai_hue,3,3,0,3,3,677,,73,nzap89,7,4,3,1,3,729,,12,splatscope_becchu,3,2,1,4,2,601,,30,splatroller,1,1,0,4,0,154,,3,momiji,3,2,1,5,1,889,,22,octoshooter_replica,6,4,2,3,0,631,,19
2019-01-18T18:00:00+00:00,4.3.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,carbon,3,3,0,6,3,718,,32,momiji,1,1,0,4,3,954,,22,variableroller_foil,1,1,0,4,2,652,,47,dynamo,3,3,0,4,3,775,,36,splatscope_becchu,2,2,0,1,2,602,,30,splatroller,12,12,0,1,2,689,,42,furo_deco,7,2,5,4,0,733,,20,bold,4,2,2,2,2,1063,,23
2019-01-18T18:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,carbon,2,1,1,4,3,759,,32,clashblaster_neo,7,6,1,1,2,601,,30,soytuber,4,4,0,1,2,586,,47,spygadget_sorella,1,1,0,4,1,565,,24,splatcharger,3,2,1,5,1,406,,22,splatroller,4,4,0,1,1,485,,42,bold,1,1,0,5,2,917,,23,sharp_neo,2,1,1,2,2,633,,34
2019-01-19T14:00:00+00:00,4.3.1,gachi,squad_2,yagura,manta,302,alpha,FALSE,clashblaster_neo,15,12,3,8,3,841,s,155,maneuver,9,8,1,8,3,1145,s+,117,longblaster,9,7,2,6,3,914,s+,122,kelvin525_becchu,8,5,3,7,4,836,s,200,rapid_elite,13,8,5,6,4,961,s+,48,maneuver_collabo,11,9,2,9,2,856,s+,83,sshooter_collabo,10,9,1,6,3,918,s,126,wakaba,6,3,3,11,5,961,b-,21
2019-01-19T14:00:00+00:00,4.3.1,gachi,squad_2,yagura,shottsuru,300,bravo,FALSE,clashblaster_neo,20,19,1,9,2,942,s,155,kelvin525_becchu,17,10,7,7,5,927,s,200,screwslosher_becchu,12,10,2,8,3,1229,x,88,spygadget_becchu,1,1,0,4,1,0,b,26,maneuver_becchu,12,10,2,10,1,872,s,89,prime_collabo,10,7,3,10,4,1054,s+,180,maneuver,8,6,2,8,3,956,a+,142,maneuver_becchu,6,5,1,12,0,848,a-,42
2019-01-19T14:00:00+00:00,4.3.1,gachi,squad_2,yagura,shottsuru,300,alpha,FALSE,clashblaster_neo,15,12,3,10,2,743,s,155,kelvin525_becchu,17,10,7,4,6,908,s,200,sshooter_collabo,10,8,2,10,1,935,b-,15,52gal,9,7,2,6,5,1192,a,36,longblaster,14,13,1,10,2,984,x,218,h3reelgun_d,9,5,4,10,2,811,a-,69,dynamo_becchu,8,7,1,9,3,1191,s+,76,splatroller,8,5,3,8,3,894,,13
2019-01-19T14:00:00+00:00,4.3.1,gachi,squad_2,yagura,manta,300,bravo,FALSE,clashblaster_neo,9,7,2,9,1,671,s,155,kugelschreiber_hue,13,11,2,8,2,783,x,154,kelvin525_becchu,7,5,2,8,2,781,s,200,jetsweeper,5,3,2,9,5,1101,s,104,dynamo,17,13,4,6,3,953,x,182,liter4k,12,10,2,6,5,1053,s+,103,hokusai_hue,10,9,1,8,5,1088,a-,42,spygadget_becchu,6,2,4,6,5,779,a-,42
2019-01-19T14:00:00+00:00,4.3.1,gachi,squad_2,yagura,shottsuru,304,bravo,FALSE,clashblaster_neo,20,15,5,10,3,893,s,155,kelvin525_becchu,17,10,7,10,3,943,s,200,longblaster,12,7,5,8,3,1010,s+,79,splatcharger,8,6,2,4,4,962,a,78,clashblaster_neo,13,9,4,9,2,910,s,156,nova,12,9,3,9,2,908,b+,44,sshooter,11,8,3,11,2,1135,a-,26,dualsweeper_custom,8,6,2,9,3,1175,s,115
2019-01-19T14:00:00+00:00,4.3.1,gachi,squad_2,yagura,manta,300,alpha,FALSE,clashblaster_neo,15,14,1,9,2,684,s,155,carbon_deco,18,15,3,7,1,1045,x,103,sputtery_hue,12,6,6,7,5,1302,s,200,splatcharger,3,2,1,7,1,706,c-,35,sputtery,15,14,1,10,2,968,s+,120,dynamo_tesla,11,8,3,7,4,1324,s+,105,splatroller,7,7,0,11,0,529,b,65,nzap85,5,1,4,9,3,844,a+,75
