# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-22T06:00:00+00:00,2.2.2,gachi,standard,area,tachiuo,261,bravo,TRUE,herospinner_replica,6,5,1,5,3,891,a,47,herocharger_replica,3,3,0,8,1,621,a+,63,sharp,4,1,3,6,7,990,a,52,sputtery,7,7,0,7,2,886,a-,38,sputtery_hue,7,6,1,6,2,710,a+,47,wakaba,6,6,0,7,1,572,a+,37,splatcharger_collabo,8,8,0,2,2,1075,a+,57,nzap85,8,6,2,3,3,1078,a,63
2018-02-22T12:00:00+00:00,2.2.2,gachi,squad_2,area,kombu,212,alpha,TRUE,barrelspinner_deco,11,10,1,3,3,958,s+,73,screwslosher_neo,5,4,1,3,3,854,b+,63,campingshelter,12,10,2,4,3,953,s+,96,nzap89,2,0,2,0,2,0,s+,68,rapid_elite,2,1,1,5,4,1021,s,78,splatcharger,1,1,0,7,0,662,a-,89,hotblaster,0,0,0,8,1,386,a,76,kelvin525,8,8,0,4,5,809,s,88
2018-02-22T14:00:00+00:00,2.2.2,regular,standard,nawabari,hakofugu,180,bravo,FALSE,wakaba,8,4,4,5,2,831,,59,pablo,8,4,4,5,1,690,,77,bottlegeyser,8,5,3,4,1,839,,50,maneuver_collabo,10,7,3,4,1,717,,40,bold,4,2,2,5,1,924,,36,bold,4,2,2,5,3,906,,41,bucketslosher,9,7,2,4,2,675,,139,splatroller,8,7,1,6,1,641,,25
2018-02-22T14:00:00+00:00,2.2.2,gachi,standard,area,gangaze,133,alpha,TRUE,wakaba,4,3,1,3,2,638,s+,59,barrelspinner_deco,2,2,0,2,1,385,s+,69,hotblaster,6,5,1,3,1,485,s+,54,maneuver_collabo,6,4,2,2,2,731,s+,100,hotblaster,5,5,0,5,1,418,s+,140,kelvin525,3,2,1,3,2,419,s+,96,liter4k_scope,3,2,1,3,2,724,s+,76,splatroller,3,1,2,3,1,532,s+,28
2018-02-22T14:00:00+00:00,2.2.2,gachi,standard,area,gangaze,151,bravo,TRUE,wakaba,2,1,1,6,1,510,s+,59,bucketslosher_deco,2,2,0,4,4,841,s+,75,hotblaster,6,5,1,6,2,501,s+,78,96gal,3,2,1,5,3,775,s+,64,bamboo14mk1,7,4,3,2,3,738,s+,40,hokusai,10,9,1,4,1,558,s+,76,dynamo,7,4,3,3,1,579,s+,95,heroshooter_replica,5,3,2,1,2,708,s+,100
2018-02-22T14:00:00+00:00,2.2.2,gachi,standard,area,gangaze,196,alpha,TRUE,wakaba,7,5,2,3,3,798,s+,59,splatspinner,4,1,3,1,5,1084,s+,40,sputtery_hue,9,8,1,4,3,616,s+,67,sshooter,3,2,1,3,2,705,s+,114,sshooter,3,2,1,5,4,891,s+,75,carbon,2,2,0,3,4,835,s+,82,splatroller,4,3,1,6,3,588,s+,62,nzap85,6,3,3,2,3,974,s+,37
2018-02-22T14:00:00+00:00,2.2.2,gachi,standard,area,chozame,176,bravo,TRUE,wakaba,6,4,2,6,2,669,s+,59,sshooter,7,4,3,3,2,818,s+,56,screwslosher_neo,10,4,6,4,3,703,s+,85,sputtery_hue,8,4,4,8,1,504,s+,90,nzap85,11,7,4,3,3,933,s+,108,wakaba,3,0,3,4,3,780,s+,73,splatroller,9,9,0,5,2,697,s+,82,dynamo_tesla,8,5,3,4,2,485,s+,107
2018-02-22T14:00:00+00:00,2.2.2,gachi,standard,area,gangaze,83,bravo,TRUE,wakaba,2,1,1,3,2,450,s+,59,sshooter_collabo,2,1,1,4,0,285,s+,77,rapid_elite,0,0,0,2,1,354,s+,72,jetsweeper_custom,1,0,1,2,1,450,s+,94,heroroller_replica,1,1,0,1,0,319,s+,93,dualsweeper,3,1,2,0,2,554,s+,26,sshooter_collabo,6,5,1,0,1,475,s+,76,sharp,5,4,1,1,1,338,s+,99
2018-02-22T14:00:00+00:00,2.2.2,gachi,standard,area,chozame,312,alpha,FALSE,wakaba,10,7,3,6,5,1239,s+,59,nzap85,5,1,4,9,2,1023,s+,49,nova,10,9,1,6,7,1274,s+,64,heroblaster_replica,14,12,2,11,4,1018,s+,84,carbon,11,10,1,10,4,946,s+,67,wakaba,10,3,7,8,6,1189,s+,80,liter4k_custom,11,8,3,4,8,1097,s+,92,heroroller_replica,12,9,3,7,4,1251,s+,85
2018-02-24T04:00:00+00:00,2.2.2,gachi,standard,yagura,ama,215,bravo,TRUE,wakaba,5,2,3,4,4,866,s,47,sshooter_collabo,5,3,2,8,2,534,s,72,heroroller_replica,3,3,0,6,2,645,s,77,clashblaster,10,5,5,6,3,664,s,33,bamboo14mk1,2,2,0,2,3,601,s,44,nova,11,9,2,5,2,512,s,62,clashblaster,8,7,1,4,2,581,s,80,nzap85,12,6,6,2,4,1030,s,65
