# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-11T14:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,prime,5,3,2,6,0,597,,86,96gal_deco,5,5,0,5,2,851,,89,furo,1,1,0,4,1,783,,113,herocharger_replica,0,0,0,1,2,646,,170,spygadget,11,5,6,1,4,1030,,127,nzap85,4,1,3,3,3,919,,199,maneuver_becchu,4,4,0,1,1,746,,244,hokusai_becchu,6,6,0,4,2,555,,226
2018-11-11T14:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,prime,7,6,1,2,3,1010,,86,maneuver_becchu,9,8,1,3,2,852,,226,furo,1,0,1,4,2,843,,67,ochiba,2,2,0,3,3,791,,91,ochiba,0,0,0,3,3,910,,97,wakaba,4,3,1,5,3,874,,147,liter4k,4,4,0,3,2,810,,113,quadhopper_white,4,4,0,5,1,741,,94
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,alpha,,screwslosher_becchu,4,3,1,2,2,794,,48,heromaneuver_replica,8,8,0,3,2,858,,92,dynamo_becchu,3,3,0,2,2,740,,78,dynamo_tesla,5,3,2,3,2,677,,37,ochiba,2,1,1,5,3,917,,74,sshooter_becchu,3,3,0,5,2,817,,160,h3reelgun,5,4,1,6,1,649,,58,splatroller,1,1,0,1,0,0,,78
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,bbass,180,bravo,,screwslosher_becchu,6,3,3,5,2,762,,48,ochiba,8,7,1,4,3,1033,,37,sshooter_becchu,4,3,1,5,2,733,,160,dynamo_becchu,5,5,0,5,1,532,,78,ochiba,3,1,2,3,3,1080,,74,splatroller_collabo,3,3,0,5,2,806,,109,h3reelgun,10,10,0,5,1,675,,58,splatroller,5,5,0,5,1,528,,63
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,alpha,,screwslosher_becchu,6,4,2,5,1,746,,48,ochiba,4,3,1,3,3,1061,,74,l3reelgun_becchu,5,3,2,5,2,804,,63,sshooter_becchu,6,4,2,3,3,727,,160,splatroller_collabo,4,3,1,4,4,956,,109,splatscope_becchu,4,4,0,2,2,764,,37,dynamo_becchu,3,3,0,3,2,666,,78,h3reelgun,9,6,3,6,1,648,,58
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,bbass,180,bravo,,screwslosher_becchu,1,0,1,4,2,665,,48,ochiba,4,3,1,6,3,1061,,74,l3reelgun_d,4,4,0,5,2,743,,63,sputtery,3,3,0,5,2,739,,37,clashblaster_neo,9,6,3,1,4,867,,86,sshooter_becchu,4,4,0,4,3,834,,160,dynamo_becchu,7,6,1,2,3,812,,78,h3reelgun,7,4,3,3,1,734,,58
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,bravo,,screwslosher_becchu,6,4,2,4,0,610,,48,bold_neo,3,2,1,0,6,1421,,73,ochiba,1,1,0,5,2,835,,74,h3reelgun,8,8,0,4,2,715,,58,furo,4,4,0,4,2,1001,,69,l3reelgun_d,1,0,1,2,3,978,,63,dynamo_becchu,4,3,1,3,2,841,,78,heroroller_replica,6,6,0,6,1,561,,54
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,gangaze,180,bravo,,screwslosher_becchu,5,4,1,4,2,807,,48,bold_neo,2,2,0,3,5,1281,,73,splatcharger_becchu,3,3,0,5,1,721,,41,dynamo_becchu,6,5,1,6,2,515,,78,ochiba,5,3,2,4,2,1017,,74,l3reelgun_becchu,2,2,0,5,3,841,,63,heroroller_replica,9,8,1,3,1,730,,54,barrelspinner,6,4,2,3,1,656,,70
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,bbass,180,alpha,,bucketslosher,7,6,1,3,3,869,,48,ochiba,2,2,0,2,3,1162,,74,splatcharger_becchu,2,2,0,5,0,663,,41,l3reelgun_becchu,2,2,0,7,0,638,,63,bold_neo,4,3,1,2,5,1089,,73,prime,5,4,1,3,2,818,,55,pablo,7,7,0,3,2,781,,86,hokusai_becchu,3,3,0,4,2,561,,78
2018-11-17T12:00:00+00:00,4.2.0,regular,standard,nawabari,bbass,180,alpha,,bucketslosher,4,4,0,1,3,823,,48,bold_neo,2,2,0,1,6,1241,,73,splatcharger_becchu,2,2,0,4,2,691,,41,hokusai_hue,6,6,0,5,2,648,,86,sshooter_becchu,4,3,1,6,4,1013,,63,dynamo_tesla,4,2,2,1,2,740,,62,liter4k_custom,2,2,0,4,3,632,,78,heroshooter_replica,4,4,0,3,1,592,,112
