# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-16T08:00:00+00:00,4.0.0,gachi,standard,area,ama,78,bravo,TRUE,splatroller_becchu,1,0,1,2,0,229,s+,80,squiclean_a,0,0,0,0,0,0,s+,95,sharp_neo,1,1,0,3,0,313,s+,79,promodeler_mg,0,0,0,4,1,425,s+,59,splatroller,2,2,0,1,1,273,s+,53,nzap85,7,3,4,0,1,364,s+,104,splatscope,1,1,0,0,1,292,s+,34,wakaba,6,3,3,0,1,292,s+,56
2018-09-16T08:00:00+00:00,4.0.0,gachi,standard,area,arowana,209,alpha,TRUE,splatroller_becchu,9,9,0,4,2,658,s+,80,maneuver_collabo,5,3,2,5,3,601,s+,75,sshooter_collabo,5,4,1,6,1,749,s+,76,splatscope_becchu,5,4,1,3,4,869,s+,85,splatcharger_collabo,3,3,0,4,3,673,s+,123,sharp_neo,2,2,0,5,1,1032,s+,89,sshooter_becchu,8,8,0,5,3,802,s+,77,heroroller_replica,5,5,0,7,1,422,s+,98
2018-09-16T14:00:00+00:00,4.0.0,gachi,standard,area,battera,302,bravo,FALSE,splatroller_becchu,13,12,1,8,5,1165,s+,80,52gal_deco,7,5,2,8,4,1012,s+,94,dualsweeper_custom,7,5,2,7,6,1757,s+,69,nzap85,6,3,3,9,4,1249,s+,81,heroroller_replica,14,13,1,8,2,906,s+,110,dualsweeper,8,5,3,3,10,1937,s+,117,octoshooter_replica,11,7,4,4,5,1294,s+,86,splatroller,8,7,1,10,3,919,s+,41
2018-09-16T14:00:00+00:00,4.0.0,gachi,standard,area,battera,198,alpha,TRUE,splatroller_becchu,6,5,1,2,3,829,s+,80,maneuver_collabo,8,7,1,5,4,798,s+,128,sshooter_becchu,7,4,3,1,4,899,s+,69,nzap85,5,3,2,4,3,1031,s+,81,splatcharger,4,4,0,2,4,883,s+,56,dualsweeper_custom,3,2,1,5,4,1183,s+,105,sshooter_collabo,3,3,0,5,3,718,s+,219,nzap85,4,3,1,7,2,633,s+,123
2018-09-16T14:00:00+00:00,4.0.0,gachi,standard,area,battera,208,bravo,TRUE,splatroller_becchu,6,5,1,4,2,753,s+,80,dualsweeper_custom,3,3,0,7,2,975,s+,44,sputtery_hue,3,3,0,7,2,666,s+,64,nzap89,5,3,2,4,5,1032,s+,144,splatroller,6,3,3,5,2,735,s+,87,maneuver_becchu,6,4,2,3,3,691,s+,80,nzap85,7,5,2,3,4,913,s+,68,96gal_deco,11,10,1,3,3,1041,s+,50
2018-09-16T14:00:00+00:00,4.0.0,gachi,standard,area,battera,186,bravo,TRUE,splatroller_becchu,6,5,1,4,2,561,s+,80,quadhopper_white,5,4,1,8,2,835,s+,114,splatcharger_becchu,2,2,0,3,3,769,s+,100,sshooter_becchu,4,4,0,2,5,1057,s+,45,hydra_custom,4,3,1,3,2,613,s+,126,maneuver_collabo,4,2,2,4,2,731,s+,80,nzap89,7,7,0,4,4,936,s+,228,sharp_neo,7,5,2,4,2,896,s+,89
2018-09-16T14:00:00+00:00,4.0.0,gachi,standard,area,tachiuo,300,bravo,FALSE,splatroller_becchu,9,8,1,6,2,911,s+,80,96gal_deco,9,8,1,5,5,1159,s+,86,furo,5,4,1,6,6,1360,s+,85,hydra_custom,6,3,3,7,4,754,s+,126,momiji,6,5,1,4,5,1428,s+,48,heroroller_replica,9,7,2,7,2,603,s+,60,carbon,5,5,0,5,3,862,s+,90,nzap85,6,6,0,7,3,1212,s+,70
2018-09-16T16:00:00+00:00,4.0.0,gachi,standard,hoko,shottsuru,306,bravo,FALSE,splatroller,9,8,1,7,3,1023,s+,80,herospinner_replica,5,3,2,7,4,1117,s+,116,octoshooter_replica,13,11,2,8,3,1434,s+,81,furo,11,6,5,9,5,1479,s+,106,momiji,11,5,6,7,5,1380,s+,97,furo,5,2,3,6,3,1302,s+,145,sputtery,9,7,2,8,3,1367,s+,127,octoshooter_replica,18,17,1,7,3,1245,s+,97
2018-09-16T16:00:00+00:00,4.0.0,gachi,standard,hoko,zatou,300,alpha,FALSE,splatroller,10,8,2,5,3,995,s+,80,nzap89,16,13,3,6,3,1244,s+,59,momiji,10,6,4,11,2,1017,s+,97,maneuver_becchu,13,9,4,5,3,1143,s+,87,sputtery,7,5,2,11,2,1028,s+,127,herospinner_replica,12,8,4,6,2,1401,s+,116,bucketslosher_deco,12,12,0,9,3,1033,s+,49,bold,2,2,0,11,1,1034,s+,198
2018-09-16T20:00:00+00:00,4.0.0,regular,standard,nawabari,bbass,180,alpha,FALSE,momiji,2,1,1,3,3,1061,,68,quadhopper_black,9,8,1,3,2,906,,150,octoshooter_replica,2,1,1,1,1,640,,22,splatroller_becchu,10,10,0,2,2,620,,52,nzap89,2,1,1,6,2,978,,136,promodeler_rg,3,3,0,2,3,826,,43,sshooter,3,3,0,8,1,495,,87,splatcharger_becchu,2,2,0,4,1,432,,45
