# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-30T12:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,126,alpha,TRUE,hissen,5,4,1,3,2,330,s+,50,nova,7,6,1,2,2,467,s+,32,jetsweeper,3,1,2,0,3,418,s+,44,wakaba,4,4,0,3,2,498,s+,50,splatroller,1,1,0,4,1,341,s+,46,liter4k_scope,3,0,3,3,1,369,s+,34,nova,4,3,1,5,0,368,s+,38,hissen,3,2,1,3,1,434,s+,35
2017-08-30T12:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,300,alpha,FALSE,hissen,11,5,6,9,4,906,s+,50,hokusai,8,7,1,7,1,665,s+,50,sshooter_collabo,16,12,4,5,1,1050,s+,37,screwslosher,16,12,4,7,1,974,s+,49,sshooter_collabo,8,7,1,11,2,947,s+,45,hissen,13,8,5,11,2,866,s+,32,hissen,13,11,2,6,3,1063,s+,50,sshooter,2,0,2,8,2,941,s+,41
2017-08-30T14:00:00+00:00,1.2.0,regular,standard,nawabari,ama,180,alpha,FALSE,hissen,10,5,5,0,2,658,,33,sshooter_collabo,8,6,2,3,2,996,,23,sputtery,7,6,1,1,3,1202,,45,liter4k_scope,3,2,1,5,1,514,,32,sshooter,4,4,0,4,3,825,,31,sshooter,2,1,1,7,0,732,,44,screwslosher,4,4,0,4,2,784,,27,parashelter,1,0,1,4,3,848,,47
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,chozame,300,bravo,FALSE,maneuver_collabo,10,9,1,11,2,1088,s+,50,wakaba,10,6,4,7,4,1072,s+,35,sshooter_collabo,16,11,5,7,3,1118,s+,50,maneuver_collabo,9,5,4,9,2,905,s+,50,bold,11,9,2,7,3,1133,s+,50,sshooter_collabo,13,10,3,6,3,1046,s+,39,maneuver_collabo,8,5,3,8,3,1035,s+,48,sshooter_collabo,11,10,1,10,2,1171,s+,37
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,chozame,316,bravo,FALSE,maneuver_collabo,8,5,3,8,3,1186,s+,50,heroshooter_replica,9,6,3,10,2,1044,s+,48,splatroller,6,4,2,8,2,909,s+,39,sshooter_collabo,15,15,0,7,0,872,s+,50,screwslosher,12,7,5,8,0,956,s+,36,hotblaster_custom,8,4,4,8,4,812,s+,50,maneuver_collabo,9,6,3,5,4,1126,s+,50,nzap85,17,14,3,9,3,1486,s+,37
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,hokke,300,bravo,FALSE,maneuver_collabo,7,4,3,9,5,1194,s+,50,splatscope_collabo,7,5,2,7,4,1242,s+,40,sshooter_collabo,12,8,4,11,1,895,s+,41,bucketslosher,10,8,2,8,2,1029,s+,37,wakaba,11,7,4,10,2,868,s+,41,heromaneuver_replica,10,10,0,5,5,1231,s+,42,sshooter_collabo,18,14,4,4,6,1452,s+,50,herospinner_replica,7,4,3,6,1,911,s+,43
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,hokke,300,alpha,FALSE,hissen,11,9,2,7,4,1128,s+,50,splatcharger_collabo,8,7,1,4,4,1303,s+,36,carbon,7,6,1,4,3,913,s+,40,splatroller,7,5,2,7,2,1126,s+,43,splatcharger_collabo,5,3,2,3,5,1287,s+,31,screwslosher,7,5,2,6,4,1074,s+,48,sshooter_collabo,9,9,0,8,3,1062,s+,38,variableroller,5,5,0,10,1,757,s+,39
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,hokke,221,alpha,TRUE,hissen,12,10,2,5,3,849,s+,50,heroblaster_replica,6,5,1,7,2,646,s+,46,maneuver_collabo,14,7,7,4,3,858,s+,41,sshooter_collabo,8,6,2,3,3,963,s+,38,sharp,4,2,2,6,3,745,s+,35,sshooter_collabo,11,10,1,7,1,719,s+,50,screwslosher,4,2,2,8,2,731,s+,35,dynamo,7,5,2,7,2,767,s+,45
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,hokke,300,alpha,FALSE,hissen,9,3,6,6,4,1004,s+,50,bucketslosher,9,7,2,6,3,1217,s+,35,sshooter,13,10,3,4,3,945,s+,38,wakaba,10,8,2,6,5,1289,s+,47,wakaba,11,6,5,5,8,1462,s+,41,sshooter_collabo,3,2,1,8,3,963,s+,34,hissen,8,4,4,9,3,944,s+,40,hokusai,11,10,1,6,5,1069,s+,40
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,hokke,268,alpha,TRUE,hissen,10,5,5,7,3,1111,s+,50,splatscope_collabo,10,10,0,3,4,1323,s+,34,squiclean_a,4,3,1,5,4,945,s+,39,wakaba,7,6,1,7,3,975,s+,38,splatcharger_collabo,7,7,0,5,4,1167,s+,50,hokusai,8,7,1,7,2,759,s+,49,sshooter_collabo,5,4,1,6,2,944,s+,43,wakaba,7,4,3,6,5,1300,s+,45
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,hokke,303,bravo,FALSE,hissen,10,5,5,9,4,1052,s+,50,sshooter_collabo,9,8,1,9,1,869,s+,50,sshooter_collabo,6,4,2,9,4,911,s+,33,bold,13,8,5,9,1,1114,s+,50,nova,11,10,1,9,2,1064,s+,50,sshooter_collabo,10,7,3,8,2,644,s+,38,sshooter_collabo,13,8,5,5,3,883,s+,35,sshooter_collabo,18,11,7,3,5,1442,s+,43
2017-09-01T10:00:00+00:00,1.2.0,gachi,standard,hoko,chozame,300,bravo,FALSE,nzap85,14,13,1,9,3,1092,a+,26,sshooter_collabo,10,8,2,9,2,802,a-,33,maneuver_collabo,8,6,2,9,1,933,a-,22,splatroller,9,6,3,11,1,833,a,37,bold,15,13,2,9,1,1205,a,46,nzap85,10,7,3,6,3,874,a-,36,maneuver_collabo,13,10,3,9,2,933,a-,19,parashelter,11,7,4,9,3,1003,a+,29
