# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,alpha,,96gal,11,5,6,3,3,888,,28,maneuver_becchu,8,6,2,1,4,1005,,65,momiji,8,6,2,3,3,857,,87,bold,3,2,1,4,1,600,,41,nzap85,5,4,1,4,2,869,,81,heromaneuver_replica,4,4,0,4,2,768,,111,heroshooter_replica,2,2,0,5,2,734,,112,splatroller,1,1,0,6,0,580,,124
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,96gal,4,2,2,3,2,955,,29,momiji,6,4,2,1,4,1253,,87,furo,5,3,2,4,3,882,,69,pablo,3,1,2,2,3,860,,49,nzap89,3,3,0,3,4,1070,,48,ochiba,3,1,2,1,4,1041,,45,splatroller,4,4,0,2,2,700,,103,sshooter_becchu,2,2,0,4,1,689,,54
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,bravo,,96gal,3,3,0,4,2,874,,29,momiji,2,2,0,3,3,997,,87,furo,2,2,0,6,2,925,,69,pablo,0,0,0,3,3,776,,49,dualsweeper_custom,7,4,3,0,4,1129,,59,furo,7,4,3,2,3,1021,,225,sharp_neo,2,1,1,3,2,899,,105,sshooter_collabo,7,7,0,3,2,812,,102
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mozuku,180,alpha,,96gal,12,10,2,3,2,811,,29,bamboo14mk1,3,3,0,0,5,1118,,114,sshooter_collabo,6,5,1,3,3,793,,87,ochiba,4,2,2,3,2,736,,150,pablo,2,2,0,4,2,954,,90,maneuver_becchu,0,0,0,4,2,906,,85,hissen,5,4,1,5,3,693,,32,quadhopper_black,4,3,1,7,1,622,,80
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mozuku,180,alpha,,96gal,9,6,3,4,2,887,,29,ochiba,6,6,0,3,3,1174,,150,heroroller_replica,6,6,0,2,2,848,,74,variableroller,4,2,2,3,2,774,,87,nzap89,5,4,1,3,4,1084,,64,nzap89,5,5,0,5,2,861,,99,nzap89,4,1,3,6,2,756,,107,nzap89,4,2,2,6,3,745,,37
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,13,5,8,1,4,1041,,29,heroshelter_replica,7,5,2,0,3,996,,87,heroroller_replica,12,11,1,0,3,791,,74,ochiba,6,4,2,1,2,739,,150,bold,0,0,0,6,2,933,,123,pablo,0,0,0,6,1,812,,91,splatspinner_collabo,1,1,0,8,0,670,,69,clashblaster,2,1,1,5,1,383,,53
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,bravo,,momiji,4,3,1,4,2,1075,,29,52gal,7,5,2,3,3,799,,87,heroroller_replica,3,3,0,4,2,736,,74,ochiba,0,0,0,0,1,0,,150,momiji,2,1,1,1,3,910,,126,screwslosher_becchu,5,4,1,3,2,858,,188,sshooter,2,2,0,3,0,718,,86,nzap85,5,4,1,4,1,661,,101
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mozuku,180,bravo,,bucketslosher,2,0,2,5,2,843,,29,ochiba,4,3,1,4,3,1039,,62,l3reelgun,4,4,0,6,1,899,,87,prime,1,1,0,6,2,602,,65,ochiba,4,4,0,3,4,1278,,126,maneuver_becchu,6,5,1,3,2,976,,67,96gal,9,6,3,0,4,871,,73,maneuver_collabo,6,6,0,2,1,647,,107
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mozuku,180,bravo,,pablo,4,4,0,6,3,948,,29,furo,4,3,1,2,2,868,,57,sputtery,2,1,1,6,1,852,,43,carbon,1,0,1,6,1,600,,87,nzap85,12,7,5,1,4,1108,,106,nzap85,3,0,3,3,2,981,,69,screwslosher_becchu,9,8,1,3,2,908,,103,hokusai,5,5,0,1,2,714,,139
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,alpha,,promodeler_mg,4,4,0,2,2,795,,29,furo,2,2,0,2,3,935,,43,furo,8,4,4,0,3,792,,57,screwslosher,9,7,2,3,1,786,,87,momiji,4,3,1,2,3,1014,,69,screwslosher_neo,4,3,1,5,2,809,,127,parashelter,1,1,0,5,1,747,,130,kugelschreiber,1,0,1,5,2,628,,143
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,bravo,,bold,1,1,0,3,4,1345,,29,furo,2,1,1,4,2,854,,43,bamboo14mk1,2,2,0,2,2,817,,88,pablo,4,4,0,4,3,783,,21,momiji,6,5,1,4,3,1148,,58,momiji,6,5,1,0,4,1061,,75,momiji,2,2,0,2,4,1005,,41,momiji,1,1,0,2,3,801,,38
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,alpha,,prime,6,2,4,2,3,823,,29,dualsweeper_custom,9,7,2,2,2,1111,,96,96gal,12,12,0,2,3,911,,88,spygadget_becchu,6,3,3,0,3,741,,61,nzap89,2,2,0,5,2,910,,80,sshooter_becchu,1,1,0,6,3,725,,48,splatroller,0,0,0,5,1,609,,23,nzap89,3,3,0,8,1,603,,90
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,bravo,,maneuver,6,5,1,5,2,787,,29,dualsweeper_custom,9,6,3,3,3,1170,,96,h3reelgun,4,2,2,4,2,733,,88,spygadget_becchu,5,3,2,3,2,600,,61,wakaba,4,3,1,2,3,1027,,50,maneuver_collabo,3,2,1,4,1,910,,106,screwslosher_becchu,7,5,2,5,2,841,,144,sshooter,6,5,1,5,1,661,,73
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mozuku,180,alpha,,splatscope,3,2,1,0,2,624,,29,dualsweeper_custom,10,9,1,2,3,1359,,96,spygadget_becchu,6,2,4,1,3,899,,61,liter4k_scope_custom,1,1,0,1,3,839,,88,pablo,2,2,0,2,3,997,,37,dualsweeper,2,2,0,5,2,921,,106,wakaba,0,0,0,2,3,847,,58,sshooter,0,0,0,5,0,774,,38
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,alpha,,liter4k,2,0,2,2,3,686,,29,dualsweeper_custom,14,10,4,1,4,1402,,96,spygadget_becchu,8,3,5,1,4,905,,61,clashblaster,8,8,0,4,1,640,,88,campingshelter,2,2,0,3,3,1026,,54,dualsweeper_custom,4,3,1,4,2,841,,60,momiji,2,2,0,8,2,792,,47,wakaba,3,1,2,7,2,640,,28
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mozuku,180,bravo,,squiclean_a,2,1,1,3,2,647,,29,dualsweeper_custom,2,2,0,4,3,1130,,48,splatscope,5,5,0,2,2,846,,104,rapid_elite,1,1,0,6,1,631,,88,ochiba,5,4,1,2,4,1122,,97,dualsweeper_custom,5,3,2,3,2,906,,62,ochiba,4,4,0,2,3,896,,86,dualsweeper_custom,4,4,0,2,3,823,,73
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,bravo,,nzap85,5,3,2,3,2,877,,29,splatscope,9,7,2,0,3,804,,88,maneuver,2,2,0,4,2,720,,57,nova_becchu,3,1,2,4,1,551,,55,soytuber,1,1,0,1,3,934,,98,quadhopper_black,5,5,0,3,1,905,,66,quadhopper_black,9,5,4,3,2,806,,114,screwslosher_becchu,0,0,0,6,0,461,,44
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,mystery,180,bravo,,nzap85,5,3,2,3,2,877,,29,splatscope,9,7,2,0,3,804,,88,maneuver,2,2,0,4,2,720,,57,nova_becchu,3,1,2,4,1,551,,55,soytuber,1,1,0,1,3,934,,98,quadhopper_black,5,5,0,3,1,905,,66,quadhopper_black,9,5,4,3,2,806,,114,screwslosher_becchu,0,0,0,6,0,461,,44
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,bravo,,splatroller,2,2,0,4,1,521,,29,nzap85,2,0,2,1,3,1008,,83,bucketslosher,6,5,1,3,3,991,,88,dualsweeper,2,2,0,4,2,829,,48,dualsweeper_custom,2,0,2,2,2,894,,71,wakaba,5,3,2,2,3,872,,91,bucketslosher_deco,9,8,1,3,2,858,,91,ochiba,1,1,0,3,3,779,,88
2018-11-10T16:00:00+00:00,4.2.0,fest,fest_normal,nawabari,gangaze,180,bravo,,splatroller,2,2,0,4,1,521,,29,nzap85,2,0,2,1,3,1008,,83,bucketslosher,6,5,1,3,3,991,,88,dualsweeper,2,2,0,4,2,829,,48,dualsweeper_custom,2,0,2,2,2,894,,71,wakaba,5,3,2,2,3,872,,91,bucketslosher_deco,9,8,1,3,2,858,,91,ochiba,1,1,0,3,3,779,,88
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,308,alpha,FALSE,ochiba,15,13,2,6,2,1311,a+,29,carbon,13,10,3,2,5,1115,a-,19,sshooter_collabo,2,2,0,7,1,837,a,22,maneuver_collabo,8,8,0,7,1,795,a,17,furo,7,4,3,10,4,1246,a+,42,maneuver_collabo,11,9,2,5,4,1087,a,16,bucketslosher_deco,6,5,1,11,2,840,a+,89,longblaster,5,4,1,8,2,763,a+,89
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,308,alpha,FALSE,ochiba,15,13,2,6,2,1311,a+,29,carbon,13,10,3,2,5,1115,a-,19,sshooter_collabo,2,2,0,7,1,837,a,22,maneuver_collabo,8,8,0,7,1,795,a,17,furo,7,4,3,10,4,1246,a+,42,maneuver_collabo,11,9,2,5,4,1087,a,16,bucketslosher_deco,6,5,1,11,2,840,a+,89,longblaster,5,4,1,8,2,763,a+,89
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,304,bravo,FALSE,ochiba,5,5,0,6,4,1450,s,29,splatroller_collabo,4,3,1,7,4,908,s,92,herocharger_replica,7,7,0,7,1,881,s,87,clashblaster,11,8,3,5,3,872,s,111,nzap89,8,6,2,4,6,1318,s,69,ochiba,7,6,1,5,3,1100,s,93,furo,5,5,0,9,1,907,s,151,hokusai,10,7,3,5,4,858,s,158
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,304,bravo,FALSE,ochiba,5,5,0,6,4,1450,s,29,splatroller_collabo,4,3,1,7,4,908,s,92,herocharger_replica,7,7,0,7,1,881,s,87,clashblaster,11,8,3,5,3,872,s,111,nzap89,8,6,2,4,6,1318,s,69,ochiba,7,6,1,5,3,1100,s,93,furo,5,5,0,9,1,907,s,151,hokusai,10,7,3,5,4,858,s,158
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,194,alpha,TRUE,ochiba,5,3,2,2,3,965,s,29,sshooter,11,9,2,4,2,822,s,84,sputtery,5,5,0,4,0,658,s,143,hokusai,5,3,2,3,1,582,s,158,nzap89,6,3,3,5,5,908,s,139,furo,4,2,2,6,2,734,s,151,ochiba,7,3,4,7,2,688,s,93,ochiba,5,5,0,3,2,0,s,132
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,194,alpha,TRUE,ochiba,5,3,2,2,3,965,s,29,sshooter,11,9,2,4,2,822,s,84,sputtery,5,5,0,4,0,658,s,143,hokusai,5,3,2,3,1,582,s,158,nzap89,6,3,3,5,5,908,s,139,furo,4,2,2,6,2,734,s,151,ochiba,7,3,4,7,2,688,s,93,ochiba,5,5,0,3,2,0,s,132
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,300,alpha,FALSE,ochiba,13,11,2,6,4,1208,s,29,dualsweeper_custom,12,9,3,4,4,1350,s,59,furo,6,3,3,7,3,660,s,97,carbon_deco,8,4,4,6,1,657,s,52,dualsweeper,6,1,5,4,6,1044,s,146,bold,8,4,4,8,2,995,s,22,hokusai_hue,10,9,1,5,4,898,s,70,maneuver_collabo,12,9,3,10,2,894,s,162
2018-12-02T14:00:00+00:00,4.2.0,gachi,standard,hoko,tachiuo,300,alpha,FALSE,ochiba,13,11,2,6,4,1208,s,29,dualsweeper_custom,12,9,3,4,4,1350,s,59,furo,6,3,3,7,3,660,s,97,carbon_deco,8,4,4,6,1,657,s,52,dualsweeper,6,1,5,4,6,1044,s,146,bold,8,4,4,8,2,995,s,22,hokusai_hue,10,9,1,5,4,898,s,70,maneuver_collabo,12,9,3,10,2,894,s,162
