# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-21T00:00:00+00:00,4.2.0,gachi,squad_2,asari,anchovy,313,bravo,FALSE,sshooter_collabo,7,6,1,8,2,1039,x,98,longblaster,8,6,2,3,3,903,x,108,dualsweeper,7,6,1,4,7,1548,s+,44,hokusai_hue,6,4,2,7,4,1082,s+,183,nzap85,16,12,4,5,5,1536,x,138,hokusai_hue,7,4,3,3,8,1358,s+,53,parashelter,6,4,2,6,4,1287,x,143,pablo,2,2,0,8,2,680,b-,29
2018-11-21T00:00:00+00:00,4.2.0,gachi,squad_2,asari,hokke,249,bravo,TRUE,sshooter_collabo,5,4,1,8,0,748,x,98,prime_collabo,13,10,3,9,1,847,s+,183,sharp_neo,8,3,5,8,2,861,x,176,prime,7,5,2,10,1,630,x,102,splatroller_becchu,15,13,2,4,3,939,x,196,bucketslosher,14,12,2,4,3,847,x,118,wakaba,11,5,6,6,2,906,x,140,l3reelgun,8,5,3,8,1,799,s+,90
2018-11-21T00:00:00+00:00,4.2.0,gachi,squad_2,asari,hokke,300,alpha,FALSE,sshooter_collabo,12,9,3,8,2,898,x,98,kelvin525_deco,11,10,1,9,4,886,x,166,prime_collabo,5,4,1,4,4,1209,s+,183,hokusai_hue,4,2,2,7,2,602,x,187,sharp_neo,14,9,5,5,2,897,s+,119,barrelspinner,11,9,2,7,2,760,s+,170,ochiba,9,5,4,7,3,928,s,64,dualsweeper_custom,5,5,0,6,3,1151,s+,134
2018-11-21T00:00:00+00:00,4.2.0,gachi,squad_2,asari,anchovy,314,bravo,FALSE,sshooter_collabo,10,10,0,9,3,1218,x,98,octoshooter_replica,12,11,1,7,2,1189,s+,183,quadhopper_black,10,7,3,6,2,1227,x,108,sshooter,2,1,1,6,1,813,s+,44,nzap85,18,14,4,4,6,1385,x,138,sharp,9,5,4,10,4,1037,x,143,ochiba,8,5,3,7,3,1144,s+,105,bamboo14mk2,3,3,0,9,2,924,x,122
2018-11-21T00:00:00+00:00,4.2.0,gachi,squad_2,asari,hokke,311,alpha,FALSE,sshooter_collabo,12,9,3,9,0,880,x,98,l3reelgun_becchu,20,12,8,6,4,1197,x,219,octoshooter_replica,15,10,5,7,2,1070,s+,183,maneuver_collabo,10,5,5,9,0,886,x,109,screwslosher_becchu,14,12,2,9,5,1103,x,118,liter4k,11,8,3,7,5,1215,x,263,ochiba,8,5,3,9,1,908,s+,114,ochiba,6,6,0,11,2,1046,x,133
2018-11-24T02:00:00+00:00,4.2.0,regular,standard,nawabari,devon,180,bravo,,octoshooter_replica,9,8,1,4,1,967,,98,dynamo_becchu,2,1,1,4,2,757,,73,sharp_neo,6,5,1,2,1,583,,111,splatspinner,1,1,0,5,1,559,,46,promodeler_rg,4,3,1,5,4,1025,,109,liter4k_scope,9,8,1,2,3,708,,155,promodeler_mg,1,1,0,5,2,625,,10,hydra,5,3,2,3,0,539,,92
2018-11-24T02:00:00+00:00,4.2.0,regular,standard,nawabari,devon,180,alpha,,herobrush_replica,4,2,2,4,1,675,,98,promodeler_rg,3,2,1,3,3,932,,109,promodeler_mg,2,2,0,1,4,896,,10,heroshooter_replica,8,8,0,2,1,486,,111,liter4k_scope,4,4,0,2,3,769,,155,splatspinner,4,4,0,5,1,711,,46,hydra,3,2,1,3,1,692,,92,hydra_custom,0,0,0,4,1,470,,73
2018-11-24T02:00:00+00:00,4.2.0,regular,standard,nawabari,engawa,180,alpha,,herobrush_replica,5,5,0,2,2,855,,98,liter4k_scope,3,2,1,0,5,1151,,155,dynamo_tesla,1,1,0,4,2,766,,73,splatroller,3,2,1,3,1,445,,45,wakaba,4,3,1,1,5,1305,,109,barrelspinner,3,0,3,4,2,726,,111,splatspinner,2,2,0,3,1,694,,46,hydra,4,4,0,2,1,588,,92
2018-11-24T02:00:00+00:00,4.2.0,regular,standard,nawabari,devon,180,bravo,,herobrush_replica,2,1,1,6,1,776,,98,splatspinner,1,1,0,5,1,696,,46,hydra,1,1,0,4,1,602,,92,nova,1,1,0,7,1,363,,56,wakaba,13,7,6,2,5,1218,,109,liter4k_scope,8,5,3,0,3,648,,155,dynamo_tesla,7,5,2,1,2,577,,73,splatroller,7,5,2,1,1,420,,111
2018-11-24T02:00:00+00:00,4.2.0,regular,standard,nawabari,engawa,180,alpha,,herobrush_replica,0,0,0,5,1,813,,98,wakaba,6,5,1,2,5,1098,,109,splatspinner,3,3,0,2,2,892,,46,sshooter_becchu,0,0,0,3,3,881,,92,dualsweeper_custom,6,5,1,2,3,1155,,92,liter4k_scope,5,5,0,0,4,1058,,155,dynamo_tesla,1,0,1,4,2,762,,73,splatroller,2,2,0,3,1,637,,111
