# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-27T14:00:00+00:00,2.0.0,gachi,standard,hoko,manta,300,bravo,FALSE,carbon,8,8,0,12,2,744,a-,48,nzap85,6,5,1,10,2,854,a-,50,liter4k_scope,9,9,0,4,4,1017,a-,51,jetsweeper_custom,11,7,4,9,2,928,a-,48,splatcharger,6,6,0,7,2,826,a-,50,wakaba,12,8,4,9,2,846,a-,31,prime,9,8,1,8,3,799,a,49,sshooter_collabo,15,9,6,6,4,856,a-,50
2017-11-27T14:00:00+00:00,2.0.0,gachi,standard,hoko,engawa,300,alpha,FALSE,carbon,13,9,4,8,4,894,a-,48,splatroller,12,12,0,8,3,1051,a,53,momiji,5,3,2,8,2,844,a-,41,wakaba,13,6,7,5,6,1193,a-,34,hokusai,4,2,2,8,1,769,a-,50,jetsweeper,9,6,3,4,4,876,a,42,bold,10,10,0,9,5,1301,a-,51,wakaba,11,10,1,9,1,1077,a-,31
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,nzap85,2,1,1,6,2,716,,52,splatspinner,4,4,0,0,5,1242,,54,rapid_elite,3,3,0,1,2,593,,51,rapid,0,0,0,6,1,480,,43,splatroller_collabo,10,9,1,4,3,661,,52,splatcharger,2,2,0,0,3,758,,53,momiji,1,1,0,3,2,1041,,41,sshooter_collabo,1,1,0,2,2,762,,51
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,nzap85,3,2,1,1,4,1050,,52,splatcharger,2,2,0,1,1,553,,53,momiji,2,1,1,4,2,873,,41,splatscope,4,4,0,0,2,734,,52,splatroller_collabo,2,2,0,6,1,387,,52,rapid_elite,2,2,0,1,2,761,,51,promodeler_rg,1,1,0,1,5,1165,,41,splatscope,0,0,0,1,2,654,,52
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,nzap85,4,1,3,2,4,1011,,52,splatcharger,2,1,1,1,2,554,,53,variableroller_foil,5,5,0,2,3,806,,51,liter4k_scope,5,5,0,5,2,746,,43,rapid_elite,0,0,0,1,2,698,,52,herocharger_replica,6,6,0,2,2,783,,51,splatspinner,2,1,1,4,4,824,,50,momiji,3,3,0,5,2,795,,16
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,nzap85,2,1,1,4,2,797,,52,splatcharger,5,4,1,4,1,693,,53,rapid_elite,5,3,2,2,1,635,,52,wakaba,5,2,3,5,2,827,,16,herocharger_replica,6,4,2,1,3,794,,51,splatspinner,2,2,0,2,5,1025,,50,variableroller_foil,4,4,0,2,2,789,,51,clashblaster,5,5,0,5,1,635,,43
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,chozame,180,alpha,FALSE,nzap85,5,2,3,4,4,913,,52,herocharger_replica,2,2,0,1,2,709,,51,splatcharger,4,4,0,2,1,599,,16,sshooter,3,3,0,4,2,883,,53,splatcharger,1,1,0,1,2,650,,53,rapid_elite,4,3,1,3,2,642,,52,splatspinner,2,2,0,3,4,1026,,51,nzap85,4,3,1,4,1,656,,52
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,chozame,180,bravo,FALSE,nzap85,6,3,3,5,4,964,,52,splatcharger,2,2,0,2,2,791,,53,squiclean_a,2,2,0,7,0,370,,16,nzap85,3,3,0,5,2,757,,52,hokusai,7,7,0,1,0,648,,52,herocharger_replica,7,6,1,2,1,793,,51,splatspinner,2,2,0,3,3,843,,51,sshooter,7,4,3,4,2,817,,53
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,nzap85,7,2,5,3,4,1037,,52,herocharger_replica,6,5,1,4,3,664,,51,splatspinner,2,1,1,4,3,812,,51,variableroller_foil,5,5,0,3,2,650,,51,splatcharger,4,4,0,4,2,656,,16,sshooter,2,1,1,2,3,1126,,53,nzap85,4,1,3,3,2,741,,52,hydra,8,8,0,4,0,638,,52
2017-11-28T14:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,nzap85,5,4,1,6,2,828,,52,herocharger_replica,5,5,0,3,2,745,,51,nzap85,6,4,2,4,2,773,,52,variableroller_foil,4,3,1,5,1,601,,51,splatspinner,6,2,4,2,4,983,,51,splatscope,3,3,0,3,2,705,,53,hydra,9,8,1,3,1,623,,52,nova,5,4,1,8,1,489,,48
