# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-18T06:00:00+00:00,1.1.2,gachi,standard,hoko,battera,31,alpha,TRUE,splatscope,0,0,0,1,0,101,b-,18,promodeler_mg,1,1,0,1,0,169,b+,26,sshooter_collabo,3,1,2,0,0,154,b,19,maneuver,3,3,0,0,0,209,b,18,hokusai,1,1,0,0,0,155,b,18,prime,1,0,1,2,0,102,b+,33,promodeler_mg,1,1,0,1,0,165,b,14,wakaba,0,0,0,2,0,200,b,12
2017-08-21T00:00:00+00:00,1.1.2,gachi,standard,area,ama,300,alpha,FALSE,splatscope,4,2,2,7,1,781,b-,18,hokusai,15,14,1,7,4,945,b,19,splatscope,9,9,0,7,1,518,b-,16,52gal,5,5,0,8,3,794,b-,15,jetsweeper,10,8,2,6,3,932,b+,31,carbon,8,7,1,9,2,705,b+,35,splatscope,7,6,1,6,2,735,b,16,squiclean_a,10,8,2,9,2,589,b-,17
2017-08-21T00:00:00+00:00,1.1.2,gachi,standard,area,hokke,179,alpha,TRUE,jetsweeper,9,7,2,3,3,711,b-,18,jetsweeper,15,13,2,2,3,824,b-,20,sshooter_collabo,2,1,1,4,1,420,b,20,promodeler_mg,4,2,2,5,1,0,b-,30,prime,7,4,3,6,2,532,b-,21,heroshelter_replica,5,5,0,6,2,513,b-,20,splatroller,2,2,0,6,1,513,b+,21,bold,3,3,0,5,2,760,b-,36
2017-08-21T00:00:00+00:00,1.1.2,gachi,standard,area,ama,97,alpha,TRUE,jetsweeper,8,8,0,0,2,502,b-,18,hotblaster,6,3,3,1,0,199,b,18,hissen,3,1,2,2,0,267,b+,21,nzap85,6,4,2,1,1,315,b-,17,hokusai,3,3,0,4,1,313,b+,31,variableroller,0,0,0,3,1,477,b+,24,parashelter,0,0,0,5,0,164,b-,13,prime,1,1,0,4,1,383,b-,21
2017-08-21T00:00:00+00:00,1.1.2,gachi,standard,area,hokke,227,bravo,TRUE,jetsweeper,13,11,2,2,6,1109,b-,18,hissen,6,6,0,8,2,632,b+,25,liter4k,6,4,2,3,3,686,b-,22,maneuver_collabo,5,1,4,11,0,497,b-,16,nzap85,7,6,1,4,0,976,b-,16,maneuver,11,7,4,4,3,675,b+,25,prime,11,7,4,8,1,622,b-,19,hissen,5,4,1,6,1,643,b-,22
2017-08-21T00:00:00+00:00,1.1.2,gachi,standard,area,hokke,163,alpha,TRUE,jetsweeper,5,4,1,2,2,611,b-,18,sshooter_collabo,8,6,2,2,1,512,b+,23,jetsweeper,2,2,0,3,2,365,b-,19,promodeler_mg,6,4,2,4,2,517,b-,22,prime,4,4,0,3,3,619,b,33,splatroller,3,3,0,1,0,452,b-,25,promodeler_mg,1,1,0,6,0,499,b-,21,hokusai,3,3,0,6,1,251,b+,21
2017-08-21T00:00:00+00:00,1.1.2,gachi,standard,area,hokke,247,bravo,TRUE,jetsweeper,11,7,4,4,6,1186,b-,18,maneuver_collabo,3,2,1,8,5,702,b,25,carbon,5,4,1,10,1,516,b-,13,splatroller,6,5,1,5,6,1049,b,28,hokusai,9,7,2,4,3,726,b,25,heroshelter_replica,6,2,4,5,3,786,b,25,hissen,17,16,1,6,3,906,b,22,splatcharger_collabo,3,2,1,3,4,843,b-,18
2017-08-21T02:00:00+00:00,1.1.2,gachi,standard,yagura,gangaze,76,alpha,TRUE,jetsweeper,2,1,1,0,1,323,b-,18,hotblaster_custom,1,1,0,2,1,140,b-,27,promodeler_mg,4,2,2,1,2,296,b-,14,hokusai,3,2,1,0,1,176,b,17,maneuver_collabo,2,1,1,3,0,323,b+,19,nova,1,1,0,2,0,180,b+,21,jetsweeper,1,1,0,1,0,242,b,17,hissen,0,0,0,0,0,0,b,23
2017-08-21T02:00:00+00:00,1.1.2,gachi,standard,yagura,fujitsubo,85,alpha,TRUE,jetsweeper,6,4,2,1,2,460,b-,18,hissen,6,3,3,1,2,257,b+,21,bold,1,1,0,4,0,248,b,25,sshooter,8,7,1,0,2,274,b+,26,promodeler_mg,2,0,2,4,0,323,b,18,nzap85,4,4,0,4,0,336,b+,23,maneuver,1,1,0,3,0,344,b-,20,splatroller,1,1,0,4,0,160,b+,41
2017-08-21T02:00:00+00:00,1.1.2,gachi,standard,yagura,gangaze,300,alpha,FALSE,jetsweeper,9,4,5,5,5,997,b-,18,hissen,12,9,3,10,2,583,b+,24,splatscope,17,16,1,3,5,1020,b+,23,bold,8,8,0,7,4,1159,b+,18,hokusai,8,6,2,8,2,707,b-,15,nova,8,6,2,10,1,754,b-,22,rapid,12,7,5,10,2,1102,b+,23,hissen,8,5,3,9,3,998,b+,22
