# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-21T14:00:00+00:00,2.1.0,gachi,standard,yagura,fujitsubo,318,alpha,FALSE,nzap85,6,3,3,9,3,927,s+,61,rapid,11,11,0,6,4,1269,s+,71,splatroller,13,12,1,7,6,1287,s+,62,splatcharger,7,4,3,7,3,950,s+,53,splatscope_collabo,11,10,1,11,3,1257,s+,50,splatcharger,6,6,0,9,0,717,s+,53,nzap89,11,10,1,3,6,1271,s+,52,prime,5,3,2,8,5,1111,s+,62
2017-12-22T10:00:00+00:00,2.1.0,gachi,standard,area,tachiuo,300,alpha,FALSE,nzap85,5,4,1,7,3,1036,a+,61,bottlegeyser,9,8,1,6,4,723,a+,28,hissen,15,11,4,8,2,904,a+,66,splatroller,11,6,5,5,3,983,a,36,sshooter,6,6,0,11,4,1172,a,55,squiclean_a,7,2,5,6,3,689,a+,30,carbon,10,10,0,6,4,1062,a+,50,splatroller,9,8,1,8,3,955,a+,55
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,300,alpha,FALSE,nzap85,9,7,2,6,3,1059,a+,61,barrelspinner,11,8,3,4,3,1288,s,49,hydra,13,10,3,5,2,916,s+,60,heroshelter_replica,5,3,2,6,5,1346,a-,44,nzap85,9,4,5,4,7,1393,c-,31,heroshooter_replica,9,9,0,8,2,1137,b+,59,bottlegeyser,6,4,2,6,2,515,b,42,nzap89,5,4,1,10,1,1242,a+,63
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,nzap85,7,7,0,11,2,888,a+,61,barrelspinner,7,4,3,8,1,1055,s,49,sputtery,8,8,0,9,2,1244,s+,57,sshooter,5,4,1,8,2,1137,a+,40,splatroller,5,4,1,2,3,814,s+,52,bold,12,8,4,6,3,1444,s,60,hotblaster,19,15,4,7,2,1033,s+,65,sputtery,8,8,0,8,0,1125,s+,62
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,247,bravo,TRUE,nzap85,11,9,2,7,2,932,a+,61,bold,4,3,1,8,2,733,b-,12,barrelspinner,11,8,3,5,2,1194,s,49,nzap89,3,2,1,8,2,1099,a,33,heroshooter_replica,7,5,2,6,2,1211,c-,60,maneuver_collabo,7,5,2,4,4,1136,s+,60,52gal,11,10,1,4,3,887,s,55,nzap85,13,8,5,8,2,945,s+,45
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,nzap85,15,10,5,7,5,1058,a+,61,barrelspinner,12,9,3,7,0,1218,s,49,rapid,7,4,3,9,1,910,b,27,splatroller,11,9,2,9,3,974,a-,46,maneuver_collabo,8,6,2,6,3,1114,a,55,bold,8,7,1,7,3,1353,s+,56,sputtery,10,8,2,10,0,875,s,58,heroshooter_replica,10,9,1,9,1,928,s,60
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,alpha,FALSE,nzap85,14,5,9,8,4,810,a+,61,nzap85,17,12,5,9,4,1131,s+,53,nzap89,11,9,2,13,1,998,a,28,barrelspinner,11,7,4,5,3,1089,s,49,splatroller,17,16,1,11,1,848,s,62,sputtery,4,3,1,10,1,1183,b,46,sshooter,13,13,0,6,2,1026,s+,52,carbon,9,3,6,6,3,952,a,56
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,272,alpha,TRUE,nzap85,8,7,1,7,2,797,a+,61,bold,2,0,2,8,1,1097,a,62,sshooter,13,13,0,5,2,962,s+,71,barrelspinner,11,7,4,4,2,979,s,49,nzap89,10,7,3,5,5,1031,a+,36,barrelspinner_deco,10,9,1,7,1,693,s+,58,parashelter,4,2,2,8,4,1013,a+,44,nzap85,8,6,2,9,2,903,s+,70
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,95,alpha,TRUE,nzap85,5,4,1,2,1,541,a+,61,jetsweeper,2,1,1,2,1,577,c-,21,nzap85,3,2,1,2,1,480,b+,25,barrelspinner,1,1,0,2,0,357,s,49,clashblaster,1,0,1,3,1,202,b+,59,clashblaster,4,3,1,2,1,465,s,69,hissen,6,3,3,1,2,472,s,46,promodeler_rg,3,2,1,2,2,540,a+,55
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,303,alpha,FALSE,nzap85,14,12,2,9,2,902,a+,61,splatcharger,14,11,3,5,4,981,s+,41,sshooter,12,10,2,9,1,984,b-,26,barrelspinner,8,5,3,9,1,834,s,49,longblaster,7,5,2,9,1,1098,s+,57,longblaster,11,9,2,8,2,1007,a-,44,hotblaster,13,9,4,11,2,815,s+,54,prime,11,8,3,11,2,890,b+,35
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,203,bravo,TRUE,nzap85,3,2,1,7,0,623,a+,61,barrelspinner,9,8,1,3,2,841,s,49,sshooter_collabo,8,7,1,7,0,603,a+,39,splatroller,7,5,2,7,0,568,a-,40,nzap89,6,6,0,8,1,687,b+,41,nzap85,11,7,4,6,3,657,a-,55,screwslosher,6,4,2,3,2,695,s,42,herocharger_replica,10,7,3,5,2,632,s+,43
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,nzap85,14,6,8,9,3,1005,a+,61,barrelspinner,10,5,5,6,3,1042,s,49,nzap85,15,10,5,8,4,1236,a-,32,hydra,9,7,2,8,0,728,a+,58,maneuver,15,8,7,6,5,1209,s+,54,nzap89,6,4,2,6,4,1027,a+,50,sshooter,15,15,0,7,3,1047,a+,54,nzap85,9,4,5,10,2,1042,a-,43
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,alpha,FALSE,nzap85,12,10,2,8,2,841,a+,61,barrelspinner,12,7,5,4,1,1164,s,49,sshooter,11,8,3,8,1,1103,s+,53,nzap85,10,8,2,12,1,956,b+,44,nzap85,6,4,2,9,3,711,b+,54,bold,12,10,2,9,1,1407,a,25,maneuver,11,7,4,7,2,872,b-,26,heroroller_replica,13,10,3,9,2,910,a-,38
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,alpha,FALSE,nzap85,13,7,6,10,1,658,a+,62,campingshelter,9,6,3,6,4,1189,a+,37,sshooter,13,7,6,7,1,1125,b,32,barrelspinner,15,10,5,6,3,984,s,49,hissen,10,9,1,8,3,854,c,33,sshooter_collabo,6,3,3,6,3,1208,a+,56,screwslosher,4,3,1,6,2,1278,a+,57,splatroller,13,12,1,10,1,752,s+,56
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,302,alpha,FALSE,nzap85,9,5,4,7,2,859,a+,62,splatroller,5,3,2,7,2,842,a,41,jetsweeper_custom,19,18,1,3,0,989,a+,41,barrelspinner,7,4,3,2,3,1137,s,49,bottlegeyser,10,4,6,6,0,846,a+,43,sshooter,4,4,0,9,1,851,a+,57,nzap89,5,4,1,7,5,1133,b+,38,bottlegeyser,8,7,1,8,2,1147,s+,55
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,300,bravo,FALSE,nzap85,10,3,7,8,4,1169,a+,62,barrelspinner,16,12,4,4,2,1028,s,49,nzap85,12,9,3,11,2,1070,s+,56,splatroller,11,10,1,10,2,947,a,31,hokusai,15,13,2,8,2,1085,s+,55,sshooter_collabo,12,8,4,7,2,1143,s+,57,nzap85,10,5,5,9,3,980,a+,55,sputtery,9,6,3,10,2,1002,b,46
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,311,alpha,FALSE,nzap85,8,4,4,7,3,1102,a+,62,dynamo_tesla,11,8,3,7,5,1112,s+,57,screwslosher,18,14,4,6,1,1389,s+,56,barrelspinner,6,4,2,4,3,1345,s,49,splatspinner,12,8,4,6,4,1201,s,59,nzap89,8,5,3,10,3,1211,a,43,dualsweeper,15,6,9,3,7,1559,s+,58,bold,8,5,3,11,2,936,s,55
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,115,alpha,TRUE,nzap85,7,5,2,2,2,530,a+,62,nzap85,5,3,2,2,1,483,s+,44,hokusai,5,5,0,1,1,452,a,27,barrelspinner,3,1,2,0,2,510,s,49,barrelspinner_deco,0,0,0,3,1,355,s+,57,splatroller,0,0,0,5,0,364,a+,54,hotblaster,5,5,0,3,0,512,s,61,longblaster,0,0,0,3,0,356,a-,40
2017-12-22T14:00:00+00:00,2.1.0,gachi,squad_2,hoko,chozame,314,bravo,FALSE,nzap85,15,12,3,11,2,766,a+,62,longblaster,10,7,3,7,3,927,a-,40,barrelspinner_deco,9,7,2,4,3,1101,s+,57,barrelspinner,10,6,4,9,0,910,s,49,sshooter,18,17,1,8,1,975,a+,47,jetsweeper,11,4,7,9,4,972,a,45,sharp,8,4,4,6,2,755,s+,48,bottlegeyser,7,6,1,11,0,674,s+,66
2017-12-22T16:00:00+00:00,2.1.0,gachi,standard,asari,chozame,259,bravo,TRUE,nzap85,4,3,1,9,0,628,a,62,prime_collabo,14,12,2,7,2,1025,a-,57,barrelspinner_deco,12,10,2,8,2,792,a-,61,h3reelgun,3,1,2,6,5,1137,a-,71,heroblaster_replica,11,11,0,7,2,722,a+,71,carbon,7,5,2,7,3,867,a-,73,jetsweeper_custom,7,7,0,5,2,984,a-,57,prime_collabo,8,6,2,7,3,922,a,57
2017-12-22T16:00:00+00:00,2.1.0,gachi,standard,asari,gangaze,315,bravo,FALSE,nzap85,11,10,1,6,5,1307,a,62,sputtery,7,5,2,8,3,1213,a-,58,splatroller_collabo,5,5,0,7,3,824,a,58,sshooter_collabo,13,9,4,5,3,1123,a-,57,sshooter,10,7,3,7,1,860,a+,75,splatroller,14,11,3,7,3,983,a-,56,parashelter,6,2,4,8,4,1474,a,53,nzap85,7,5,2,7,3,1239,a-,58
