# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-19T14:00:00+00:00,3.0.1,fest,standard,nawabari,engawa,180,alpha,,maneuver_collabo,4,3,1,6,1,704,,17,sharp_neo,8,7,1,1,4,1460,,50,parashelter,3,2,1,0,3,937,,9,spygadget,4,2,2,4,2,685,,48,sharp_neo,1,1,0,3,4,1247,,81,sharp_neo,3,1,2,6,2,876,,67,maneuver_collabo,6,6,0,4,3,824,,74,herocharger_replica,2,2,0,3,1,626,,106
2018-05-19T14:00:00+00:00,3.0.1,fest,squad_4,nawabari,mystery,180,alpha,,nzap85,6,5,1,6,2,851,,17,barrelspinner_deco,7,5,2,3,3,886,,102,momiji,4,1,3,7,2,837,,31,variableroller_foil,5,4,1,4,2,830,,45,dualsweeper,5,2,3,3,2,799,,85,maneuver_collabo,13,10,3,5,1,788,,66,jetsweeper,8,2,6,5,2,708,,48,sshooter_collabo,6,6,0,4,1,679,,55
2018-05-26T14:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,bravo,,nzap85,7,5,2,5,2,829,,17,jetsweeper,2,1,1,2,4,833,,44,kelvin525_deco,1,1,0,2,3,717,,135,sshooter_collabo,5,5,0,4,2,635,,96,nzap89,2,2,0,2,3,859,,53,bold,3,3,0,2,3,766,,49,splatroller_collabo,2,2,0,3,2,734,,29,96gal_deco,8,6,2,5,1,631,,51
2018-05-26T14:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,splatcharger,2,2,0,0,3,710,,17,momiji,3,2,1,2,4,1190,,27,carbon,10,9,1,1,3,744,,47,sshooter_collabo,5,4,1,2,2,637,,29,momiji,1,1,0,4,2,932,,53,momiji,0,0,0,5,2,845,,54,promodeler_mg,3,3,0,6,2,807,,32,hydra,1,1,0,2,2,576,,44
2018-05-26T14:00:00+00:00,3.0.1,fest,standard,nawabari,engawa,180,bravo,,splatcharger,4,3,1,0,3,791,,17,sputtery_hue,6,6,0,4,3,1351,,52,promodeler_mg,0,0,0,5,3,645,,52,carbon,4,3,1,6,1,569,,35,bold,3,2,1,3,2,1017,,70,nzap89,8,7,1,2,4,874,,37,promodeler_mg,1,0,1,4,2,829,,43,variableroller_foil,7,6,1,3,2,749,,76
2018-05-29T14:00:00+00:00,3.0.1,regular,standard,nawabari,mongara,180,bravo,,splatcharger,1,1,0,3,1,410,,17,momiji,1,1,0,4,3,889,,88,nzap85,4,4,0,2,2,838,,44,h3reelgun,0,0,0,6,3,806,,64,heroshooter_replica,2,2,0,1,2,1197,,57,sputtery,8,8,0,1,2,843,,79,herocharger_replica,3,2,1,3,0,450,,63,liter4k_scope_custom,2,2,0,2,1,442,,104
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,bravo,,maneuver_collabo,4,3,1,6,2,623,,18,momiji,4,2,2,6,2,974,,52,rapid_deco,3,1,2,5,1,665,,79,52gal,5,5,0,6,1,621,,72,pablo,7,6,1,2,3,834,,55,carbon,5,3,2,4,2,720,,25,splatroller,11,8,3,3,2,715,,84,nzap89,6,6,0,3,2,0,,59
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,alpha,,sshooter,5,5,0,6,1,772,,18,momiji,5,4,1,4,3,1332,,129,splatroller,8,6,2,3,2,668,,84,pablo,1,0,1,5,1,548,,55,52gal,5,5,0,4,3,910,,72,carbon,4,2,2,2,3,766,,25,kelvin525,7,5,2,6,2,715,,79,splatroller,5,5,0,3,2,704,,83
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,nzap85,3,1,2,3,3,986,,18,kelvin525,1,1,0,4,2,893,,79,splatroller,7,7,0,1,2,791,,84,nova,8,6,2,2,2,723,,53,momiji,4,3,1,5,3,1173,,129,sharp,2,2,0,3,4,1092,,72,pablo,2,2,0,3,2,725,,55,carbon,4,3,1,4,1,597,,25
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,nzap85,8,8,0,4,3,1201,,18,dualsweeper,1,1,0,3,4,980,,42,sharp_neo,0,0,0,5,3,909,,33,pablo,1,0,1,5,2,641,,34,sshooter,8,6,2,2,0,1056,,49,heromaneuver_replica,3,3,0,3,2,1003,,54,prime,6,5,1,2,3,935,,46,splatspinner,3,3,0,2,2,722,,61
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,bravo,,nzap85,6,2,4,6,2,796,,18,promodeler_rg,2,2,0,5,2,780,,30,sputtery,5,4,1,6,1,656,,26,longblaster,8,7,1,4,2,620,,52,momiji,5,3,2,6,2,1022,,31,heroroller_replica,14,12,2,4,3,771,,92,dynamo_tesla,6,5,1,3,2,721,,80,splatscope_collabo,1,0,1,3,1,438,,37
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,,nzap85,8,6,2,5,2,984,,18,maneuver_collabo,5,4,1,1,4,1047,,112,nzap89,2,2,0,3,3,888,,43,pablo,2,2,0,2,1,853,,44,sputtery_hue,4,4,0,3,4,1216,,45,nzap89,4,4,0,3,3,914,,140,maneuver,0,0,0,4,2,878,,67,hissen,3,3,0,4,2,740,,20
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,alpha,,splatroller,3,2,1,7,0,488,,18,sputtery_hue,1,1,0,5,3,969,,45,maneuver_collabo,10,9,1,3,2,922,,112,nzap89,5,3,2,4,2,824,,43,nzap89,14,14,0,5,3,1017,,140,promodeler_mg,2,2,0,3,2,918,,44,splatscope,2,2,0,4,1,663,,18,splatcharger,0,0,0,4,0,407,,67
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,splatcharger,1,1,0,2,3,895,,18,nzap89,2,2,0,3,3,878,,30,maneuver_collabo,8,7,1,2,2,803,,35,momiji,1,1,0,0,1,0,,26,dualsweeper,2,2,0,2,4,1085,,31,nzap89,3,3,0,4,2,956,,38,variableroller_foil,1,1,0,1,2,684,,46,hissen,3,1,2,4,2,668,,20
2018-08-10T14:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,,sshooter_collabo,8,8,0,4,3,832,,18,wakaba,4,3,1,2,3,1042,,34,nzap89,0,0,0,2,3,799,,61,hissen_hue,3,2,1,4,1,621,,18,pablo,4,3,1,2,3,1105,,16,screwslosher_neo,4,3,1,2,4,955,,93,dualsweeper,1,1,0,6,1,707,,142,hydra,6,5,1,3,1,492,,53
2019-01-15T12:00:00+00:00,4.3.1,gachi,standard,asari,sumeshi,234,alpha,TRUE,kugelschreiber,12,8,4,6,3,922,s+,100,pablo,10,6,4,5,4,1061,s+,95,sharp,7,5,2,6,4,990,s+,154,nzap89,3,2,1,5,3,806,s+,148,bold,7,7,0,6,3,1125,s+,223,dynamo_tesla,12,9,3,6,3,922,s+,70,ochiba,4,2,2,5,2,879,s+,99,screwslosher_neo,10,4,6,4,2,782,s+,93
2019-01-15T12:00:00+00:00,4.3.1,gachi,standard,asari,shottsuru,222,alpha,TRUE,kugelschreiber,9,8,1,5,3,743,s+,100,screwslosher_becchu,8,6,2,3,1,1005,s+,141,barrelspinner,4,3,1,5,2,783,s+,78,kelvin525_deco,4,3,1,6,1,622,s+,40,dualsweeper_custom,7,5,2,8,3,1027,s+,77,kugelschreiber_hue,12,10,2,6,3,957,s+,106,carbon_deco,7,4,3,6,1,624,s+,38,splatspinner_collabo,0,0,0,0,0,0,s+,131
2019-01-15T12:00:00+00:00,4.3.1,gachi,standard,asari,shottsuru,328,alpha,FALSE,kugelschreiber,11,6,5,6,2,1155,s+,100,screwslosher_becchu,13,10,3,6,6,1403,s+,122,sputtery,14,12,2,8,4,1312,s+,159,52gal_deco,14,11,3,9,3,933,s+,58,ochiba,6,6,0,9,3,1610,s+,98,dualsweeper_custom,12,8,4,6,4,1540,s+,205,bucketslosher_deco,10,9,1,15,0,1109,s+,79,splatroller,9,6,3,10,1,719,s+,93
2019-01-15T12:00:00+00:00,4.3.1,gachi,standard,asari,shottsuru,316,alpha,FALSE,kugelschreiber,16,9,7,7,3,1077,s+,100,prime,14,8,6,6,3,1166,s+,106,bucketslosher_deco,14,10,4,10,1,1024,s+,79,maneuver_collabo,16,11,5,6,2,886,s+,77,sshooter_collabo,9,6,3,13,2,1191,s+,71,maneuver_becchu,6,6,0,8,3,1079,s+,148,kelvin525_deco,9,8,1,12,3,1019,s+,157,herocharger_replica,10,9,1,7,2,901,s+,141
2019-01-15T12:00:00+00:00,4.3.1,gachi,standard,asari,shottsuru,301,alpha,FALSE,kugelschreiber,10,8,2,3,2,900,s+,100,sshooter,8,4,4,5,2,1147,s+,218,rapid_becchu,13,7,6,2,4,1104,s+,166,heroroller_replica,11,9,2,8,2,983,s+,123,jetsweeper,8,8,0,3,7,1688,s+,118,barrelspinner_deco,5,3,2,7,3,910,s+,115,nzap89,2,2,0,10,1,786,s+,154,pablo_hue,7,5,2,8,4,753,s+,105
2019-01-16T14:00:00+00:00,4.3.1,gachi,standard,asari,mutsugoro,300,bravo,FALSE,kugelschreiber,10,7,3,11,3,1024,s+,100,screwslosher_becchu,13,10,3,3,6,1535,s+,162,octoshooter_replica,7,7,0,10,1,1053,s+,64,dualsweeper_custom,8,2,6,9,2,907,s+,74,maneuver_becchu,16,11,5,9,5,1320,s+,111,dualsweeper_custom,11,6,5,9,3,1162,s+,144,kugelschreiber_hue,9,6,3,3,4,1093,s+,109,bold,10,9,1,7,2,964,s+,93
2019-01-16T14:00:00+00:00,4.3.1,gachi,standard,asari,mozuku,300,alpha,FALSE,kugelschreiber,7,7,0,6,3,928,s+,100,screwslosher_becchu,13,12,1,5,2,1026,s+,162,sshooter,9,5,4,8,0,899,s+,268,rapid,10,8,2,8,1,815,s+,80,sputtery_hue,9,9,0,9,4,1124,s+,172,sshooter_collabo,3,2,1,8,2,930,s+,108,herocharger_replica,5,4,1,7,0,925,s+,162,hydra_custom,16,12,4,8,2,812,s+,149
2019-01-20T04:00:00+00:00,4.3.1,gachi,standard,yagura,gangaze,159,bravo,TRUE,barrelspinner_deco,4,2,2,3,1,697,x,100,carbon_deco,2,1,1,6,0,510,x,56,maneuver_collabo,3,3,0,8,1,481,x,108,parashelter,1,1,0,6,0,454,x,59,quadhopper_black,11,11,0,2,3,876,x,92,nzap85,9,4,5,0,2,604,x,148,splatroller,7,6,1,3,3,558,x,128,heroshelter_replica,5,2,3,2,2,520,x,136
2019-01-20T04:00:00+00:00,4.3.1,gachi,standard,yagura,gangaze,300,bravo,FALSE,barrelspinner_deco,11,8,3,7,5,987,x,100,h3reelgun_d,14,8,6,6,5,1530,x,64,maneuver_collabo,7,4,3,10,3,921,x,108,splatroller,2,2,0,11,2,713,x,128,dynamo_becchu,15,9,6,4,8,1356,x,115,barrelspinner,15,10,5,2,4,1266,x,161,maneuver_collabo,5,2,3,8,2,931,x,56,maneuver_becchu,17,13,4,8,3,894,x,115
2019-01-20T04:00:00+00:00,4.3.1,gachi,standard,yagura,mozuku,301,alpha,FALSE,barrelspinner_deco,15,12,3,5,5,1138,s+,100,maneuver_becchu,7,7,0,8,3,1094,s+,87,carbon_deco,7,6,1,10,2,887,s+,284,splatcharger,3,2,1,8,2,783,s+,87,sputtery_hue,15,13,2,8,6,1416,s+,136,barrelspinner,11,10,1,4,4,1135,s+,136,splatroller,8,5,3,7,3,876,s+,41,prime,7,3,4,8,4,872,s+,81
2019-01-20T04:00:00+00:00,4.3.1,gachi,standard,yagura,mozuku,156,alpha,TRUE,barrelspinner_deco,8,6,2,3,2,503,s+,100,dualsweeper_custom,11,6,5,3,3,748,s+,126,liter4k,8,8,0,2,3,534,s+,165,maneuver_collabo,8,6,2,5,1,446,s+,40,96gal_deco,4,3,1,7,1,557,s+,125,splatroller,3,3,0,5,1,522,s+,170,kelvin525_deco,5,5,0,8,1,464,s+,25,hydra_custom,4,2,2,6,1,311,s+,114
2019-01-20T04:00:00+00:00,4.3.1,gachi,standard,yagura,gangaze,309,bravo,FALSE,barrelspinner_deco,10,6,4,5,5,1196,s+,101,splatroller,12,12,0,9,2,974,s+,170,kelvin525_deco,8,6,2,8,3,862,s+,25,heroshooter_replica,7,5,2,5,3,706,s+,123,liter4k,10,8,2,4,5,1173,s+,165,longblaster,10,8,2,9,3,962,s+,112,sshooter_collabo,12,6,6,7,4,960,s+,76,kelvin525_becchu,9,4,5,9,5,870,s+,129
2019-01-21T10:00:00+00:00,4.3.1,gachi,standard,asari,bbass,301,bravo,FALSE,kugelschreiber,4,1,3,10,2,800,x,101,maneuver_becchu,10,9,1,6,4,999,x,198,kelvin525_becchu,7,5,2,8,2,879,x,117,nova,10,10,0,9,2,786,x,137,rapid_becchu,8,8,0,6,2,1176,x,228,96gal_deco,15,12,3,5,2,952,x,154,spygadget_becchu,7,5,2,8,1,797,x,79,quadhopper_black,11,8,3,6,2,774,x,60
