# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-08T20:00:00+00:00,1.3.0,gachi,standard,hoko,ama,300,bravo,FALSE,heroshooter_replica,11,9,2,8,4,1488,s+,38,nzap85,11,8,3,9,3,957,s+,45,promodeler_mg,4,2,2,9,2,1160,s+,44,hokusai,7,6,1,9,2,642,s+,37,nzap85,12,10,2,4,5,1307,s+,39,variableroller,4,0,4,5,3,909,s+,39,nzap85,14,11,3,10,1,1027,s+,28,bold,19,14,5,6,4,1283,s+,41
2017-09-11T20:00:00+00:00,1.3.0,gachi,standard,yagura,ama,312,alpha,FALSE,prime_collabo,17,12,5,5,5,1055,a+,50,squiclean_a,10,8,2,7,4,915,a-,28,sharp,16,9,7,9,4,848,a-,25,hokusai,20,16,4,10,1,805,a+,37,nova,11,9,2,11,2,0,a,46,nzap85,15,10,5,11,3,1021,a-,33,sharp,5,4,1,13,2,661,a-,26,maneuver,8,8,0,10,3,990,a+,36
2017-09-11T20:00:00+00:00,1.3.0,gachi,standard,yagura,ama,217,bravo,TRUE,prime_collabo,6,5,1,5,3,825,a+,50,sharp,4,4,0,2,1,0,a-,25,splatscope,6,5,1,2,3,810,a+,24,sshooter,6,4,2,8,0,420,a+,30,squiclean_a,2,1,1,5,3,627,a-,28,prime_collabo,9,8,1,4,4,961,a-,40,barrelspinner,6,4,2,4,4,547,a,30,sharp,4,4,0,5,3,485,a-,26
2017-09-11T20:00:00+00:00,1.3.0,gachi,standard,yagura,tachiuo,302,alpha,FALSE,prime_collabo,10,5,5,5,4,784,a+,50,maneuver_collabo,8,6,2,11,2,634,a,25,liter4k_scope,11,9,2,2,6,1034,a-,34,sshooter_collabo,9,9,0,9,0,605,a+,33,dualsweeper,8,6,2,8,4,925,a,31,maneuver,4,3,1,11,0,533,a-,24,sharp,9,6,3,11,0,532,a-,27,splatscope,12,12,0,0,5,955,a+,24
2017-09-11T20:00:00+00:00,1.3.0,gachi,standard,yagura,ama,265,alpha,TRUE,prime_collabo,15,14,1,5,4,844,a+,50,sharp,7,5,2,9,1,408,a-,27,rapid,16,11,5,5,4,1006,a+,25,hissen,10,5,5,7,2,633,a-,42,hissen,7,6,1,11,2,778,a+,34,rapid,17,10,7,11,2,940,a-,44,hokusai,0,0,0,0,0,0,a-,25,rapid,14,10,4,13,2,835,a+,49
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,promodeler_rg,7,6,1,4,2,969,,50,momiji,4,3,1,5,1,758,,36,promodeler_rg,3,2,1,4,3,863,,29,parashelter,2,1,1,5,2,795,,39,promodeler_mg,3,2,1,4,1,875,,8,liter4k_scope,6,5,1,2,3,750,,34,sshooter,6,6,0,3,3,977,,37,sshooter,5,4,1,3,1,806,,46
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,alpha,FALSE,hotblaster,6,4,2,2,1,616,,50,sshooter,7,6,1,1,3,948,,46,promodeler_rg,4,4,0,2,5,1392,,50,dualsweeper,2,1,1,1,3,1075,,19,parashelter,0,0,0,2,3,1107,,39,promodeler_rg,3,3,0,4,4,1185,,29,wakaba,3,2,1,6,3,756,,5,hokusai,1,1,0,3,3,744,,24
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,hotblaster,5,5,0,6,0,464,,50,promodeler_rg,2,2,0,4,3,993,,29,hokusai,3,2,1,4,3,668,,24,heroshelter_replica,1,0,1,0,3,874,,36,parashelter,4,2,2,1,3,947,,39,sshooter,8,3,5,0,3,846,,46,liter4k_scope,7,6,1,3,2,594,,34,promodeler_mg,3,2,1,5,2,751,,31
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,hotblaster,9,8,1,2,2,724,,50,squiclean_a,5,4,1,3,3,902,,47,nzap85,0,0,0,0,1,0,,9,sshooter_collabo,6,6,0,1,3,1255,,50,sshooter,1,1,0,5,1,769,,39,bold,3,1,2,5,0,586,,34,parashelter,2,1,1,4,3,937,,34,promodeler_rg,3,3,0,4,2,1183,,28
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,hotblaster,11,10,1,2,1,568,,50,sshooter,2,1,1,4,0,711,,39,bold,3,2,1,1,2,754,,34,parashelter,2,2,0,2,4,1043,,39,squiclean_a,5,3,2,5,2,619,,47,sshooter_collabo,3,3,0,5,1,739,,50,liter4k_scope,2,2,0,2,3,831,,34,carbon,1,1,0,3,2,571,,46
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,hotblaster,7,6,1,0,3,581,,50,parashelter,7,6,1,1,4,1204,,39,carbon,5,3,2,1,2,519,,46,sshooter,1,0,1,2,2,856,,6,sshooter,1,1,0,3,1,817,,39,bold,2,0,2,4,1,651,,34,sshooter_collabo,2,1,1,5,2,759,,50,liter4k_scope,2,2,0,4,2,611,,34
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,hotblaster,10,10,0,2,1,600,,50,sshooter_collabo,4,3,1,2,1,705,,50,liter4k_scope,4,2,2,0,3,853,,34,sshooter,3,3,0,1,2,847,,6,bold,3,3,0,5,1,718,,34,parashelter,1,1,0,5,1,648,,39,splatroller,0,0,0,5,1,581,,35,dualsweeper,2,1,1,3,4,950,,24
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,hotblaster,7,6,1,4,2,686,,50,bold,4,4,0,2,3,872,,34,parashelter,2,0,2,2,3,1328,,39,maneuver,2,1,1,6,1,739,,30,bold,2,1,1,2,3,1258,,26,promodeler_mg,2,2,0,3,3,934,,27,liter4k_scope,5,5,0,2,3,833,,34,heroshooter_replica,7,6,1,4,2,873,,50
2017-09-12T14:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,hotblaster,7,6,1,3,1,433,,50,bold,7,5,2,2,1,1276,,26,promodeler_mg,3,2,1,4,2,831,,27,bold,2,2,0,1,3,760,,37,parashelter,2,2,0,4,3,936,,39,liter4k_scope,2,2,0,4,2,658,,34,heroshooter_replica,5,5,0,7,1,590,,50,bold,1,1,0,3,2,1052,,31
2017-09-12T16:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,alpha,FALSE,hotblaster,14,11,3,0,3,746,,50,splatscope,9,9,0,2,0,654,,34,wakaba,6,2,4,2,3,838,,25,wakaba,6,2,4,3,4,1107,,34,promodeler_rg,3,3,0,4,2,816,,45,dualsweeper,1,0,1,6,1,661,,20,variableroller,2,2,0,8,0,265,,32,promodeler_rg,2,2,0,6,3,1084,,44
2017-09-12T16:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,bravo,FALSE,hotblaster,4,4,0,3,1,590,,50,variableroller,5,3,2,2,2,701,,32,hokusai,5,5,0,1,5,1116,,34,parashelter,7,6,1,1,3,1049,,21,dualsweeper,0,0,0,5,2,765,,20,promodeler_rg,0,0,0,6,3,960,,44,parashelter,1,1,0,1,3,932,,39,momiji,6,6,0,6,2,965,,50
2017-09-12T16:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,alpha,FALSE,hotblaster,12,11,1,4,1,600,,50,parashelter,4,2,2,2,3,969,,39,bold,5,3,2,4,1,860,,37,promodeler_mg,2,2,0,1,2,646,,8,promodeler_rg,3,1,2,7,2,848,,44,splatscope,2,2,0,2,1,591,,25,rapid,5,1,4,4,1,561,,39,barrelspinner,6,5,1,6,0,572,,36
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,ama,82,bravo,TRUE,wakaba,3,1,2,3,3,457,s+,50,maneuver_collabo,3,2,1,3,1,335,s+,18,jetsweeper,2,2,0,2,2,321,s+,50,bold,1,0,1,2,2,445,s+,50,momiji,1,1,0,1,1,403,s+,47,sputtery,4,4,0,2,1,372,s+,50,bucketslosher,4,3,1,2,0,336,s+,50,splatscope_collabo,2,2,0,0,2,525,s+,35
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,chozame,319,alpha,FALSE,wakaba,7,6,1,6,7,1398,s+,50,promodeler_rg,5,4,1,8,11,1733,s+,31,sshooter_collabo,8,7,1,1,6,1372,s+,50,dualsweeper,4,3,1,5,7,1259,s+,50,splatcharger_collabo,4,4,0,2,6,1515,s+,50,sputtery,7,7,0,8,4,1320,s+,50,splatroller,6,3,3,5,4,1240,s+,49,promodeler_rg,7,6,1,5,10,1685,s+,50
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,chozame,114,alpha,TRUE,wakaba,2,0,2,3,3,652,s+,50,barrelspinner,7,6,1,0,1,488,s+,48,sshooter_collabo,3,1,2,1,1,423,s+,50,sshooter,5,5,0,3,1,458,s+,50,hissen,5,3,2,3,2,405,s+,50,sshooter,4,1,3,4,2,538,s+,35,heroshooter_replica,1,1,0,3,2,517,s+,41,dynamo,2,2,0,2,2,414,s+,41
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,ama,93,bravo,TRUE,wakaba,1,0,1,1,3,609,s+,50,nova,2,2,0,4,2,282,s+,47,sshooter_collabo,2,2,0,3,1,391,s+,50,splatcharger_collabo,1,1,0,3,1,472,s+,50,heroshooter_replica,3,1,2,1,1,410,s+,50,wakaba,8,7,1,1,2,596,s+,37,promodeler_rg,3,2,1,1,2,445,s+,32,herospinner_replica,3,1,2,2,1,361,s+,50
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,chozame,300,bravo,FALSE,wakaba,5,1,4,1,8,1458,s+,50,screwslosher,4,3,1,8,2,983,s+,39,nova,14,13,1,9,4,1032,s+,47,sshooter,3,2,1,6,5,1267,s+,40,sshooter,7,6,1,5,5,1130,s+,40,sshooter,6,4,2,6,2,854,s+,44,wakaba,10,5,5,6,7,1349,s+,37,promodeler_rg,12,9,3,4,7,1499,s+,32
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,ama,123,bravo,TRUE,wakaba,2,2,0,5,3,695,s+,50,sshooter,4,4,0,2,2,523,s+,40,sshooter,3,1,2,3,3,613,s+,40,wakaba,2,1,1,3,2,604,s+,37,sshooter,8,5,3,4,0,442,s+,37,screwslosher,5,5,0,1,2,583,s+,45,promodeler_rg,1,1,0,2,4,729,s+,32,barrelspinner,2,2,0,1,2,650,s+,46
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,ama,113,bravo,TRUE,wakaba,3,3,0,3,3,817,s+,50,splatroller,2,0,2,6,0,317,s+,39,bold,1,1,0,3,2,698,s+,50,splatscope_collabo,0,0,0,3,1,503,s+,50,wakaba,4,3,1,4,1,380,s+,50,wakaba,4,3,1,0,3,633,s+,50,liter4k_scope,8,8,0,0,2,753,s+,44,dynamo,3,1,2,0,2,554,s+,50
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,chozame,279,bravo,TRUE,wakaba,8,3,5,6,8,1475,s+,50,nova,13,10,3,7,5,993,s+,47,splatroller,7,7,0,5,4,1159,s+,39,sshooter_collabo,6,5,1,8,3,930,s+,42,promodeler_rg,11,9,2,8,5,1160,s+,42,nzap85,13,7,6,6,6,1320,s+,50,promodeler_mg,7,5,2,3,5,1376,s+,50,sshooter_collabo,7,5,2,8,2,791,s+,50
2017-09-12T18:00:00+00:00,1.3.0,gachi,standard,area,ama,162,bravo,TRUE,nova,5,5,0,7,1,322,s+,50,sshooter,5,5,0,4,2,755,s+,43,nzap85,4,0,4,4,2,616,s+,34,dynamo,10,8,2,6,1,547,s+,50,sshooter_collabo,10,6,4,5,1,606,s+,42,hissen,9,3,6,3,3,679,s+,50,nova,6,6,0,4,2,498,s+,42,sshooter,9,6,3,6,2,535,s+,37
2017-09-12T20:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,300,alpha,FALSE,clashblaster,9,4,5,10,2,812,s+,50,sshooter,8,7,1,11,3,1060,s+,33,hissen,8,6,2,9,3,924,s+,50,dualsweeper,11,7,4,5,8,1453,s+,34,splatscope,8,5,3,5,5,1071,s+,45,maneuver,12,7,5,5,8,1451,s+,42,carbon,12,8,4,8,5,930,s+,44,nova,16,15,1,6,5,1049,s+,40
2017-09-12T20:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,176,bravo,TRUE,clashblaster,3,3,0,4,2,577,s+,50,liter4k_scope,3,2,1,4,3,618,s+,35,nzap85,5,3,2,5,2,784,s+,43,heroshooter_replica,3,3,0,6,2,641,s+,45,rapid,8,7,1,4,2,700,s+,50,splatscope,1,0,1,3,2,556,s+,50,52gal,5,4,1,2,3,726,s+,50,52gal,10,8,2,2,5,692,s+,50
2017-09-12T20:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,300,bravo,FALSE,clashblaster,7,3,4,8,2,817,s+,50,liter4k_scope,7,5,2,8,6,1249,s+,35,hokusai,7,6,1,9,2,657,s+,32,sshooter,12,11,1,9,4,1303,s+,43,splatscope,5,5,0,5,3,963,s+,43,rapid,16,12,4,6,3,1077,s+,50,screwslosher,8,4,4,5,5,1022,s+,50,hokusai,14,13,1,9,2,829,s+,44
2017-09-12T20:00:00+00:00,1.3.0,gachi,standard,yagura,hokke,207,alpha,TRUE,clashblaster,7,6,1,5,3,580,s+,50,screwslosher,6,5,1,2,4,594,s+,45,jetsweeper,8,3,5,4,2,453,s+,50,rapid,11,7,4,3,3,774,s+,50,nzap85,0,0,0,0,0,0,s+,37,prime_collabo,4,4,0,9,0,484,s+,40,barrelspinner,4,4,0,7,1,610,s+,49,splatscope,7,6,1,5,2,795,s+,43
2017-09-12T20:00:00+00:00,1.3.0,gachi,standard,yagura,kombu,300,alpha,FALSE,clashblaster,12,9,3,5,3,858,s+,50,rapid,10,7,3,7,2,1092,s+,41,splatscope,8,6,2,2,9,1441,s+,47,screwslosher,10,8,2,5,5,1101,s+,50,liter4k_scope,1,0,1,6,4,1063,s+,46,rapid,11,11,0,8,1,1074,s+,50,liter4k_scope,3,3,0,6,5,1263,s+,40,nova,6,5,1,10,2,584,s+,41
