# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,8,5,3,3,3,936,,27,splatroller_becchu,13,10,3,3,2,796,,16,prime,4,3,1,5,1,615,,13,hydra_custom,10,5,5,3,0,332,,36,maneuver,7,6,1,4,3,852,,41,momiji,6,3,3,7,3,845,,76,prime_becchu,3,3,0,6,0,446,,30,nzap89,3,2,1,6,0,397,,49
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,11,7,4,1,3,859,,27,prime,2,1,1,2,3,967,,13,hokusai,3,3,0,1,2,797,,13,hydra_custom,9,8,1,2,2,557,,36,bold,0,0,0,7,2,904,,32,splatspinner_collabo,5,5,0,6,2,827,,39,promodeler_mg,0,0,0,3,4,776,,32,dualsweeper_custom,1,1,0,3,1,0,,24
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,otoro,180,alpha,,wakaba,11,8,3,1,4,1329,,27,prime,6,5,1,2,3,904,,13,hydra_custom,9,7,2,1,2,622,,37,liter4k,2,0,2,3,2,526,,41,prime_becchu,2,2,0,3,2,823,,60,momiji,3,2,1,5,2,783,,13,nzap89,1,1,0,7,1,717,,53,dualsweeper,2,2,0,5,1,681,,22
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,wakaba,5,5,0,4,3,827,,27,prime,2,2,0,2,2,791,,13,quadhopper_black,0,0,0,0,1,710,,22,hydra_custom,7,6,1,3,1,348,,37,jetsweeper,0,0,0,3,3,894,,53,sshooter_becchu,2,1,1,4,3,866,,79,splatcharger_becchu,2,2,0,2,2,569,,111,hokusai,6,6,0,5,1,323,,109
2018-10-21T16:00:00+00:00,4.1.0,fest,fest_normal,nawabari,otoro,180,bravo,,wakaba,7,5,2,3,3,961,,27,quadhopper_black,0,0,0,2,0,872,,22,prime,1,1,0,3,2,777,,13,hydra_custom,9,8,1,6,1,642,,37,sharp_neo,4,4,0,3,2,1147,,29,dualsweeper_custom,3,3,0,2,3,941,,42,sshooter_becchu,6,5,1,4,3,821,,33,sputtery,2,1,1,6,1,526,,111
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,52gal_deco,14,11,3,3,1,785,,27,sshooter,4,1,3,2,2,820,,13,barrelspinner,9,5,4,3,1,590,,37,nova_neo,7,4,3,4,0,568,,41,wakaba,3,2,1,5,3,830,,112,octoshooter_replica,5,4,1,7,1,758,,70,jetsweeper,2,0,2,3,2,747,,47,prime,6,6,0,6,1,590,,13
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,kombu,180,alpha,,52gal_deco,7,4,3,1,3,787,,27,bold,2,2,0,1,3,971,,78,barrelspinner,6,5,1,1,3,853,,37,prime,2,1,1,1,3,829,,13,quadhopper_black,1,0,1,5,3,1226,,60,dynamo_becchu,2,2,0,5,4,980,,37,barrelspinner,2,2,0,2,4,857,,74,nova_becchu,0,0,0,0,0,0,,42
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,52gal_deco,3,3,0,4,2,772,,27,maneuver_collabo,8,6,2,2,3,934,,78,prime,2,1,1,4,2,693,,14,longblaster,6,6,0,3,1,541,,37,sputtery_hue,3,3,0,3,3,1042,,45,bold_neo,5,5,0,2,2,804,,38,96gal_deco,5,3,2,3,2,695,,36,96gal_deco,1,1,0,8,1,522,,38
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,maneuver,5,5,0,4,1,518,,27,maneuver_collabo,2,1,1,0,3,897,,78,explosher,11,11,0,0,3,768,,37,momiji,3,2,1,1,1,549,,33,prime_becchu,2,2,0,3,2,674,,67,prime_becchu,1,1,0,4,1,643,,35,furo,2,1,1,7,1,617,,40,splatroller_collabo,0,0,0,6,0,334,,72
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,bravo,,splatcharger,3,3,0,2,2,917,,27,explosher,6,5,1,5,2,864,,37,momiji,2,1,1,5,3,862,,41,sshooter_collabo,5,4,1,2,1,509,,114,pablo,4,3,1,4,3,1065,,88,dualsweeper_custom,7,5,2,2,3,1008,,49,heromaneuver_replica,4,4,0,2,3,859,,143,pablo_hue,2,2,0,5,2,665,,95
