# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,ajifry,217,bravo,TRUE,nzap89,8,6,2,7,2,821,a-,28,sshooter,6,3,3,7,1,617,a-,37,quadhopper_black,10,8,2,6,3,913,a-,28,splatcharger,4,4,0,4,0,378,a-,32,maneuver,8,7,1,7,2,790,a,40,sshooter_collabo,8,7,1,5,1,714,a-,44,96gal_deco,6,4,2,3,3,677,a-,27,carbon,7,6,1,6,3,651,a-,34
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,ajifry,78,alpha,TRUE,nzap89,3,3,0,1,1,320,a-,28,sharp_neo,1,0,1,0,1,415,a,32,barrelspinner_deco,2,1,1,0,0,144,a+,44,splatroller,3,3,0,1,0,195,a+,41,variableroller,0,0,0,0,0,125,a-,26,quadhopper_black,1,1,0,3,0,270,a-,27,nzap89,1,1,0,3,1,305,a,44,spygadget,0,0,0,1,0,20,a+,49
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,hakofugu,167,bravo,TRUE,nzap89,5,5,0,4,3,752,a-,28,dualsweeper,7,2,5,4,3,634,a,36,liter4k_scope_custom,4,4,0,2,4,610,a+,38,variableroller,3,3,0,4,0,320,a-,26,splatscope_collabo,4,4,0,3,1,415,a+,32,promodeler_mg,5,4,1,3,3,980,a,22,sputtery,4,3,1,3,2,666,a-,27,squiclean_a,7,3,4,5,1,364,a-,29
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,ajifry,130,alpha,TRUE,nzap89,5,3,2,3,2,636,b+,28,splatcharger_collabo,2,1,1,1,2,565,b-,26,carbon,7,7,0,3,1,384,b,46,promodeler_mg,7,3,4,1,1,546,b,20,bold,4,4,0,3,2,477,b,34,wakaba,2,0,2,2,3,614,b+,42,nzap89,2,1,1,5,0,285,b+,23,hokusai,3,3,0,4,2,405,b+,22
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,ajifry,169,bravo,TRUE,nzap89,8,8,0,5,3,928,b+,28,sputtery,1,0,1,2,3,568,b,41,barrelspinner,7,7,0,2,1,880,b+,32,squiclean_b,2,0,2,6,1,338,b-,30,maneuver_collabo,6,3,3,2,3,841,b+,25,promodeler_mg,4,3,1,3,3,805,b+,22,sshooter_collabo,5,3,2,5,1,626,b+,22,prime,7,6,1,5,1,543,b+,32
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,ajifry,115,bravo,TRUE,nzap89,2,2,0,4,2,604,b+,28,maneuver_collabo,3,1,2,4,1,285,b-,13,barrelspinner_deco,3,2,1,2,1,425,b+,16,splatroller,5,5,0,4,1,387,b,18,splatroller_collabo,1,1,0,2,1,179,b-,21,sshooter_collabo,0,0,0,2,0,302,b,13,maneuver,7,6,1,2,1,405,b,20,prime,7,7,0,4,2,605,b+,32
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,hakofugu,300,alpha,FALSE,nzap89,22,14,8,8,5,1281,b+,28,soytuber_custom,4,4,0,9,0,267,b+,31,sharp_neo,11,7,4,9,3,1040,b+,39,quadhopper_black,13,10,3,9,3,731,b,36,prime,20,17,3,10,5,1372,b,21,heroshooter_replica,19,16,3,13,2,1098,b-,23,splatroller_collabo,2,2,0,11,3,424,b-,21,rapid_deco,0,0,0,1,0,0,b-,25
2018-04-28T18:00:00+00:00,3.0.0,gachi,standard,area,ajifry,85,alpha,TRUE,nzap89,3,3,0,0,1,384,b+,28,promodeler_rg,1,1,0,1,1,364,b,28,liter4k_scope_custom,2,2,0,0,0,179,b+,30,maneuver,2,1,1,2,0,263,b+,28,barrelspinner_deco,0,0,0,0,0,0,b+,28,splatscope_collabo,0,0,0,2,2,485,b+,25,bucketslosher_deco,1,1,0,2,1,304,b-,21,52gal,2,2,0,3,1,429,b-,20
2018-04-29T18:00:00+00:00,3.0.0,gachi,standard,yagura,mozuku,69,alpha,TRUE,nzap89,4,3,1,0,2,267,c+,28,nova,3,3,0,1,0,162,c-,19,wakaba,2,0,2,1,1,230,c+,25,quadhopper_black,3,3,0,0,1,148,c+,20,quadhopper_black,1,1,0,2,0,247,c+,25,promodeler_mg,0,0,0,2,0,136,c,21,maneuver,1,1,0,2,0,152,c-,11,hokusai,0,0,0,3,0,88,c,29
2018-04-29T18:00:00+00:00,3.0.0,gachi,standard,yagura,kombu,48,alpha,TRUE,nzap89,6,3,3,0,1,195,c+,28,maneuver_collabo,3,3,0,0,1,152,c-,31,barrelspinner_deco,0,0,0,1,0,69,c,12,bold,5,3,2,0,2,239,c-,30,nova,1,1,0,2,0,168,c-,19,wakaba,0,0,0,3,0,49,c+,25,maneuver,0,0,0,2,0,141,c-,11,kelvin525,0,0,0,2,0,71,c,17
2018-05-04T02:00:00+00:00,3.0.0,gachi,standard,area,battera,300,alpha,FALSE,barrelspinner_deco,5,4,1,9,4,1039,s+,55,sharp,11,8,3,7,5,1337,s+,66,prime_collabo,14,12,2,5,6,1252,s+,49,nzap85,11,8,3,6,3,1269,s+,57,prime_collabo,13,11,2,7,4,0,s+,51,barrelspinner_deco,7,7,0,8,3,972,s+,61,momiji,8,4,4,8,6,1709,s+,78,hissen,9,5,4,9,5,1111,s+,35
2018-05-04T02:00:00+00:00,3.0.0,gachi,standard,area,battera,321,bravo,FALSE,barrelspinner_deco,11,10,1,8,4,1099,s+,56,campingshelter,7,4,3,7,6,1269,s+,32,sharp_neo,6,5,1,8,5,1310,s+,71,nzap89,3,3,0,11,6,1516,s+,46,dualsweeper,8,7,1,5,6,1389,s+,39,campingshelter,2,2,0,5,7,1484,s+,78,longblaster,8,5,3,5,5,1164,s+,44,carbon,20,20,0,7,5,1251,s+,86
2018-05-05T14:00:00+00:00,3.0.0,fest,standard,nawabari,ajifry,180,bravo,,nzap89,8,7,1,3,3,996,,28,promodeler_mg,7,5,2,6,3,858,,31,quadhopper_black,6,5,1,4,0,259,,14,promodeler_rg,2,0,2,2,1,0,,41,52gal_deco,10,9,1,5,1,813,,31,nzap89,4,3,1,4,1,749,,34,sharp_neo,1,1,0,4,0,570,,29,52gal_deco,2,2,0,4,1,400,,33
2018-05-05T14:00:00+00:00,3.0.0,fest,standard,nawabari,bbass,180,alpha,,nzap89,2,2,0,4,2,685,,28,maneuver,5,5,0,3,3,924,,4,dualsweeper,5,5,0,4,2,593,,13,rapid_elite,1,0,1,3,1,453,,55,promodeler_mg,0,0,0,3,2,762,,18,splatroller,6,6,0,6,1,717,,9,96gal,3,2,1,3,2,480,,21,splatroller,6,6,0,0,1,366,,17
2018-05-05T14:00:00+00:00,3.0.0,fest,standard,nawabari,mystery,180,alpha,,nzap89,7,6,1,4,2,727,,29,momiji,0,0,0,2,2,842,,32,promodeler_mg,8,8,0,2,3,747,,31,maneuver,2,1,1,0,2,535,,33,hokusai,5,5,0,5,2,833,,13,splatroller,2,2,0,4,1,614,,18,rapid_elite,1,1,0,6,0,424,,36,carbon,0,0,0,0,0,37,,18
