# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-17T10:00:00+00:00,4.5.1,fest,squad_4,nawabari,mystery,180,alpha,FALSE,variableroller_foil,7,7,0,3,2,700,,50,ochiba,10,8,2,0,3,815,,42,promodeler_mg,3,2,1,1,1,639,,9,sshooter_becchu,6,4,2,2,3,632,,11,splatroller_collabo,4,4,0,6,3,767,,48,nzap89,1,1,0,5,1,588,,16,quadhopper_black,2,1,1,6,0,519,,31,hokusai,0,0,0,6,0,298,,11
2019-03-17T10:00:00+00:00,4.5.1,fest,squad_4,nawabari,manta,180,alpha,FALSE,variableroller_foil,4,4,0,5,1,702,,50,sharp_neo,4,3,1,3,4,1323,,104,maneuver,8,7,1,5,1,704,,25,nzap85,3,2,1,1,2,541,,13,momiji,5,4,1,3,4,1223,,37,dualsweeper_custom,7,6,1,4,2,799,,67,splatroller,1,1,0,4,1,634,,19,prime,3,3,0,5,0,546,,24
2019-03-17T10:00:00+00:00,4.5.1,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,variableroller_foil,5,5,0,3,2,743,,50,nzap89,7,6,1,2,3,1032,,14,sshooter_collabo,3,3,0,6,1,551,,13,52gal_becchu,0,0,0,0,0,0,,36,nzap89,4,4,0,4,2,844,,22,nzap89,2,1,1,5,2,691,,20,sshooter_collabo,6,5,1,3,0,549,,22,hokusai,1,1,0,2,1,0,,25
2019-03-17T10:00:00+00:00,4.5.1,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,variableroller_foil,4,4,0,5,2,666,,50,prime_becchu,9,8,1,4,2,919,,86,nzap89,2,1,1,2,3,803,,20,hissen,1,1,0,4,1,658,,18,sshooter_becchu,7,6,1,2,4,944,,35,maneuver_becchu,5,5,0,5,2,911,,45,ochiba,0,0,0,3,2,615,,32,herocharger_replica,4,4,0,4,1,473,,59
2019-03-17T10:00:00+00:00,4.5.1,fest,squad_4,nawabari,mystery,180,alpha,FALSE,variableroller_foil,6,6,0,4,2,891,,50,bold_neo,4,4,0,3,5,1049,,63,furo_deco,1,1,0,4,2,669,,35,splatroller,4,4,0,6,0,487,,27,dynamo_tesla,7,5,2,1,4,1089,,135,liter4k_scope_custom,2,2,0,4,2,675,,35,hokusai_becchu,7,7,0,5,2,630,,53,quadhopper_white,3,1,2,7,0,359,,40
2019-03-17T10:00:00+00:00,4.5.1,fest,squad_4,nawabari,mystery,180,alpha,FALSE,variableroller_foil,6,6,0,4,2,738,,50,bold_neo,5,5,0,3,5,1213,,63,maneuver_becchu,0,0,0,2,2,844,,35,splatroller,2,2,0,3,2,716,,28,prime_becchu,9,9,0,4,2,880,,36,soytuber,1,1,0,3,3,867,,58,splatscope,0,0,0,3,0,519,,27,splatscope,2,2,0,3,1,435,,36
2019-03-17T16:00:00+00:00,4.5.1,regular,standard,nawabari,otoro,180,alpha,FALSE,variableroller_foil,10,10,0,3,3,859,,50,dualsweeper_custom,3,2,1,4,1,937,,42,bold,4,3,1,4,2,854,,84,liter4k_scope,3,2,1,0,2,689,,64,momiji,6,5,1,4,4,1154,,32,ochiba,2,0,2,4,3,994,,32,momiji,2,2,0,6,1,567,,6,wakaba,1,1,0,5,1,341,,41
2019-03-17T16:00:00+00:00,4.5.1,regular,standard,nawabari,zatou,180,alpha,FALSE,variableroller_foil,6,6,0,6,3,937,,50,52gal_becchu,4,4,0,3,3,1007,,49,nzap85,1,1,0,6,1,902,,46,dualsweeper_custom,2,2,0,6,1,438,,41,ochiba,7,7,0,3,2,1135,,32,quadhopper_white,4,4,0,6,2,791,,35,squiclean_b,9,9,0,2,2,682,,109,wakaba,3,1,2,2,0,316,,41
2019-03-17T16:00:00+00:00,4.5.1,regular,standard,nawabari,otoro,180,bravo,FALSE,variableroller_foil,5,4,1,5,1,562,,50,52gal_becchu,5,4,1,6,2,870,,49,quadhopper_white,3,2,1,5,3,756,,35,hokusai_becchu,3,2,1,5,1,622,,60,nzap85,9,8,1,3,1,926,,46,ochiba,5,4,1,3,2,908,,32,promodeler_rg,4,4,0,3,2,808,,30,wakaba,3,2,1,4,0,324,,41
2019-03-17T18:00:00+00:00,4.5.1,regular,standard,nawabari,hakofugu,180,bravo,FALSE,variableroller_foil,6,6,0,3,3,737,,50,promodeler_mg,1,1,0,2,2,757,,39,promodeler_mg,2,2,0,2,2,712,,56,maneuver_becchu,0,0,0,2,2,684,,20,heroroller_replica,5,4,1,2,4,1069,,137,nzap89,1,1,0,3,3,766,,38,bucketslosher,2,2,0,1,3,723,,42,carbon_deco,2,2,0,3,0,275,,121
